taxon,birth,death,ccp,source
Cardioderma,0.030779066616130443,0.0,0,from Megadermatidae (singleton)
Lavia,0.030779066616130443,0.0,0,from Megadermatidae (singleton)
Macroderma,0.030779066616130443,0.0,0,from Megadermatidae (singleton)
Megaderma,0.030779066616130443,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.21668929425313976,0.021807047336657347,1.0,computed
Chaerephon,0.21668929425313976,0.021807047336657347,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.21668929425313976,0.021807047336657347,1.0,from Molossidae (cherry)
Cynomops,0.3442193461160251,0.0,1.0,computed
Eumops,0.22068527394687734,0.0,1.0,computed
Molossops,0.21668929425313976,0.021807047336657347,0.0,from Molossidae (not monophyletic)
Molossus,0.21668929425313976,0.021807047336657347,0.0,from Molossidae (not monophyletic)
Mops,0.21668929425313976,0.021807047336657347,0.0,from Molossidae (not monophyletic)
Mormopterus,0.21668929425313976,0.021807047336657347,0.0,from Molossidae (not monophyletic)
Myopterus,0.21668929425313976,0.021807047336657347,1.0,from Molossidae (cherry)
Nyctinomops,0.162376888572237,0.0,1.0,computed
Otomops,0.2213162894013144,0.0,1.0,computed
Platymops,0.21668929425313976,0.021807047336657347,0,from Molossidae (singleton)
Promops,0.21668929425313976,0.021807047336657347,1.0,from Molossidae (cherry)
Sauromys,0.21668929425313976,0.021807047336657347,0,from Molossidae (singleton)
Tadarida,0.21668929425313976,0.021807047336657347,0.0,from Molossidae (not monophyletic)
Tomopeas,0.21668929425313976,0.021807047336657347,0,from Molossidae (singleton)
Mormoopidae,0.22607510473882694,0.11026776857575094,0.0,from Chiroptera (not monophyletic)
Mormoops,0.22607510473882694,0.11026776857575094,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.09141366699807484,0.0,0.9375,computed
Mystacinidae,0.22607510473882694,0.11026776857575094,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.22607510473882694,0.11026776857575094,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.22607510473882694,0.11026776857575094,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.22607510473882694,0.11026776857575094,1.0,from Chiroptera (cherry)
Myzopoda,0.22607510473882694,0.11026776857575094,1.0,from Myzopodidae (cherry)
Natalidae,0.1604599686760914,0.11723818815814777,1.0,computed
Chilonatalus,0.1604599686760914,0.11723818815814777,1.0,from Natalidae (cherry)
Natalus,0.46710162994294824,0.07137380965240268,1.0,computed
Nyctiellus,0.1604599686760914,0.11723818815814777,0,from Natalidae (singleton)
Noctilionidae,0.22607510473882694,0.11026776857575094,1.0,from Chiroptera (cherry)
Noctilio,0.22607510473882694,0.11026776857575094,1.0,from Noctilionidae (cherry)
Nycteridae,0.1333515257732213,0.04087696132884185,1.0,computed
Nycteris,0.1333515257732213,0.04087696132884185,1.0,computed
Phyllostomidae,0.17948384393255515,0.0009415551494754619,0.9997677335439216,computed
Ametrida,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Anoura,0.22244193611127902,0.10301786302839802,1.0,computed
Ardops,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Ariteus,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Artibeus,0.2809633845184486,0.0,0.9818181818181818,computed
Brachyphylla,0.17948384393255515,0.0009415551494754619,1.0,from Phyllostomidae (cherry)
Carollia,0.23877375060282507,0.0,1.0,computed
Centurio,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Chiroderma,0.2808127541512758,0.0,1.0,computed
Choeroniscus,0.29411697557854355,0.0,1.0,computed
Choeronycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Chrotopterus,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Dermanura,0.25646843222299687,0.0,1.0,computed
Desmodus,0.17948384393255515,0.0009415551494754619,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Diphylla,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Dryadonycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Ectophylla,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Enchisthenes,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Erophylla,0.17948384393255515,0.0009415551494754619,1.0,from Phyllostomidae (cherry)
Glossophaga,0.1417869044071301,0.0,1.0,computed
Glyphonycteris,0.08549338385529286,0.08549297619464846,1.0,computed
Hsunycteris,0.07354879516414457,0.0,1.0,computed
Hylonycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Lampronycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Leptonycteris,0.1493322711438911,0.14933063100098456,1.0,computed
Lichonycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Lionycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Lonchophylla,0.17948384393255515,0.0009415551494754619,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.17948384393255515,0.0009415551494754619,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.1314489724693537,0.0,1.0,computed
Macrophyllum,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Macrotus,0.17948384393255515,0.0009415551494754619,1.0,from Phyllostomidae (cherry)
Mesophylla,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Micronycteris,0.18878158436768877,0.0,1.0,computed
Mimon,0.17948384393255515,0.0009415551494754619,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.17948384393255515,0.0009415551494754619,1.0,from Phyllostomidae (cherry)
Musonycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Neonycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Phylloderma,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Phyllonycteris,0.17948384393255515,0.0009415551494754619,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.17948384393255515,0.0009415551494754619,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.17948384393255515,0.0009415551494754619,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Platyrrhinus,0.43664387984937497,0.0,1.0,computed
Pygoderma,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Rhinophylla,0.039628975884793236,0.0,1.0,computed
Scleronycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Stenoderma,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Sturnira,0.3172568861060619,0.0,1.0,computed
Tonatia,0.17948384393255515,0.0009415551494754619,1.0,from Phyllostomidae (cherry)
Trachops,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Trinycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Uroderma,0.26095548850461603,0.2609519085414747,1.0,computed
Vampyressa,0.17948384393255515,0.0009415551494754619,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Vampyrum,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Xeronycteris,0.17948384393255515,0.0009415551494754619,0,from Phyllostomidae (singleton)
Pteropodidae,0.3132945696288004,0.21605234007788507,0.9998430141287284,computed
Acerodon,0.19655233447387,0.06983972702753051,0.9333333333333333,computed
Aethalops,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Alionycteris,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Aproteles,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Balionycteris,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Casinycteris,0.09032708786420146,0.0,1.0,computed
Chironax,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Cynopterus,0.21424539000278456,0.06826479558455888,1.0,computed
Desmalopex,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Dobsonia,0.3037321314888654,0.13705811870418907,1.0,computed
Dyacopterus,0.08198427916942296,0.0,1.0,computed
Eidolon,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Eonycteris,0.052247725071844546,0.0,1.0,computed
Epomophorus,0.3132945696288004,0.21605234007788507,0.0,from Pteropodidae (not monophyletic)
Epomops,0.5652986366668947,0.0,1.0,computed
Haplonycteris,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Harpyionycteris,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Latidens,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Macroglossus,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Megaerops,0.09606760234974411,0.0,1.0,computed
Megaloglossus,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Melonycteris,0.06368277892959748,0.06368269312032357,1.0,computed
Micropteropus,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Mirimiri,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Myonycteris,0.1615721963623274,0.0,1.0,computed
Nanonycteris,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Neopteryx,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Notopteris,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Nyctimene,0.28305958223301114,0.0,1.0,computed
Otopteropus,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Paranyctimene,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Penthetor,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Plerotes,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Ptenochirus,0.3132945696288004,0.21605234007788507,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.20476163030661307,0.0,1.0,computed
Pteropus,0.5064111045028675,0.0727265519997845,0.9990532544378699,computed
Rousettus,0.3132945696288004,0.21605234007788507,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.1164860168098072,0.0,1.0,computed
Sphaerias,0.3132945696288004,0.21605234007788507,0,from Pteropodidae (singleton)
Styloctenium,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Syconycteris,0.0936368317461899,0.0,1.0,computed
Thoopterus,0.3132945696288004,0.21605234007788507,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3593102860375695,0.12118273962673906,1.0,computed
Rhinolophus,0.3593102860375695,0.12118273962673906,1.0,computed
Rhinopomatidae,0.16229551390031652,0.16229465208134902,1.0,computed
Rhinopoma,0.1621725255947552,0.16216716043870855,1.0,computed
Thyropteridae,0.1651828644766454,0.0,1.0,computed
Thyroptera,0.1651828644766454,0.0,1.0,computed
Vespertilionidae,0.2041213331399376,0.03301524043413094,0.9999828538850953,computed
Antrozous,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Arielulus,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03243689737614595,0.0,1.0,computed
Bauerus,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Chalinolobus,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.2041213331399376,0.03301524043413094,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.09960256252333725,0.09960192069093994,1.0,computed
Eptesicus,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Eudiscoderma,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Eudiscopus,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Falsistrellus,0.2221445815299828,0.0,1.0,computed
Glauconycteris,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.12827424609541752,0.08352385788703183,1.0,computed
Harpiocephalus,0.2041213331399376,0.03301524043413094,1.0,from Vespertilionidae (cherry)
Harpiola,0.2041213331399376,0.03301524043413094,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.4277395612298787,0.0,1.0,computed
Hypsugo,0.15207537653959108,0.15172433636093877,1.0,computed
Ia,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Idionycteris,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Kerivoula,0.1522498682783401,0.0,1.0,computed
Laephotis,0.34756670327074946,0.2926384448499163,1.0,computed
Lasionycteris,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Lasiurus,0.25526209132001926,0.19087093739966313,1.0,computed
Mimetillus,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Miniopterus,0.3745762642432149,0.0,1.0,computed
Murina,0.17448987113187997,0.0,1.0,computed
Myotis,0.24169310657012716,0.0,0.9998474446987032,computed
Neoromicia,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.2508742342260598,0.17086560021747207,1.0,computed
Nycticeinops,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Nycticeius,0.8403737991972312,0.0,1.0,computed
Nyctophilus,0.34476591180087873,0.0,1.0,computed
Otonycteris,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Parastrellus,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Pharotis,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Philetor,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Phoniscus,3.3375563156041643,3.335341947680161,1.0,computed
Pipistrellus,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.19470009241903777,0.07641568926752869,1.0,computed
Scoteanax,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Scotoecus,0.1007164359222232,0.0,1.0,computed
Scotomanes,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Scotophilus,0.22738234921264708,0.0,1.0,computed
Scotorepens,0.22124946556141392,0.22119575295519367,1.0,computed
Scotozous,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Submyotodon,0.2041213331399376,0.03301524043413094,0,from Vespertilionidae (singleton)
Synemporion,0.2041213331399376,0.03301524043413094,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.14504913923262525,0.0,1.0,computed
Vespadelus,0.24476076169684957,0.0,1.0,computed
Vespertilio,0.2041213331399376,0.03301524043413094,1.0,from Vespertilionidae (cherry)
Cingulata,0.14022071453045096,0.08961834128866186,1.0,computed
Dasypodidae,0.14022071453045096,0.08961834128866186,1.0,computed
Cabassous,0.13572130783199682,0.13572087119902196,1.0,computed
Calyptophractus,0.14022071453045096,0.08961834128866186,0,from Dasypodidae (singleton)
Chaetophractus,0.26359001699349105,0.2620383681460323,1.0,computed
Chlamyphorus,0.14022071453045096,0.08961834128866186,0,from Dasypodidae (singleton)
Dasypus,0.1376649410605938,0.0,1.0,computed
Euphractus,0.14022071453045096,0.08961834128866186,0,from Dasypodidae (singleton)
Priodontes,0.14022071453045096,0.08961834128866186,0,from Dasypodidae (singleton)
Tolypeutes,0.14022071453045096,0.08961834128866186,1.0,from Dasypodidae (cherry)
Zaedyus,0.14022071453045096,0.08961834128866186,0,from Dasypodidae (singleton)
Dasyuromorphia,0.264978317405462,0.17239012941938084,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.264978317405462,0.17239012941938084,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.264978317405462,0.17239012941938084,0,from Dasyuridae (singleton)
Antechinus,0.16375108254666432,0.0,1.0,computed
Dasycercus,0.264978317405462,0.17239012941938084,1.0,from Dasyuridae (cherry)
Dasykaluta,0.264978317405462,0.17239012941938084,0,from Dasyuridae (singleton)
Dasyuroides,0.264978317405462,0.17239012941938084,0,from Dasyuridae (singleton)
Dasyurus,0.264978317405462,0.17239012941938084,0.0,from Dasyuridae (not monophyletic)
Murexia,0.07842863543667647,0.0,1.0,computed
Myoictis,0.20683661664997527,0.12350580378730838,1.0,computed
Neophascogale,0.264978317405462,0.17239012941938084,0,from Dasyuridae (singleton)
Ningaui,0.030611986266900235,0.0,1.0,computed
Parantechinus,0.264978317405462,0.17239012941938084,0,from Dasyuridae (singleton)
Phascogale,0.07998957878231334,0.07998934694223915,1.0,computed
Phascolosorex,0.264978317405462,0.17239012941938084,1.0,from Dasyuridae (cherry)
Planigale,0.042884034959499114,0.0,1.0,computed
Pseudantechinus,0.264978317405462,0.17239012941938084,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.264978317405462,0.17239012941938084,0,from Dasyuridae (singleton)
Sminthopsis,0.264978317405462,0.17239012941938084,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.264978317405462,0.17239012941938084,0,from Dasyuromorphia (singleton)
Myrmecobius,0.264978317405462,0.17239012941938084,0,from Myrmecobiidae (singleton)
Thylacinidae,0.264978317405462,0.17239012941938084,0,from Dasyuromorphia (singleton)
Thylacinus,0.264978317405462,0.17239012941938084,0,from Thylacinidae (singleton)
Dermoptera,0.264978317405462,0.17239012941938084,1.0,from Mammalia (cherry)
Cynocephalidae,0.264978317405462,0.17239012941938084,1.0,from Dermoptera (cherry)
Cynocephalus,0.264978317405462,0.17239012941938084,0,from Cynocephalidae (singleton)
Galeopterus,0.264978317405462,0.17239012941938084,0,from Cynocephalidae (singleton)
Didelphimorphia,0.14817413715014388,0.06302745906615537,1.0,computed
Didelphidae,0.14817413715014388,0.06302745906615537,1.0,computed
Caluromys,0.047141823371518024,0.0,1.0,computed
Caluromysiops,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Chacodelphys,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Chironectes,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Cryptonanus,0.13778007230850975,0.045491628860151755,1.0,computed
Didelphis,0.23518369177240256,0.15621380965059664,1.0,computed
Glironia,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Gracilinanus,0.08115109978251184,0.0,1.0,computed
Hyladelphys,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Lestodelphys,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Lutreolina,0.14817413715014388,0.06302745906615537,1.0,from Didelphidae (cherry)
Marmosa,0.09789497861482194,0.0,1.0,computed
Marmosops,0.18439013255580478,0.07292581114755237,1.0,computed
Metachirus,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Monodelphis,0.16495009973282018,0.0,1.0,computed
Philander,0.4241043088479712,0.4237135783283253,1.0,computed
Thylamys,0.17847293660011787,0.0,1.0,computed
Tlacuatzin,0.14817413715014388,0.06302745906615537,0,from Didelphidae (singleton)
Diprotodontia,0.19301368791934193,0.11473227793354339,0.9992886043306212,computed
Acrobatidae,0.19301368791934193,0.11473227793354339,1.0,from Diprotodontia (cherry)
Acrobates,0.19301368791934193,0.11473227793354339,0,from Acrobatidae (singleton)
Distoechurus,0.19301368791934193,0.11473227793354339,0,from Acrobatidae (singleton)
Burramyidae,0.03384626238316121,0.0,1.0,computed
Burramys,0.03384626238316121,0.0,0,from Burramyidae (singleton)
Cercartetus,0.03838372173094661,0.0,1.0,computed
Diprotodontidae,0.19301368791934193,0.11473227793354339,0.0,from Diprotodontia (unsampled)
Hulitherium,0.19301368791934193,0.11473227793354339,0.0,from Diprotodontidae (unsampled)
Maokopia,0.19301368791934193,0.11473227793354339,0.0,from Diprotodontidae (unsampled)
Nototherium,0.19301368791934193,0.11473227793354339,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.19301368791934193,0.11473227793354339,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.19301368791934193,0.11473227793354339,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.26357554538185257,0.0,0.9983193277310924,computed
Dendrolagus,0.26357554538185257,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.26357554538185257,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.26357554538185257,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.11643170640180471,0.0,1.0,computed
Lagostrophus,0.26357554538185257,0.0,0,from Macropodidae (singleton)
Macropus,0.26357554538185257,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.26357554538185257,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.3705991401198682,0.027221234603464407,1.0,computed
Protemnodon,0.26357554538185257,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.26357554538185257,0.0,0,from Macropodidae (singleton)
Thylogale,0.28391342152444676,0.15389882930368734,0.9642857142857143,computed
Wallabia,0.26357554538185257,0.0,0,from Macropodidae (singleton)
Petauridae,0.17026401356468646,0.14209468825101282,0.9848484848484849,computed
Dactylonax,0.17026401356468646,0.14209468825101282,0,from Petauridae (singleton)
Dactylopsila,0.4905523156727917,0.0,0.8333333333333334,computed
Gymnobelideus,0.17026401356468646,0.14209468825101282,0,from Petauridae (singleton)
Petaurus,0.12047806863741072,0.0,1.0,computed
Phalangeridae,0.1525663015167031,0.0,1.0,computed
Ailurops,0.1525663015167031,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.2094013717871595,0.0,1.0,computed
Spilocuscus,0.2606569606110071,0.0,1.0,computed
Strigocuscus,0.1525663015167031,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.09596876775508584,0.0,1.0,computed
Wyulda,0.1525663015167031,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.19301368791934193,0.11473227793354339,0,from Diprotodontia (singleton)
Phascolarctos,0.19301368791934193,0.11473227793354339,0,from Phascolarctidae (singleton)
Potoroidae,0.10953650997825855,0.0,1.0,computed
Aepyprymnus,0.10953650997825855,0.0,0,from Potoroidae (singleton)
Bettongia,0.1489564469494518,0.0,1.0,computed
Caloprymnus,0.10953650997825855,0.0,0,from Potoroidae (singleton)
Potorous,0.08193092390199053,0.0,1.0,computed
Pseudocheiridae,0.09791990865901912,0.0,1.0,computed
Hemibelideus,0.09791990865901912,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.09791990865901912,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.09791990865901912,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.09791990865901912,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.09791990865901912,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.169097412529295,0.0,1.0,computed
Tarsipedidae,0.19301368791934193,0.11473227793354339,0,from Diprotodontia (singleton)
Tarsipes,0.19301368791934193,0.11473227793354339,0,from Tarsipedidae (singleton)
Vombatidae,0.12336484914999309,0.12334769512276139,1.0,computed
Lasiorhinus,0.12336484914999309,0.12334769512276139,1.0,from Vombatidae (cherry)
Vombatus,0.12336484914999309,0.12334769512276139,0,from Vombatidae (singleton)
Eulipotyphla,0.18138996277168853,0.0784010013650053,0.9998636968618206,computed
Erinaceidae,0.15090778311366704,0.13177937472316467,0.9936,computed
Atelerix,0.13784877637386736,0.0,1.0,computed
Deinogalerix,0.15090778311366704,0.13177937472316467,0.0,from Erinaceidae (unsampled)
Echinosorex,0.15090778311366704,0.13177937472316467,0,from Erinaceidae (singleton)
Erinaceus,0.16367732041654315,0.0,1.0,computed
Hemiechinus,0.15090778311366704,0.13177937472316467,1.0,from Erinaceidae (cherry)
Hylomys,0.15090778311366704,0.13177937472316467,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.15090778311366704,0.13177937472316467,1.0,from Erinaceidae (cherry)
Neohylomys,0.15090778311366704,0.13177937472316467,0,from Erinaceidae (singleton)
Neotetracus,0.15090778311366704,0.13177937472316467,0,from Erinaceidae (singleton)
Paraechinus,0.16107221609802314,0.16107160659712855,1.0,computed
Podogymnura,0.15090778311366704,0.13177937472316467,1.0,from Erinaceidae (cherry)
Nesophontidae,0.34994235759874376,0.34992967600194175,0.9523809523809523,computed
Nesophontes,0.34994235759874376,0.34992967600194175,0.9523809523809523,computed
Solenodontidae,0.078542762455347,0.07854236885405645,0.8333333333333334,computed
Solenodon,0.078542762455347,0.07854236885405645,0.8333333333333334,computed
Soricidae,0.2777313447314588,0.1409033650116377,0.9998639262934089,computed
Anourosorex,0.3652504192120854,0.0,1.0,computed
Asoriculus,0.2777313447314588,0.1409033650116377,0.0,from Soricidae (unsampled)
Blarina,0.10787910379244743,0.0,1.0,computed
Blarinella,0.08218027462497829,4.55589400475211e-06,1.0,computed
Chimarrogale,0.12219609113854475,0.0,1.0,computed
Chodsigoa,0.1629390380898953,0.0,1.0,computed
Congosorex,0.09321277133343873,0.0,1.0,computed
Crocidura,0.2777313447314588,0.1409033650116377,0.0,from Soricidae (not monophyletic)
Cryptotis,0.2777313447314588,0.1409033650116377,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.2777313447314588,0.1409033650116377,0,from Soricidae (singleton)
Episoriculus,0.2777313447314588,0.1409033650116377,0.0,from Soricidae (not monophyletic)
Feroculus,0.2777313447314588,0.1409033650116377,0,from Soricidae (singleton)
Megasorex,0.2777313447314588,0.1409033650116377,0,from Soricidae (singleton)
Myosorex,0.2837236434175057,0.18985183760653274,1.0,computed
Nectogale,0.2777313447314588,0.1409033650116377,0,from Soricidae (singleton)
Neomys,0.06990355140951514,0.0699016225649592,1.0,computed
Nesiotites,0.2777313447314588,0.1409033650116377,0.0,from Soricidae (unsampled)
Notiosorex,0.1492946848791389,0.1492935194834973,1.0,computed
Paracrocidura,0.10405995315661921,0.10405873353630037,1.0,computed
Ruwenzorisorex,0.2777313447314588,0.1409033650116377,0,from Soricidae (singleton)
Scutisorex,0.2777313447314588,0.1409033650116377,1.0,from Soricidae (cherry)
Solisorex,0.2777313447314588,0.1409033650116377,0,from Soricidae (singleton)
Sorex,0.3485018013663919,0.16482917083059953,1.0,computed
Soriculus,0.2777313447314588,0.1409033650116377,0,from Soricidae (singleton)
Suncus,0.2777313447314588,0.1409033650116377,0.0,from Soricidae (not monophyletic)
Surdisorex,0.42017069400265955,0.419545549413126,1.0,computed
Sylvisorex,0.2777313447314588,0.1409033650116377,0.0,from Soricidae (not monophyletic)
Talpidae,0.13530042985259463,0.08111301528975275,0.998989898989899,computed
Condylura,0.13530042985259463,0.08111301528975275,0,from Talpidae (singleton)
Desmana,0.13530042985259463,0.08111301528975275,0,from Talpidae (singleton)
Dymecodon,0.13530042985259463,0.08111301528975275,0,from Talpidae (singleton)
Euroscaptor,0.13530042985259463,0.08111301528975275,0.0,from Talpidae (not monophyletic)
Galemys,0.13530042985259463,0.08111301528975275,0,from Talpidae (singleton)
Mogera,0.2422887036998528,0.0,1.0,computed
Neurotrichus,0.13530042985259463,0.08111301528975275,0,from Talpidae (singleton)
Parascalops,0.13530042985259463,0.08111301528975275,0,from Talpidae (singleton)
Parascaptor,0.13530042985259463,0.08111301528975275,0,from Talpidae (singleton)
