taxon,birth,death,ccp,source
Cloeotis,0.2630685911447748,0.13011574970846207,0,from Hipposideridae (singleton)
Coelops,0.08940618002878051,0.0,1.0,computed
Hipposideros,0.2630685911447748,0.13011574970846207,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2630685911447748,0.13011574970846207,0,from Hipposideridae (singleton)
Paratriaenops,0.294470429799312,0.2942130874151983,1.0,computed
Rhinonicteris,0.2630685911447748,0.13011574970846207,0,from Hipposideridae (singleton)
Triaenops,0.33150969737512503,0.0,1.0,computed
Megadermatidae,0.04175418759560676,0.0,1.0,computed
Cardioderma,0.04175418759560676,0.0,0,from Megadermatidae (singleton)
Lavia,0.04175418759560676,0.0,0,from Megadermatidae (singleton)
Macroderma,0.04175418759560676,0.0,0,from Megadermatidae (singleton)
Megaderma,0.04175418759560676,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.29082347014583076,0.14859409533776757,1.0,computed
Chaerephon,0.29082347014583076,0.14859409533776757,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.29082347014583076,0.14859409533776757,1.0,from Molossidae (cherry)
Cynomops,0.20227667498323643,0.0,1.0,computed
Eumops,0.23791552090858314,0.08571004363138267,1.0,computed
Molossops,0.29082347014583076,0.14859409533776757,0.0,from Molossidae (not monophyletic)
Molossus,0.29082347014583076,0.14859409533776757,0.0,from Molossidae (not monophyletic)
Mops,0.29082347014583076,0.14859409533776757,0.0,from Molossidae (not monophyletic)
Mormopterus,0.29082347014583076,0.14859409533776757,0.0,from Molossidae (not monophyletic)
Myopterus,0.29082347014583076,0.14859409533776757,1.0,from Molossidae (cherry)
Nyctinomops,0.29893261627119416,0.29886503823654065,1.0,computed
Otomops,1.0000000282819324,1.0000000272819323,1.0,computed
Platymops,0.29082347014583076,0.14859409533776757,0,from Molossidae (singleton)
Promops,0.29082347014583076,0.14859409533776757,1.0,from Molossidae (cherry)
Sauromys,0.29082347014583076,0.14859409533776757,0,from Molossidae (singleton)
Tadarida,0.29082347014583076,0.14859409533776757,0.0,from Molossidae (not monophyletic)
Tomopeas,0.29082347014583076,0.14859409533776757,0,from Molossidae (singleton)
Mormoopidae,0.24619162254813656,0.12412133551530866,0.0,from Chiroptera (not monophyletic)
Mormoops,0.24619162254813656,0.12412133551530866,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.10267325596648193,0.0,0.9375,computed
Mystacinidae,0.24619162254813656,0.12412133551530866,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.24619162254813656,0.12412133551530866,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.24619162254813656,0.12412133551530866,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.24619162254813656,0.12412133551530866,1.0,from Chiroptera (cherry)
Myzopoda,0.24619162254813656,0.12412133551530866,1.0,from Myzopodidae (cherry)
Natalidae,0.20579891091668054,0.14477978418248952,1.0,computed
Chilonatalus,0.20579891091668054,0.14477978418248952,1.0,from Natalidae (cherry)
Natalus,0.4078813103295831,0.17918897639701745,1.0,computed
Nyctiellus,0.20579891091668054,0.14477978418248952,0,from Natalidae (singleton)
Noctilionidae,0.24619162254813656,0.12412133551530866,1.0,from Chiroptera (cherry)
Noctilio,0.24619162254813656,0.12412133551530866,1.0,from Noctilionidae (cherry)
Nycteridae,0.18630621908020525,0.12125601813259124,1.0,computed
Nycteris,0.18630621908020525,0.12125601813259124,1.0,computed
Phyllostomidae,0.1897340290172832,0.025671650705335905,0.9997677335439216,computed
Ametrida,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Anoura,0.13653445863152674,0.0,1.0,computed
Ardops,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Ariteus,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Artibeus,0.29884587368273796,0.0,0.9818181818181818,computed
Brachyphylla,0.1897340290172832,0.025671650705335905,1.0,from Phyllostomidae (cherry)
Carollia,0.21138015971756388,0.0,1.0,computed
Centurio,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Chiroderma,0.3131137884170142,0.0614125775042155,1.0,computed
Choeroniscus,0.2180836182506853,0.21807103462576446,1.0,computed
Choeronycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Chrotopterus,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Dermanura,0.3486537836770297,0.0,1.0,computed
Desmodus,0.1897340290172832,0.025671650705335905,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Diphylla,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Dryadonycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Ectophylla,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Enchisthenes,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Erophylla,0.1897340290172832,0.025671650705335905,1.0,from Phyllostomidae (cherry)
Glossophaga,0.14055533775812076,0.0,1.0,computed
Glyphonycteris,0.04811890775226719,0.04811859939992286,1.0,computed
Hsunycteris,0.08514443370711533,0.0,1.0,computed
Hylonycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Lampronycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Leptonycteris,0.14232437916575977,0.1423239333419485,1.0,computed
Lichonycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Lionycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Lonchophylla,0.1897340290172832,0.025671650705335905,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.1897340290172832,0.025671650705335905,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.14688297181182333,0.0,1.0,computed
Macrophyllum,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Macrotus,0.1897340290172832,0.025671650705335905,1.0,from Phyllostomidae (cherry)
Mesophylla,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Micronycteris,0.21765816573389674,0.016832230450151905,1.0,computed
Mimon,0.1897340290172832,0.025671650705335905,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.1897340290172832,0.025671650705335905,1.0,from Phyllostomidae (cherry)
Musonycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Neonycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Phylloderma,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Phyllonycteris,0.1897340290172832,0.025671650705335905,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.1897340290172832,0.025671650705335905,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.1897340290172832,0.025671650705335905,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Platyrrhinus,0.5329901695037624,0.0,1.0,computed
Pygoderma,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Rhinophylla,0.030980354119749313,0.0,1.0,computed
Scleronycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Stenoderma,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Sturnira,0.2996631758135293,0.0,1.0,computed
Tonatia,0.1897340290172832,0.025671650705335905,1.0,from Phyllostomidae (cherry)
Trachops,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Trinycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Uroderma,0.3200530026085828,0.3200299622592414,1.0,computed
Vampyressa,0.1897340290172832,0.025671650705335905,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Vampyrum,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Xeronycteris,0.1897340290172832,0.025671650705335905,0,from Phyllostomidae (singleton)
Pteropodidae,0.3594961474161882,0.23628594287788815,0.9998430141287284,computed
Acerodon,0.2548172599835072,0.0,0.9333333333333333,computed
Aethalops,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Alionycteris,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Aproteles,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Balionycteris,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Casinycteris,0.10503912788039871,0.0,1.0,computed
Chironax,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Cynopterus,0.27747472087497294,0.0,1.0,computed
Desmalopex,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Dobsonia,0.3627094934804693,0.1305465662770397,1.0,computed
Dyacopterus,0.06156554753319247,0.061565429357614346,1.0,computed
Eidolon,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Eonycteris,0.06843150275030947,3.0419560572370168e-06,1.0,computed
Epomophorus,0.3594961474161882,0.23628594287788815,0.0,from Pteropodidae (not monophyletic)
Epomops,0.6438162681398165,0.6437287249956719,1.0,computed
Haplonycteris,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Harpyionycteris,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Latidens,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Macroglossus,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Megaerops,0.10459020649489681,0.0,1.0,computed
Megaloglossus,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Melonycteris,0.07465092399366481,0.07464257420241621,1.0,computed
Micropteropus,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Mirimiri,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Myonycteris,0.2822953442773227,0.0,1.0,computed
Nanonycteris,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Neopteryx,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Notopteris,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Nyctimene,0.31465301266033224,0.0,1.0,computed
Otopteropus,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Paranyctimene,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Penthetor,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Plerotes,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Ptenochirus,0.3594961474161882,0.23628594287788815,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.30682791825608785,0.0,1.0,computed
Pteropus,0.5264150294540934,0.0,0.9990532544378699,computed
Rousettus,0.3594961474161882,0.23628594287788815,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.11459109962008988,0.0,1.0,computed
Sphaerias,0.3594961474161882,0.23628594287788815,0,from Pteropodidae (singleton)
Styloctenium,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Syconycteris,0.19379115887001705,0.1937903363100247,1.0,computed
Thoopterus,0.3594961474161882,0.23628594287788815,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.30707712579543445,0.003951051575961183,1.0,computed
Rhinolophus,0.30707712579543445,0.003951051575961183,1.0,computed
Rhinopomatidae,0.18832376230941422,0.18832338130810145,1.0,computed
Rhinopoma,0.18832376230941422,0.18832338130810145,1.0,computed
Thyropteridae,0.1434328163152889,0.13983693224533486,1.0,computed
Thyroptera,0.1434328163152889,0.13983693224533486,1.0,computed
Vespertilionidae,0.20866121685719904,0.041969630631636085,0.9999828538850953,computed
Antrozous,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Arielulus,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03536459249466763,0.0,1.0,computed
Bauerus,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Chalinolobus,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.20866121685719904,0.041969630631636085,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.12624369208938246,0.12624329262616282,1.0,computed
Eptesicus,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Eudiscoderma,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Eudiscopus,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Falsistrellus,0.42801835540129096,0.42768976204935194,1.0,computed
Glauconycteris,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.13422398644288464,0.13414566183626028,1.0,computed
Harpiocephalus,0.20866121685719904,0.041969630631636085,1.0,from Vespertilionidae (cherry)
Harpiola,0.20866121685719904,0.041969630631636085,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Histiotus,2.6388613290326677,2.6385669688433926,1.0,computed
Hypsugo,0.13067902888064406,0.0,1.0,computed
Ia,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Idionycteris,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Kerivoula,0.18356771430055263,0.06767856401530804,1.0,computed
Laephotis,0.44808030241636415,0.0,1.0,computed
Lasionycteris,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Lasiurus,0.12599115257845556,0.0,1.0,computed
Mimetillus,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Miniopterus,0.33026199833806225,0.0,1.0,computed
Murina,0.16528135757529655,0.0,1.0,computed
Myotis,0.21487165669407418,0.0,0.9998474446987032,computed
Neoromicia,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.244780037417657,0.15147160867529616,1.0,computed
Nycticeinops,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Nycticeius,0.05427361545835606,0.0,1.0,computed
Nyctophilus,0.4879460454081807,0.0,1.0,computed
Otonycteris,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Parastrellus,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Pharotis,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Philetor,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Phoniscus,0.12900853196321505,0.10457429661281223,1.0,computed
Pipistrellus,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.16879275049741357,0.0,1.0,computed
Scoteanax,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Scotoecus,0.3399598313250367,0.0,1.0,computed
Scotomanes,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Scotophilus,0.2518489782744981,0.0,1.0,computed
Scotorepens,0.13312056906960013,0.05234394803098288,1.0,computed
Scotozous,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Submyotodon,0.20866121685719904,0.041969630631636085,0,from Vespertilionidae (singleton)
Synemporion,0.20866121685719904,0.041969630631636085,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.08956260033553941,0.0,1.0,computed
Vespadelus,0.21084447295943648,0.0,1.0,computed
Vespertilio,0.20866121685719904,0.041969630631636085,1.0,from Vespertilionidae (cherry)
Cingulata,0.09404641120905972,0.012469379655256602,1.0,computed
Dasypodidae,0.09404641120905972,0.012469379655256602,1.0,computed
Cabassous,0.18315861439016562,0.1831574275588489,1.0,computed
Calyptophractus,0.09404641120905972,0.012469379655256602,0,from Dasypodidae (singleton)
Chaetophractus,0.11214854953712923,0.0,1.0,computed
Chlamyphorus,0.09404641120905972,0.012469379655256602,0,from Dasypodidae (singleton)
Dasypus,0.07525986701561779,0.0331132761034652,1.0,computed
Euphractus,0.09404641120905972,0.012469379655256602,0,from Dasypodidae (singleton)
Priodontes,0.09404641120905972,0.012469379655256602,0,from Dasypodidae (singleton)
Tolypeutes,0.09404641120905972,0.012469379655256602,1.0,from Dasypodidae (cherry)
Zaedyus,0.09404641120905972,0.012469379655256602,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2906784550664999,0.1941004160547647,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2906784550664999,0.1941004160547647,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2906784550664999,0.1941004160547647,0,from Dasyuridae (singleton)
Antechinus,0.14799811433457033,0.0,1.0,computed
Dasycercus,0.2906784550664999,0.1941004160547647,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2906784550664999,0.1941004160547647,0,from Dasyuridae (singleton)
Dasyuroides,0.2906784550664999,0.1941004160547647,0,from Dasyuridae (singleton)
Dasyurus,0.2906784550664999,0.1941004160547647,0.0,from Dasyuridae (not monophyletic)
Murexia,0.07010869445847415,0.0,1.0,computed
Myoictis,0.17362699847213223,0.033073295766646776,1.0,computed
Neophascogale,0.2906784550664999,0.1941004160547647,0,from Dasyuridae (singleton)
Ningaui,0.028730077136085858,0.0,1.0,computed
Parantechinus,0.2906784550664999,0.1941004160547647,0,from Dasyuridae (singleton)
Phascogale,0.04678179278417931,0.0,1.0,computed
Phascolosorex,0.2906784550664999,0.1941004160547647,1.0,from Dasyuridae (cherry)
Planigale,0.0770154380497966,0.0,1.0,computed
Pseudantechinus,0.2906784550664999,0.1941004160547647,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2906784550664999,0.1941004160547647,0,from Dasyuridae (singleton)
Sminthopsis,0.2906784550664999,0.1941004160547647,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2906784550664999,0.1941004160547647,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2906784550664999,0.1941004160547647,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2906784550664999,0.1941004160547647,0,from Dasyuromorphia (singleton)
Thylacinus,0.2906784550664999,0.1941004160547647,0,from Thylacinidae (singleton)
Dermoptera,0.2906784550664999,0.1941004160547647,1.0,from Mammalia (cherry)
Cynocephalidae,0.2906784550664999,0.1941004160547647,1.0,from Dermoptera (cherry)
Cynocephalus,0.2906784550664999,0.1941004160547647,0,from Cynocephalidae (singleton)
Galeopterus,0.2906784550664999,0.1941004160547647,0,from Cynocephalidae (singleton)
Didelphimorphia,0.11756180044243769,0.014893159293121202,1.0,computed
Didelphidae,0.11756180044243769,0.014893159293121202,1.0,computed
Caluromys,0.04971224568783625,0.0,1.0,computed
Caluromysiops,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Chacodelphys,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Chironectes,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Cryptonanus,0.19442116830896652,0.19441335591705072,1.0,computed
Didelphis,0.23794803666965275,0.1137214681432174,1.0,computed
Glironia,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Gracilinanus,0.07801257414747577,0.0,1.0,computed
Hyladelphys,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Lestodelphys,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Lutreolina,0.11756180044243769,0.014893159293121202,1.0,from Didelphidae (cherry)
Marmosa,0.09325110006821896,0.0,1.0,computed
Marmosops,0.10112313362220303,0.0,1.0,computed
Metachirus,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Monodelphis,0.1408584389455085,0.0,1.0,computed
Philander,0.4275497001254895,0.4275355410426118,1.0,computed
Thylamys,0.19033589326553166,0.0004542890939482103,1.0,computed
Tlacuatzin,0.11756180044243769,0.014893159293121202,0,from Didelphidae (singleton)
Diprotodontia,0.18996296399949675,0.11386351811085266,0.9992886043306212,computed
Acrobatidae,0.18996296399949675,0.11386351811085266,1.0,from Diprotodontia (cherry)
Acrobates,0.18996296399949675,0.11386351811085266,0,from Acrobatidae (singleton)
Distoechurus,0.18996296399949675,0.11386351811085266,0,from Acrobatidae (singleton)
Burramyidae,0.034668234616974686,0.0,1.0,computed
Burramys,0.034668234616974686,0.0,0,from Burramyidae (singleton)
Cercartetus,0.03895704636840786,0.0,1.0,computed
Diprotodontidae,0.18996296399949675,0.11386351811085266,0.0,from Diprotodontia (unsampled)
Hulitherium,0.18996296399949675,0.11386351811085266,0.0,from Diprotodontidae (unsampled)
Maokopia,0.18996296399949675,0.11386351811085266,0.0,from Diprotodontidae (unsampled)
Nototherium,0.18996296399949675,0.11386351811085266,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.18996296399949675,0.11386351811085266,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.18996296399949675,0.11386351811085266,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.24315850844852727,0.0,0.9983193277310924,computed
Dendrolagus,0.24315850844852727,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.24315850844852727,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.24315850844852727,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.22779567236663506,0.2277842650683178,1.0,computed
Lagostrophus,0.24315850844852727,0.0,0,from Macropodidae (singleton)
Macropus,0.24315850844852727,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.24315850844852727,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.2764271804394614,0.0,1.0,computed
Protemnodon,0.24315850844852727,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.24315850844852727,0.0,0,from Macropodidae (singleton)
Thylogale,0.21493622930762765,0.08702339363883355,0.9642857142857143,computed
Wallabia,0.24315850844852727,0.0,0,from Macropodidae (singleton)
Petauridae,0.2173489354919334,0.2156745706520132,0.9848484848484849,computed
Dactylonax,0.2173489354919334,0.2156745706520132,0,from Petauridae (singleton)
Dactylopsila,0.10763696238408695,0.10763634126103458,0.8333333333333334,computed
Gymnobelideus,0.2173489354919334,0.2156745706520132,0,from Petauridae (singleton)
Petaurus,0.2754106695910298,0.061076283568164066,1.0,computed
Phalangeridae,0.14764611629586058,0.0,1.0,computed
Ailurops,0.14764611629586058,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.2172596998249011,0.0,1.0,computed
Spilocuscus,0.3510746499405712,0.3510518091310454,1.0,computed
Strigocuscus,0.14764611629586058,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.06119812562992465,0.0,1.0,computed
Wyulda,0.14764611629586058,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.18996296399949675,0.11386351811085266,0,from Diprotodontia (singleton)
Phascolarctos,0.18996296399949675,0.11386351811085266,0,from Phascolarctidae (singleton)
Potoroidae,0.13060893853382993,0.022746630415855975,1.0,computed
Aepyprymnus,0.13060893853382993,0.022746630415855975,0,from Potoroidae (singleton)
Bettongia,0.18445270717720277,0.15704918591187367,1.0,computed
Caloprymnus,0.13060893853382993,0.022746630415855975,0,from Potoroidae (singleton)
Potorous,0.07352364433505759,0.0,1.0,computed
Pseudocheiridae,0.09652363245873523,1.6508638633759654e-05,1.0,computed
Hemibelideus,0.09652363245873523,1.6508638633759654e-05,0,from Pseudocheiridae (singleton)
Petauroides,0.09652363245873523,1.6508638633759654e-05,0,from Pseudocheiridae (singleton)
Petropseudes,0.09652363245873523,1.6508638633759654e-05,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.09652363245873523,1.6508638633759654e-05,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.09652363245873523,1.6508638633759654e-05,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.35670223688526387,0.3482214183246573,1.0,computed
Tarsipedidae,0.18996296399949675,0.11386351811085266,0,from Diprotodontia (singleton)
Tarsipes,0.18996296399949675,0.11386351811085266,0,from Tarsipedidae (singleton)
Vombatidae,0.10993448151574614,0.10993343406799137,1.0,computed
Lasiorhinus,0.10993448151574614,0.10993343406799137,1.0,from Vombatidae (cherry)
Vombatus,0.10993448151574614,0.10993343406799137,0,from Vombatidae (singleton)
Eulipotyphla,0.3325484651705714,0.2438348621489877,0.9998636968618206,computed
Erinaceidae,0.17433208317405902,0.150362314773192,0.9936,computed
Atelerix,0.1448878687860219,0.0,1.0,computed
Deinogalerix,0.17433208317405902,0.150362314773192,0.0,from Erinaceidae (unsampled)
Echinosorex,0.17433208317405902,0.150362314773192,0,from Erinaceidae (singleton)
Erinaceus,0.15478673461716558,0.0,1.0,computed
Hemiechinus,0.17433208317405902,0.150362314773192,1.0,from Erinaceidae (cherry)
Hylomys,0.17433208317405902,0.150362314773192,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.17433208317405902,0.150362314773192,1.0,from Erinaceidae (cherry)
Neohylomys,0.17433208317405902,0.150362314773192,0,from Erinaceidae (singleton)
Neotetracus,0.17433208317405902,0.150362314773192,0,from Erinaceidae (singleton)
Paraechinus,0.1887049143113903,0.18870378816115774,1.0,computed
Podogymnura,0.17433208317405902,0.150362314773192,1.0,from Erinaceidae (cherry)
Nesophontidae,0.1876129817096574,0.0,0.9523809523809523,computed
Nesophontes,0.1876129817096574,0.0,0.9523809523809523,computed
Solenodontidae,0.1397391808951946,0.1397390141163555,0.8333333333333334,computed
Solenodon,0.1397391808951946,0.1397390141163555,0.8333333333333334,computed
Soricidae,0.3302584816779269,0.16652714367213958,0.9998639262934089,computed
Anourosorex,0.17393181433797764,0.0,1.0,computed
Asoriculus,0.3302584816779269,0.16652714367213958,0.0,from Soricidae (unsampled)
Blarina,0.18821381709320398,0.0,1.0,computed
Blarinella,0.1288763090353415,0.12887621113534567,1.0,computed
Chimarrogale,0.12290503419995685,0.0,1.0,computed
Chodsigoa,0.23437699010859436,0.0,1.0,computed
Congosorex,0.4747866440291983,0.4704598110066216,1.0,computed
Crocidura,0.3302584816779269,0.16652714367213958,0.0,from Soricidae (not monophyletic)
Cryptotis,0.3302584816779269,0.16652714367213958,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.3302584816779269,0.16652714367213958,0,from Soricidae (singleton)
Episoriculus,0.3302584816779269,0.16652714367213958,0.0,from Soricidae (not monophyletic)
Feroculus,0.3302584816779269,0.16652714367213958,0,from Soricidae (singleton)
Megasorex,0.3302584816779269,0.16652714367213958,0,from Soricidae (singleton)
Myosorex,0.31268559261438367,0.19563754682101725,1.0,computed
Nectogale,0.3302584816779269,0.16652714367213958,0,from Soricidae (singleton)
Neomys,0.0941229538038162,0.09412211857384652,1.0,computed
Nesiotites,0.3302584816779269,0.16652714367213958,0.0,from Soricidae (unsampled)
Notiosorex,0.2124716074998859,0.21245461018556083,1.0,computed
Paracrocidura,0.15731204659607714,0.1573117812004151,1.0,computed
Ruwenzorisorex,0.3302584816779269,0.16652714367213958,0,from Soricidae (singleton)
Scutisorex,0.3302584816779269,0.16652714367213958,1.0,from Soricidae (cherry)
Solisorex,0.3302584816779269,0.16652714367213958,0,from Soricidae (singleton)
Sorex,0.48853196378066216,0.30811698708036245,1.0,computed
Soriculus,0.3302584816779269,0.16652714367213958,0,from Soricidae (singleton)
Suncus,0.3302584816779269,0.16652714367213958,0.0,from Soricidae (not monophyletic)
Surdisorex,0.08941431697284916,0.0,1.0,computed
Sylvisorex,0.3302584816779269,0.16652714367213958,0.0,from Soricidae (not monophyletic)
