taxon,birth,death,ccp,source
Rhinonicteris,0.1931498074154927,0.061993032044397024,0,from Hipposideridae (singleton)
Triaenops,0.32796659805305856,0.0,1.0,computed
Megadermatidae,0.02880608764208373,0.0,1.0,computed
Cardioderma,0.02880608764208373,0.0,0,from Megadermatidae (singleton)
Lavia,0.02880608764208373,0.0,0,from Megadermatidae (singleton)
Macroderma,0.02880608764208373,0.0,0,from Megadermatidae (singleton)
Megaderma,0.02880608764208373,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.20316194913947996,0.02165735977602079,1.0,computed
Chaerephon,0.20316194913947996,0.02165735977602079,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.20316194913947996,0.02165735977602079,1.0,from Molossidae (cherry)
Cynomops,0.240499194078654,0.19626066359589112,1.0,computed
Eumops,0.2373040380337869,0.0,1.0,computed
Molossops,0.20316194913947996,0.02165735977602079,0.0,from Molossidae (not monophyletic)
Molossus,0.20316194913947996,0.02165735977602079,0.0,from Molossidae (not monophyletic)
Mops,0.20316194913947996,0.02165735977602079,0.0,from Molossidae (not monophyletic)
Mormopterus,0.20316194913947996,0.02165735977602079,0.0,from Molossidae (not monophyletic)
Myopterus,0.20316194913947996,0.02165735977602079,1.0,from Molossidae (cherry)
Nyctinomops,0.26317684243153305,0.26307824486528436,1.0,computed
Otomops,0.11834103668241022,0.0,1.0,computed
Platymops,0.20316194913947996,0.02165735977602079,0,from Molossidae (singleton)
Promops,0.20316194913947996,0.02165735977602079,1.0,from Molossidae (cherry)
Sauromys,0.20316194913947996,0.02165735977602079,0,from Molossidae (singleton)
Tadarida,0.20316194913947996,0.02165735977602079,0.0,from Molossidae (not monophyletic)
Tomopeas,0.20316194913947996,0.02165735977602079,0,from Molossidae (singleton)
Mormoopidae,0.212021056940922,0.09790443116853927,0.0,from Chiroptera (not monophyletic)
Mormoops,0.212021056940922,0.09790443116853927,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.07196756396689914,0.0,0.9375,computed
Mystacinidae,0.212021056940922,0.09790443116853927,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.212021056940922,0.09790443116853927,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.212021056940922,0.09790443116853927,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.212021056940922,0.09790443116853927,1.0,from Chiroptera (cherry)
Myzopoda,0.212021056940922,0.09790443116853927,1.0,from Myzopodidae (cherry)
Natalidae,0.2911896208167234,0.2911117927097518,1.0,computed
Chilonatalus,0.2911896208167234,0.2911117927097518,1.0,from Natalidae (cherry)
Natalus,0.4411397223732391,0.0,1.0,computed
Nyctiellus,0.2911896208167234,0.2911117927097518,0,from Natalidae (singleton)
Noctilionidae,0.212021056940922,0.09790443116853927,1.0,from Chiroptera (cherry)
Noctilio,0.212021056940922,0.09790443116853927,1.0,from Noctilionidae (cherry)
Nycteridae,0.1643973685044007,0.1477147320594058,1.0,computed
Nycteris,0.1643973685044007,0.1477147320594058,1.0,computed
Phyllostomidae,0.1457474531724263,0.008580036990721825,0.9997677335439216,computed
Ametrida,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Anoura,0.10428405258344592,0.0,1.0,computed
Ardops,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Ariteus,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Artibeus,0.23819616757422193,0.0,0.9818181818181818,computed
Brachyphylla,0.1457474531724263,0.008580036990721825,1.0,from Phyllostomidae (cherry)
Carollia,0.19827563281235983,0.0,1.0,computed
Centurio,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Chiroderma,0.2549146502649031,0.07735260860793705,1.0,computed
Choeroniscus,0.27449215118685033,0.19958767123069202,1.0,computed
Choeronycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Chrotopterus,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Dermanura,0.2416111468770448,0.0,1.0,computed
Desmodus,0.1457474531724263,0.008580036990721825,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Diphylla,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Dryadonycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Ectophylla,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Enchisthenes,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Erophylla,0.1457474531724263,0.008580036990721825,1.0,from Phyllostomidae (cherry)
Glossophaga,0.11673655720112139,0.0,1.0,computed
Glyphonycteris,0.040608839555688114,0.0,1.0,computed
Hsunycteris,0.10607022276736204,0.0,1.0,computed
Hylonycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Lampronycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Leptonycteris,0.12911979333811505,0.12911950046841517,1.0,computed
Lichonycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Lionycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Lonchophylla,0.1457474531724263,0.008580036990721825,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.1457474531724263,0.008580036990721825,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.13177101296095783,0.0,1.0,computed
Macrophyllum,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Macrotus,0.1457474531724263,0.008580036990721825,1.0,from Phyllostomidae (cherry)
Mesophylla,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Micronycteris,0.14568006717166632,0.0,1.0,computed
Mimon,0.1457474531724263,0.008580036990721825,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.1457474531724263,0.008580036990721825,1.0,from Phyllostomidae (cherry)
Musonycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Neonycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Phylloderma,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Phyllonycteris,0.1457474531724263,0.008580036990721825,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.1457474531724263,0.008580036990721825,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.1457474531724263,0.008580036990721825,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Platyrrhinus,0.3671439666264368,0.0,1.0,computed
Pygoderma,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Rhinophylla,0.025798403783278523,0.0,1.0,computed
Scleronycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Stenoderma,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Sturnira,0.2778374249054787,0.0,1.0,computed
Tonatia,0.1457474531724263,0.008580036990721825,1.0,from Phyllostomidae (cherry)
Trachops,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Trinycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Uroderma,0.21324724013923466,0.21324577463998362,1.0,computed
Vampyressa,0.1457474531724263,0.008580036990721825,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Vampyrum,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Xeronycteris,0.1457474531724263,0.008580036990721825,0,from Phyllostomidae (singleton)
Pteropodidae,0.3288317347687072,0.21529143853259836,0.9998430141287284,computed
Acerodon,0.24950279078682364,0.24949265670130227,0.9333333333333333,computed
Aethalops,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Alionycteris,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Aproteles,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Balionycteris,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Casinycteris,0.1251507409672212,0.0,1.0,computed
Chironax,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Cynopterus,0.32626699116128377,0.19834620532342204,1.0,computed
Desmalopex,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Dobsonia,0.27574860812575325,0.0,1.0,computed
Dyacopterus,0.0546084774397736,0.0546080428675513,1.0,computed
Eidolon,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Eonycteris,0.05893286889959383,0.0,1.0,computed
Epomophorus,0.3288317347687072,0.21529143853259836,0.0,from Pteropodidae (not monophyletic)
Epomops,0.2086638290638888,0.20866229038201314,1.0,computed
Haplonycteris,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Harpyionycteris,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Latidens,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Macroglossus,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Megaerops,0.09353850631141149,0.0,1.0,computed
Megaloglossus,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Melonycteris,0.06815469085219816,0.06815412469433542,1.0,computed
Micropteropus,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Mirimiri,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Myonycteris,0.15659906566396734,0.0,1.0,computed
Nanonycteris,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Neopteryx,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Notopteris,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Nyctimene,0.5938057811638864,0.4611217927009842,1.0,computed
Otopteropus,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Paranyctimene,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Penthetor,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Plerotes,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Ptenochirus,0.3288317347687072,0.21529143853259836,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.23796719327686883,0.0,1.0,computed
Pteropus,0.4746925501956355,0.0023765080648800426,0.9990532544378699,computed
Rousettus,0.3288317347687072,0.21529143853259836,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.08991622122336085,0.0,1.0,computed
Sphaerias,0.3288317347687072,0.21529143853259836,0,from Pteropodidae (singleton)
Styloctenium,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Syconycteris,0.0951997983158648,0.0,1.0,computed
Thoopterus,0.3288317347687072,0.21529143853259836,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.30449556130821487,0.0271824730608263,1.0,computed
Rhinolophus,0.30449556130821487,0.0271824730608263,1.0,computed
Rhinopomatidae,0.2729888173169437,0.27298664739096884,1.0,computed
Rhinopoma,0.2729888173169437,0.27298664739096884,1.0,computed
Thyropteridae,0.09599693380289637,0.0,1.0,computed
Thyroptera,0.09599693380289637,0.0,1.0,computed
Vespertilionidae,0.1807739703367306,0.0023384983129738214,0.9999828538850953,computed
Antrozous,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Arielulus,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.04551278374479132,0.0,1.0,computed
Bauerus,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Chalinolobus,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.1807739703367306,0.0023384983129738214,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.10145145003305023,0.10145049436177467,1.0,computed
Eptesicus,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Eudiscoderma,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Eudiscopus,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Falsistrellus,0.1988122710351098,0.0,1.0,computed
Glauconycteris,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.22130663719556692,0.2211951710302153,1.0,computed
Harpiocephalus,0.1807739703367306,0.0023384983129738214,1.0,from Vespertilionidae (cherry)
Harpiola,0.1807739703367306,0.0023384983129738214,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.3486645040289933,0.0,1.0,computed
Hypsugo,0.36684163653635704,0.36664381265199597,1.0,computed
Ia,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Idionycteris,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Kerivoula,0.13243099710947104,0.0,1.0,computed
Laephotis,0.3028128399955139,0.0,1.0,computed
Lasionycteris,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Lasiurus,0.17900286520743802,0.05242502095909886,1.0,computed
Mimetillus,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Miniopterus,0.26512973899530606,0.0,1.0,computed
Murina,0.15987353688864925,0.0,1.0,computed
Myotis,0.22292568758843917,0.0,0.9998474446987032,computed
Neoromicia,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.3864419006679256,0.38536380291266065,1.0,computed
Nycticeinops,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Nycticeius,0.07236149377955887,0.0,1.0,computed
Nyctophilus,0.9563892750205498,0.5439669554880787,1.0,computed
Otonycteris,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Parastrellus,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Pharotis,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Philetor,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Phoniscus,0.24321812031980405,0.24321764900895262,1.0,computed
Pipistrellus,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.1666274537008562,0.0,1.0,computed
Scoteanax,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Scotoecus,0.06318261114882712,0.0,1.0,computed
Scotomanes,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Scotophilus,0.27504084856002237,0.05078442467392331,1.0,computed
Scotorepens,0.11131897536983389,0.0,1.0,computed
Scotozous,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Submyotodon,0.1807739703367306,0.0023384983129738214,0,from Vespertilionidae (singleton)
Synemporion,0.1807739703367306,0.0023384983129738214,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.11102793255791381,0.0,1.0,computed
Vespadelus,0.2827789950996938,0.1085920956601482,1.0,computed
Vespertilio,0.1807739703367306,0.0023384983129738214,1.0,from Vespertilionidae (cherry)
Cingulata,0.07792038821901258,0.009566894457996564,1.0,computed
Dasypodidae,0.07792038821901258,0.009566894457996564,1.0,computed
Cabassous,0.1261091150023358,0.1260979207674928,1.0,computed
Calyptophractus,0.07792038821901258,0.009566894457996564,0,from Dasypodidae (singleton)
Chaetophractus,0.14071229696828874,0.0,1.0,computed
Chlamyphorus,0.07792038821901258,0.009566894457996564,0,from Dasypodidae (singleton)
Dasypus,0.05296581128539794,0.0,1.0,computed
Euphractus,0.07792038821901258,0.009566894457996564,0,from Dasypodidae (singleton)
Priodontes,0.07792038821901258,0.009566894457996564,0,from Dasypodidae (singleton)
Tolypeutes,0.07792038821901258,0.009566894457996564,1.0,from Dasypodidae (cherry)
Zaedyus,0.07792038821901258,0.009566894457996564,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2685440269946227,0.18286835442363059,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2685440269946227,0.18286835442363059,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2685440269946227,0.18286835442363059,0,from Dasyuridae (singleton)
Antechinus,0.1634417141318228,0.025269030931940068,1.0,computed
Dasycercus,0.2685440269946227,0.18286835442363059,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2685440269946227,0.18286835442363059,0,from Dasyuridae (singleton)
Dasyuroides,0.2685440269946227,0.18286835442363059,0,from Dasyuridae (singleton)
Dasyurus,0.2685440269946227,0.18286835442363059,0.0,from Dasyuridae (not monophyletic)
Murexia,0.05646392204633362,0.0,1.0,computed
Myoictis,0.2498793437398847,0.24982914700731748,1.0,computed
Neophascogale,0.2685440269946227,0.18286835442363059,0,from Dasyuridae (singleton)
Ningaui,0.02574909862208677,0.0,1.0,computed
Parantechinus,0.2685440269946227,0.18286835442363059,0,from Dasyuridae (singleton)
Phascogale,0.0626434515553007,0.06264298222115632,1.0,computed
Phascolosorex,0.2685440269946227,0.18286835442363059,1.0,from Dasyuridae (cherry)
Planigale,0.10736945861396159,0.0,1.0,computed
Pseudantechinus,0.2685440269946227,0.18286835442363059,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2685440269946227,0.18286835442363059,0,from Dasyuridae (singleton)
Sminthopsis,0.2685440269946227,0.18286835442363059,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2685440269946227,0.18286835442363059,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2685440269946227,0.18286835442363059,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2685440269946227,0.18286835442363059,0,from Dasyuromorphia (singleton)
Thylacinus,0.2685440269946227,0.18286835442363059,0,from Thylacinidae (singleton)
Dermoptera,0.2685440269946227,0.18286835442363059,1.0,from Mammalia (cherry)
Cynocephalidae,0.2685440269946227,0.18286835442363059,1.0,from Dermoptera (cherry)
Cynocephalus,0.2685440269946227,0.18286835442363059,0,from Cynocephalidae (singleton)
Galeopterus,0.2685440269946227,0.18286835442363059,0,from Cynocephalidae (singleton)
Didelphimorphia,0.13401529461951273,0.0457293392642444,1.0,computed
Didelphidae,0.13401529461951273,0.0457293392642444,1.0,computed
Caluromys,0.038375076431812684,0.0,1.0,computed
Caluromysiops,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Chacodelphys,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Chironectes,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Cryptonanus,0.16274157296156358,0.0,1.0,computed
Didelphis,0.3109882444279094,0.24042116531934013,1.0,computed
Glironia,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Gracilinanus,0.08478465248330347,0.0,1.0,computed
Hyladelphys,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Lestodelphys,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Lutreolina,0.13401529461951273,0.0457293392642444,1.0,from Didelphidae (cherry)
Marmosa,0.09515681131700446,0.0,1.0,computed
Marmosops,0.16570975444634686,0.07569625552007186,1.0,computed
Metachirus,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Monodelphis,0.1298203473037949,0.0,1.0,computed
Philander,0.3785241825045114,0.37820790775078145,1.0,computed
Thylamys,0.16018265710551538,0.0,1.0,computed
Tlacuatzin,0.13401529461951273,0.0457293392642444,0,from Didelphidae (singleton)
Diprotodontia,0.1676658984352321,0.09222434796322468,0.9992886043306212,computed
Acrobatidae,0.1676658984352321,0.09222434796322468,1.0,from Diprotodontia (cherry)
Acrobates,0.1676658984352321,0.09222434796322468,0,from Acrobatidae (singleton)
Distoechurus,0.1676658984352321,0.09222434796322468,0,from Acrobatidae (singleton)
Burramyidae,0.03338292192853097,0.0,1.0,computed
Burramys,0.03338292192853097,0.0,0,from Burramyidae (singleton)
Cercartetus,0.03578666527165807,0.0,1.0,computed
Diprotodontidae,0.1676658984352321,0.09222434796322468,0.0,from Diprotodontia (unsampled)
Hulitherium,0.1676658984352321,0.09222434796322468,0.0,from Diprotodontidae (unsampled)
Maokopia,0.1676658984352321,0.09222434796322468,0.0,from Diprotodontidae (unsampled)
Nototherium,0.1676658984352321,0.09222434796322468,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.1676658984352321,0.09222434796322468,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.1676658984352321,0.09222434796322468,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.20408662789468687,0.0,0.9983193277310924,computed
Dendrolagus,0.20408662789468687,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.20408662789468687,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.20408662789468687,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.24309361399937848,0.243093369571377,1.0,computed
Lagostrophus,0.20408662789468687,0.0,0,from Macropodidae (singleton)
Macropus,0.20408662789468687,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.20408662789468687,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.2760783759283553,0.0,1.0,computed
Protemnodon,0.20408662789468687,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.20408662789468687,0.0,0,from Macropodidae (singleton)
Thylogale,0.20525833777274416,0.09682784087879288,0.9642857142857143,computed
Wallabia,0.20408662789468687,0.0,0,from Macropodidae (singleton)
Petauridae,0.17835529293381377,0.17102068869502066,0.9848484848484849,computed
Dactylonax,0.17835529293381377,0.17102068869502066,0,from Petauridae (singleton)
Dactylopsila,0.0577034237626599,0.057701263128783216,0.8333333333333334,computed
Gymnobelideus,0.17835529293381377,0.17102068869502066,0,from Petauridae (singleton)
Petaurus,0.4432364755770668,0.44291759147538917,1.0,computed
Phalangeridae,0.17674767494459198,0.04293578520403587,1.0,computed
Ailurops,0.17674767494459198,0.04293578520403587,1.0,from Phalangeridae (cherry)
Phalanger,0.19942556476958684,0.0,1.0,computed
Spilocuscus,0.27595558916219787,0.0,1.0,computed
Strigocuscus,0.17674767494459198,0.04293578520403587,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.28279248578481286,0.2827081493069612,1.0,computed
Wyulda,0.17674767494459198,0.04293578520403587,0,from Phalangeridae (singleton)
Phascolarctidae,0.1676658984352321,0.09222434796322468,0,from Diprotodontia (singleton)
Phascolarctos,0.1676658984352321,0.09222434796322468,0,from Phascolarctidae (singleton)
Potoroidae,0.10537591785986826,0.0,1.0,computed
Aepyprymnus,0.10537591785986826,0.0,0,from Potoroidae (singleton)
Bettongia,0.16524333334195498,0.16467869915572683,1.0,computed
Caloprymnus,0.10537591785986826,0.0,0,from Potoroidae (singleton)
Potorous,0.05862586582533844,0.0,1.0,computed
Pseudocheiridae,0.0949833930195199,0.0,1.0,computed
Hemibelideus,0.0949833930195199,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.0949833930195199,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.0949833930195199,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.0949833930195199,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.0949833930195199,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.21679086900640387,0.026066729035304506,1.0,computed
Tarsipedidae,0.1676658984352321,0.09222434796322468,0,from Diprotodontia (singleton)
Tarsipes,0.1676658984352321,0.09222434796322468,0,from Tarsipedidae (singleton)
Vombatidae,0.10466587697769304,0.10466582804986503,1.0,computed
Lasiorhinus,0.10466587697769304,0.10466582804986503,1.0,from Vombatidae (cherry)
Vombatus,0.10466587697769304,0.10466582804986503,0,from Vombatidae (singleton)
Eulipotyphla,0.3429701272060229,0.26685716315290103,0.9998636968618206,computed
Erinaceidae,0.1423564857134697,0.10639310517961739,0.9936,computed
Atelerix,0.12976573451074427,0.0,1.0,computed
Deinogalerix,0.1423564857134697,0.10639310517961739,0.0,from Erinaceidae (unsampled)
Echinosorex,0.1423564857134697,0.10639310517961739,0,from Erinaceidae (singleton)
Erinaceus,0.1254607919469745,0.0,1.0,computed
Hemiechinus,0.1423564857134697,0.10639310517961739,1.0,from Erinaceidae (cherry)
Hylomys,0.1423564857134697,0.10639310517961739,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.1423564857134697,0.10639310517961739,1.0,from Erinaceidae (cherry)
Neohylomys,0.1423564857134697,0.10639310517961739,0,from Erinaceidae (singleton)
Neotetracus,0.1423564857134697,0.10639310517961739,0,from Erinaceidae (singleton)
Paraechinus,0.1578657042114232,0.15786347996598443,1.0,computed
Podogymnura,0.1423564857134697,0.10639310517961739,1.0,from Erinaceidae (cherry)
Nesophontidae,0.14082228730400206,0.1401502630051557,0.9523809523809523,computed
Nesophontes,0.14082228730400206,0.1401502630051557,0.9523809523809523,computed
Solenodontidae,0.18976422442689528,0.18976335326177543,0.8333333333333334,computed
Solenodon,0.18976422442689528,0.18976335326177543,0.8333333333333334,computed
Soricidae,0.3524964198891882,0.21154880429898276,0.9998639262934089,computed
Anourosorex,0.5000099798434267,0.49966990092544267,1.0,computed
Asoriculus,0.3524964198891882,0.21154880429898276,0.0,from Soricidae (unsampled)
Blarina,0.13218769554086895,0.0,1.0,computed
Blarinella,0.09332550798571053,0.0933252671616827,1.0,computed
Chimarrogale,0.1452296857099809,0.0,1.0,computed
Chodsigoa,0.29491674597256723,0.0,1.0,computed
Congosorex,0.07644314489297085,0.076442230967653,1.0,computed
Crocidura,0.3524964198891882,0.21154880429898276,0.0,from Soricidae (not monophyletic)
Cryptotis,0.3524964198891882,0.21154880429898276,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.3524964198891882,0.21154880429898276,0,from Soricidae (singleton)
Episoriculus,0.3524964198891882,0.21154880429898276,0.0,from Soricidae (not monophyletic)
Feroculus,0.3524964198891882,0.21154880429898276,0,from Soricidae (singleton)
Megasorex,0.3524964198891882,0.21154880429898276,0,from Soricidae (singleton)
Myosorex,0.25489530823992207,0.13785096233279964,1.0,computed
Nectogale,0.3524964198891882,0.21154880429898276,0,from Soricidae (singleton)
Neomys,0.07773043158984529,0.07772939857985028,1.0,computed
Nesiotites,0.3524964198891882,0.21154880429898276,0.0,from Soricidae (unsampled)
Notiosorex,0.19280606982806273,0.19280470030523827,1.0,computed
Paracrocidura,0.06841605167134682,0.0,1.0,computed
Ruwenzorisorex,0.3524964198891882,0.21154880429898276,0,from Soricidae (singleton)
Scutisorex,0.3524964198891882,0.21154880429898276,1.0,from Soricidae (cherry)
Solisorex,0.3524964198891882,0.21154880429898276,0,from Soricidae (singleton)
Sorex,0.3522149442765586,0.10021150519864676,1.0,computed
Soriculus,0.3524964198891882,0.21154880429898276,0,from Soricidae (singleton)
Suncus,0.3524964198891882,0.21154880429898276,0.0,from Soricidae (not monophyletic)
Surdisorex,1.0000000282819324,1.0000000272819323,1.0,computed
Sylvisorex,0.3524964198891882,0.21154880429898276,0.0,from Soricidae (not monophyletic)
Talpidae,0.3429701272060229,0.26685716315290103,0.0,from Eulipotyphla (not monophyletic)
Condylura,0.3429701272060229,0.26685716315290103,0,from Talpidae (singleton)
Desmana,0.3429701272060229,0.26685716315290103,0,from Talpidae (singleton)
Dymecodon,0.3429701272060229,0.26685716315290103,0,from Talpidae (singleton)
Euroscaptor,0.3429701272060229,0.26685716315290103,0.0,from Talpidae (not monophyletic)
