taxon,birth,death,ccp,source
Rhinonicteris,0.20632558153469935,0.09505601395181397,0,from Hipposideridae (singleton)
Triaenops,0.24741221918085343,0.24686969885620152,1.0,computed
Megadermatidae,0.03559489773671431,0.0,1.0,computed
Cardioderma,0.03559489773671431,0.0,0,from Megadermatidae (singleton)
Lavia,0.03559489773671431,0.0,0,from Megadermatidae (singleton)
Macroderma,0.03559489773671431,0.0,0,from Megadermatidae (singleton)
Megaderma,0.03559489773671431,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.2553193245839226,0.04735153148136866,1.0,computed
Chaerephon,0.2553193245839226,0.04735153148136866,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.2553193245839226,0.04735153148136866,1.0,from Molossidae (cherry)
Cynomops,0.23760813191239744,0.0,1.0,computed
Eumops,0.32274272927302755,0.17211212032807813,1.0,computed
Molossops,0.2553193245839226,0.04735153148136866,0.0,from Molossidae (not monophyletic)
Molossus,0.2553193245839226,0.04735153148136866,0.0,from Molossidae (not monophyletic)
Mops,0.2553193245839226,0.04735153148136866,0.0,from Molossidae (not monophyletic)
Mormopterus,0.2553193245839226,0.04735153148136866,0.0,from Molossidae (not monophyletic)
Myopterus,0.2553193245839226,0.04735153148136866,1.0,from Molossidae (cherry)
Nyctinomops,0.31695370474944795,0.3162225804556119,1.0,computed
Otomops,0.24078206838891875,0.0,1.0,computed
Platymops,0.2553193245839226,0.04735153148136866,0,from Molossidae (singleton)
Promops,0.2553193245839226,0.04735153148136866,1.0,from Molossidae (cherry)
Sauromys,0.2553193245839226,0.04735153148136866,0,from Molossidae (singleton)
Tadarida,0.2553193245839226,0.04735153148136866,0.0,from Molossidae (not monophyletic)
Tomopeas,0.2553193245839226,0.04735153148136866,0,from Molossidae (singleton)
Mormoopidae,0.24804350890470012,0.141475000802046,0.0,from Chiroptera (not monophyletic)
Mormoops,0.24804350890470012,0.141475000802046,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.10362580074796265,0.028294956478953578,0.9375,computed
Mystacinidae,0.24804350890470012,0.141475000802046,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.24804350890470012,0.141475000802046,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.24804350890470012,0.141475000802046,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.24804350890470012,0.141475000802046,1.0,from Chiroptera (cherry)
Myzopoda,0.24804350890470012,0.141475000802046,1.0,from Myzopodidae (cherry)
Natalidae,0.35641629227109733,0.3559596450920964,1.0,computed
Chilonatalus,0.35641629227109733,0.3559596450920964,1.0,from Natalidae (cherry)
Natalus,0.5031717535471026,0.1521237193852887,1.0,computed
Nyctiellus,0.35641629227109733,0.3559596450920964,0,from Natalidae (singleton)
Noctilionidae,0.24804350890470012,0.141475000802046,1.0,from Chiroptera (cherry)
Noctilio,0.24804350890470012,0.141475000802046,1.0,from Noctilionidae (cherry)
Nycteridae,0.17480371008529563,0.13489151586070044,1.0,computed
Nycteris,0.17480371008529563,0.13489151586070044,1.0,computed
Phyllostomidae,0.17942404793811143,0.030374557219751196,0.9997677335439216,computed
Ametrida,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Anoura,0.110482388508473,0.0,1.0,computed
Ardops,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Ariteus,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Artibeus,0.28602667501210977,0.0,0.9818181818181818,computed
Brachyphylla,0.17942404793811143,0.030374557219751196,1.0,from Phyllostomidae (cherry)
Carollia,0.20558630279430348,0.0,1.0,computed
Centurio,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Chiroderma,0.3528283765759282,0.23878267955528654,1.0,computed
Choeroniscus,0.14348686939065505,0.14348649641784728,1.0,computed
Choeronycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Chrotopterus,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Dermanura,0.3046639106983212,0.0,1.0,computed
Desmodus,0.17942404793811143,0.030374557219751196,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Diphylla,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Dryadonycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Ectophylla,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Enchisthenes,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Erophylla,0.17942404793811143,0.030374557219751196,1.0,from Phyllostomidae (cherry)
Glossophaga,0.14102711817299385,0.0,1.0,computed
Glyphonycteris,0.0338680651709677,0.0,1.0,computed
Hsunycteris,0.10220651354806246,0.0,1.0,computed
Hylonycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Lampronycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Leptonycteris,0.18300171689476066,0.18300157413050677,1.0,computed
Lichonycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Lionycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Lonchophylla,0.17942404793811143,0.030374557219751196,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.17942404793811143,0.030374557219751196,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.14610964678575256,0.0,1.0,computed
Macrophyllum,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Macrotus,0.17942404793811143,0.030374557219751196,1.0,from Phyllostomidae (cherry)
Mesophylla,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Micronycteris,0.20381729297275372,0.10501866119407559,1.0,computed
Mimon,0.17942404793811143,0.030374557219751196,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.17942404793811143,0.030374557219751196,1.0,from Phyllostomidae (cherry)
Musonycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Neonycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Phylloderma,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Phyllonycteris,0.17942404793811143,0.030374557219751196,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.17942404793811143,0.030374557219751196,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.17942404793811143,0.030374557219751196,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Platyrrhinus,0.4831323822287876,0.0,1.0,computed
Pygoderma,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Rhinophylla,0.033759243696460335,0.0,1.0,computed
Scleronycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Stenoderma,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Sturnira,0.286028503166303,0.0,1.0,computed
Tonatia,0.17942404793811143,0.030374557219751196,1.0,from Phyllostomidae (cherry)
Trachops,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Trinycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Uroderma,0.40689656741417635,0.40677024359148123,1.0,computed
Vampyressa,0.17942404793811143,0.030374557219751196,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Vampyrum,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Xeronycteris,0.17942404793811143,0.030374557219751196,0,from Phyllostomidae (singleton)
Pteropodidae,0.23216840111074333,0.11420186504687738,0.9998430141287284,computed
Acerodon,1.0000000282819324,1.0000000272819323,0.9333333333333333,computed
Aethalops,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Alionycteris,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Aproteles,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Balionycteris,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Casinycteris,0.10133934133203329,0.10050900590949154,1.0,computed
Chironax,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Cynopterus,0.21245245125078538,0.0,1.0,computed
Desmalopex,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Dobsonia,0.6096840104077855,0.4365476965026737,1.0,computed
Dyacopterus,0.19830850934973746,0.0,1.0,computed
Eidolon,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Eonycteris,0.0675968280085898,0.0,1.0,computed
Epomophorus,0.23216840111074333,0.11420186504687738,0.0,from Pteropodidae (not monophyletic)
Epomops,0.3475720774607657,0.0,1.0,computed
Haplonycteris,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Harpyionycteris,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Hypsignathus,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Latidens,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Macroglossus,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Megaerops,0.08070056114603927,0.0,1.0,computed
Megaloglossus,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Melonycteris,0.07259246845589164,0.07259236256492234,1.0,computed
Micropteropus,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Mirimiri,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Myonycteris,0.1376122438655321,0.0,1.0,computed
Nanonycteris,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Neopteryx,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Notopteris,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Nyctimene,0.2428989418352494,0.08177286654281482,1.0,computed
Otopteropus,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Paranyctimene,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Penthetor,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Plerotes,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Ptenochirus,0.23216840111074333,0.11420186504687738,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.23130900070091184,0.23102873173673577,1.0,computed
Pteropus,0.47033539929524837,0.0,0.9990532544378699,computed
Rousettus,0.23216840111074333,0.11420186504687738,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.07144552443734922,0.0,1.0,computed
Sphaerias,0.23216840111074333,0.11420186504687738,0,from Pteropodidae (singleton)
Styloctenium,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Syconycteris,0.09201472793662764,0.0,1.0,computed
Thoopterus,0.23216840111074333,0.11420186504687738,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3417303001906942,0.10280486660827953,1.0,computed
Rhinolophus,0.3417303001906942,0.10280486660827953,1.0,computed
Rhinopomatidae,0.08261753612289949,0.03615444541116437,1.0,computed
Rhinopoma,0.08261753612289949,0.03615444541116437,1.0,computed
Thyropteridae,0.1717588844590705,0.0,1.0,computed
Thyroptera,0.1717588844590705,0.0,1.0,computed
Vespertilionidae,0.23674658549939295,0.06976406684846127,0.9999828538850953,computed
Antrozous,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Arielulus,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03600183189879755,0.0,1.0,computed
Bauerus,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Chalinolobus,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.23674658549939295,0.06976406684846127,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.15125465283134162,0.15125390581788017,1.0,computed
Eptesicus,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Eudiscoderma,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Eudiscopus,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Falsistrellus,0.26685583520912126,0.0,1.0,computed
Glauconycteris,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.3632622288291105,0.3624596940414628,1.0,computed
Harpiocephalus,0.23674658549939295,0.06976406684846127,1.0,from Vespertilionidae (cherry)
Harpiola,0.23674658549939295,0.06976406684846127,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.6915739948996151,0.3877148295894786,1.0,computed
Hypsugo,0.36792250641864604,0.36789569540040074,1.0,computed
Ia,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Idionycteris,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Kerivoula,0.29311781744327065,0.19190434762576694,1.0,computed
Laephotis,0.8856677778428409,0.0,1.0,computed
Lasionycteris,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Lasiurus,0.19996452125999095,0.10082191498448691,1.0,computed
Mimetillus,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Miniopterus,0.41379031615488426,0.32775251113846166,1.0,computed
Murina,0.1794551842867896,0.0,1.0,computed
Myotis,0.2380203195632545,0.0,0.9998474446987032,computed
Neoromicia,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.32997574346640246,0.25117334720255796,1.0,computed
Nycticeinops,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Nycticeius,0.20080916414989222,0.0,1.0,computed
Nyctophilus,0.699833683306223,0.10612135470198159,1.0,computed
Otonycteris,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Parastrellus,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Pharotis,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Philetor,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Phoniscus,0.9330333675624176,5.2907369363786e-10,1.0,computed
Pipistrellus,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.16501867424946398,0.020817988078087726,1.0,computed
Scoteanax,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Scotoecus,0.22500437896161823,0.22465394093189603,1.0,computed
Scotomanes,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Scotophilus,0.4238135771768397,0.27230395011849073,1.0,computed
Scotorepens,0.6652036931496608,0.6652036921496607,1.0,computed
Scotozous,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Submyotodon,0.23674658549939295,0.06976406684846127,0,from Vespertilionidae (singleton)
Synemporion,0.23674658549939295,0.06976406684846127,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.07577250508065192,0.0,1.0,computed
Vespadelus,0.4154169946779541,0.10726537367549623,1.0,computed
Vespertilio,0.23674658549939295,0.06976406684846127,1.0,from Vespertilionidae (cherry)
Cingulata,0.09130129009182164,0.02932031011109829,1.0,computed
Dasypodidae,0.09130129009182164,0.02932031011109829,1.0,computed
Cabassous,0.1453946435045202,0.14539458712813452,1.0,computed
Calyptophractus,0.09130129009182164,0.02932031011109829,0,from Dasypodidae (singleton)
Chaetophractus,0.2764187405977973,0.27634508677667713,1.0,computed
Chlamyphorus,0.09130129009182164,0.02932031011109829,0,from Dasypodidae (singleton)
Dasypus,0.05525488284679094,0.005565845271966058,1.0,computed
Euphractus,0.09130129009182164,0.02932031011109829,0,from Dasypodidae (singleton)
Priodontes,0.09130129009182164,0.02932031011109829,0,from Dasypodidae (singleton)
Tolypeutes,0.09130129009182164,0.02932031011109829,1.0,from Dasypodidae (cherry)
Zaedyus,0.09130129009182164,0.02932031011109829,0,from Dasypodidae (singleton)
Dasyuromorphia,0.265294041784045,0.18219730949222696,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.265294041784045,0.18219730949222696,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.265294041784045,0.18219730949222696,0,from Dasyuridae (singleton)
Antechinus,0.13376779176276993,0.0,1.0,computed
Dasycercus,0.265294041784045,0.18219730949222696,1.0,from Dasyuridae (cherry)
Dasykaluta,0.265294041784045,0.18219730949222696,0,from Dasyuridae (singleton)
Dasyuroides,0.265294041784045,0.18219730949222696,0,from Dasyuridae (singleton)
Dasyurus,0.265294041784045,0.18219730949222696,0.0,from Dasyuridae (not monophyletic)
Murexia,0.06359789779528023,0.0,1.0,computed
Myoictis,0.16728633046466154,0.0,1.0,computed
Neophascogale,0.265294041784045,0.18219730949222696,0,from Dasyuridae (singleton)
Ningaui,0.023263676022608287,0.0,1.0,computed
Parantechinus,0.265294041784045,0.18219730949222696,0,from Dasyuridae (singleton)
Phascogale,0.04615659293036688,0.0,1.0,computed
Phascolosorex,0.265294041784045,0.18219730949222696,1.0,from Dasyuridae (cherry)
Planigale,0.07007758767448215,0.0,1.0,computed
Pseudantechinus,0.265294041784045,0.18219730949222696,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.265294041784045,0.18219730949222696,0,from Dasyuridae (singleton)
Sminthopsis,0.265294041784045,0.18219730949222696,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.265294041784045,0.18219730949222696,0,from Dasyuromorphia (singleton)
Myrmecobius,0.265294041784045,0.18219730949222696,0,from Myrmecobiidae (singleton)
Thylacinidae,0.265294041784045,0.18219730949222696,0,from Dasyuromorphia (singleton)
Thylacinus,0.265294041784045,0.18219730949222696,0,from Thylacinidae (singleton)
Dermoptera,0.265294041784045,0.18219730949222696,1.0,from Mammalia (cherry)
Cynocephalidae,0.265294041784045,0.18219730949222696,1.0,from Dermoptera (cherry)
Cynocephalus,0.265294041784045,0.18219730949222696,0,from Cynocephalidae (singleton)
Galeopterus,0.265294041784045,0.18219730949222696,0,from Cynocephalidae (singleton)
Didelphimorphia,0.12156497857369004,0.025126919452822957,1.0,computed
Didelphidae,0.12156497857369004,0.025126919452822957,1.0,computed
Caluromys,0.03593603199739892,0.0,1.0,computed
Caluromysiops,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Chacodelphys,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Chironectes,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Cryptonanus,0.1926002393458284,0.06813168884895449,1.0,computed
Didelphis,0.24167198922174224,0.0,1.0,computed
Glironia,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Gracilinanus,0.09509660845664054,0.0,1.0,computed
Hyladelphys,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Lestodelphys,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Lutreolina,0.12156497857369004,0.025126919452822957,1.0,from Didelphidae (cherry)
Marmosa,0.08747202467432276,0.0,1.0,computed
Marmosops,0.1570999752922287,0.06231054313776555,1.0,computed
Metachirus,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Monodelphis,0.129424697090185,0.0,1.0,computed
Philander,0.2457094666383326,0.14848539738378336,1.0,computed
Thylamys,0.16136255858001888,0.0,1.0,computed
Tlacuatzin,0.12156497857369004,0.025126919452822957,0,from Didelphidae (singleton)
Diprotodontia,0.18336454328262003,0.11686184580229055,0.9992886043306212,computed
Acrobatidae,0.18336454328262003,0.11686184580229055,1.0,from Diprotodontia (cherry)
Acrobates,0.18336454328262003,0.11686184580229055,0,from Acrobatidae (singleton)
Distoechurus,0.18336454328262003,0.11686184580229055,0,from Acrobatidae (singleton)
Burramyidae,0.028978834217839977,0.0,1.0,computed
Burramys,0.028978834217839977,0.0,0,from Burramyidae (singleton)
Cercartetus,0.033351450304472875,0.0,1.0,computed
Diprotodontidae,0.18336454328262003,0.11686184580229055,0.0,from Diprotodontia (unsampled)
Hulitherium,0.18336454328262003,0.11686184580229055,0.0,from Diprotodontidae (unsampled)
Maokopia,0.18336454328262003,0.11686184580229055,0.0,from Diprotodontidae (unsampled)
Nototherium,0.18336454328262003,0.11686184580229055,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.18336454328262003,0.11686184580229055,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.18336454328262003,0.11686184580229055,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.21753605301464296,0.0,0.9983193277310924,computed
Dendrolagus,0.21753605301464296,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.21753605301464296,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.21753605301464296,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.10798898382581087,0.0,1.0,computed
Lagostrophus,0.21753605301464296,0.0,0,from Macropodidae (singleton)
Macropus,0.21753605301464296,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.21753605301464296,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.28897740388727255,0.0,1.0,computed
Protemnodon,0.21753605301464296,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.21753605301464296,0.0,0,from Macropodidae (singleton)
Thylogale,0.39955360107724885,0.3849739327524914,0.9642857142857143,computed
Wallabia,0.21753605301464296,0.0,0,from Macropodidae (singleton)
Petauridae,0.2275519255763304,0.22744558598284942,0.9848484848484849,computed
Dactylonax,0.2275519255763304,0.22744558598284942,0,from Petauridae (singleton)
Dactylopsila,0.2551628400465393,0.0,0.8333333333333334,computed
Gymnobelideus,0.2275519255763304,0.22744558598284942,0,from Petauridae (singleton)
Petaurus,0.2741550454238944,0.10952541730812741,1.0,computed
Phalangeridae,0.16065064150009148,0.041726713223455524,1.0,computed
Ailurops,0.16065064150009148,0.041726713223455524,1.0,from Phalangeridae (cherry)
Phalanger,0.19929662215348432,0.0,1.0,computed
Spilocuscus,0.216519958858175,0.21651311421029001,1.0,computed
Strigocuscus,0.16065064150009148,0.041726713223455524,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.11878735991676752,0.0,1.0,computed
Wyulda,0.16065064150009148,0.041726713223455524,0,from Phalangeridae (singleton)
Phascolarctidae,0.18336454328262003,0.11686184580229055,0,from Diprotodontia (singleton)
Phascolarctos,0.18336454328262003,0.11686184580229055,0,from Phascolarctidae (singleton)
Potoroidae,0.140102454631399,0.05843553684200585,1.0,computed
Aepyprymnus,0.140102454631399,0.05843553684200585,0,from Potoroidae (singleton)
Bettongia,0.19073065968168468,0.15328682871693652,1.0,computed
Caloprymnus,0.140102454631399,0.05843553684200585,0,from Potoroidae (singleton)
Potorous,0.0747912837968669,0.0,1.0,computed
Pseudocheiridae,0.12156666754797853,0.05055408615464933,1.0,computed
Hemibelideus,0.12156666754797853,0.05055408615464933,0,from Pseudocheiridae (singleton)
Petauroides,0.12156666754797853,0.05055408615464933,0,from Pseudocheiridae (singleton)
Petropseudes,0.12156666754797853,0.05055408615464933,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.12156666754797853,0.05055408615464933,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.12156666754797853,0.05055408615464933,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.49661878381291313,0.4965117986519162,1.0,computed
Tarsipedidae,0.18336454328262003,0.11686184580229055,0,from Diprotodontia (singleton)
Tarsipes,0.18336454328262003,0.11686184580229055,0,from Tarsipedidae (singleton)
Vombatidae,0.11622853687998541,0.1162278974634877,1.0,computed
Lasiorhinus,0.11622853687998541,0.1162278974634877,1.0,from Vombatidae (cherry)
Vombatus,0.11622853687998541,0.1162278974634877,0,from Vombatidae (singleton)
Eulipotyphla,0.28714980002967877,0.21878886724570706,0.9998636968618206,computed
Erinaceidae,0.1476580512560167,0.1285221254656554,0.9936,computed
Atelerix,0.14322377618417154,0.0,1.0,computed
Deinogalerix,0.1476580512560167,0.1285221254656554,0.0,from Erinaceidae (unsampled)
Echinosorex,0.1476580512560167,0.1285221254656554,0,from Erinaceidae (singleton)
Erinaceus,0.13330312484391094,0.0,1.0,computed
Hemiechinus,0.1476580512560167,0.1285221254656554,1.0,from Erinaceidae (cherry)
Hylomys,0.1476580512560167,0.1285221254656554,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.1476580512560167,0.1285221254656554,1.0,from Erinaceidae (cherry)
Neohylomys,0.1476580512560167,0.1285221254656554,0,from Erinaceidae (singleton)
Neotetracus,0.1476580512560167,0.1285221254656554,0,from Erinaceidae (singleton)
Paraechinus,1.0000000282819324,1.0000000272819323,1.0,computed
Podogymnura,0.1476580512560167,0.1285221254656554,1.0,from Erinaceidae (cherry)
Nesophontidae,0.1704260543441462,0.17042534163389722,0.9523809523809523,computed
Nesophontes,0.1704260543441462,0.17042534163389722,0.9523809523809523,computed
Solenodontidae,0.2228969343085411,0.22284741922447376,0.8333333333333334,computed
Solenodon,0.2228969343085411,0.22284741922447376,0.8333333333333334,computed
Soricidae,0.28714980002967877,0.21878886724570706,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.17424756665498242,0.17424375094716624,1.0,computed
Asoriculus,0.28714980002967877,0.21878886724570706,0.0,from Soricidae (unsampled)
Blarina,0.09594175230710655,0.0,1.0,computed
Blarinella,0.13836134775484754,0.13836030981162628,1.0,computed
Chimarrogale,0.30872937168758924,0.2882144653662156,1.0,computed
Chodsigoa,0.15519387662582484,0.0,1.0,computed
Congosorex,0.3837546467097573,0.0,1.0,computed
Crocidura,0.28714980002967877,0.21878886724570706,0.0,from Soricidae (not monophyletic)
Cryptotis,0.28714980002967877,0.21878886724570706,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.28714980002967877,0.21878886724570706,0,from Soricidae (singleton)
Episoriculus,0.28714980002967877,0.21878886724570706,0.0,from Soricidae (not monophyletic)
Feroculus,0.28714980002967877,0.21878886724570706,0,from Soricidae (singleton)
Megasorex,0.28714980002967877,0.21878886724570706,0,from Soricidae (singleton)
Myosorex,0.21056395926483631,0.0923946200297704,1.0,computed
Nectogale,0.28714980002967877,0.21878886724570706,0,from Soricidae (singleton)
Neomys,0.05386432610664365,0.0,1.0,computed
Nesiotites,0.28714980002967877,0.21878886724570706,0.0,from Soricidae (unsampled)
Notiosorex,0.17405785553435477,0.17405045885272372,1.0,computed
Paracrocidura,0.05260869919214084,0.0,1.0,computed
Ruwenzorisorex,0.28714980002967877,0.21878886724570706,0,from Soricidae (singleton)
Scutisorex,0.28714980002967877,0.21878886724570706,1.0,from Soricidae (cherry)
Solisorex,0.28714980002967877,0.21878886724570706,0,from Soricidae (singleton)
Sorex,0.3445679506837575,0.1757893040568429,1.0,computed
Soriculus,0.28714980002967877,0.21878886724570706,0,from Soricidae (singleton)
Suncus,0.28714980002967877,0.21878886724570706,0.0,from Soricidae (not monophyletic)
Surdisorex,0.5750527249997708,0.0,1.0,computed
Sylvisorex,0.28714980002967877,0.21878886724570706,0.0,from Soricidae (not monophyletic)
Talpidae,0.11269704005291101,0.052039547549858595,0.998989898989899,computed
Condylura,0.11269704005291101,0.052039547549858595,0,from Talpidae (singleton)
Desmana,0.11269704005291101,0.052039547549858595,0,from Talpidae (singleton)
Dymecodon,0.11269704005291101,0.052039547549858595,0,from Talpidae (singleton)
Euroscaptor,0.11269704005291101,0.052039547549858595,0.0,from Talpidae (not monophyletic)
