taxon,birth,death,ccp,source
Paratriaenops,0.3452294834966298,0.22225494932503573,1.0,computed
Rhinonicteris,0.17190653726096167,0.04884230528365545,0,from Hipposideridae (singleton)
Triaenops,0.29278907488198264,0.0,1.0,computed
Megadermatidae,0.03415293040489983,0.0,1.0,computed
Cardioderma,0.03415293040489983,0.0,0,from Megadermatidae (singleton)
Lavia,0.03415293040489983,0.0,0,from Megadermatidae (singleton)
Macroderma,0.03415293040489983,0.0,0,from Megadermatidae (singleton)
Megaderma,0.03415293040489983,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.21801488993524212,0.07095750265359214,1.0,computed
Chaerephon,0.21801488993524212,0.07095750265359214,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.21801488993524212,0.07095750265359214,1.0,from Molossidae (cherry)
Cynomops,0.21395941398959742,0.0,1.0,computed
Eumops,0.2228202609228004,0.022660349943406117,1.0,computed
Molossops,0.21801488993524212,0.07095750265359214,0.0,from Molossidae (not monophyletic)
Molossus,0.21801488993524212,0.07095750265359214,0.0,from Molossidae (not monophyletic)
Mops,0.21801488993524212,0.07095750265359214,0.0,from Molossidae (not monophyletic)
Mormopterus,0.21801488993524212,0.07095750265359214,0.0,from Molossidae (not monophyletic)
Myopterus,0.21801488993524212,0.07095750265359214,1.0,from Molossidae (cherry)
Nyctinomops,0.2584802613194681,0.25780666951257886,1.0,computed
Otomops,0.3317955025778419,0.3314466449173032,1.0,computed
Platymops,0.21801488993524212,0.07095750265359214,0,from Molossidae (singleton)
Promops,0.21801488993524212,0.07095750265359214,1.0,from Molossidae (cherry)
Sauromys,0.21801488993524212,0.07095750265359214,0,from Molossidae (singleton)
Tadarida,0.21801488993524212,0.07095750265359214,0.0,from Molossidae (not monophyletic)
Tomopeas,0.21801488993524212,0.07095750265359214,0,from Molossidae (singleton)
Mormoopidae,0.20885256628584625,0.10175874758631794,0.0,from Chiroptera (not monophyletic)
Mormoops,0.20885256628584625,0.10175874758631794,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.1387014332553648,0.09446418448193285,0.9375,computed
Mystacinidae,0.20885256628584625,0.10175874758631794,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.20885256628584625,0.10175874758631794,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.20885256628584625,0.10175874758631794,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.20885256628584625,0.10175874758631794,1.0,from Chiroptera (cherry)
Myzopoda,0.20885256628584625,0.10175874758631794,1.0,from Myzopodidae (cherry)
Natalidae,0.371710674945827,0.37170381149636705,1.0,computed
Chilonatalus,0.371710674945827,0.37170381149636705,1.0,from Natalidae (cherry)
Natalus,0.4525828603768574,0.00693240151674037,1.0,computed
Nyctiellus,0.371710674945827,0.37170381149636705,0,from Natalidae (singleton)
Noctilionidae,0.20885256628584625,0.10175874758631794,1.0,from Chiroptera (cherry)
Noctilio,0.20885256628584625,0.10175874758631794,1.0,from Noctilionidae (cherry)
Nycteridae,0.26523171852666005,0.2436882249699363,1.0,computed
Nycteris,0.26523171852666005,0.2436882249699363,1.0,computed
Phyllostomidae,0.18155878251445037,0.05098091906890842,0.9997677335439216,computed
Ametrida,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Anoura,0.35176457303279735,0.3517475785715952,1.0,computed
Ardops,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Ariteus,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Artibeus,0.2869724544432379,0.0,0.9818181818181818,computed
Brachyphylla,0.18155878251445037,0.05098091906890842,1.0,from Phyllostomidae (cherry)
Carollia,0.23135128720198994,0.0,1.0,computed
Centurio,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Chiroderma,0.24997613787727463,0.0,1.0,computed
Choeroniscus,0.4101099386706486,0.0,1.0,computed
Choeronycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Chrotopterus,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Dermanura,0.3110546012452275,0.0,1.0,computed
Desmodus,0.18155878251445037,0.05098091906890842,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Diphylla,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Dryadonycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Ectophylla,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Enchisthenes,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Erophylla,0.18155878251445037,0.05098091906890842,1.0,from Phyllostomidae (cherry)
Glossophaga,0.11161307775224782,0.0,1.0,computed
Glyphonycteris,0.030935326936785478,0.0,1.0,computed
Hsunycteris,0.08603187107131638,0.0,1.0,computed
Hylonycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Lampronycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Leptonycteris,0.15947144792092588,0.1594710036902919,1.0,computed
Lichonycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Lionycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Lonchophylla,0.18155878251445037,0.05098091906890842,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.18155878251445037,0.05098091906890842,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.1250237930243155,0.05945364433287418,1.0,computed
Macrophyllum,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Macrotus,0.18155878251445037,0.05098091906890842,1.0,from Phyllostomidae (cherry)
Mesophylla,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Micronycteris,0.17754310584947314,0.03743192399050471,1.0,computed
Mimon,0.18155878251445037,0.05098091906890842,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.18155878251445037,0.05098091906890842,1.0,from Phyllostomidae (cherry)
Musonycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Neonycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Phylloderma,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Phyllonycteris,0.18155878251445037,0.05098091906890842,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.18155878251445037,0.05098091906890842,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.18155878251445037,0.05098091906890842,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Platyrrhinus,0.46348920157997164,0.0,1.0,computed
Pygoderma,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Rhinophylla,0.026313694134726937,0.0,1.0,computed
Scleronycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Stenoderma,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Sturnira,0.27883656707277277,0.0,1.0,computed
Tonatia,0.18155878251445037,0.05098091906890842,1.0,from Phyllostomidae (cherry)
Trachops,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Trinycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Uroderma,0.3281354193100168,0.328122486698215,1.0,computed
Vampyressa,0.18155878251445037,0.05098091906890842,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Vampyrum,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Xeronycteris,0.18155878251445037,0.05098091906890842,0,from Phyllostomidae (singleton)
Pteropodidae,0.2653965111278383,0.1534652599273061,0.9998430141287284,computed
Acerodon,1.0000000282819324,1.0000000272819323,0.9333333333333333,computed
Aethalops,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Alionycteris,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Aproteles,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Balionycteris,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Casinycteris,0.08956304637554247,0.0,1.0,computed
Chironax,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Cynopterus,0.1682140506236707,0.0,1.0,computed
Desmalopex,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Dobsonia,0.23410412811458162,0.0,1.0,computed
Dyacopterus,0.041234244332932206,0.041233747129720735,1.0,computed
Eidolon,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Eonycteris,0.07330077664437883,0.047894513921481606,1.0,computed
Epomophorus,0.2653965111278383,0.1534652599273061,0.0,from Pteropodidae (not monophyletic)
Epomops,0.23221709445548988,0.0,1.0,computed
Haplonycteris,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Harpyionycteris,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Hypsignathus,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Latidens,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Macroglossus,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Megaerops,0.08119833449114361,0.0,1.0,computed
Megaloglossus,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Melonycteris,0.0566121007652989,0.056589577361485226,1.0,computed
Micropteropus,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Mirimiri,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Myonycteris,0.1678916657124445,0.0,1.0,computed
Nanonycteris,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Neopteryx,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Notopteris,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Nyctimene,0.28036425550944094,0.0,1.0,computed
Otopteropus,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Paranyctimene,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Penthetor,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Plerotes,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Ptenochirus,0.2653965111278383,0.1534652599273061,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.20848265034025146,0.20847751527437489,1.0,computed
Pteropus,0.43436397206709615,0.0,0.9990532544378699,computed
Rousettus,0.2653965111278383,0.1534652599273061,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.09478236446436011,0.0,1.0,computed
Sphaerias,0.2653965111278383,0.1534652599273061,0,from Pteropodidae (singleton)
Styloctenium,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Syconycteris,0.03468560847172605,0.0,1.0,computed
Thoopterus,0.2653965111278383,0.1534652599273061,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.32847657701936633,0.0769111579260781,1.0,computed
Rhinolophus,0.32847657701936633,0.0769111579260781,1.0,computed
Rhinopomatidae,0.0680243603788311,0.0,1.0,computed
Rhinopoma,0.0680243603788311,0.0,1.0,computed
Thyropteridae,0.14496771153084265,0.0,1.0,computed
Thyroptera,0.14496771153084265,0.0,1.0,computed
Vespertilionidae,0.17856466159793324,0.033370998350568296,0.9999828538850953,computed
Antrozous,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Arielulus,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03197933425921658,0.0,1.0,computed
Bauerus,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Chalinolobus,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.17856466159793324,0.033370998350568296,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.1360708582109633,0.13607051288162522,1.0,computed
Eptesicus,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Eudiscoderma,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Eudiscopus,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Falsistrellus,0.5206135550167561,0.5190828886957831,1.0,computed
Glauconycteris,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.06612701324470759,0.0,1.0,computed
Harpiocephalus,0.17856466159793324,0.033370998350568296,1.0,from Vespertilionidae (cherry)
Harpiola,0.17856466159793324,0.033370998350568296,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.4094979566277249,0.40909126680924995,1.0,computed
Hypsugo,0.22810986396428337,0.22810367028124737,1.0,computed
Ia,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Idionycteris,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Kerivoula,0.1914313715732686,0.09936441930864941,1.0,computed
Laephotis,0.7095499947239159,0.0,1.0,computed
Lasionycteris,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Lasiurus,0.12746252358851468,0.0,1.0,computed
Mimetillus,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Miniopterus,0.30687800566360857,0.055668872089768465,1.0,computed
Murina,0.15336017515867342,0.0,1.0,computed
Myotis,0.19168998186804648,0.0,0.9998474446987032,computed
Neoromicia,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.37413540564014097,0.3738846195728375,1.0,computed
Nycticeinops,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Nycticeius,0.07860628532022804,0.0786060354415351,1.0,computed
Nyctophilus,0.42185388194044515,0.0,1.0,computed
Otonycteris,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Parastrellus,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Pharotis,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Philetor,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Phoniscus,0.0763864722587239,0.0,1.0,computed
Pipistrellus,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.14739815393058497,0.0,1.0,computed
Scoteanax,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Scotoecus,0.04136419276179357,0.0,1.0,computed
Scotomanes,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Scotophilus,0.2603473436107417,0.0,1.0,computed
Scotorepens,0.18603195719348795,0.0,1.0,computed
Scotozous,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Submyotodon,0.17856466159793324,0.033370998350568296,0,from Vespertilionidae (singleton)
Synemporion,0.17856466159793324,0.033370998350568296,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.07534379748289778,0.0,1.0,computed
Vespadelus,0.29575757945872305,0.0,1.0,computed
Vespertilio,0.17856466159793324,0.033370998350568296,1.0,from Vespertilionidae (cherry)
Cingulata,0.08860917334456181,0.029998958575033877,1.0,computed
Dasypodidae,0.08860917334456181,0.029998958575033877,1.0,computed
Cabassous,0.060238275075315845,0.0,1.0,computed
Calyptophractus,0.08860917334456181,0.029998958575033877,0,from Dasypodidae (singleton)
Chaetophractus,0.12323566273733502,0.0,1.0,computed
Chlamyphorus,0.08860917334456181,0.029998958575033877,0,from Dasypodidae (singleton)
Dasypus,0.18914343758342012,0.1859212210966555,1.0,computed
Euphractus,0.08860917334456181,0.029998958575033877,0,from Dasypodidae (singleton)
Priodontes,0.08860917334456181,0.029998958575033877,0,from Dasypodidae (singleton)
Tolypeutes,0.08860917334456181,0.029998958575033877,1.0,from Dasypodidae (cherry)
Zaedyus,0.08860917334456181,0.029998958575033877,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2536905078074938,0.16795923444529431,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2536905078074938,0.16795923444529431,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2536905078074938,0.16795923444529431,0,from Dasyuridae (singleton)
Antechinus,0.14565358487138363,0.0,1.0,computed
Dasycercus,0.2536905078074938,0.16795923444529431,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2536905078074938,0.16795923444529431,0,from Dasyuridae (singleton)
Dasyuroides,0.2536905078074938,0.16795923444529431,0,from Dasyuridae (singleton)
Dasyurus,0.2536905078074938,0.16795923444529431,0.0,from Dasyuridae (not monophyletic)
Murexia,0.0735914595498136,0.0,1.0,computed
Myoictis,0.23053548631202497,0.0,1.0,computed
Neophascogale,0.2536905078074938,0.16795923444529431,0,from Dasyuridae (singleton)
Ningaui,0.02760058671622566,0.0,1.0,computed
Parantechinus,0.2536905078074938,0.16795923444529431,0,from Dasyuridae (singleton)
Phascogale,0.04943669997966954,0.008593228915892136,1.0,computed
Phascolosorex,0.2536905078074938,0.16795923444529431,1.0,from Dasyuridae (cherry)
Planigale,0.05906705922570372,0.0,1.0,computed
Pseudantechinus,0.2536905078074938,0.16795923444529431,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2536905078074938,0.16795923444529431,0,from Dasyuridae (singleton)
Sminthopsis,0.2536905078074938,0.16795923444529431,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2536905078074938,0.16795923444529431,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2536905078074938,0.16795923444529431,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2536905078074938,0.16795923444529431,0,from Dasyuromorphia (singleton)
Thylacinus,0.2536905078074938,0.16795923444529431,0,from Thylacinidae (singleton)
Dermoptera,0.2536905078074938,0.16795923444529431,1.0,from Mammalia (cherry)
Cynocephalidae,0.2536905078074938,0.16795923444529431,1.0,from Dermoptera (cherry)
Cynocephalus,0.2536905078074938,0.16795923444529431,0,from Cynocephalidae (singleton)
Galeopterus,0.2536905078074938,0.16795923444529431,0,from Cynocephalidae (singleton)
Didelphimorphia,0.13408811839777077,0.03713482497958944,1.0,computed
Didelphidae,0.13408811839777077,0.03713482497958944,1.0,computed
Caluromys,0.04189122059320431,0.0,1.0,computed
Caluromysiops,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Chacodelphys,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Chironectes,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Cryptonanus,0.19015508853756757,0.0,1.0,computed
Didelphis,0.25533679005008086,0.0,1.0,computed
Glironia,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Gracilinanus,0.08029000823691446,0.0,1.0,computed
Hyladelphys,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Lestodelphys,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Lutreolina,0.13408811839777077,0.03713482497958944,1.0,from Didelphidae (cherry)
Marmosa,0.0932081413423777,0.0,1.0,computed
Marmosops,0.20048180275805777,0.11860562162023555,1.0,computed
Metachirus,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Monodelphis,0.13931598985281204,0.0,1.0,computed
Philander,1.0000000282819324,1.0000000272819323,1.0,computed
Thylamys,0.1579089976472665,0.0,1.0,computed
Tlacuatzin,0.13408811839777077,0.03713482497958944,0,from Didelphidae (singleton)
Diprotodontia,0.1530983984200167,0.0729235863039298,0.9992886043306212,computed
Acrobatidae,0.1530983984200167,0.0729235863039298,1.0,from Diprotodontia (cherry)
Acrobates,0.1530983984200167,0.0729235863039298,0,from Acrobatidae (singleton)
Distoechurus,0.1530983984200167,0.0729235863039298,0,from Acrobatidae (singleton)
Burramyidae,0.03573757121397881,0.0,1.0,computed
Burramys,0.03573757121397881,0.0,0,from Burramyidae (singleton)
Cercartetus,0.043148383951938575,0.0,1.0,computed
Diprotodontidae,0.1530983984200167,0.0729235863039298,0.0,from Diprotodontia (unsampled)
Hulitherium,0.1530983984200167,0.0729235863039298,0.0,from Diprotodontidae (unsampled)
Maokopia,0.1530983984200167,0.0729235863039298,0.0,from Diprotodontidae (unsampled)
Nototherium,0.1530983984200167,0.0729235863039298,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.1530983984200167,0.0729235863039298,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.1530983984200167,0.0729235863039298,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.2116393139393408,0.0,0.9983193277310924,computed
Dendrolagus,0.2116393139393408,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.2116393139393408,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.2116393139393408,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.12360281012714881,0.0,1.0,computed
Lagostrophus,0.2116393139393408,0.0,0,from Macropodidae (singleton)
Macropus,0.2116393139393408,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.2116393139393408,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.25858873170429214,0.001878887672479077,1.0,computed
Protemnodon,0.2116393139393408,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.2116393139393408,0.0,0,from Macropodidae (singleton)
Thylogale,0.15093831868222043,0.0,0.9642857142857143,computed
Wallabia,0.2116393139393408,0.0,0,from Macropodidae (singleton)
Petauridae,0.16638095320231353,0.1479325048996984,0.9848484848484849,computed
Dactylonax,0.16638095320231353,0.1479325048996984,0,from Petauridae (singleton)
Dactylopsila,0.14624951314183993,0.14624892381693974,0.8333333333333334,computed
Gymnobelideus,0.16638095320231353,0.1479325048996984,0,from Petauridae (singleton)
Petaurus,0.17456853493634925,0.0,1.0,computed
Phalangeridae,0.12805836181869334,0.0,1.0,computed
Ailurops,0.12805836181869334,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.19088963548417398,0.0,1.0,computed
Spilocuscus,0.07862583227701607,0.0,1.0,computed
Strigocuscus,0.12805836181869334,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.07992363414458656,0.0,1.0,computed
Wyulda,0.12805836181869334,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.1530983984200167,0.0729235863039298,0,from Diprotodontia (singleton)
Phascolarctos,0.1530983984200167,0.0729235863039298,0,from Phascolarctidae (singleton)
Potoroidae,0.10737924733616468,0.0,1.0,computed
Aepyprymnus,0.10737924733616468,0.0,0,from Potoroidae (singleton)
Bettongia,0.15105841686805946,0.0,1.0,computed
Caloprymnus,0.10737924733616468,0.0,0,from Potoroidae (singleton)
Potorous,0.06483018237849128,0.0,1.0,computed
Pseudocheiridae,0.0868223425959965,0.0,1.0,computed
Hemibelideus,0.0868223425959965,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.0868223425959965,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.0868223425959965,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.0868223425959965,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.0868223425959965,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.12859644024739444,0.0,1.0,computed
Tarsipedidae,0.1530983984200167,0.0729235863039298,0,from Diprotodontia (singleton)
Tarsipes,0.1530983984200167,0.0729235863039298,0,from Tarsipedidae (singleton)
Vombatidae,0.12313956307268394,0.12313936912022223,1.0,computed
Lasiorhinus,0.12313956307268394,0.12313936912022223,1.0,from Vombatidae (cherry)
Vombatus,0.12313956307268394,0.12313936912022223,0,from Vombatidae (singleton)
Eulipotyphla,0.23953628053070503,0.1513717142016787,0.9998636968618206,computed
Erinaceidae,0.14459960780322018,0.11895397891996203,0.9936,computed
Atelerix,0.13427501138736092,0.0,1.0,computed
Deinogalerix,0.14459960780322018,0.11895397891996203,0.0,from Erinaceidae (unsampled)
Echinosorex,0.14459960780322018,0.11895397891996203,0,from Erinaceidae (singleton)
Erinaceus,0.12561251969236098,0.0,1.0,computed
Hemiechinus,0.14459960780322018,0.11895397891996203,1.0,from Erinaceidae (cherry)
Hylomys,0.14459960780322018,0.11895397891996203,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.14459960780322018,0.11895397891996203,1.0,from Erinaceidae (cherry)
Neohylomys,0.14459960780322018,0.11895397891996203,0,from Erinaceidae (singleton)
Neotetracus,0.14459960780322018,0.11895397891996203,0,from Erinaceidae (singleton)
Paraechinus,0.09026899847567214,0.0604925754367636,1.0,computed
Podogymnura,0.14459960780322018,0.11895397891996203,1.0,from Erinaceidae (cherry)
Nesophontidae,1.0000000282819324,1.0000000272819323,0.9523809523809523,computed
Nesophontes,1.0000000282819324,1.0000000272819323,0.9523809523809523,computed
Solenodontidae,0.04231362481996752,0.042313456598637576,0.8333333333333334,computed
Solenodon,0.04231362481996752,0.042313456598637576,0.8333333333333334,computed
Soricidae,0.23953628053070503,0.1513717142016787,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.21751191898635144,0.2174894201847401,1.0,computed
Asoriculus,0.23953628053070503,0.1513717142016787,0.0,from Soricidae (unsampled)
Blarina,0.08484737103339106,0.0,1.0,computed
Blarinella,0.12251093423891361,0.122510378862879,1.0,computed
Chimarrogale,0.1124514858618073,0.0,1.0,computed
Chodsigoa,0.20161679018311457,0.0,1.0,computed
Congosorex,0.05381278688838524,0.0,1.0,computed
Crocidura,0.23953628053070503,0.1513717142016787,0.0,from Soricidae (not monophyletic)
Cryptotis,0.23953628053070503,0.1513717142016787,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.23953628053070503,0.1513717142016787,0,from Soricidae (singleton)
Episoriculus,0.23953628053070503,0.1513717142016787,0.0,from Soricidae (not monophyletic)
Feroculus,0.23953628053070503,0.1513717142016787,0,from Soricidae (singleton)
Megasorex,0.23953628053070503,0.1513717142016787,0,from Soricidae (singleton)
Myosorex,0.4206374626627549,0.3001814732691687,1.0,computed
Nectogale,0.23953628053070503,0.1513717142016787,0,from Soricidae (singleton)
Neomys,0.05334030931104432,0.0,1.0,computed
Nesiotites,0.23953628053070503,0.1513717142016787,0.0,from Soricidae (unsampled)
Notiosorex,0.08963938757982684,0.0,1.0,computed
Paracrocidura,0.10204744603786926,0.0,1.0,computed
Ruwenzorisorex,0.23953628053070503,0.1513717142016787,0,from Soricidae (singleton)
Scutisorex,0.23953628053070503,0.1513717142016787,1.0,from Soricidae (cherry)
Solisorex,0.23953628053070503,0.1513717142016787,0,from Soricidae (singleton)
Sorex,0.33056599812893567,0.12461763536628631,1.0,computed
Soriculus,0.23953628053070503,0.1513717142016787,0,from Soricidae (singleton)
Suncus,0.23953628053070503,0.1513717142016787,0.0,from Soricidae (not monophyletic)
Surdisorex,0.050123245149519394,0.05012275926045807,1.0,computed
Sylvisorex,0.23953628053070503,0.1513717142016787,0.0,from Soricidae (not monophyletic)
Talpidae,0.11819094023296815,0.042442213341650624,0.998989898989899,computed
Condylura,0.11819094023296815,0.042442213341650624,0,from Talpidae (singleton)
Desmana,0.11819094023296815,0.042442213341650624,0,from Talpidae (singleton)
Dymecodon,0.11819094023296815,0.042442213341650624,0,from Talpidae (singleton)
Euroscaptor,0.11819094023296815,0.042442213341650624,0.0,from Talpidae (not monophyletic)
Galemys,0.11819094023296815,0.042442213341650624,0,from Talpidae (singleton)
Mogera,0.24988664143423703,0.049601203127090814,1.0,computed
Neurotrichus,0.11819094023296815,0.042442213341650624,0,from Talpidae (singleton)
