taxon,birth,death,ccp,source
Megadermatidae,0.043358213744257725,0.0,1.0,computed
Cardioderma,0.043358213744257725,0.0,0,from Megadermatidae (singleton)
Lavia,0.043358213744257725,0.0,0,from Megadermatidae (singleton)
Macroderma,0.043358213744257725,0.0,0,from Megadermatidae (singleton)
Megaderma,0.043358213744257725,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.27196559927501157,0.11018769660318102,1.0,computed
Chaerephon,0.27196559927501157,0.11018769660318102,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.27196559927501157,0.11018769660318102,1.0,from Molossidae (cherry)
Cynomops,0.3369759889907839,0.0,1.0,computed
Eumops,0.3179126537207785,0.10288497373171461,1.0,computed
Molossops,0.27196559927501157,0.11018769660318102,0.0,from Molossidae (not monophyletic)
Molossus,0.27196559927501157,0.11018769660318102,0.0,from Molossidae (not monophyletic)
Mops,0.27196559927501157,0.11018769660318102,0.0,from Molossidae (not monophyletic)
Mormopterus,0.27196559927501157,0.11018769660318102,0.0,from Molossidae (not monophyletic)
Myopterus,0.27196559927501157,0.11018769660318102,1.0,from Molossidae (cherry)
Nyctinomops,0.276798735663455,0.2695275912065367,1.0,computed
Otomops,0.5158969236453858,0.515831274394376,1.0,computed
Platymops,0.27196559927501157,0.11018769660318102,0,from Molossidae (singleton)
Promops,0.27196559927501157,0.11018769660318102,1.0,from Molossidae (cherry)
Sauromys,0.27196559927501157,0.11018769660318102,0,from Molossidae (singleton)
Tadarida,0.27196559927501157,0.11018769660318102,0.0,from Molossidae (not monophyletic)
Tomopeas,0.27196559927501157,0.11018769660318102,0,from Molossidae (singleton)
Mormoopidae,0.23596035299652074,0.1124876704246218,0.0,from Chiroptera (not monophyletic)
Mormoops,0.23596035299652074,0.1124876704246218,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.09079187173717025,0.0,0.9375,computed
Mystacinidae,0.23596035299652074,0.1124876704246218,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.23596035299652074,0.1124876704246218,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.23596035299652074,0.1124876704246218,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.23596035299652074,0.1124876704246218,1.0,from Chiroptera (cherry)
Myzopoda,0.23596035299652074,0.1124876704246218,1.0,from Myzopodidae (cherry)
Natalidae,0.37332703327218636,0.3731402976202335,1.0,computed
Chilonatalus,0.37332703327218636,0.3731402976202335,1.0,from Natalidae (cherry)
Natalus,1.0000000282819324,1.0000000272819323,1.0,computed
Nyctiellus,0.37332703327218636,0.3731402976202335,0,from Natalidae (singleton)
Noctilionidae,0.23596035299652074,0.1124876704246218,1.0,from Chiroptera (cherry)
Noctilio,0.23596035299652074,0.1124876704246218,1.0,from Noctilionidae (cherry)
Nycteridae,0.1310708416176886,0.0,1.0,computed
Nycteris,0.1310708416176886,0.0,1.0,computed
Phyllostomidae,0.18458465861317847,0.02405752281809696,0.9997677335439216,computed
Ametrida,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Anoura,0.10275531912187043,0.0,1.0,computed
Ardops,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Ariteus,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Artibeus,0.24662414686708414,0.0,0.9818181818181818,computed
Brachyphylla,0.18458465861317847,0.02405752281809696,1.0,from Phyllostomidae (cherry)
Carollia,0.20207769483086968,0.0,1.0,computed
Centurio,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Chiroderma,0.41421741678915236,0.19011362443909172,1.0,computed
Choeroniscus,0.42193553046485144,0.4206700082425262,1.0,computed
Choeronycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Chrotopterus,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Dermanura,0.28125744499702404,0.0,1.0,computed
Desmodus,0.18458465861317847,0.02405752281809696,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Diphylla,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Dryadonycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Ectophylla,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Enchisthenes,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Erophylla,0.18458465861317847,0.02405752281809696,1.0,from Phyllostomidae (cherry)
Glossophaga,0.12341828334943022,0.0,1.0,computed
Glyphonycteris,0.03452177502572501,0.0,1.0,computed
Hsunycteris,0.08891486286797026,0.0,1.0,computed
Hylonycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Lampronycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Leptonycteris,0.14113004533039025,0.14112959173384892,1.0,computed
Lichonycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Lionycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Lonchophylla,0.18458465861317847,0.02405752281809696,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.18458465861317847,0.02405752281809696,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.26393473021454544,0.17239096758168598,1.0,computed
Macrophyllum,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Macrotus,0.18458465861317847,0.02405752281809696,1.0,from Phyllostomidae (cherry)
Mesophylla,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Micronycteris,0.16913842421363073,0.0,1.0,computed
Mimon,0.18458465861317847,0.02405752281809696,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.18458465861317847,0.02405752281809696,1.0,from Phyllostomidae (cherry)
Musonycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Neonycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Phylloderma,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Phyllonycteris,0.18458465861317847,0.02405752281809696,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.18458465861317847,0.02405752281809696,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.18458465861317847,0.02405752281809696,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Platyrrhinus,0.5107553062925516,0.0,1.0,computed
Pygoderma,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Rhinophylla,0.03442259447857061,0.0,1.0,computed
Scleronycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Stenoderma,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Sturnira,0.33799569944389524,0.0,1.0,computed
Tonatia,0.18458465861317847,0.02405752281809696,1.0,from Phyllostomidae (cherry)
Trachops,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Trinycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Uroderma,0.3200964311441825,0.3200913038996681,1.0,computed
Vampyressa,0.18458465861317847,0.02405752281809696,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Vampyrum,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Xeronycteris,0.18458465861317847,0.02405752281809696,0,from Phyllostomidae (singleton)
Pteropodidae,0.3763322083127224,0.2611321957827108,0.9998430141287284,computed
Acerodon,1.0000000282819324,1.0000000272819323,0.9333333333333333,computed
Aethalops,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Alionycteris,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Aproteles,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Balionycteris,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Casinycteris,0.15018326915449356,0.0,1.0,computed
Chironax,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Cynopterus,0.2736689421228838,0.0,1.0,computed
Desmalopex,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Dobsonia,0.2561637623346722,0.0,1.0,computed
Dyacopterus,1.2721242138520525,1.2715983390916143,1.0,computed
Eidolon,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Eonycteris,0.08947063777394977,0.0,1.0,computed
Epomophorus,0.3763322083127224,0.2611321957827108,0.0,from Pteropodidae (not monophyletic)
Epomops,1.0000000282819324,1.0000000272819323,1.0,computed
Haplonycteris,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Harpyionycteris,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Latidens,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Macroglossus,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Megaerops,0.11406475220608413,0.0,1.0,computed
Megaloglossus,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Melonycteris,0.07521665127835866,0.07521460338643803,1.0,computed
Micropteropus,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Mirimiri,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Myonycteris,0.20882135689180759,0.0,1.0,computed
Nanonycteris,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Neopteryx,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Notopteris,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Nyctimene,0.3694951751263693,0.0,1.0,computed
Otopteropus,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Paranyctimene,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Penthetor,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Plerotes,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Ptenochirus,0.3763322083127224,0.2611321957827108,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.3026214873769747,0.30261276422480704,1.0,computed
Pteropus,0.5350236632193934,0.0,0.9990532544378699,computed
Rousettus,0.3763322083127224,0.2611321957827108,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.1596138414216606,0.0,1.0,computed
Sphaerias,0.3763322083127224,0.2611321957827108,0,from Pteropodidae (singleton)
Styloctenium,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Syconycteris,0.2912940277107614,0.29124456062767196,1.0,computed
Thoopterus,0.3763322083127224,0.2611321957827108,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.33879965578969906,0.045821024800007326,1.0,computed
Rhinolophus,0.33879965578969906,0.045821024800007326,1.0,computed
Rhinopomatidae,0.21295004644159585,0.21290187456121215,1.0,computed
Rhinopoma,0.21295004644159585,0.21290187456121215,1.0,computed
Thyropteridae,0.08382216387926607,0.0,1.0,computed
Thyroptera,0.08382216387926607,0.0,1.0,computed
Vespertilionidae,0.19262277178623882,0.003873686915660858,0.9999828538850953,computed
Antrozous,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Arielulus,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03965844288422421,0.0,1.0,computed
Bauerus,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Chalinolobus,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.19262277178623882,0.003873686915660858,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.13609792824327452,0.13609486446856855,1.0,computed
Eptesicus,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Eudiscoderma,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Eudiscopus,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Falsistrellus,1.0000000282819324,1.0000000272819323,1.0,computed
Glauconycteris,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.12642603372153363,0.0,1.0,computed
Harpiocephalus,0.19262277178623882,0.003873686915660858,1.0,from Vespertilionidae (cherry)
Harpiola,0.19262277178623882,0.003873686915660858,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.5926681317346713,0.5675045721842508,1.0,computed
Hypsugo,0.40099955196755016,0.40061669366790564,1.0,computed
Ia,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Idionycteris,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Kerivoula,0.15205594292424485,0.0,1.0,computed
Laephotis,0.44113891475299893,0.4410522231596136,1.0,computed
Lasionycteris,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Lasiurus,0.12764013137969538,0.0,1.0,computed
Mimetillus,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Miniopterus,0.30069347266433516,0.0,1.0,computed
Murina,0.16198343262165035,0.0,1.0,computed
Myotis,0.2225807031402015,0.0,0.9998474446987032,computed
Neoromicia,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.20107128695447624,0.06617935055560238,1.0,computed
Nycticeinops,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Nycticeius,0.09676440831904765,0.09676438497395087,1.0,computed
Nyctophilus,0.6153962203423708,0.14806353880134646,1.0,computed
Otonycteris,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Parastrellus,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Pharotis,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Philetor,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Phoniscus,0.19007277438108577,0.0,1.0,computed
Pipistrellus,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.17433452397978427,0.0,1.0,computed
Scoteanax,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Scotoecus,0.11819161326032501,0.11819113345493766,1.0,computed
Scotomanes,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Scotophilus,0.3064844082713322,0.08754305956981567,1.0,computed
Scotorepens,1.0000000282819324,1.0000000272819323,1.0,computed
Scotozous,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Submyotodon,0.19262277178623882,0.003873686915660858,0,from Vespertilionidae (singleton)
Synemporion,0.19262277178623882,0.003873686915660858,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.14497749959660705,0.0,1.0,computed
Vespadelus,0.39136037573220467,0.2692137887702673,1.0,computed
Vespertilio,0.19262277178623882,0.003873686915660858,1.0,from Vespertilionidae (cherry)
Cingulata,0.09109115058855427,0.03060169583845759,1.0,computed
Dasypodidae,0.09109115058855427,0.03060169583845759,1.0,computed
Cabassous,0.3318874423721954,0.3318088902184549,1.0,computed
Calyptophractus,0.09109115058855427,0.03060169583845759,0,from Dasypodidae (singleton)
Chaetophractus,0.08857158437205155,0.0,1.0,computed
Chlamyphorus,0.09109115058855427,0.03060169583845759,0,from Dasypodidae (singleton)
Dasypus,0.08637698243141029,0.0,1.0,computed
Euphractus,0.09109115058855427,0.03060169583845759,0,from Dasypodidae (singleton)
Priodontes,0.09109115058855427,0.03060169583845759,0,from Dasypodidae (singleton)
Tolypeutes,0.09109115058855427,0.03060169583845759,1.0,from Dasypodidae (cherry)
Zaedyus,0.09109115058855427,0.03060169583845759,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2726835476699638,0.17965843589822778,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2726835476699638,0.17965843589822778,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2726835476699638,0.17965843589822778,0,from Dasyuridae (singleton)
Antechinus,0.22425720865739898,0.0,1.0,computed
Dasycercus,0.2726835476699638,0.17965843589822778,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2726835476699638,0.17965843589822778,0,from Dasyuridae (singleton)
Dasyuroides,0.2726835476699638,0.17965843589822778,0,from Dasyuridae (singleton)
Dasyurus,0.2726835476699638,0.17965843589822778,0.0,from Dasyuridae (not monophyletic)
Murexia,0.0952692334543696,0.0,1.0,computed
Myoictis,0.18791788246143054,0.187576239167424,1.0,computed
Neophascogale,0.2726835476699638,0.17965843589822778,0,from Dasyuridae (singleton)
Ningaui,0.038858816332344316,0.0,1.0,computed
Parantechinus,0.2726835476699638,0.17965843589822778,0,from Dasyuridae (singleton)
Phascogale,0.04327985979588211,0.0,1.0,computed
Phascolosorex,0.2726835476699638,0.17965843589822778,1.0,from Dasyuridae (cherry)
Planigale,0.0887474239637855,0.0,1.0,computed
Pseudantechinus,0.2726835476699638,0.17965843589822778,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2726835476699638,0.17965843589822778,0,from Dasyuridae (singleton)
Sminthopsis,0.2726835476699638,0.17965843589822778,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2726835476699638,0.17965843589822778,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2726835476699638,0.17965843589822778,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2726835476699638,0.17965843589822778,0,from Dasyuromorphia (singleton)
Thylacinus,0.2726835476699638,0.17965843589822778,0,from Thylacinidae (singleton)
Dermoptera,0.2726835476699638,0.17965843589822778,1.0,from Mammalia (cherry)
Cynocephalidae,0.2726835476699638,0.17965843589822778,1.0,from Dermoptera (cherry)
Cynocephalus,0.2726835476699638,0.17965843589822778,0,from Cynocephalidae (singleton)
Galeopterus,0.2726835476699638,0.17965843589822778,0,from Cynocephalidae (singleton)
Didelphimorphia,0.14785416269929874,0.01563922644631515,1.0,computed
Didelphidae,0.14785416269929874,0.01563922644631515,1.0,computed
Caluromys,0.07313196335635637,0.0,1.0,computed
Caluromysiops,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Chacodelphys,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Chironectes,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Cryptonanus,0.21874282417425306,0.0,1.0,computed
Didelphis,0.28792883568829764,0.0,1.0,computed
Glironia,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Gracilinanus,0.10701033063948648,0.0,1.0,computed
Hyladelphys,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Lestodelphys,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Lutreolina,0.14785416269929874,0.01563922644631515,1.0,from Didelphidae (cherry)
Marmosa,0.11240028654957153,0.0,1.0,computed
Marmosops,0.14057740076286174,0.0,1.0,computed
Metachirus,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Monodelphis,0.18211665348082776,0.0,1.0,computed
Philander,0.25622380655382243,0.0,1.0,computed
Thylamys,0.22715921885345913,0.04157577609552822,1.0,computed
Tlacuatzin,0.14785416269929874,0.01563922644631515,0,from Didelphidae (singleton)
Diprotodontia,0.20297532644276473,0.09221983715343304,0.9992886043306212,computed
Acrobatidae,0.20297532644276473,0.09221983715343304,1.0,from Diprotodontia (cherry)
Acrobates,0.20297532644276473,0.09221983715343304,0,from Acrobatidae (singleton)
Distoechurus,0.20297532644276473,0.09221983715343304,0,from Acrobatidae (singleton)
Burramyidae,0.045936890775737343,0.0,1.0,computed
Burramys,0.045936890775737343,0.0,0,from Burramyidae (singleton)
Cercartetus,0.057444011669111804,0.0,1.0,computed
Diprotodontidae,0.20297532644276473,0.09221983715343304,0.0,from Diprotodontia (unsampled)
Hulitherium,0.20297532644276473,0.09221983715343304,0.0,from Diprotodontidae (unsampled)
Maokopia,0.20297532644276473,0.09221983715343304,0.0,from Diprotodontidae (unsampled)
Nototherium,0.20297532644276473,0.09221983715343304,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.20297532644276473,0.09221983715343304,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.20297532644276473,0.09221983715343304,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.2680868059114552,0.0,0.9983193277310924,computed
Dendrolagus,0.2680868059114552,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.2680868059114552,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.2680868059114552,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.09150083139347505,0.0,1.0,computed
Lagostrophus,0.2680868059114552,0.0,0,from Macropodidae (singleton)
Macropus,0.2680868059114552,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.2680868059114552,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.40755682570696633,0.0,1.0,computed
Protemnodon,0.2680868059114552,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.2680868059114552,0.0,0,from Macropodidae (singleton)
Thylogale,0.23075031282040617,0.0,0.9642857142857143,computed
Wallabia,0.2680868059114552,0.0,0,from Macropodidae (singleton)
Petauridae,0.3200935762233805,0.32006076061302224,0.9848484848484849,computed
Dactylonax,0.3200935762233805,0.32006076061302224,0,from Petauridae (singleton)
Dactylopsila,0.22217074766399078,0.2221674317643357,0.8333333333333334,computed
Gymnobelideus,0.3200935762233805,0.32006076061302224,0,from Petauridae (singleton)
Petaurus,1.0000000282819324,1.0000000272819323,1.0,computed
Phalangeridae,0.18196179085412514,0.0,1.0,computed
Ailurops,0.18196179085412514,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.21006492713156505,0.0,1.0,computed
Spilocuscus,0.1687827084361463,0.1125051242705057,1.0,computed
Strigocuscus,0.18196179085412514,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.20402139933684196,0.0,1.0,computed
Wyulda,0.18196179085412514,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.20297532644276473,0.09221983715343304,0,from Diprotodontia (singleton)
Phascolarctos,0.20297532644276473,0.09221983715343304,0,from Phascolarctidae (singleton)
Potoroidae,0.21567362337231583,0.10239839931514035,1.0,computed
Aepyprymnus,0.21567362337231583,0.10239839931514035,0,from Potoroidae (singleton)
Bettongia,0.21583978554454936,0.21512234514631692,1.0,computed
Caloprymnus,0.21567362337231583,0.10239839931514035,0,from Potoroidae (singleton)
Potorous,0.09469247466044177,0.0,1.0,computed
Pseudocheiridae,0.11643281680942107,0.0,1.0,computed
Hemibelideus,0.11643281680942107,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.11643281680942107,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.11643281680942107,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.11643281680942107,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.11643281680942107,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.2163503466625762,0.0,1.0,computed
Tarsipedidae,0.20297532644276473,0.09221983715343304,0,from Diprotodontia (singleton)
Tarsipes,0.20297532644276473,0.09221983715343304,0,from Tarsipedidae (singleton)
Vombatidae,0.17842418852508118,0.1784240384489878,1.0,computed
Lasiorhinus,0.17842418852508118,0.1784240384489878,1.0,from Vombatidae (cherry)
Vombatus,0.17842418852508118,0.1784240384489878,0,from Vombatidae (singleton)
Eulipotyphla,0.27440036099557363,0.19069398540052915,0.9998636968618206,computed
Erinaceidae,0.1434736010789405,0.11735357254901277,0.9936,computed
Atelerix,0.1271503659028851,0.0,1.0,computed
Deinogalerix,0.1434736010789405,0.11735357254901277,0.0,from Erinaceidae (unsampled)
Echinosorex,0.1434736010789405,0.11735357254901277,0,from Erinaceidae (singleton)
Erinaceus,0.10771134233604106,0.0,1.0,computed
Hemiechinus,0.1434736010789405,0.11735357254901277,1.0,from Erinaceidae (cherry)
Hylomys,0.1434736010789405,0.11735357254901277,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.1434736010789405,0.11735357254901277,1.0,from Erinaceidae (cherry)
Neohylomys,0.1434736010789405,0.11735357254901277,0,from Erinaceidae (singleton)
Neotetracus,0.1434736010789405,0.11735357254901277,0,from Erinaceidae (singleton)
Paraechinus,0.292267026297379,0.2922396025405874,1.0,computed
Podogymnura,0.1434736010789405,0.11735357254901277,1.0,from Erinaceidae (cherry)
Nesophontidae,0.3361710514224748,0.33613654059453174,0.9523809523809523,computed
Nesophontes,0.3361710514224748,0.33613654059453174,0.9523809523809523,computed
Solenodontidae,1.3559425258548288,1.3464925781369164,0.8333333333333334,computed
Solenodon,1.3559425258548288,1.3464925781369164,0.8333333333333334,computed
Soricidae,0.27440036099557363,0.19069398540052915,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.47667703776344217,0.47622255066163993,1.0,computed
Asoriculus,0.27440036099557363,0.19069398540052915,0.0,from Soricidae (unsampled)
Blarina,0.10291077110052127,0.0,1.0,computed
Blarinella,0.11883615318362853,0.11883584278179948,1.0,computed
Chimarrogale,0.12336880337478222,0.0,1.0,computed
Chodsigoa,0.16399538134003502,0.0,1.0,computed
Congosorex,0.4080212646711769,0.4078677612491831,1.0,computed
Crocidura,0.27440036099557363,0.19069398540052915,0.0,from Soricidae (not monophyletic)
Cryptotis,0.27440036099557363,0.19069398540052915,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.27440036099557363,0.19069398540052915,0,from Soricidae (singleton)
Episoriculus,0.27440036099557363,0.19069398540052915,0.0,from Soricidae (not monophyletic)
Feroculus,0.27440036099557363,0.19069398540052915,0,from Soricidae (singleton)
Megasorex,0.27440036099557363,0.19069398540052915,0,from Soricidae (singleton)
Myosorex,0.20705283194769933,0.0,1.0,computed
Nectogale,0.27440036099557363,0.19069398540052915,0,from Soricidae (singleton)
Neomys,0.08684054728122767,0.08684009258287274,1.0,computed
Nesiotites,0.27440036099557363,0.19069398540052915,0.0,from Soricidae (unsampled)
Notiosorex,0.2107589674744433,0.21024630274841324,1.0,computed
Paracrocidura,0.18598374004443002,0.18598282947896538,1.0,computed
Ruwenzorisorex,0.27440036099557363,0.19069398540052915,0,from Soricidae (singleton)
Scutisorex,0.27440036099557363,0.19069398540052915,1.0,from Soricidae (cherry)
Solisorex,0.27440036099557363,0.19069398540052915,0,from Soricidae (singleton)
Sorex,0.3045073505243256,0.10511496714496815,1.0,computed
Soriculus,0.27440036099557363,0.19069398540052915,0,from Soricidae (singleton)
Suncus,0.27440036099557363,0.19069398540052915,0.0,from Soricidae (not monophyletic)
Surdisorex,0.08412443092768931,0.08412439954200099,1.0,computed
Sylvisorex,0.27440036099557363,0.19069398540052915,0.0,from Soricidae (not monophyletic)
Talpidae,0.13574757397439882,0.07908998250470764,0.998989898989899,computed
Condylura,0.13574757397439882,0.07908998250470764,0,from Talpidae (singleton)
Desmana,0.13574757397439882,0.07908998250470764,0,from Talpidae (singleton)
Dymecodon,0.13574757397439882,0.07908998250470764,0,from Talpidae (singleton)
Euroscaptor,0.13574757397439882,0.07908998250470764,0.0,from Talpidae (not monophyletic)
Galemys,0.13574757397439882,0.07908998250470764,0,from Talpidae (singleton)
Mogera,0.27619643281274475,0.0,1.0,computed
Neurotrichus,0.13574757397439882,0.07908998250470764,0,from Talpidae (singleton)
Parascalops,0.13574757397439882,0.07908998250470764,0,from Talpidae (singleton)
