taxon,birth,death,ccp,source
Paratriaenops,0.2692122022565156,0.0,1.0,computed
Rhinonicteris,0.185465229944975,0.05575732256235227,0,from Hipposideridae (singleton)
Triaenops,0.2564091846605958,0.0,1.0,computed
Megadermatidae,0.03532881190184949,0.0,1.0,computed
Cardioderma,0.03532881190184949,0.0,0,from Megadermatidae (singleton)
Lavia,0.03532881190184949,0.0,0,from Megadermatidae (singleton)
Macroderma,0.03532881190184949,0.0,0,from Megadermatidae (singleton)
Megaderma,0.03532881190184949,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.2463174513327585,0.09319384479322383,1.0,computed
Chaerephon,0.2463174513327585,0.09319384479322383,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.2463174513327585,0.09319384479322383,1.0,from Molossidae (cherry)
Cynomops,0.23772890886121748,0.0,1.0,computed
Eumops,0.2680288455662447,0.16981882482435928,1.0,computed
Molossops,0.2463174513327585,0.09319384479322383,0.0,from Molossidae (not monophyletic)
Molossus,0.2463174513327585,0.09319384479322383,0.0,from Molossidae (not monophyletic)
Mops,0.2463174513327585,0.09319384479322383,0.0,from Molossidae (not monophyletic)
Mormopterus,0.2463174513327585,0.09319384479322383,0.0,from Molossidae (not monophyletic)
Myopterus,0.2463174513327585,0.09319384479322383,1.0,from Molossidae (cherry)
Nyctinomops,0.12504498046002885,0.0,1.0,computed
Otomops,0.1815464689800355,0.0,1.0,computed
Platymops,0.2463174513327585,0.09319384479322383,0,from Molossidae (singleton)
Promops,0.2463174513327585,0.09319384479322383,1.0,from Molossidae (cherry)
Sauromys,0.2463174513327585,0.09319384479322383,0,from Molossidae (singleton)
Tadarida,0.2463174513327585,0.09319384479322383,0.0,from Molossidae (not monophyletic)
Tomopeas,0.2463174513327585,0.09319384479322383,0,from Molossidae (singleton)
Mormoopidae,0.22428793495014737,0.1169551708946061,0.0,from Chiroptera (not monophyletic)
Mormoops,0.22428793495014737,0.1169551708946061,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.06660825530863199,0.0,0.9375,computed
Mystacinidae,0.22428793495014737,0.1169551708946061,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.22428793495014737,0.1169551708946061,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.22428793495014737,0.1169551708946061,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.22428793495014737,0.1169551708946061,1.0,from Chiroptera (cherry)
Myzopoda,0.22428793495014737,0.1169551708946061,1.0,from Myzopodidae (cherry)
Natalidae,0.36944154685842534,0.36922306292073537,1.0,computed
Chilonatalus,0.36944154685842534,0.36922306292073537,1.0,from Natalidae (cherry)
Natalus,0.45774142771118387,0.0,1.0,computed
Nyctiellus,0.36944154685842534,0.36922306292073537,0,from Natalidae (singleton)
Noctilionidae,0.22428793495014737,0.1169551708946061,1.0,from Chiroptera (cherry)
Noctilio,0.22428793495014737,0.1169551708946061,1.0,from Noctilionidae (cherry)
Nycteridae,0.1989391679196883,0.15599945027153497,1.0,computed
Nycteris,0.1989391679196883,0.15599945027153497,1.0,computed
Phyllostomidae,0.16600430145670386,0.037722137803837305,0.9997677335439216,computed
Ametrida,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Anoura,0.10532872461900086,0.0,1.0,computed
Ardops,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Ariteus,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Artibeus,0.2534755943086266,0.0,0.9818181818181818,computed
Brachyphylla,0.16600430145670386,0.037722137803837305,1.0,from Phyllostomidae (cherry)
Carollia,0.20578549342498134,0.0,1.0,computed
Centurio,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Chiroderma,0.21833024560830927,0.0,1.0,computed
Choeroniscus,0.2384010965532261,0.2383525298297607,1.0,computed
Choeronycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Chrotopterus,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Dermanura,0.2821197539301315,0.0,1.0,computed
Desmodus,0.16600430145670386,0.037722137803837305,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Diphylla,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Dryadonycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Ectophylla,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Enchisthenes,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Erophylla,0.16600430145670386,0.037722137803837305,1.0,from Phyllostomidae (cherry)
Glossophaga,0.10621250168388703,0.0,1.0,computed
Glyphonycteris,0.07724488372053666,0.07724450981244457,1.0,computed
Hsunycteris,0.06820554836345584,0.0,1.0,computed
Hylonycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Lampronycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Leptonycteris,0.13599731098594073,0.13599653347793217,1.0,computed
Lichonycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Lionycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Lonchophylla,0.16600430145670386,0.037722137803837305,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.16600430145670386,0.037722137803837305,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.15532630880263396,0.0,1.0,computed
Macrophyllum,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Macrotus,0.16600430145670386,0.037722137803837305,1.0,from Phyllostomidae (cherry)
Mesophylla,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Micronycteris,0.14725374381252304,0.004902414688988205,1.0,computed
Mimon,0.16600430145670386,0.037722137803837305,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.16600430145670386,0.037722137803837305,1.0,from Phyllostomidae (cherry)
Musonycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Neonycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Phylloderma,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Phyllonycteris,0.16600430145670386,0.037722137803837305,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.16600430145670386,0.037722137803837305,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.16600430145670386,0.037722137803837305,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Platyrrhinus,0.3677364013623503,0.0,1.0,computed
Pygoderma,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Rhinophylla,0.025984127098362234,0.0,1.0,computed
Scleronycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Stenoderma,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Sturnira,0.2697192684856221,0.0,1.0,computed
Tonatia,0.16600430145670386,0.037722137803837305,1.0,from Phyllostomidae (cherry)
Trachops,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Trinycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Uroderma,0.2514175957113431,0.2513643317423108,1.0,computed
Vampyressa,0.16600430145670386,0.037722137803837305,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Vampyrum,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Xeronycteris,0.16600430145670386,0.037722137803837305,0,from Phyllostomidae (singleton)
Pteropodidae,0.3122403567608226,0.22281512162446868,0.9998430141287284,computed
Acerodon,0.37382007750101387,0.36636043724466627,0.9333333333333333,computed
Aethalops,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Alionycteris,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Aproteles,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Balionycteris,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Casinycteris,0.09019284617371014,0.0,1.0,computed
Chironax,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Cynopterus,0.23944677378308654,0.0,1.0,computed
Desmalopex,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Dobsonia,0.36528187597974937,0.12416030224249555,1.0,computed
Dyacopterus,0.019000941226985927,0.0,1.0,computed
Eidolon,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Eonycteris,0.08281229222615359,0.08281118010305769,1.0,computed
Epomophorus,0.3122403567608226,0.22281512162446868,0.0,from Pteropodidae (not monophyletic)
Epomops,0.3715985361870507,0.0,1.0,computed
Haplonycteris,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Harpyionycteris,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Latidens,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Macroglossus,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Megaerops,0.09930530620632554,0.0,1.0,computed
Megaloglossus,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Melonycteris,0.05466760010641184,0.05466735911641766,1.0,computed
Micropteropus,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Mirimiri,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Myonycteris,0.15509332350267188,0.0,1.0,computed
Nanonycteris,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Neopteryx,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Notopteris,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Nyctimene,0.35877659572293696,0.08207663652344051,1.0,computed
Otopteropus,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Paranyctimene,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Penthetor,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Plerotes,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Ptenochirus,0.3122403567608226,0.22281512162446868,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.19310529331050463,0.19310195451722506,1.0,computed
Pteropus,0.5198329238864681,0.08659589292841084,0.9990532544378699,computed
Rousettus,0.3122403567608226,0.22281512162446868,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.14146151144227764,0.0,1.0,computed
Sphaerias,0.3122403567608226,0.22281512162446868,0,from Pteropodidae (singleton)
Styloctenium,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Syconycteris,0.02707617223536368,0.02707616278528152,1.0,computed
Thoopterus,0.3122403567608226,0.22281512162446868,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.2737249205366533,0.020984799732722614,1.0,computed
Rhinolophus,0.2737249205366533,0.020984799732722614,1.0,computed
Rhinopomatidae,0.25754216605842495,0.257533770126944,1.0,computed
Rhinopoma,0.25705596404120656,0.25705582314908393,1.0,computed
Thyropteridae,0.22491314223075373,0.2248198604987658,1.0,computed
Thyroptera,0.22491314223075373,0.2248198604987658,1.0,computed
Vespertilionidae,0.20223251985784055,0.034877454967278995,0.9999828538850953,computed
Antrozous,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Arielulus,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03066364891846317,0.0,1.0,computed
Bauerus,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Chalinolobus,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.20223251985784055,0.034877454967278995,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.11931255686282415,0.11930404274706075,1.0,computed
Eptesicus,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Eudiscoderma,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Eudiscopus,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Falsistrellus,0.24535041946835828,0.24513574900092455,1.0,computed
Glauconycteris,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Glischropus,1.0000000282819324,1.0000000272819323,1.0,computed
Harpiocephalus,0.20223251985784055,0.034877454967278995,1.0,from Vespertilionidae (cherry)
Harpiola,0.20223251985784055,0.034877454967278995,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Histiotus,1.0000000282819324,1.0000000272819323,1.0,computed
Hypsugo,0.33363886788895897,0.33362365410253725,1.0,computed
Ia,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Idionycteris,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Kerivoula,0.1484936193049955,0.0,1.0,computed
Laephotis,0.3828357805728591,0.03127318867997247,1.0,computed
Lasionycteris,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Lasiurus,0.1825792170418519,0.04987094286138854,1.0,computed
Mimetillus,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Miniopterus,0.29988645972971006,0.0,1.0,computed
Murina,0.1715229945119267,0.0,1.0,computed
Myotis,0.2185892628464662,0.0,0.9998474446987032,computed
Neoromicia,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.40432489678322886,0.39937653288760516,1.0,computed
Nycticeinops,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Nycticeius,0.08564221907305478,0.08564181594663983,1.0,computed
Nyctophilus,0.2794430621964377,0.0,1.0,computed
Otonycteris,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Parastrellus,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Pharotis,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Philetor,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Phoniscus,0.30328110057676444,0.0,1.0,computed
Pipistrellus,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.17812686713157863,0.0,1.0,computed
Scoteanax,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Scotoecus,1.0000000282819324,1.0000000272819323,1.0,computed
Scotomanes,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Scotophilus,0.28038170103031057,0.007847216141067257,1.0,computed
Scotorepens,0.8463353552551441,0.0,1.0,computed
Scotozous,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Submyotodon,0.20223251985784055,0.034877454967278995,0,from Vespertilionidae (singleton)
Synemporion,0.20223251985784055,0.034877454967278995,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.16787022411146063,0.167869246097499,1.0,computed
Vespadelus,0.4042425327963205,0.0,1.0,computed
Vespertilio,0.20223251985784055,0.034877454967278995,1.0,from Vespertilionidae (cherry)
Cingulata,0.08907079248934344,0.04227001066147939,1.0,computed
Dasypodidae,0.08907079248934344,0.04227001066147939,1.0,computed
Cabassous,0.09662443567188625,0.09662442529731716,1.0,computed
Calyptophractus,0.08907079248934344,0.04227001066147939,0,from Dasypodidae (singleton)
Chaetophractus,0.11601722782250562,0.0,1.0,computed
Chlamyphorus,0.08907079248934344,0.04227001066147939,0,from Dasypodidae (singleton)
Dasypus,0.10802072844229495,0.0826980591161584,1.0,computed
Euphractus,0.08907079248934344,0.04227001066147939,0,from Dasypodidae (singleton)
Priodontes,0.08907079248934344,0.04227001066147939,0,from Dasypodidae (singleton)
Tolypeutes,0.08907079248934344,0.04227001066147939,1.0,from Dasypodidae (cherry)
Zaedyus,0.08907079248934344,0.04227001066147939,0,from Dasypodidae (singleton)
Dasyuromorphia,0.24946470122914569,0.16618078214973545,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.24946470122914569,0.16618078214973545,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.24946470122914569,0.16618078214973545,0,from Dasyuridae (singleton)
Antechinus,0.16755648554201713,0.0,1.0,computed
Dasycercus,0.24946470122914569,0.16618078214973545,1.0,from Dasyuridae (cherry)
Dasykaluta,0.24946470122914569,0.16618078214973545,0,from Dasyuridae (singleton)
Dasyuroides,0.24946470122914569,0.16618078214973545,0,from Dasyuridae (singleton)
Dasyurus,0.24946470122914569,0.16618078214973545,0.0,from Dasyuridae (not monophyletic)
Murexia,0.06356764391690631,0.0,1.0,computed
Myoictis,0.16129012383932412,0.16098058651094224,1.0,computed
Neophascogale,0.24946470122914569,0.16618078214973545,0,from Dasyuridae (singleton)
Ningaui,0.020878910907591874,0.0,1.0,computed
Parantechinus,0.24946470122914569,0.16618078214973545,0,from Dasyuridae (singleton)
Phascogale,0.07176866139682953,0.07175898208413732,1.0,computed
Phascolosorex,0.24946470122914569,0.16618078214973545,1.0,from Dasyuridae (cherry)
Planigale,0.05724956649980422,0.0,1.0,computed
Pseudantechinus,0.24946470122914569,0.16618078214973545,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.24946470122914569,0.16618078214973545,0,from Dasyuridae (singleton)
Sminthopsis,0.24946470122914569,0.16618078214973545,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.24946470122914569,0.16618078214973545,0,from Dasyuromorphia (singleton)
Myrmecobius,0.24946470122914569,0.16618078214973545,0,from Myrmecobiidae (singleton)
Thylacinidae,0.24946470122914569,0.16618078214973545,0,from Dasyuromorphia (singleton)
Thylacinus,0.24946470122914569,0.16618078214973545,0,from Thylacinidae (singleton)
Dermoptera,0.24946470122914569,0.16618078214973545,1.0,from Mammalia (cherry)
Cynocephalidae,0.24946470122914569,0.16618078214973545,1.0,from Dermoptera (cherry)
Cynocephalus,0.24946470122914569,0.16618078214973545,0,from Cynocephalidae (singleton)
Galeopterus,0.24946470122914569,0.16618078214973545,0,from Cynocephalidae (singleton)
Didelphimorphia,0.11240506166407693,0.014311025023403845,1.0,computed
Didelphidae,0.11240506166407693,0.014311025023403845,1.0,computed
Caluromys,0.040915596794679356,0.0,1.0,computed
Caluromysiops,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Chacodelphys,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Chironectes,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Cryptonanus,0.22871229240698168,0.22870949357181383,1.0,computed
Didelphis,0.29149228325776433,0.22929834690499518,1.0,computed
Glironia,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Gracilinanus,0.08419030378214927,0.0,1.0,computed
Hyladelphys,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Lestodelphys,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Lutreolina,0.11240506166407693,0.014311025023403845,1.0,from Didelphidae (cherry)
Marmosa,0.08993087564045969,0.0,1.0,computed
Marmosops,0.12658585666791153,0.049437557900900174,1.0,computed
Metachirus,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Monodelphis,0.13100462228961915,0.0,1.0,computed
Philander,0.1747249579184359,0.040837076158546565,1.0,computed
Thylamys,0.15802555177401217,0.0,1.0,computed
Tlacuatzin,0.11240506166407693,0.014311025023403845,0,from Didelphidae (singleton)
Diprotodontia,0.16115581023375938,0.07876678410634924,0.9992886043306212,computed
Acrobatidae,0.16115581023375938,0.07876678410634924,1.0,from Diprotodontia (cherry)
Acrobates,0.16115581023375938,0.07876678410634924,0,from Acrobatidae (singleton)
Distoechurus,0.16115581023375938,0.07876678410634924,0,from Acrobatidae (singleton)
Burramyidae,0.03417264440779725,0.0,1.0,computed
Burramys,0.03417264440779725,0.0,0,from Burramyidae (singleton)
Cercartetus,0.04350474221696318,0.0,1.0,computed
Diprotodontidae,0.16115581023375938,0.07876678410634924,0.0,from Diprotodontia (unsampled)
Hulitherium,0.16115581023375938,0.07876678410634924,0.0,from Diprotodontidae (unsampled)
Maokopia,0.16115581023375938,0.07876678410634924,0.0,from Diprotodontidae (unsampled)
Nototherium,0.16115581023375938,0.07876678410634924,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.16115581023375938,0.07876678410634924,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.16115581023375938,0.07876678410634924,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.23178301135991314,0.0,0.9983193277310924,computed
Dendrolagus,0.23178301135991314,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.23178301135991314,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.23178301135991314,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.11059121495950026,0.07816479718290827,1.0,computed
Lagostrophus,0.23178301135991314,0.0,0,from Macropodidae (singleton)
Macropus,0.23178301135991314,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.23178301135991314,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.2831127139615236,0.0,1.0,computed
Protemnodon,0.23178301135991314,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.23178301135991314,0.0,0,from Macropodidae (singleton)
Thylogale,0.4291404337490942,0.4289205704554063,0.9642857142857143,computed
Wallabia,0.23178301135991314,0.0,0,from Macropodidae (singleton)
Petauridae,0.09270855015608823,0.03739735735941722,0.9848484848484849,computed
Dactylonax,0.09270855015608823,0.03739735735941722,0,from Petauridae (singleton)
Dactylopsila,0.1019442736294783,0.0,0.8333333333333334,computed
Gymnobelideus,0.09270855015608823,0.03739735735941722,0,from Petauridae (singleton)
Petaurus,0.16829498076722038,0.0,1.0,computed
Phalangeridae,0.13407323009680638,0.0,1.0,computed
Ailurops,0.13407323009680638,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.16363050930080292,0.0,1.0,computed
Spilocuscus,0.12462922456957005,0.09251669737827269,1.0,computed
Strigocuscus,0.13407323009680638,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.27977849458343634,0.27968140192390367,1.0,computed
Wyulda,0.13407323009680638,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.16115581023375938,0.07876678410634924,0,from Diprotodontia (singleton)
Phascolarctos,0.16115581023375938,0.07876678410634924,0,from Phascolarctidae (singleton)
Potoroidae,0.101773853971461,0.0,1.0,computed
Aepyprymnus,0.101773853971461,0.0,0,from Potoroidae (singleton)
Bettongia,0.11287831145982817,0.04332098142180675,1.0,computed
Caloprymnus,0.101773853971461,0.0,0,from Potoroidae (singleton)
Potorous,0.07816414797402378,0.0,1.0,computed
Pseudocheiridae,0.0903019544462414,0.0,1.0,computed
Hemibelideus,0.0903019544462414,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.0903019544462414,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.0903019544462414,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.0903019544462414,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.0903019544462414,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.23416988600519306,0.1742314702783838,1.0,computed
Tarsipedidae,0.16115581023375938,0.07876678410634924,0,from Diprotodontia (singleton)
Tarsipes,0.16115581023375938,0.07876678410634924,0,from Tarsipedidae (singleton)
Vombatidae,0.07194874580594439,0.0,1.0,computed
Lasiorhinus,0.07194874580594439,0.0,1.0,from Vombatidae (cherry)
Vombatus,0.07194874580594439,0.0,0,from Vombatidae (singleton)
Eulipotyphla,0.2577858172764267,0.1838032948907914,0.9998636968618206,computed
Erinaceidae,0.14966669275023045,0.13167962986728776,0.9936,computed
Atelerix,0.1062396283582431,0.0,1.0,computed
Deinogalerix,0.14966669275023045,0.13167962986728776,0.0,from Erinaceidae (unsampled)
Echinosorex,0.14966669275023045,0.13167962986728776,0,from Erinaceidae (singleton)
Erinaceus,0.1639737361712267,0.0,1.0,computed
Hemiechinus,0.14966669275023045,0.13167962986728776,1.0,from Erinaceidae (cherry)
Hylomys,0.14966669275023045,0.13167962986728776,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.14966669275023045,0.13167962986728776,1.0,from Erinaceidae (cherry)
Neohylomys,0.14966669275023045,0.13167962986728776,0,from Erinaceidae (singleton)
Neotetracus,0.14966669275023045,0.13167962986728776,0,from Erinaceidae (singleton)
Paraechinus,0.11960798066216889,0.0,1.0,computed
Podogymnura,0.14966669275023045,0.13167962986728776,1.0,from Erinaceidae (cherry)
Nesophontidae,0.42656466208638044,0.0,0.9523809523809523,computed
Nesophontes,0.42656466208638044,0.0,0.9523809523809523,computed
Solenodontidae,0.11113871034463141,0.0,0.8333333333333334,computed
Solenodon,0.11113871034463141,0.0,0.8333333333333334,computed
Soricidae,0.26009546467063915,0.13779533516861736,0.9998639262934089,computed
Anourosorex,0.0931930820942258,0.0,1.0,computed
Asoriculus,0.26009546467063915,0.13779533516861736,0.0,from Soricidae (unsampled)
Blarina,0.0878658119173143,0.0,1.0,computed
Blarinella,0.08088792088298084,0.08088712782978054,1.0,computed
Chimarrogale,0.12962975912584543,0.0,1.0,computed
Chodsigoa,0.19706027793537992,0.15011029277990218,1.0,computed
Congosorex,0.11515766394955694,0.11515617022479645,1.0,computed
Crocidura,0.26009546467063915,0.13779533516861736,0.0,from Soricidae (not monophyletic)
Cryptotis,0.26009546467063915,0.13779533516861736,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.26009546467063915,0.13779533516861736,0,from Soricidae (singleton)
Episoriculus,0.26009546467063915,0.13779533516861736,0.0,from Soricidae (not monophyletic)
Feroculus,0.26009546467063915,0.13779533516861736,0,from Soricidae (singleton)
Megasorex,0.26009546467063915,0.13779533516861736,0,from Soricidae (singleton)
Myosorex,0.37587111912663296,0.3120617506956013,1.0,computed
Nectogale,0.26009546467063915,0.13779533516861736,0,from Soricidae (singleton)
Neomys,0.05496746673031141,0.0,1.0,computed
Nesiotites,0.26009546467063915,0.13779533516861736,0.0,from Soricidae (unsampled)
Notiosorex,0.25720398277073525,0.2571751477941432,1.0,computed
Paracrocidura,0.08849170435986134,0.043668235164553586,1.0,computed
Ruwenzorisorex,0.26009546467063915,0.13779533516861736,0,from Soricidae (singleton)
Scutisorex,0.26009546467063915,0.13779533516861736,1.0,from Soricidae (cherry)
Solisorex,0.26009546467063915,0.13779533516861736,0,from Soricidae (singleton)
Sorex,0.32171060710224497,0.14701656757087292,1.0,computed
Soriculus,0.26009546467063915,0.13779533516861736,0,from Soricidae (singleton)
Suncus,0.26009546467063915,0.13779533516861736,0.0,from Soricidae (not monophyletic)
Surdisorex,0.1957186417629694,0.0,1.0,computed
Sylvisorex,0.26009546467063915,0.13779533516861736,0.0,from Soricidae (not monophyletic)
Talpidae,0.11672218073305449,0.05448884595685088,0.998989898989899,computed
Condylura,0.11672218073305449,0.05448884595685088,0,from Talpidae (singleton)
Desmana,0.11672218073305449,0.05448884595685088,0,from Talpidae (singleton)
Dymecodon,0.11672218073305449,0.05448884595685088,0,from Talpidae (singleton)
Euroscaptor,0.11672218073305449,0.05448884595685088,0.0,from Talpidae (not monophyletic)
Galemys,0.11672218073305449,0.05448884595685088,0,from Talpidae (singleton)
Mogera,0.20110062531597483,0.0,1.0,computed
