taxon,birth,death,ccp,source
Paratriaenops,0.12947027303727326,0.12946982976763216,1.0,computed
Rhinonicteris,0.14828609164005718,0.012497404795922717,0,from Hipposideridae (singleton)
Triaenops,0.2364623112490299,0.0,1.0,computed
Megadermatidae,0.024758422150341693,0.0,1.0,computed
Cardioderma,0.024758422150341693,0.0,0,from Megadermatidae (singleton)
Lavia,0.024758422150341693,0.0,0,from Megadermatidae (singleton)
Macroderma,0.024758422150341693,0.0,0,from Megadermatidae (singleton)
Megaderma,0.024758422150341693,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.2237209343160657,0.028218475317823385,1.0,computed
Chaerephon,0.2237209343160657,0.028218475317823385,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.2237209343160657,0.028218475317823385,1.0,from Molossidae (cherry)
Cynomops,0.2636391028597518,0.0,1.0,computed
Eumops,0.20372491359634542,0.0,1.0,computed
Molossops,0.2237209343160657,0.028218475317823385,0.0,from Molossidae (not monophyletic)
Molossus,0.2237209343160657,0.028218475317823385,0.0,from Molossidae (not monophyletic)
Mops,0.2237209343160657,0.028218475317823385,0.0,from Molossidae (not monophyletic)
Mormopterus,0.2237209343160657,0.028218475317823385,0.0,from Molossidae (not monophyletic)
Myopterus,0.2237209343160657,0.028218475317823385,1.0,from Molossidae (cherry)
Nyctinomops,0.2910528903144995,0.2909773939295499,1.0,computed
Otomops,0.19590778521849883,0.0,1.0,computed
Platymops,0.2237209343160657,0.028218475317823385,0,from Molossidae (singleton)
Promops,0.2237209343160657,0.028218475317823385,1.0,from Molossidae (cherry)
Sauromys,0.2237209343160657,0.028218475317823385,0,from Molossidae (singleton)
Tadarida,0.2237209343160657,0.028218475317823385,0.0,from Molossidae (not monophyletic)
Tomopeas,0.2237209343160657,0.028218475317823385,0,from Molossidae (singleton)
Mormoopidae,0.21453414440051807,0.10481939452976233,0.0,from Chiroptera (not monophyletic)
Mormoops,0.21453414440051807,0.10481939452976233,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.10675227273638736,0.04759415051695307,0.9375,computed
Mystacinidae,0.21453414440051807,0.10481939452976233,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.21453414440051807,0.10481939452976233,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.21453414440051807,0.10481939452976233,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.21453414440051807,0.10481939452976233,1.0,from Chiroptera (cherry)
Myzopoda,0.21453414440051807,0.10481939452976233,1.0,from Myzopodidae (cherry)
Natalidae,0.16429736292335595,0.07106569733436746,1.0,computed
Chilonatalus,0.16429736292335595,0.07106569733436746,1.0,from Natalidae (cherry)
Natalus,0.23570503387687658,0.0,1.0,computed
Nyctiellus,0.16429736292335595,0.07106569733436746,0,from Natalidae (singleton)
Noctilionidae,0.21453414440051807,0.10481939452976233,1.0,from Chiroptera (cherry)
Noctilio,0.21453414440051807,0.10481939452976233,1.0,from Noctilionidae (cherry)
Nycteridae,0.1358018188724035,0.04428352680127561,1.0,computed
Nycteris,0.1358018188724035,0.04428352680127561,1.0,computed
Phyllostomidae,0.14356825591152933,2.4475554803849883e-06,0.9997677335439216,computed
Ametrida,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Anoura,0.13504834451736125,0.0,1.0,computed
Ardops,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Ariteus,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Artibeus,0.2262747628970367,0.0,0.9818181818181818,computed
Brachyphylla,0.14356825591152933,2.4475554803849883e-06,1.0,from Phyllostomidae (cherry)
Carollia,0.20266707049817478,0.0,1.0,computed
Centurio,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Chiroderma,0.21132912983112676,0.0,1.0,computed
Choeroniscus,1.0000000282819324,1.0000000272819323,1.0,computed
Choeronycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Chrotopterus,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Dermanura,0.22349482839906717,0.0,1.0,computed
Desmodus,0.14356825591152933,2.4475554803849883e-06,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Diphylla,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Dryadonycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Ectophylla,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Enchisthenes,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Erophylla,0.14356825591152933,2.4475554803849883e-06,1.0,from Phyllostomidae (cherry)
Glossophaga,0.09955548524417927,0.0,1.0,computed
Glyphonycteris,0.050656134798161626,0.05065533776677163,1.0,computed
Hsunycteris,0.07196595073190458,0.0,1.0,computed
Hylonycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Lampronycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Leptonycteris,0.13689088424508244,0.1368907916570681,1.0,computed
Lichonycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Lionycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Lonchophylla,0.14356825591152933,2.4475554803849883e-06,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.14356825591152933,2.4475554803849883e-06,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.11296031858795316,0.0,1.0,computed
Macrophyllum,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Macrotus,0.14356825591152933,2.4475554803849883e-06,1.0,from Phyllostomidae (cherry)
Mesophylla,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Micronycteris,0.16224720368964876,0.035274748084256125,1.0,computed
Mimon,0.14356825591152933,2.4475554803849883e-06,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.14356825591152933,2.4475554803849883e-06,1.0,from Phyllostomidae (cherry)
Musonycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Neonycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Phylloderma,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Phyllonycteris,0.14356825591152933,2.4475554803849883e-06,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.14356825591152933,2.4475554803849883e-06,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.14356825591152933,2.4475554803849883e-06,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Platyrrhinus,0.3335267487227521,0.0,1.0,computed
Pygoderma,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Rhinophylla,0.028167381926279027,0.0,1.0,computed
Scleronycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Stenoderma,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Sturnira,0.28787027994799935,0.0,1.0,computed
Tonatia,0.14356825591152933,2.4475554803849883e-06,1.0,from Phyllostomidae (cherry)
Trachops,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Trinycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Uroderma,0.22756812556667474,0.22752010266791733,1.0,computed
Vampyressa,0.14356825591152933,2.4475554803849883e-06,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Vampyrum,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Xeronycteris,0.14356825591152933,2.4475554803849883e-06,0,from Phyllostomidae (singleton)
Pteropodidae,0.305580709113811,0.19792943992168066,0.9998430141287284,computed
Acerodon,0.16660559053803317,0.06267720208204558,0.9333333333333333,computed
Aethalops,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Alionycteris,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Aproteles,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Balionycteris,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Casinycteris,0.08899193233859105,0.0,1.0,computed
Chironax,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Cynopterus,0.2281190770906658,0.0,1.0,computed
Desmalopex,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Dobsonia,1.0000000282819324,1.0000000272819323,1.0,computed
Dyacopterus,0.08956346448596834,0.02488103622757534,1.0,computed
Eidolon,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Eonycteris,0.053619526697932,0.0,1.0,computed
Epomophorus,0.305580709113811,0.19792943992168066,0.0,from Pteropodidae (not monophyletic)
Epomops,0.23256270156399111,0.0,1.0,computed
Haplonycteris,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Harpyionycteris,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Hypsignathus,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Latidens,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Macroglossus,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Megaerops,0.08590044108927558,0.0,1.0,computed
Megaloglossus,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Melonycteris,0.06991475124787025,0.0698806039129317,1.0,computed
Micropteropus,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Mirimiri,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Myonycteris,0.15783375263578078,0.0,1.0,computed
Nanonycteris,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Neopteryx,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Notopteris,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Nyctimene,0.35601280115958567,0.0,1.0,computed
Otopteropus,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Paranyctimene,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Penthetor,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Plerotes,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Ptenochirus,0.305580709113811,0.19792943992168066,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.2402164210210865,0.0,1.0,computed
Pteropus,0.5210627392973264,0.10685904350715593,0.9990532544378699,computed
Rousettus,0.305580709113811,0.19792943992168066,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.10110293082558444,0.0,1.0,computed
Sphaerias,0.305580709113811,0.19792943992168066,0,from Pteropodidae (singleton)
Styloctenium,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Syconycteris,0.05259900265585059,0.0,1.0,computed
Thoopterus,0.305580709113811,0.19792943992168066,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.2503947962721405,0.0,1.0,computed
Rhinolophus,0.2503947962721405,0.0,1.0,computed
Rhinopomatidae,0.2537586469744055,0.2537571713383916,1.0,computed
Rhinopoma,0.2537586469744055,0.2537571713383916,1.0,computed
Thyropteridae,0.10718135488723317,0.0,1.0,computed
Thyroptera,0.10718135488723317,0.0,1.0,computed
Vespertilionidae,0.21762490197344317,0.056357150102654845,0.9999828538850953,computed
Antrozous,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Arielulus,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03294545769748107,0.0,1.0,computed
Bauerus,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Chalinolobus,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.21762490197344317,0.056357150102654845,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.12656168925486494,0.12656148332192385,1.0,computed
Eptesicus,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Eudiscoderma,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Eudiscopus,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Falsistrellus,0.15857681315811312,0.0,1.0,computed
Glauconycteris,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.30994306153441115,0.0,1.0,computed
Harpiocephalus,0.21762490197344317,0.056357150102654845,1.0,from Vespertilionidae (cherry)
Harpiola,0.21762490197344317,0.056357150102654845,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.1874915302947377,0.0,1.0,computed
Hypsugo,0.1915239869113345,0.0,1.0,computed
Ia,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Idionycteris,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Kerivoula,0.15265593101609318,0.01539796600437742,1.0,computed
Laephotis,0.7410132163179753,0.0,1.0,computed
Lasionycteris,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Lasiurus,0.2105253108267635,0.10904608071507271,1.0,computed
Mimetillus,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Miniopterus,0.24714704792502598,0.012259078974329424,1.0,computed
Murina,0.17616954509109037,0.0,1.0,computed
Myotis,0.2373800853023904,0.0,0.9998474446987032,computed
Neoromicia,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.4593276441893726,0.4584192615459921,1.0,computed
Nycticeinops,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Nycticeius,0.09571526432029316,0.09571520948979788,1.0,computed
Nyctophilus,0.5874044134619064,0.18853978020483883,1.0,computed
Otonycteris,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Parastrellus,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Pharotis,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Philetor,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Phoniscus,0.7008778537267036,0.7003224844995064,1.0,computed
Pipistrellus,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.22354107379230792,0.08229052939793667,1.0,computed
Scoteanax,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Scotoecus,0.17553374527313803,0.0,1.0,computed
Scotomanes,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Scotophilus,0.3534515290295781,0.18705080785790298,1.0,computed
Scotorepens,0.14188739095944727,0.0,1.0,computed
Scotozous,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Submyotodon,0.21762490197344317,0.056357150102654845,0,from Vespertilionidae (singleton)
Synemporion,0.21762490197344317,0.056357150102654845,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.08505166276951709,0.0,1.0,computed
Vespadelus,1.0000000282819324,1.0000000272819323,1.0,computed
Vespertilio,0.21762490197344317,0.056357150102654845,1.0,from Vespertilionidae (cherry)
Cingulata,0.11887042895120759,0.09224942826790142,1.0,computed
Dasypodidae,0.11887042895120759,0.09224942826790142,1.0,computed
Cabassous,0.13180785399831155,0.13180116459681906,1.0,computed
Calyptophractus,0.11887042895120759,0.09224942826790142,0,from Dasypodidae (singleton)
Chaetophractus,0.13928285512898594,0.13928183193576324,1.0,computed
Chlamyphorus,0.11887042895120759,0.09224942826790142,0,from Dasypodidae (singleton)
Dasypus,0.1713168330122947,0.1713138197248187,1.0,computed
Euphractus,0.11887042895120759,0.09224942826790142,0,from Dasypodidae (singleton)
Priodontes,0.11887042895120759,0.09224942826790142,0,from Dasypodidae (singleton)
Tolypeutes,0.11887042895120759,0.09224942826790142,1.0,from Dasypodidae (cherry)
Zaedyus,0.11887042895120759,0.09224942826790142,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2587078886948815,0.1737219095208825,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2587078886948815,0.1737219095208825,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2587078886948815,0.1737219095208825,0,from Dasyuridae (singleton)
Antechinus,0.14019551983381842,0.0,1.0,computed
Dasycercus,0.2587078886948815,0.1737219095208825,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2587078886948815,0.1737219095208825,0,from Dasyuridae (singleton)
Dasyuroides,0.2587078886948815,0.1737219095208825,0,from Dasyuridae (singleton)
Dasyurus,0.2587078886948815,0.1737219095208825,0.0,from Dasyuridae (not monophyletic)
Murexia,0.059204646435318524,0.0,1.0,computed
Myoictis,0.22567833266701776,0.20731812109176984,1.0,computed
Neophascogale,0.2587078886948815,0.1737219095208825,0,from Dasyuridae (singleton)
Ningaui,0.03206747317161713,0.0,1.0,computed
Parantechinus,0.2587078886948815,0.1737219095208825,0,from Dasyuridae (singleton)
Phascogale,0.03328004873101165,0.0,1.0,computed
Phascolosorex,0.2587078886948815,0.1737219095208825,1.0,from Dasyuridae (cherry)
Planigale,0.07993789607718695,0.0,1.0,computed
Pseudantechinus,0.2587078886948815,0.1737219095208825,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2587078886948815,0.1737219095208825,0,from Dasyuridae (singleton)
Sminthopsis,0.2587078886948815,0.1737219095208825,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2587078886948815,0.1737219095208825,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2587078886948815,0.1737219095208825,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2587078886948815,0.1737219095208825,0,from Dasyuromorphia (singleton)
Thylacinus,0.2587078886948815,0.1737219095208825,0,from Thylacinidae (singleton)
Dermoptera,0.2587078886948815,0.1737219095208825,1.0,from Mammalia (cherry)
Cynocephalidae,0.2587078886948815,0.1737219095208825,1.0,from Dermoptera (cherry)
Cynocephalus,0.2587078886948815,0.1737219095208825,0,from Cynocephalidae (singleton)
Galeopterus,0.2587078886948815,0.1737219095208825,0,from Cynocephalidae (singleton)
Didelphimorphia,0.11613799001299266,0.02630311127872908,1.0,computed
Didelphidae,0.11613799001299266,0.02630311127872908,1.0,computed
Caluromys,0.046819446213701925,0.0,1.0,computed
Caluromysiops,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Chacodelphys,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Chironectes,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Cryptonanus,0.386397385736606,0.38634877886794944,1.0,computed
Didelphis,0.379901782927772,0.3795600423124706,1.0,computed
Glironia,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Gracilinanus,0.09393136441544254,0.0,1.0,computed
Hyladelphys,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Lestodelphys,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Lutreolina,0.11613799001299266,0.02630311127872908,1.0,from Didelphidae (cherry)
Marmosa,0.09299167238393119,0.0,1.0,computed
Marmosops,0.12256066099987133,0.013310777423620261,1.0,computed
Metachirus,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Monodelphis,0.12654327979974933,0.0,1.0,computed
Philander,0.2786655482496761,0.2206799964412758,1.0,computed
Thylamys,0.12158294782583537,0.0,1.0,computed
Tlacuatzin,0.11613799001299266,0.02630311127872908,0,from Didelphidae (singleton)
Diprotodontia,0.16605132900945543,0.09851144386667811,0.9992886043306212,computed
Acrobatidae,0.16605132900945543,0.09851144386667811,1.0,from Diprotodontia (cherry)
Acrobates,0.16605132900945543,0.09851144386667811,0,from Acrobatidae (singleton)
Distoechurus,0.16605132900945543,0.09851144386667811,0,from Acrobatidae (singleton)
Burramyidae,0.02823051387732509,0.0,1.0,computed
Burramys,0.02823051387732509,0.0,0,from Burramyidae (singleton)
Cercartetus,0.03501397395624319,0.0,1.0,computed
Diprotodontidae,0.16605132900945543,0.09851144386667811,0.0,from Diprotodontia (unsampled)
Hulitherium,0.16605132900945543,0.09851144386667811,0.0,from Diprotodontidae (unsampled)
Maokopia,0.16605132900945543,0.09851144386667811,0.0,from Diprotodontidae (unsampled)
Nototherium,0.16605132900945543,0.09851144386667811,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.16605132900945543,0.09851144386667811,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.16605132900945543,0.09851144386667811,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.2121482312341177,0.0,0.9983193277310924,computed
Dendrolagus,0.2121482312341177,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.2121482312341177,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.2121482312341177,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.2754045512264926,0.27536248813063885,1.0,computed
Lagostrophus,0.2121482312341177,0.0,0,from Macropodidae (singleton)
Macropus,0.2121482312341177,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.2121482312341177,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.23618635536744292,0.0,1.0,computed
Protemnodon,0.2121482312341177,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.2121482312341177,0.0,0,from Macropodidae (singleton)
Thylogale,0.25623711847087133,0.1600327650017872,0.9642857142857143,computed
Wallabia,0.2121482312341177,0.0,0,from Macropodidae (singleton)
Petauridae,0.15626507202597237,0.1540324026159263,0.9848484848484849,computed
Dactylonax,0.15626507202597237,0.1540324026159263,0,from Petauridae (singleton)
Dactylopsila,0.10860152173833643,0.0,0.8333333333333334,computed
Gymnobelideus,0.15626507202597237,0.1540324026159263,0,from Petauridae (singleton)
Petaurus,0.3356188614302249,0.33557526753989186,1.0,computed
Phalangeridae,0.13697195528231057,0.012860304104517068,1.0,computed
Ailurops,0.13697195528231057,0.012860304104517068,1.0,from Phalangeridae (cherry)
Phalanger,0.16622859962019457,0.0,1.0,computed
Spilocuscus,0.3858227427312953,0.3856870004104264,1.0,computed
Strigocuscus,0.13697195528231057,0.012860304104517068,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.09529171977193616,0.0,1.0,computed
Wyulda,0.13697195528231057,0.012860304104517068,0,from Phalangeridae (singleton)
Phascolarctidae,0.16605132900945543,0.09851144386667811,0,from Diprotodontia (singleton)
Phascolarctos,0.16605132900945543,0.09851144386667811,0,from Phascolarctidae (singleton)
Potoroidae,0.09374161828472755,0.0,1.0,computed
Aepyprymnus,0.09374161828472755,0.0,0,from Potoroidae (singleton)
Bettongia,0.17006933497271456,0.0,1.0,computed
Caloprymnus,0.09374161828472755,0.0,0,from Potoroidae (singleton)
Potorous,0.05943614170320837,0.0,1.0,computed
Pseudocheiridae,0.15367115878134271,0.10767524588007349,1.0,computed
Hemibelideus,0.15367115878134271,0.10767524588007349,0,from Pseudocheiridae (singleton)
Petauroides,0.15367115878134271,0.10767524588007349,0,from Pseudocheiridae (singleton)
Petropseudes,0.15367115878134271,0.10767524588007349,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.15367115878134271,0.10767524588007349,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.15367115878134271,0.10767524588007349,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.2428052441251531,0.1426194076145938,1.0,computed
Tarsipedidae,0.16605132900945543,0.09851144386667811,0,from Diprotodontia (singleton)
Tarsipes,0.16605132900945543,0.09851144386667811,0,from Tarsipedidae (singleton)
Vombatidae,0.062263891456753054,0.0,1.0,computed
Lasiorhinus,0.062263891456753054,0.0,1.0,from Vombatidae (cherry)
Vombatus,0.062263891456753054,0.0,0,from Vombatidae (singleton)
Eulipotyphla,0.2848905920163961,0.20942953225033245,0.9998636968618206,computed
Erinaceidae,0.1752400759288998,0.15940368546905181,0.9936,computed
Atelerix,0.18343426785530148,0.0,1.0,computed
Deinogalerix,0.1752400759288998,0.15940368546905181,0.0,from Erinaceidae (unsampled)
Echinosorex,0.1752400759288998,0.15940368546905181,0,from Erinaceidae (singleton)
Erinaceus,0.10989375121605714,0.0,1.0,computed
Hemiechinus,0.1752400759288998,0.15940368546905181,1.0,from Erinaceidae (cherry)
Hylomys,0.1752400759288998,0.15940368546905181,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.1752400759288998,0.15940368546905181,1.0,from Erinaceidae (cherry)
Neohylomys,0.1752400759288998,0.15940368546905181,0,from Erinaceidae (singleton)
Neotetracus,0.1752400759288998,0.15940368546905181,0,from Erinaceidae (singleton)
Paraechinus,0.2143302142087121,0.21432697272512116,1.0,computed
Podogymnura,0.1752400759288998,0.15940368546905181,1.0,from Erinaceidae (cherry)
Nesophontidae,0.21351599456319298,0.0,0.9523809523809523,computed
Nesophontes,0.21351599456319298,0.0,0.9523809523809523,computed
Solenodontidae,0.552532212603404,0.0,0.8333333333333334,computed
Solenodon,0.552532212603404,0.0,0.8333333333333334,computed
Soricidae,0.2920442365836047,0.16834217135185037,0.9998639262934089,computed
Anourosorex,0.12017298440950303,0.12017294785326438,1.0,computed
Asoriculus,0.2920442365836047,0.16834217135185037,0.0,from Soricidae (unsampled)
Blarina,0.08377231659058601,0.0,1.0,computed
Blarinella,0.13285247756569457,0.13270346331801733,1.0,computed
Chimarrogale,0.1837115466610243,0.17807127283533317,1.0,computed
Chodsigoa,0.24474627811957034,0.13801265907427013,1.0,computed
Congosorex,0.37530255576788457,0.0,1.0,computed
Crocidura,0.2920442365836047,0.16834217135185037,0.0,from Soricidae (not monophyletic)
Cryptotis,0.2920442365836047,0.16834217135185037,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.2920442365836047,0.16834217135185037,0,from Soricidae (singleton)
Episoriculus,0.2920442365836047,0.16834217135185037,0.0,from Soricidae (not monophyletic)
Feroculus,0.2920442365836047,0.16834217135185037,0,from Soricidae (singleton)
Megasorex,0.2920442365836047,0.16834217135185037,0,from Soricidae (singleton)
Myosorex,0.17572379685880676,0.055168043668275595,1.0,computed
Nectogale,0.2920442365836047,0.16834217135185037,0,from Soricidae (singleton)
Neomys,0.0816045715425457,0.08160369115691399,1.0,computed
Nesiotites,0.2920442365836047,0.16834217135185037,0.0,from Soricidae (unsampled)
Notiosorex,0.07759653014008228,0.0,1.0,computed
Paracrocidura,0.23252364253540064,0.2324306322814212,1.0,computed
Ruwenzorisorex,0.2920442365836047,0.16834217135185037,0,from Soricidae (singleton)
Scutisorex,0.2920442365836047,0.16834217135185037,1.0,from Soricidae (cherry)
Solisorex,0.2920442365836047,0.16834217135185037,0,from Soricidae (singleton)
Sorex,0.3136669184758846,0.09111817214210764,1.0,computed
Soriculus,0.2920442365836047,0.16834217135185037,0,from Soricidae (singleton)
Suncus,0.2920442365836047,0.16834217135185037,0.0,from Soricidae (not monophyletic)
Surdisorex,0.18418506788293929,0.1837173574306118,1.0,computed
Sylvisorex,0.2920442365836047,0.16834217135185037,0.0,from Soricidae (not monophyletic)
Talpidae,0.2848905920163961,0.20942953225033245,0.0,from Eulipotyphla (not monophyletic)
Condylura,0.2848905920163961,0.20942953225033245,0,from Talpidae (singleton)
Desmana,0.2848905920163961,0.20942953225033245,0,from Talpidae (singleton)
