taxon,birth,death,ccp,source
Lavia,0.03023007907847452,3.9671184616287436e-07,0,from Megadermatidae (singleton)
Macroderma,0.03023007907847452,3.9671184616287436e-07,0,from Megadermatidae (singleton)
Megaderma,0.03023007907847452,3.9671184616287436e-07,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.22845551070449863,0.06089949543503186,1.0,computed
Chaerephon,0.22845551070449863,0.06089949543503186,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.22845551070449863,0.06089949543503186,1.0,from Molossidae (cherry)
Cynomops,1.0000000282819324,1.0000000272819323,1.0,computed
Eumops,0.22211066511195496,0.0,1.0,computed
Molossops,0.22845551070449863,0.06089949543503186,0.0,from Molossidae (not monophyletic)
Molossus,0.22845551070449863,0.06089949543503186,0.0,from Molossidae (not monophyletic)
Mops,0.22845551070449863,0.06089949543503186,0.0,from Molossidae (not monophyletic)
Mormopterus,0.22845551070449863,0.06089949543503186,0.0,from Molossidae (not monophyletic)
Myopterus,0.22845551070449863,0.06089949543503186,1.0,from Molossidae (cherry)
Nyctinomops,0.4130279381357233,0.41301051835286906,1.0,computed
Otomops,0.2871091511381468,0.15453399337071674,1.0,computed
Platymops,0.22845551070449863,0.06089949543503186,0,from Molossidae (singleton)
Promops,0.22845551070449863,0.06089949543503186,1.0,from Molossidae (cherry)
Sauromys,0.22845551070449863,0.06089949543503186,0,from Molossidae (singleton)
Tadarida,0.22845551070449863,0.06089949543503186,0.0,from Molossidae (not monophyletic)
Tomopeas,0.22845551070449863,0.06089949543503186,0,from Molossidae (singleton)
Mormoopidae,0.2336420353922101,0.11523641046853605,0.0,from Chiroptera (not monophyletic)
Mormoops,0.2336420353922101,0.11523641046853605,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.09721262678615784,0.0,0.9375,computed
Mystacinidae,0.2336420353922101,0.11523641046853605,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.2336420353922101,0.11523641046853605,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.2336420353922101,0.11523641046853605,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.2336420353922101,0.11523641046853605,1.0,from Chiroptera (cherry)
Myzopoda,0.2336420353922101,0.11523641046853605,1.0,from Myzopodidae (cherry)
Natalidae,1.0000000282819324,1.0000000272819323,1.0,computed
Chilonatalus,1.0000000282819324,1.0000000272819323,1.0,from Natalidae (cherry)
Natalus,0.5235743227350578,0.05108903026156509,1.0,computed
Nyctiellus,1.0000000282819324,1.0000000272819323,0,from Natalidae (singleton)
Noctilionidae,0.2336420353922101,0.11523641046853605,1.0,from Chiroptera (cherry)
Noctilio,0.2336420353922101,0.11523641046853605,1.0,from Noctilionidae (cherry)
Nycteridae,0.14283125326373844,0.06901807603086606,1.0,computed
Nycteris,0.14283125326373844,0.06901807603086606,1.0,computed
Phyllostomidae,0.17502930239467546,0.033429145431464885,0.9997677335439216,computed
Ametrida,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Anoura,0.20479750498756275,0.1234743059090961,1.0,computed
Ardops,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Ariteus,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Artibeus,0.28090140528799773,0.0,0.9818181818181818,computed
Brachyphylla,0.17502930239467546,0.033429145431464885,1.0,from Phyllostomidae (cherry)
Carollia,0.19913929985937404,0.0,1.0,computed
Centurio,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Chiroderma,0.3979085987507458,0.0,1.0,computed
Choeroniscus,1.0000000282819324,1.0000000272819323,1.0,computed
Choeronycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Chrotopterus,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Dermanura,0.2780111518535138,0.0,1.0,computed
Desmodus,0.17502930239467546,0.033429145431464885,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Diphylla,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Dryadonycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Ectophylla,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Enchisthenes,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Erophylla,0.17502930239467546,0.033429145431464885,1.0,from Phyllostomidae (cherry)
Glossophaga,0.13289261029022925,0.0,1.0,computed
Glyphonycteris,0.07101661767963692,0.07101621611382522,1.0,computed
Hsunycteris,0.1120945944528765,0.0,1.0,computed
Hylonycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Lampronycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Leptonycteris,0.17330483767904795,0.17330084946724722,1.0,computed
Lichonycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Lionycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Lonchophylla,0.17502930239467546,0.033429145431464885,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.17502930239467546,0.033429145431464885,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.18472180747367373,0.0,1.0,computed
Macrophyllum,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Macrotus,0.17502930239467546,0.033429145431464885,1.0,from Phyllostomidae (cherry)
Mesophylla,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Micronycteris,0.17847890587354076,0.046361645762400795,1.0,computed
Mimon,0.17502930239467546,0.033429145431464885,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.17502930239467546,0.033429145431464885,1.0,from Phyllostomidae (cherry)
Musonycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Neonycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Phylloderma,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Phyllonycteris,0.17502930239467546,0.033429145431464885,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.17502930239467546,0.033429145431464885,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.17502930239467546,0.033429145431464885,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Platyrrhinus,0.5981300046483441,0.289069498323454,1.0,computed
Pygoderma,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Rhinophylla,0.029758515411733216,0.0,1.0,computed
Scleronycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Stenoderma,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Sturnira,0.25427568117909294,0.0,1.0,computed
Tonatia,0.17502930239467546,0.033429145431464885,1.0,from Phyllostomidae (cherry)
Trachops,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Trinycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Uroderma,0.20338870924998734,0.20338801410584875,1.0,computed
Vampyressa,0.17502930239467546,0.033429145431464885,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Vampyrum,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Xeronycteris,0.17502930239467546,0.033429145431464885,0,from Phyllostomidae (singleton)
Pteropodidae,0.3752627239067047,0.25201182393923144,0.9998430141287284,computed
Acerodon,0.27834885044138846,0.24564224267700852,0.9333333333333333,computed
Aethalops,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Alionycteris,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Aproteles,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Balionycteris,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Casinycteris,0.16450955425953895,0.16450786956120067,1.0,computed
Chironax,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Cynopterus,0.4056473148795577,0.25632585146798714,1.0,computed
Desmalopex,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Dobsonia,1.0000000282819324,1.0000000272819323,1.0,computed
Dyacopterus,0.45940732815803753,0.2512283346971376,1.0,computed
Eidolon,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Eonycteris,0.07484686177776523,0.0,1.0,computed
Epomophorus,0.3752627239067047,0.25201182393923144,0.0,from Pteropodidae (not monophyletic)
Epomops,0.21383992397266077,0.0,1.0,computed
Haplonycteris,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Harpyionycteris,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Latidens,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Macroglossus,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Megaerops,0.10526201431642694,0.0,1.0,computed
Megaloglossus,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Melonycteris,0.08017954156280636,0.08017944217518018,1.0,computed
Micropteropus,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Mirimiri,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Myonycteris,0.2401041996498717,0.0,1.0,computed
Nanonycteris,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Neopteryx,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Notopteris,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Nyctimene,0.3393463164899711,0.04609839319853129,1.0,computed
Otopteropus,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Paranyctimene,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Penthetor,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Plerotes,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Ptenochirus,0.3752627239067047,0.25201182393923144,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.3769495147542785,0.37690763594286747,1.0,computed
Pteropus,0.5101246241677135,0.011626615403101366,0.9990532544378699,computed
Rousettus,0.3752627239067047,0.25201182393923144,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.1267233333727818,0.0,1.0,computed
Sphaerias,0.3752627239067047,0.25201182393923144,0,from Pteropodidae (singleton)
Styloctenium,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Syconycteris,0.05969217444392839,0.0,1.0,computed
Thoopterus,0.3752627239067047,0.25201182393923144,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.38974953675615487,0.0950202827333793,1.0,computed
Rhinolophus,0.38974953675615487,0.0950202827333793,1.0,computed
Rhinopomatidae,0.13381602419720873,0.13381581341708312,1.0,computed
Rhinopoma,0.13381602419720873,0.13381581341708312,1.0,computed
Thyropteridae,0.08898181111144939,0.0,1.0,computed
Thyroptera,0.08898181111144939,0.0,1.0,computed
Vespertilionidae,0.18559886235104073,0.011546439804730324,0.9999828538850953,computed
Antrozous,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Arielulus,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.030933540591107145,0.0,1.0,computed
Bauerus,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Chalinolobus,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.18559886235104073,0.011546439804730324,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.1146403027563286,0.11463930820874788,1.0,computed
Eptesicus,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Eudiscoderma,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Eudiscopus,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Falsistrellus,1.0000000282819324,1.0000000272819323,1.0,computed
Glauconycteris,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Glischropus,1.1245858714276447,0.0,1.0,computed
Harpiocephalus,0.18559886235104073,0.011546439804730324,1.0,from Vespertilionidae (cherry)
Harpiola,0.18559886235104073,0.011546439804730324,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.4876491086079723,0.0,1.0,computed
Hypsugo,0.19504780226784882,0.0,1.0,computed
Ia,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Idionycteris,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Kerivoula,0.14877123291876385,0.028125490222513844,1.0,computed
Laephotis,0.34278043683232606,0.0,1.0,computed
Lasionycteris,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Lasiurus,0.13817485434311907,0.0,1.0,computed
Mimetillus,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Miniopterus,0.29847407074185667,0.0,1.0,computed
Murina,0.16479228209759839,0.0,1.0,computed
Myotis,0.20925963405082715,0.0,0.9998474446987032,computed
Neoromicia,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.2614531481643426,0.14172172327854718,1.0,computed
Nycticeinops,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Nycticeius,0.05337344856736209,0.0,1.0,computed
Nyctophilus,0.28911324969194124,0.0,1.0,computed
Otonycteris,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Parastrellus,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Pharotis,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Philetor,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Phoniscus,0.48453894082778265,0.0,1.0,computed
Pipistrellus,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.18087081059184656,0.037600560448177084,1.0,computed
Scoteanax,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Scotoecus,0.06956847471945432,0.0,1.0,computed
Scotomanes,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Scotophilus,0.30384091815007125,0.1312326179713356,1.0,computed
Scotorepens,0.9618197675659639,0.0,1.0,computed
Scotozous,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Submyotodon,0.18559886235104073,0.011546439804730324,0,from Vespertilionidae (singleton)
Synemporion,0.18559886235104073,0.011546439804730324,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.0580808047490804,0.0,1.0,computed
Vespadelus,1.0000000282819324,1.0000000272819323,1.0,computed
Vespertilio,0.18559886235104073,0.011546439804730324,1.0,from Vespertilionidae (cherry)
Cingulata,0.12182105397106745,0.056900961250260146,1.0,computed
Dasypodidae,0.12182105397106745,0.056900961250260146,1.0,computed
Cabassous,0.08078849257795688,0.0,1.0,computed
Calyptophractus,0.12182105397106745,0.056900961250260146,0,from Dasypodidae (singleton)
Chaetophractus,0.08983004609492583,0.0,1.0,computed
Chlamyphorus,0.12182105397106745,0.056900961250260146,0,from Dasypodidae (singleton)
Dasypus,0.2479844555364618,0.24592628859750174,1.0,computed
Euphractus,0.12182105397106745,0.056900961250260146,0,from Dasypodidae (singleton)
Priodontes,0.12182105397106745,0.056900961250260146,0,from Dasypodidae (singleton)
Tolypeutes,0.12182105397106745,0.056900961250260146,1.0,from Dasypodidae (cherry)
Zaedyus,0.12182105397106745,0.056900961250260146,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2999548740759913,0.20434658359289315,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2999548740759913,0.20434658359289315,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2999548740759913,0.20434658359289315,0,from Dasyuridae (singleton)
Antechinus,0.15845067906254748,0.0,1.0,computed
Dasycercus,0.2999548740759913,0.20434658359289315,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2999548740759913,0.20434658359289315,0,from Dasyuridae (singleton)
Dasyuroides,0.2999548740759913,0.20434658359289315,0,from Dasyuridae (singleton)
Dasyurus,0.2999548740759913,0.20434658359289315,0.0,from Dasyuridae (not monophyletic)
Murexia,0.07017355132281006,0.0,1.0,computed
Myoictis,0.1967154220278778,0.19671086856067313,1.0,computed
Neophascogale,0.2999548740759913,0.20434658359289315,0,from Dasyuridae (singleton)
Ningaui,0.031183657362102272,0.0,1.0,computed
Parantechinus,0.2999548740759913,0.20434658359289315,0,from Dasyuridae (singleton)
Phascogale,0.048957540572783585,0.0,1.0,computed
Phascolosorex,0.2999548740759913,0.20434658359289315,1.0,from Dasyuridae (cherry)
Planigale,0.07554117234745789,0.0,1.0,computed
Pseudantechinus,0.2999548740759913,0.20434658359289315,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2999548740759913,0.20434658359289315,0,from Dasyuridae (singleton)
Sminthopsis,0.2999548740759913,0.20434658359289315,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2999548740759913,0.20434658359289315,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2999548740759913,0.20434658359289315,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2999548740759913,0.20434658359289315,0,from Dasyuromorphia (singleton)
Thylacinus,0.2999548740759913,0.20434658359289315,0,from Thylacinidae (singleton)
Dermoptera,0.2999548740759913,0.20434658359289315,1.0,from Mammalia (cherry)
Cynocephalidae,0.2999548740759913,0.20434658359289315,1.0,from Dermoptera (cherry)
Cynocephalus,0.2999548740759913,0.20434658359289315,0,from Cynocephalidae (singleton)
Galeopterus,0.2999548740759913,0.20434658359289315,0,from Cynocephalidae (singleton)
Didelphimorphia,0.1623994195225683,0.06205552707426329,1.0,computed
Didelphidae,0.1623994195225683,0.06205552707426329,1.0,computed
Caluromys,0.04857008116952513,0.0,1.0,computed
Caluromysiops,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Chacodelphys,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Chironectes,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Cryptonanus,0.4508737685697433,0.45083932047051734,1.0,computed
Didelphis,0.23835358810585236,0.0,1.0,computed
Glironia,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Gracilinanus,0.10966473838716086,0.0,1.0,computed
Hyladelphys,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Lestodelphys,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Lutreolina,0.1623994195225683,0.06205552707426329,1.0,from Didelphidae (cherry)
Marmosa,0.12044421362818562,0.0,1.0,computed
Marmosops,0.20108273349355832,0.1399495221779456,1.0,computed
Metachirus,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Monodelphis,0.15412490366244982,0.0,1.0,computed
Philander,0.48537907326142044,0.3777397150886962,1.0,computed
Thylamys,0.19818830474770907,0.023177294467051593,1.0,computed
Tlacuatzin,0.1623994195225683,0.06205552707426329,0,from Didelphidae (singleton)
Diprotodontia,0.18340932085151693,0.0907743107608151,0.9992886043306212,computed
Acrobatidae,0.18340932085151693,0.0907743107608151,1.0,from Diprotodontia (cherry)
Acrobates,0.18340932085151693,0.0907743107608151,0,from Acrobatidae (singleton)
Distoechurus,0.18340932085151693,0.0907743107608151,0,from Acrobatidae (singleton)
Burramyidae,0.035832099015351664,0.0,1.0,computed
Burramys,0.035832099015351664,0.0,0,from Burramyidae (singleton)
Cercartetus,0.03878913379039676,0.0,1.0,computed
Diprotodontidae,0.18340932085151693,0.0907743107608151,0.0,from Diprotodontia (unsampled)
Hulitherium,0.18340932085151693,0.0907743107608151,0.0,from Diprotodontidae (unsampled)
Maokopia,0.18340932085151693,0.0907743107608151,0.0,from Diprotodontidae (unsampled)
Nototherium,0.18340932085151693,0.0907743107608151,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.18340932085151693,0.0907743107608151,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.18340932085151693,0.0907743107608151,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.26325185038740634,0.0,0.9983193277310924,computed
Dendrolagus,0.26325185038740634,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.26325185038740634,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.26325185038740634,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.2086394812113588,0.20863687123224442,1.0,computed
Lagostrophus,0.26325185038740634,0.0,0,from Macropodidae (singleton)
Macropus,0.26325185038740634,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.26325185038740634,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.33760000788701056,0.0,1.0,computed
Protemnodon,0.26325185038740634,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.26325185038740634,0.0,0,from Macropodidae (singleton)
Thylogale,0.31337665820415644,0.18116167790904003,0.9642857142857143,computed
Wallabia,0.26325185038740634,0.0,0,from Macropodidae (singleton)
Petauridae,0.15459883324253007,0.11385563887102303,0.9848484848484849,computed
Dactylonax,0.15459883324253007,0.11385563887102303,0,from Petauridae (singleton)
Dactylopsila,0.1057631613572805,0.10576268766876579,0.8333333333333334,computed
Gymnobelideus,0.15459883324253007,0.11385563887102303,0,from Petauridae (singleton)
Petaurus,0.19269639377893108,0.0485349662514611,1.0,computed
Phalangeridae,0.16603254741603463,0.0,1.0,computed
Ailurops,0.16603254741603463,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.21108396563864593,0.0,1.0,computed
Spilocuscus,0.1920290035629944,0.056740885278127,1.0,computed
Strigocuscus,0.16603254741603463,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.13305584242959045,0.0,1.0,computed
Wyulda,0.16603254741603463,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.18340932085151693,0.0907743107608151,0,from Diprotodontia (singleton)
Phascolarctos,0.18340932085151693,0.0907743107608151,0,from Phascolarctidae (singleton)
Potoroidae,0.12889628775026502,0.0,1.0,computed
Aepyprymnus,0.12889628775026502,0.0,0,from Potoroidae (singleton)
Bettongia,0.19559547568472171,0.0,1.0,computed
Caloprymnus,0.12889628775026502,0.0,0,from Potoroidae (singleton)
Potorous,0.080143309511849,0.007291042536971367,1.0,computed
Pseudocheiridae,0.09207572169764978,0.0,1.0,computed
Hemibelideus,0.09207572169764978,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.09207572169764978,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.09207572169764978,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.09207572169764978,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.09207572169764978,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.12987426462548143,0.0,1.0,computed
Tarsipedidae,0.18340932085151693,0.0907743107608151,0,from Diprotodontia (singleton)
Tarsipes,0.18340932085151693,0.0907743107608151,0,from Tarsipedidae (singleton)
Vombatidae,0.10399505900084054,0.09716205612566436,1.0,computed
Lasiorhinus,0.10399505900084054,0.09716205612566436,1.0,from Vombatidae (cherry)
Vombatus,0.10399505900084054,0.09716205612566436,0,from Vombatidae (singleton)
Eulipotyphla,0.2114385870196952,0.08399035934870411,0.9998636968618206,computed
Erinaceidae,0.19440480658067708,0.17628073682477882,0.9936,computed
Atelerix,0.1694418824078839,0.0,1.0,computed
Deinogalerix,0.19440480658067708,0.17628073682477882,0.0,from Erinaceidae (unsampled)
Echinosorex,0.19440480658067708,0.17628073682477882,0,from Erinaceidae (singleton)
Erinaceus,0.1456482688741631,0.0,1.0,computed
Hemiechinus,0.19440480658067708,0.17628073682477882,1.0,from Erinaceidae (cherry)
Hylomys,0.19440480658067708,0.17628073682477882,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.19440480658067708,0.17628073682477882,1.0,from Erinaceidae (cherry)
Neohylomys,0.19440480658067708,0.17628073682477882,0,from Erinaceidae (singleton)
Neotetracus,0.19440480658067708,0.17628073682477882,0,from Erinaceidae (singleton)
Paraechinus,0.22559957462365868,0.22559590921287745,1.0,computed
Podogymnura,0.19440480658067708,0.17628073682477882,1.0,from Erinaceidae (cherry)
Nesophontidae,4.965599152005213,4.965589400460856,0.9523809523809523,computed
Nesophontes,4.965599152005213,4.965589400460856,0.9523809523809523,computed
Solenodontidae,0.24284942593982436,0.0,0.8333333333333334,computed
Solenodon,0.24284942593982436,0.0,0.8333333333333334,computed
Soricidae,0.35394170109954637,0.18551027559773203,0.9998639262934089,computed
Anourosorex,0.23109976398750995,0.0,1.0,computed
Asoriculus,0.35394170109954637,0.18551027559773203,0.0,from Soricidae (unsampled)
Blarina,0.09916482688379787,0.0,1.0,computed
Blarinella,0.11794505196752866,0.11794494008407162,1.0,computed
Chimarrogale,0.1534850087957797,0.0,1.0,computed
Chodsigoa,0.5125233086938015,0.5050236821588474,1.0,computed
Congosorex,0.203055231397755,0.20305318512581455,1.0,computed
Crocidura,0.35394170109954637,0.18551027559773203,0.0,from Soricidae (not monophyletic)
Cryptotis,0.35394170109954637,0.18551027559773203,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.35394170109954637,0.18551027559773203,0,from Soricidae (singleton)
Episoriculus,0.35394170109954637,0.18551027559773203,0.0,from Soricidae (not monophyletic)
Feroculus,0.35394170109954637,0.18551027559773203,0,from Soricidae (singleton)
Megasorex,0.35394170109954637,0.18551027559773203,0,from Soricidae (singleton)
Myosorex,0.2300889736568353,0.0034527060612797884,1.0,computed
Nectogale,0.35394170109954637,0.18551027559773203,0,from Soricidae (singleton)
Neomys,0.0894354644907073,0.08943480233748047,1.0,computed
Nesiotites,0.35394170109954637,0.18551027559773203,0.0,from Soricidae (unsampled)
Notiosorex,0.07868412744714665,0.0,1.0,computed
Paracrocidura,0.2178979929873374,0.21776768547062003,1.0,computed
Ruwenzorisorex,0.35394170109954637,0.18551027559773203,0,from Soricidae (singleton)
Scutisorex,0.35394170109954637,0.18551027559773203,1.0,from Soricidae (cherry)
Solisorex,0.35394170109954637,0.18551027559773203,0,from Soricidae (singleton)
Sorex,0.3612975322635445,0.11463383081956895,1.0,computed
Soriculus,0.35394170109954637,0.18551027559773203,0,from Soricidae (singleton)
Suncus,0.35394170109954637,0.18551027559773203,0.0,from Soricidae (not monophyletic)
Surdisorex,0.15689801049150817,0.15687592582782495,1.0,computed
Sylvisorex,0.35394170109954637,0.18551027559773203,0.0,from Soricidae (not monophyletic)
Talpidae,0.2114385870196952,0.08399035934870411,0.0,from Eulipotyphla (not monophyletic)
Condylura,0.2114385870196952,0.08399035934870411,0,from Talpidae (singleton)
Desmana,0.2114385870196952,0.08399035934870411,0,from Talpidae (singleton)
Dymecodon,0.2114385870196952,0.08399035934870411,0,from Talpidae (singleton)
Euroscaptor,0.2114385870196952,0.08399035934870411,0.0,from Talpidae (not monophyletic)
Galemys,0.2114385870196952,0.08399035934870411,0,from Talpidae (singleton)
Mogera,0.21249749839016113,0.0,1.0,computed
Neurotrichus,0.2114385870196952,0.08399035934870411,0,from Talpidae (singleton)
Parascalops,0.2114385870196952,0.08399035934870411,0,from Talpidae (singleton)
Parascaptor,0.2114385870196952,0.08399035934870411,0,from Talpidae (singleton)
