taxon,birth,death,ccp,source
Rhinonicteris,0.243294791021653,0.11642368806183263,0,from Hipposideridae (singleton)
Triaenops,0.2684705596722291,0.0,1.0,computed
Megadermatidae,0.03024756474560998,0.0,1.0,computed
Cardioderma,0.03024756474560998,0.0,0,from Megadermatidae (singleton)
Lavia,0.03024756474560998,0.0,0,from Megadermatidae (singleton)
Macroderma,0.03024756474560998,0.0,0,from Megadermatidae (singleton)
Megaderma,0.03024756474560998,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.29881316210481224,0.17168024508844035,1.0,computed
Chaerephon,0.29881316210481224,0.17168024508844035,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.29881316210481224,0.17168024508844035,1.0,from Molossidae (cherry)
Cynomops,0.24186530523828756,0.0,1.0,computed
Eumops,0.2164199883684367,0.021061715083826735,1.0,computed
Molossops,0.29881316210481224,0.17168024508844035,0.0,from Molossidae (not monophyletic)
Molossus,0.29881316210481224,0.17168024508844035,0.0,from Molossidae (not monophyletic)
Mops,0.29881316210481224,0.17168024508844035,0.0,from Molossidae (not monophyletic)
Mormopterus,0.29881316210481224,0.17168024508844035,0.0,from Molossidae (not monophyletic)
Myopterus,0.29881316210481224,0.17168024508844035,1.0,from Molossidae (cherry)
Nyctinomops,0.3279598057846371,0.32790880548659285,1.0,computed
Otomops,0.2077388372750085,0.1288361582328454,1.0,computed
Platymops,0.29881316210481224,0.17168024508844035,0,from Molossidae (singleton)
Promops,0.29881316210481224,0.17168024508844035,1.0,from Molossidae (cherry)
Sauromys,0.29881316210481224,0.17168024508844035,0,from Molossidae (singleton)
Tadarida,0.29881316210481224,0.17168024508844035,0.0,from Molossidae (not monophyletic)
Tomopeas,0.29881316210481224,0.17168024508844035,0,from Molossidae (singleton)
Mormoopidae,0.23914563158458024,0.1280513903655468,0.0,from Chiroptera (not monophyletic)
Mormoops,0.23914563158458024,0.1280513903655468,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.08747337303318962,0.0,0.9375,computed
Mystacinidae,0.23914563158458024,0.1280513903655468,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.23914563158458024,0.1280513903655468,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.23914563158458024,0.1280513903655468,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.23914563158458024,0.1280513903655468,1.0,from Chiroptera (cherry)
Myzopoda,0.23914563158458024,0.1280513903655468,1.0,from Myzopodidae (cherry)
Natalidae,0.16043755531760764,0.03296937810110485,1.0,computed
Chilonatalus,0.16043755531760764,0.03296937810110485,1.0,from Natalidae (cherry)
Natalus,0.23116032214660184,0.0,1.0,computed
Nyctiellus,0.16043755531760764,0.03296937810110485,0,from Natalidae (singleton)
Noctilionidae,0.23914563158458024,0.1280513903655468,1.0,from Chiroptera (cherry)
Noctilio,0.23914563158458024,0.1280513903655468,1.0,from Noctilionidae (cherry)
Nycteridae,0.14163729254054386,0.07587842249324252,1.0,computed
Nycteris,0.14163729254054386,0.07587842249324252,1.0,computed
Phyllostomidae,0.16838187866681487,0.0,0.9997677335439216,computed
Ametrida,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Anoura,0.13486616134116458,0.0,1.0,computed
Ardops,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Ariteus,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Artibeus,0.30603485778694506,0.0,0.9818181818181818,computed
Brachyphylla,0.16838187866681487,0.0,1.0,from Phyllostomidae (cherry)
Carollia,0.17962487098625252,0.0,1.0,computed
Centurio,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Chiroderma,0.3277891020600501,0.0,1.0,computed
Choeroniscus,0.29322248114200206,0.293101227426887,1.0,computed
Choeronycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Chrotopterus,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Dermanura,0.27208131151700343,0.0,1.0,computed
Desmodus,0.16838187866681487,0.0,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Diphylla,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Dryadonycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Ectophylla,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Enchisthenes,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Erophylla,0.16838187866681487,0.0,1.0,from Phyllostomidae (cherry)
Glossophaga,0.13872977601636766,0.0,1.0,computed
Glyphonycteris,0.04154455385476688,0.0,1.0,computed
Hsunycteris,0.06390182136137137,0.0,1.0,computed
Hylonycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Lampronycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Leptonycteris,0.21308126486391607,0.2130368648903581,1.0,computed
Lichonycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Lionycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Lonchophylla,0.16838187866681487,0.0,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.16838187866681487,0.0,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.16748417795621648,0.0,1.0,computed
Macrophyllum,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Macrotus,0.16838187866681487,0.0,1.0,from Phyllostomidae (cherry)
Mesophylla,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Micronycteris,0.25748981103504825,0.1597279188551154,1.0,computed
Mimon,0.16838187866681487,0.0,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.16838187866681487,0.0,1.0,from Phyllostomidae (cherry)
Musonycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Neonycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Phylloderma,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Phyllonycteris,0.16838187866681487,0.0,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.16838187866681487,0.0,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.16838187866681487,0.0,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Platyrrhinus,0.4875236706742596,0.0,1.0,computed
Pygoderma,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Rhinophylla,0.02923239691774259,0.0,1.0,computed
Scleronycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Stenoderma,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Sturnira,0.3149741749111416,0.0,1.0,computed
Tonatia,0.16838187866681487,0.0,1.0,from Phyllostomidae (cherry)
Trachops,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Trinycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Uroderma,0.1334599441381525,0.13343632477929546,1.0,computed
Vampyressa,0.16838187866681487,0.0,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Vampyrum,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Xeronycteris,0.16838187866681487,0.0,0,from Phyllostomidae (singleton)
Pteropodidae,0.39134868924363575,0.27918473929692267,0.9998430141287284,computed
Acerodon,0.4893388953457609,0.48922109091102023,0.9333333333333333,computed
Aethalops,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Alionycteris,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Aproteles,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Balionycteris,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Casinycteris,0.1074462401093063,0.0,1.0,computed
Chironax,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Cynopterus,0.337454663708481,0.12033515918035757,1.0,computed
Desmalopex,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Dobsonia,0.28927265532199803,0.20462336239209114,1.0,computed
Dyacopterus,1.0000000282819324,1.0000000272819323,1.0,computed
Eidolon,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Eonycteris,0.06567910337134707,0.0,1.0,computed
Epomophorus,0.39134868924363575,0.27918473929692267,0.0,from Pteropodidae (not monophyletic)
Epomops,0.4423868976133788,0.4420997971806405,1.0,computed
Haplonycteris,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Harpyionycteris,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Hypsignathus,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Latidens,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Macroglossus,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Megaerops,0.1181402800507859,0.0,1.0,computed
Megaloglossus,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Melonycteris,0.07910211684485888,0.07910199351468154,1.0,computed
Micropteropus,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Mirimiri,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Myonycteris,0.19700092963659194,0.0,1.0,computed
Nanonycteris,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Neopteryx,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Notopteris,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Nyctimene,0.32818489428907804,0.0,1.0,computed
Otopteropus,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Paranyctimene,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Penthetor,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Plerotes,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Ptenochirus,0.39134868924363575,0.27918473929692267,0.0,from Pteropodidae (not monophyletic)
Pteralopex,1.0000000282819324,1.0000000272819323,1.0,computed
Pteropus,0.5703817902642669,0.10592043469290154,0.9990532544378699,computed
Rousettus,0.39134868924363575,0.27918473929692267,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.1415525370996074,0.0,1.0,computed
Sphaerias,0.39134868924363575,0.27918473929692267,0,from Pteropodidae (singleton)
Styloctenium,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Syconycteris,0.12758710085928926,0.12758588253327333,1.0,computed
Thoopterus,0.39134868924363575,0.27918473929692267,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.39701273759045796,0.16679114811567383,1.0,computed
Rhinolophus,0.39701273759045796,0.16679114811567383,1.0,computed
Rhinopomatidae,0.13818228006080327,0.13801648625092286,1.0,computed
Rhinopoma,0.13818228006080327,0.13801648625092286,1.0,computed
Thyropteridae,0.051202411564801924,0.0,1.0,computed
Thyroptera,0.051202411564801924,0.0,1.0,computed
Vespertilionidae,0.20462264936194086,0.059235723214517096,0.9999828538850953,computed
Antrozous,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Arielulus,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03525986827341153,0.0,1.0,computed
Bauerus,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Chalinolobus,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.20462264936194086,0.059235723214517096,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.10943375155694489,0.10943371629580974,1.0,computed
Eptesicus,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Eudiscoderma,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Eudiscopus,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Falsistrellus,0.3745760129547185,0.0,1.0,computed
Glauconycteris,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.1287925071571352,0.12879136165479507,1.0,computed
Harpiocephalus,0.20462264936194086,0.059235723214517096,1.0,from Vespertilionidae (cherry)
Harpiola,0.20462264936194086,0.059235723214517096,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Histiotus,1.3331438857468247,1.332644571177094,1.0,computed
Hypsugo,0.11778891530344215,0.0,1.0,computed
Ia,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Idionycteris,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Kerivoula,0.2423018567687314,0.15976528461999523,1.0,computed
Laephotis,0.28648560666355605,0.0,1.0,computed
Lasionycteris,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Lasiurus,0.20161368493570483,0.10975455973953392,1.0,computed
Mimetillus,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Miniopterus,0.38641643131140213,0.12206918879677199,1.0,computed
Murina,0.14583534330343442,0.0,1.0,computed
Myotis,0.21234397902984706,0.0,0.9998474446987032,computed
Neoromicia,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.3491200487590373,0.34888622512373685,1.0,computed
Nycticeinops,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Nycticeius,0.08048488662572707,0.08048445214526835,1.0,computed
Nyctophilus,0.5318632858092479,0.0,1.0,computed
Otonycteris,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Parastrellus,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Pharotis,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Philetor,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Phoniscus,0.2267142111942093,0.19070332654339142,1.0,computed
Pipistrellus,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.26062674232228134,0.1839596923490011,1.0,computed
Scoteanax,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Scotoecus,0.14095794688545665,0.0,1.0,computed
Scotomanes,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Scotophilus,0.31276929225647787,0.07810751233703205,1.0,computed
Scotorepens,1.0000000282819324,1.0000000272819323,1.0,computed
Scotozous,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Submyotodon,0.20462264936194086,0.059235723214517096,0,from Vespertilionidae (singleton)
Synemporion,0.20462264936194086,0.059235723214517096,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.07948369031635201,0.0,1.0,computed
Vespadelus,0.15844168802951283,0.0,1.0,computed
Vespertilio,0.20462264936194086,0.059235723214517096,1.0,from Vespertilionidae (cherry)
Cingulata,0.13472409764366422,0.08891190269891705,1.0,computed
Dasypodidae,0.13472409764366422,0.08891190269891705,1.0,computed
Cabassous,0.14396533492881217,0.11906167137156969,1.0,computed
Calyptophractus,0.13472409764366422,0.08891190269891705,0,from Dasypodidae (singleton)
Chaetophractus,0.0928243363561816,0.0,1.0,computed
Chlamyphorus,0.13472409764366422,0.08891190269891705,0,from Dasypodidae (singleton)
Dasypus,0.36876072501896,0.36876002565163957,1.0,computed
Euphractus,0.13472409764366422,0.08891190269891705,0,from Dasypodidae (singleton)
Priodontes,0.13472409764366422,0.08891190269891705,0,from Dasypodidae (singleton)
Tolypeutes,0.13472409764366422,0.08891190269891705,1.0,from Dasypodidae (cherry)
Zaedyus,0.13472409764366422,0.08891190269891705,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2773402501213032,0.18449528759333755,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2773402501213032,0.18449528759333755,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2773402501213032,0.18449528759333755,0,from Dasyuridae (singleton)
Antechinus,0.16436858625526676,0.0,1.0,computed
Dasycercus,0.2773402501213032,0.18449528759333755,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2773402501213032,0.18449528759333755,0,from Dasyuridae (singleton)
Dasyuroides,0.2773402501213032,0.18449528759333755,0,from Dasyuridae (singleton)
Dasyurus,0.2773402501213032,0.18449528759333755,0.0,from Dasyuridae (not monophyletic)
Murexia,0.08344074779428935,0.0,1.0,computed
Myoictis,0.2845932434009021,0.28438970373065314,1.0,computed
Neophascogale,0.2773402501213032,0.18449528759333755,0,from Dasyuridae (singleton)
Ningaui,0.026606310530278,0.0,1.0,computed
Parantechinus,0.2773402501213032,0.18449528759333755,0,from Dasyuridae (singleton)
Phascogale,0.06289958160246864,0.0,1.0,computed
Phascolosorex,0.2773402501213032,0.18449528759333755,1.0,from Dasyuridae (cherry)
Planigale,0.086431259977702,0.0,1.0,computed
Pseudantechinus,0.2773402501213032,0.18449528759333755,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2773402501213032,0.18449528759333755,0,from Dasyuridae (singleton)
Sminthopsis,0.2773402501213032,0.18449528759333755,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2773402501213032,0.18449528759333755,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2773402501213032,0.18449528759333755,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2773402501213032,0.18449528759333755,0,from Dasyuromorphia (singleton)
Thylacinus,0.2773402501213032,0.18449528759333755,0,from Thylacinidae (singleton)
Dermoptera,0.2773402501213032,0.18449528759333755,1.0,from Mammalia (cherry)
Cynocephalidae,0.2773402501213032,0.18449528759333755,1.0,from Dermoptera (cherry)
Cynocephalus,0.2773402501213032,0.18449528759333755,0,from Cynocephalidae (singleton)
Galeopterus,0.2773402501213032,0.18449528759333755,0,from Cynocephalidae (singleton)
Didelphimorphia,0.1619241019712399,0.05939989569749086,1.0,computed
Didelphidae,0.1619241019712399,0.05939989569749086,1.0,computed
Caluromys,0.05841668301434085,0.0,1.0,computed
Caluromysiops,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Chacodelphys,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Chironectes,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Cryptonanus,0.36533669368636684,0.36522138850805796,1.0,computed
Didelphis,0.29856057481267567,0.13921269273363876,1.0,computed
Glironia,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Gracilinanus,0.11141048381365454,0.0,1.0,computed
Hyladelphys,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Lestodelphys,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Lutreolina,0.1619241019712399,0.05939989569749086,1.0,from Didelphidae (cherry)
Marmosa,0.10624023730492357,0.0,1.0,computed
Marmosops,0.15349920959689894,0.04819086826959602,1.0,computed
Metachirus,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Monodelphis,0.16433896383758945,0.0,1.0,computed
Philander,0.35881114586073154,0.2968713875839486,1.0,computed
Thylamys,0.18701974705848357,0.0,1.0,computed
Tlacuatzin,0.1619241019712399,0.05939989569749086,0,from Didelphidae (singleton)
Diprotodontia,0.2325364868417606,0.15644770184146678,0.9992886043306212,computed
Acrobatidae,0.2325364868417606,0.15644770184146678,1.0,from Diprotodontia (cherry)
Acrobates,0.2325364868417606,0.15644770184146678,0,from Acrobatidae (singleton)
Distoechurus,0.2325364868417606,0.15644770184146678,0,from Acrobatidae (singleton)
Burramyidae,0.040313257875537266,0.0,1.0,computed
Burramys,0.040313257875537266,0.0,0,from Burramyidae (singleton)
Cercartetus,0.04920913564821805,0.0,1.0,computed
Diprotodontidae,0.2325364868417606,0.15644770184146678,0.0,from Diprotodontia (unsampled)
Hulitherium,0.2325364868417606,0.15644770184146678,0.0,from Diprotodontidae (unsampled)
Maokopia,0.2325364868417606,0.15644770184146678,0.0,from Diprotodontidae (unsampled)
Nototherium,0.2325364868417606,0.15644770184146678,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.2325364868417606,0.15644770184146678,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.2325364868417606,0.15644770184146678,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.267168159028627,0.0,0.9983193277310924,computed
Dendrolagus,0.267168159028627,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.267168159028627,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.267168159028627,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.10347682245306065,0.0,1.0,computed
Lagostrophus,0.267168159028627,0.0,0,from Macropodidae (singleton)
Macropus,0.267168159028627,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.267168159028627,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.33074294278729405,0.0,1.0,computed
Protemnodon,0.267168159028627,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.267168159028627,0.0,0,from Macropodidae (singleton)
Thylogale,0.3723610862610492,0.3151823137330446,0.9642857142857143,computed
Wallabia,0.267168159028627,0.0,0,from Macropodidae (singleton)
Petauridae,0.23184649636781654,0.22772099843509877,0.9848484848484849,computed
Dactylonax,0.23184649636781654,0.22772099843509877,0,from Petauridae (singleton)
Dactylopsila,0.2226231626340065,0.22260639670169124,0.8333333333333334,computed
Gymnobelideus,0.23184649636781654,0.22772099843509877,0,from Petauridae (singleton)
Petaurus,0.23841936436358502,0.0,1.0,computed
Phalangeridae,0.22823604644597342,0.08275915660093844,1.0,computed
Ailurops,0.22823604644597342,0.08275915660093844,1.0,from Phalangeridae (cherry)
Phalanger,0.27792661424497767,0.0,1.0,computed
Spilocuscus,0.27344070780833996,0.02960819241581071,1.0,computed
Strigocuscus,0.22823604644597342,0.08275915660093844,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.11982025672796147,0.0,1.0,computed
Wyulda,0.22823604644597342,0.08275915660093844,0,from Phalangeridae (singleton)
Phascolarctidae,0.2325364868417606,0.15644770184146678,0,from Diprotodontia (singleton)
Phascolarctos,0.2325364868417606,0.15644770184146678,0,from Phascolarctidae (singleton)
Potoroidae,0.15184196858370286,0.020282157998809218,1.0,computed
Aepyprymnus,0.15184196858370286,0.020282157998809218,0,from Potoroidae (singleton)
Bettongia,0.31613057455872945,0.31589647605572657,1.0,computed
Caloprymnus,0.15184196858370286,0.020282157998809218,0,from Potoroidae (singleton)
Potorous,0.07538156779580131,0.0,1.0,computed
Pseudocheiridae,0.13665872798878323,0.05232099619818306,1.0,computed
Hemibelideus,0.13665872798878323,0.05232099619818306,0,from Pseudocheiridae (singleton)
Petauroides,0.13665872798878323,0.05232099619818306,0,from Pseudocheiridae (singleton)
Petropseudes,0.13665872798878323,0.05232099619818306,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.13665872798878323,0.05232099619818306,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.13665872798878323,0.05232099619818306,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.1910079996416782,0.0,1.0,computed
Tarsipedidae,0.2325364868417606,0.15644770184146678,0,from Diprotodontia (singleton)
Tarsipes,0.2325364868417606,0.15644770184146678,0,from Tarsipedidae (singleton)
Vombatidae,0.10997513129700294,0.10526748404138057,1.0,computed
Lasiorhinus,0.10997513129700294,0.10526748404138057,1.0,from Vombatidae (cherry)
Vombatus,0.10997513129700294,0.10526748404138057,0,from Vombatidae (singleton)
Eulipotyphla,0.33590362185981415,0.24490386839362963,0.9998636968618206,computed
Erinaceidae,0.21500561879330693,0.20098830491043201,0.9936,computed
Atelerix,0.2320240519034169,0.2318486695638321,1.0,computed
Deinogalerix,0.21500561879330693,0.20098830491043201,0.0,from Erinaceidae (unsampled)
Echinosorex,0.21500561879330693,0.20098830491043201,0,from Erinaceidae (singleton)
Erinaceus,0.16464312477678433,0.0,1.0,computed
Hemiechinus,0.21500561879330693,0.20098830491043201,1.0,from Erinaceidae (cherry)
Hylomys,0.21500561879330693,0.20098830491043201,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.21500561879330693,0.20098830491043201,1.0,from Erinaceidae (cherry)
Neohylomys,0.21500561879330693,0.20098830491043201,0,from Erinaceidae (singleton)
Neotetracus,0.21500561879330693,0.20098830491043201,0,from Erinaceidae (singleton)
Paraechinus,0.20900304810194467,0.20900086956847228,1.0,computed
Podogymnura,0.21500561879330693,0.20098830491043201,1.0,from Erinaceidae (cherry)
Nesophontidae,0.1629035858135579,0.0,0.9523809523809523,computed
Nesophontes,0.1629035858135579,0.0,0.9523809523809523,computed
Solenodontidae,0.14590170774649633,0.14589963181832905,0.8333333333333334,computed
Solenodon,0.14590170774649633,0.14589963181832905,0.8333333333333334,computed
Soricidae,0.33590362185981415,0.24490386839362963,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.39195173222009916,0.0,1.0,computed
Asoriculus,0.33590362185981415,0.24490386839362963,0.0,from Soricidae (unsampled)
Blarina,0.10382334008786182,0.0,1.0,computed
Blarinella,0.12461959531978091,0.12461906361852122,1.0,computed
Chimarrogale,0.18456121310458273,0.0,1.0,computed
Chodsigoa,0.1940604819959714,0.0,1.0,computed
Congosorex,0.420239303586838,0.0,1.0,computed
Crocidura,0.33590362185981415,0.24490386839362963,0.0,from Soricidae (not monophyletic)
Cryptotis,0.33590362185981415,0.24490386839362963,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.33590362185981415,0.24490386839362963,0,from Soricidae (singleton)
Episoriculus,0.33590362185981415,0.24490386839362963,0.0,from Soricidae (not monophyletic)
Feroculus,0.33590362185981415,0.24490386839362963,0,from Soricidae (singleton)
Megasorex,0.33590362185981415,0.24490386839362963,0,from Soricidae (singleton)
Myosorex,0.24861911375828175,0.0893868846840326,1.0,computed
Nectogale,0.33590362185981415,0.24490386839362963,0,from Soricidae (singleton)
Neomys,0.10057680235148742,0.1005757926254895,1.0,computed
Nesiotites,0.33590362185981415,0.24490386839362963,0.0,from Soricidae (unsampled)
Notiosorex,0.3788278277004172,0.3784434935368885,1.0,computed
Paracrocidura,0.06937012344361136,0.0,1.0,computed
Ruwenzorisorex,0.33590362185981415,0.24490386839362963,0,from Soricidae (singleton)
Scutisorex,0.33590362185981415,0.24490386839362963,1.0,from Soricidae (cherry)
Solisorex,0.33590362185981415,0.24490386839362963,0,from Soricidae (singleton)
Sorex,0.3276328504419055,0.048156070831222246,1.0,computed
Soriculus,0.33590362185981415,0.24490386839362963,0,from Soricidae (singleton)
Suncus,0.33590362185981415,0.24490386839362963,0.0,from Soricidae (not monophyletic)
Surdisorex,1.4291293716035882,0.0,1.0,computed
Sylvisorex,0.33590362185981415,0.24490386839362963,0.0,from Soricidae (not monophyletic)
Talpidae,0.1427808397659196,0.06154732720849557,0.998989898989899,computed
Condylura,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
Desmana,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
Dymecodon,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
Euroscaptor,0.1427808397659196,0.06154732720849557,0.0,from Talpidae (not monophyletic)
Galemys,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
Mogera,0.40903730490145224,0.27920639720417695,1.0,computed
Neurotrichus,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
Parascalops,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
Parascaptor,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
Scalopus,0.1427808397659196,0.06154732720849557,0,from Talpidae (singleton)
