taxon,birth,death,ccp,source
Rhinonicteris,0.20777417862055939,0.08491864655803096,0,from Hipposideridae (singleton)
Triaenops,0.252805893102589,0.0,1.0,computed
Megadermatidae,0.03298019803444939,0.0,1.0,computed
Cardioderma,0.03298019803444939,0.0,0,from Megadermatidae (singleton)
Lavia,0.03298019803444939,0.0,0,from Megadermatidae (singleton)
Macroderma,0.03298019803444939,0.0,0,from Megadermatidae (singleton)
Megaderma,0.03298019803444939,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.24253941946190338,0.03407691306824759,1.0,computed
Chaerephon,0.24253941946190338,0.03407691306824759,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.24253941946190338,0.03407691306824759,1.0,from Molossidae (cherry)
Cynomops,0.30490898864478094,0.0,1.0,computed
Eumops,0.2506381808098211,0.054380175486877805,1.0,computed
Molossops,0.24253941946190338,0.03407691306824759,0.0,from Molossidae (not monophyletic)
Molossus,0.24253941946190338,0.03407691306824759,0.0,from Molossidae (not monophyletic)
Mops,0.24253941946190338,0.03407691306824759,0.0,from Molossidae (not monophyletic)
Mormopterus,0.24253941946190338,0.03407691306824759,0.0,from Molossidae (not monophyletic)
Myopterus,0.24253941946190338,0.03407691306824759,1.0,from Molossidae (cherry)
Nyctinomops,0.16885308553681005,0.1199984919770289,1.0,computed
Otomops,0.3411609826877627,0.33684261217736106,1.0,computed
Platymops,0.24253941946190338,0.03407691306824759,0,from Molossidae (singleton)
Promops,0.24253941946190338,0.03407691306824759,1.0,from Molossidae (cherry)
Sauromys,0.24253941946190338,0.03407691306824759,0,from Molossidae (singleton)
Tadarida,0.24253941946190338,0.03407691306824759,0.0,from Molossidae (not monophyletic)
Tomopeas,0.24253941946190338,0.03407691306824759,0,from Molossidae (singleton)
Mormoopidae,0.23179958405377418,0.11268832090334391,0.0,from Chiroptera (not monophyletic)
Mormoops,0.23179958405377418,0.11268832090334391,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.10774571712502469,0.03965492112072263,0.9375,computed
Mystacinidae,0.23179958405377418,0.11268832090334391,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.23179958405377418,0.11268832090334391,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.23179958405377418,0.11268832090334391,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.23179958405377418,0.11268832090334391,1.0,from Chiroptera (cherry)
Myzopoda,0.23179958405377418,0.11268832090334391,1.0,from Myzopodidae (cherry)
Natalidae,0.18184357327158462,0.029689711936497422,1.0,computed
Chilonatalus,0.18184357327158462,0.029689711936497422,1.0,from Natalidae (cherry)
Natalus,0.28816359516272844,0.0,1.0,computed
Nyctiellus,0.18184357327158462,0.029689711936497422,0,from Natalidae (singleton)
Noctilionidae,0.23179958405377418,0.11268832090334391,1.0,from Chiroptera (cherry)
Noctilio,0.23179958405377418,0.11268832090334391,1.0,from Noctilionidae (cherry)
Nycteridae,0.1508658649793541,0.07694672288152886,1.0,computed
Nycteris,0.1508658649793541,0.07694672288152886,1.0,computed
Phyllostomidae,0.17539088417031645,0.032963310074372046,0.9997677335439216,computed
Ametrida,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Anoura,0.131796127775301,0.0,1.0,computed
Ardops,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Ariteus,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Artibeus,0.3018952493227114,0.0,0.9818181818181818,computed
Brachyphylla,0.17539088417031645,0.032963310074372046,1.0,from Phyllostomidae (cherry)
Carollia,0.22149673154599153,0.03776583686184421,1.0,computed
Centurio,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Chiroderma,0.2984008623008296,0.16886532539724983,1.0,computed
Choeroniscus,0.16216115420144114,0.16184822989962616,1.0,computed
Choeronycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Chrotopterus,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Dermanura,0.29787604384459637,0.0,1.0,computed
Desmodus,0.17539088417031645,0.032963310074372046,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Diphylla,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Dryadonycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Ectophylla,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Enchisthenes,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Erophylla,0.17539088417031645,0.032963310074372046,1.0,from Phyllostomidae (cherry)
Glossophaga,0.11644735458677982,0.0,1.0,computed
Glyphonycteris,0.0375683916719996,0.0,1.0,computed
Hsunycteris,0.09133418173290345,0.0,1.0,computed
Hylonycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Lampronycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Leptonycteris,0.1067985142553254,0.1067984822734121,1.0,computed
Lichonycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Lionycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Lonchophylla,0.17539088417031645,0.032963310074372046,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.17539088417031645,0.032963310074372046,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.15836487136444838,0.0,1.0,computed
Macrophyllum,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Macrotus,0.17539088417031645,0.032963310074372046,1.0,from Phyllostomidae (cherry)
Mesophylla,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Micronycteris,0.18103750778152233,0.011612849785621137,1.0,computed
Mimon,0.17539088417031645,0.032963310074372046,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.17539088417031645,0.032963310074372046,1.0,from Phyllostomidae (cherry)
Musonycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Neonycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Phylloderma,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Phyllonycteris,0.17539088417031645,0.032963310074372046,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.17539088417031645,0.032963310074372046,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.17539088417031645,0.032963310074372046,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Platyrrhinus,0.543826438415096,0.2243236299333393,1.0,computed
Pygoderma,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Rhinophylla,0.029361332199849783,0.0,1.0,computed
Scleronycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Stenoderma,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Sturnira,0.23585313289553061,0.0,1.0,computed
Tonatia,0.17539088417031645,0.032963310074372046,1.0,from Phyllostomidae (cherry)
Trachops,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Trinycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Uroderma,0.2605559186908731,0.2605413482145255,1.0,computed
Vampyressa,0.17539088417031645,0.032963310074372046,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Vampyrum,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Xeronycteris,0.17539088417031645,0.032963310074372046,0,from Phyllostomidae (singleton)
Pteropodidae,0.3157901190698689,0.20767668516112278,0.9998430141287284,computed
Acerodon,0.2746006511653866,0.24028126532450858,0.9333333333333333,computed
Aethalops,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Alionycteris,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Aproteles,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Balionycteris,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Casinycteris,0.12606006061622185,0.0,1.0,computed
Chironax,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Cynopterus,0.2948934347578694,0.0,1.0,computed
Desmalopex,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Dobsonia,0.2601502243496149,0.12991564719647425,1.0,computed
Dyacopterus,0.3310800632638991,0.3308152677653163,1.0,computed
Eidolon,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Eonycteris,0.06085470858264947,0.0,1.0,computed
Epomophorus,0.3157901190698689,0.20767668516112278,0.0,from Pteropodidae (not monophyletic)
Epomops,0.27324488619252196,0.2730379584959004,1.0,computed
Haplonycteris,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Harpyionycteris,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Latidens,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Macroglossus,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Megaerops,0.10171635497203407,0.0,1.0,computed
Megaloglossus,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Melonycteris,0.07105130800976105,0.07105120242898938,1.0,computed
Micropteropus,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Mirimiri,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Myonycteris,0.18774581819226083,0.0,1.0,computed
Nanonycteris,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Neopteryx,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Notopteris,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Nyctimene,0.3405639314983119,0.021557128453722794,1.0,computed
Otopteropus,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Paranyctimene,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Penthetor,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Plerotes,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Ptenochirus,0.3157901190698689,0.20767668516112278,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.1405554472510872,0.14051918355539597,1.0,computed
Pteropus,0.5446408721891931,0.17977938137526772,0.9990532544378699,computed
Rousettus,0.3157901190698689,0.20767668516112278,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.09757715341556762,0.0,1.0,computed
Sphaerias,0.3157901190698689,0.20767668516112278,0,from Pteropodidae (singleton)
Styloctenium,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Syconycteris,0.17138321689901806,0.0,1.0,computed
Thoopterus,0.3157901190698689,0.20767668516112278,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3555985590609339,0.08746632188352355,1.0,computed
Rhinolophus,0.3555985590609339,0.08746632188352355,1.0,computed
Rhinopomatidae,0.15076554179438656,0.15076525806530758,1.0,computed
Rhinopoma,0.15076554179438656,0.15076525806530758,1.0,computed
Thyropteridae,0.09297553512733235,0.0,1.0,computed
Thyroptera,0.09297553512733235,0.0,1.0,computed
Vespertilionidae,0.2032612471232557,0.008390547577313156,0.9999828538850953,computed
Antrozous,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Arielulus,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.04002390069022097,0.0,1.0,computed
Bauerus,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Chalinolobus,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.2032612471232557,0.008390547577313156,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.09857364766130551,0.09857361581485266,1.0,computed
Eptesicus,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Eudiscoderma,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Eudiscopus,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Falsistrellus,1.0000000282819324,1.0000000272819323,1.0,computed
Glauconycteris,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.24921359707734406,0.24921255425668018,1.0,computed
Harpiocephalus,0.2032612471232557,0.008390547577313156,1.0,from Vespertilionidae (cherry)
Harpiola,0.2032612471232557,0.008390547577313156,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Histiotus,1.0000000282819324,1.0000000272819323,1.0,computed
Hypsugo,0.1741717398860761,0.060040344990596725,1.0,computed
Ia,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Idionycteris,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Kerivoula,0.171239730302547,0.003673606114659403,1.0,computed
Laephotis,0.7340097448499513,0.0,1.0,computed
Lasionycteris,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Lasiurus,0.17868937003913707,0.0,1.0,computed
Mimetillus,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Miniopterus,0.30126373505682597,0.0,1.0,computed
Murina,0.18383749274754269,0.0,1.0,computed
Myotis,0.23739043859322634,0.0,0.9998474446987032,computed
Neoromicia,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,1.0000000282819324,1.0000000272819323,1.0,computed
Nycticeinops,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Nycticeius,0.17691055920402998,0.0,1.0,computed
Nyctophilus,0.32490055773769083,0.0,1.0,computed
Otonycteris,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Parastrellus,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Pharotis,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Philetor,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Phoniscus,0.2537751244111138,0.2537301386276635,1.0,computed
Pipistrellus,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.20465997563125704,0.0,1.0,computed
Scoteanax,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Scotoecus,0.23431679249521103,0.0,1.0,computed
Scotomanes,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Scotophilus,0.3323522705847647,0.05824383506407221,1.0,computed
Scotorepens,0.1906984956788148,0.19069719297383736,1.0,computed
Scotozous,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Submyotodon,0.2032612471232557,0.008390547577313156,0,from Vespertilionidae (singleton)
Synemporion,0.2032612471232557,0.008390547577313156,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.05826456572909537,0.0,1.0,computed
Vespadelus,0.4061959609837039,0.0,1.0,computed
Vespertilio,0.2032612471232557,0.008390547577313156,1.0,from Vespertilionidae (cherry)
Cingulata,0.08206645855407198,0.0,1.0,computed
Dasypodidae,0.08206645855407198,0.0,1.0,computed
Cabassous,0.07714826184524912,0.0771480679097438,1.0,computed
Calyptophractus,0.08206645855407198,0.0,0,from Dasypodidae (singleton)
Chaetophractus,0.19458384919657337,0.19458144463549218,1.0,computed
Chlamyphorus,0.08206645855407198,0.0,0,from Dasypodidae (singleton)
Dasypus,0.0769727450352164,1.9601179458852984e-05,1.0,computed
Euphractus,0.08206645855407198,0.0,0,from Dasypodidae (singleton)
Priodontes,0.08206645855407198,0.0,0,from Dasypodidae (singleton)
Tolypeutes,0.08206645855407198,0.0,1.0,from Dasypodidae (cherry)
Zaedyus,0.08206645855407198,0.0,0,from Dasypodidae (singleton)
Dasyuromorphia,0.27619650060756473,0.1860992769779626,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.27619650060756473,0.1860992769779626,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.27619650060756473,0.1860992769779626,0,from Dasyuridae (singleton)
Antechinus,0.17255173875627958,0.0,1.0,computed
Dasycercus,0.27619650060756473,0.1860992769779626,1.0,from Dasyuridae (cherry)
Dasykaluta,0.27619650060756473,0.1860992769779626,0,from Dasyuridae (singleton)
Dasyuroides,0.27619650060756473,0.1860992769779626,0,from Dasyuridae (singleton)
Dasyurus,0.27619650060756473,0.1860992769779626,0.0,from Dasyuridae (not monophyletic)
Murexia,0.07143729303372728,0.0,1.0,computed
Myoictis,0.1251692094007882,0.0,1.0,computed
Neophascogale,0.27619650060756473,0.1860992769779626,0,from Dasyuridae (singleton)
Ningaui,0.0322406760757857,0.0,1.0,computed
Parantechinus,0.27619650060756473,0.1860992769779626,0,from Dasyuridae (singleton)
Phascogale,0.07951539658784061,0.07951459790169481,1.0,computed
Phascolosorex,0.27619650060756473,0.1860992769779626,1.0,from Dasyuridae (cherry)
Planigale,0.07187671962658543,0.0,1.0,computed
Pseudantechinus,0.27619650060756473,0.1860992769779626,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.27619650060756473,0.1860992769779626,0,from Dasyuridae (singleton)
Sminthopsis,0.27619650060756473,0.1860992769779626,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.27619650060756473,0.1860992769779626,0,from Dasyuromorphia (singleton)
Myrmecobius,0.27619650060756473,0.1860992769779626,0,from Myrmecobiidae (singleton)
Thylacinidae,0.27619650060756473,0.1860992769779626,0,from Dasyuromorphia (singleton)
Thylacinus,0.27619650060756473,0.1860992769779626,0,from Thylacinidae (singleton)
Dermoptera,0.27619650060756473,0.1860992769779626,1.0,from Mammalia (cherry)
Cynocephalidae,0.27619650060756473,0.1860992769779626,1.0,from Dermoptera (cherry)
Cynocephalus,0.27619650060756473,0.1860992769779626,0,from Cynocephalidae (singleton)
Galeopterus,0.27619650060756473,0.1860992769779626,0,from Cynocephalidae (singleton)
Didelphimorphia,0.1400637237737828,0.04715549761925204,1.0,computed
Didelphidae,0.1400637237737828,0.04715549761925204,1.0,computed
Caluromys,0.035576373804975005,0.0,1.0,computed
Caluromysiops,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Chacodelphys,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Chironectes,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Cryptonanus,0.14740185583453685,0.0331654719496729,1.0,computed
Didelphis,0.41775049101378603,0.4176671703300511,1.0,computed
Glironia,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Gracilinanus,0.11308354026192124,0.04690536179703767,1.0,computed
Hyladelphys,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Lestodelphys,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Lutreolina,0.1400637237737828,0.04715549761925204,1.0,from Didelphidae (cherry)
Marmosa,0.08765230418902997,0.0,1.0,computed
Marmosops,0.22247180692808838,0.16929751767641493,1.0,computed
Metachirus,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Monodelphis,0.17664184462959148,0.05293045725721929,1.0,computed
Philander,0.24578117229496838,0.09979985484121451,1.0,computed
Thylamys,0.14963686402818505,0.0,1.0,computed
Tlacuatzin,0.1400637237737828,0.04715549761925204,0,from Didelphidae (singleton)
Diprotodontia,0.2054433363508734,0.13159239982207566,0.9992886043306212,computed
Acrobatidae,0.2054433363508734,0.13159239982207566,1.0,from Diprotodontia (cherry)
Acrobates,0.2054433363508734,0.13159239982207566,0,from Acrobatidae (singleton)
Distoechurus,0.2054433363508734,0.13159239982207566,0,from Acrobatidae (singleton)
Burramyidae,0.03158688276855619,0.0,1.0,computed
Burramys,0.03158688276855619,0.0,0,from Burramyidae (singleton)
Cercartetus,0.036829084103437354,0.0,1.0,computed
Diprotodontidae,0.2054433363508734,0.13159239982207566,0.0,from Diprotodontia (unsampled)
Hulitherium,0.2054433363508734,0.13159239982207566,0.0,from Diprotodontidae (unsampled)
Maokopia,0.2054433363508734,0.13159239982207566,0.0,from Diprotodontidae (unsampled)
Nototherium,0.2054433363508734,0.13159239982207566,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.2054433363508734,0.13159239982207566,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.2054433363508734,0.13159239982207566,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.2569198687004464,0.0,0.9983193277310924,computed
Dendrolagus,0.2569198687004464,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.2569198687004464,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.2569198687004464,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.1615146103090242,0.0,1.0,computed
Lagostrophus,0.2569198687004464,0.0,0,from Macropodidae (singleton)
Macropus,0.2569198687004464,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.2569198687004464,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.3409319419861859,0.0,1.0,computed
Protemnodon,0.2569198687004464,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.2569198687004464,0.0,0,from Macropodidae (singleton)
Thylogale,0.33121105897421477,0.2437247300703244,0.9642857142857143,computed
Wallabia,0.2569198687004464,0.0,0,from Macropodidae (singleton)
Petauridae,0.14955317619567615,0.11736550871437512,0.9848484848484849,computed
Dactylonax,0.14955317619567615,0.11736550871437512,0,from Petauridae (singleton)
Dactylopsila,0.15727526624642865,0.15727520654598076,0.8333333333333334,computed
Gymnobelideus,0.14955317619567615,0.11736550871437512,0,from Petauridae (singleton)
Petaurus,0.10231445000480573,0.0853381002237625,1.0,computed
Phalangeridae,0.20471419631041324,0.07270815008597463,1.0,computed
Ailurops,0.20471419631041324,0.07270815008597463,1.0,from Phalangeridae (cherry)
Phalanger,0.27138186386803137,0.0,1.0,computed
Spilocuscus,0.18523521371028587,0.0,1.0,computed
Strigocuscus,0.20471419631041324,0.07270815008597463,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.1194375048496613,0.0,1.0,computed
Wyulda,0.20471419631041324,0.07270815008597463,0,from Phalangeridae (singleton)
Phascolarctidae,0.2054433363508734,0.13159239982207566,0,from Diprotodontia (singleton)
Phascolarctos,0.2054433363508734,0.13159239982207566,0,from Phascolarctidae (singleton)
Potoroidae,0.12058075652289242,0.0,1.0,computed
Aepyprymnus,0.12058075652289242,0.0,0,from Potoroidae (singleton)
Bettongia,0.37375014017283237,0.37364471628288637,1.0,computed
Caloprymnus,0.12058075652289242,0.0,0,from Potoroidae (singleton)
Potorous,0.06225696980576095,0.0,1.0,computed
Pseudocheiridae,0.11067797933580205,0.005839090844130504,1.0,computed
Hemibelideus,0.11067797933580205,0.005839090844130504,0,from Pseudocheiridae (singleton)
Petauroides,0.11067797933580205,0.005839090844130504,0,from Pseudocheiridae (singleton)
Petropseudes,0.11067797933580205,0.005839090844130504,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.11067797933580205,0.005839090844130504,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.11067797933580205,0.005839090844130504,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.181899544038335,0.0,1.0,computed
Tarsipedidae,0.2054433363508734,0.13159239982207566,0,from Diprotodontia (singleton)
Tarsipes,0.2054433363508734,0.13159239982207566,0,from Tarsipedidae (singleton)
Vombatidae,0.07271617992656679,0.0,1.0,computed
Lasiorhinus,0.07271617992656679,0.0,1.0,from Vombatidae (cherry)
Vombatus,0.07271617992656679,0.0,0,from Vombatidae (singleton)
Eulipotyphla,0.3238566933124781,0.24921412559331318,0.9998636968618206,computed
Erinaceidae,0.14472131033568855,0.11942832115768556,0.9936,computed
Atelerix,0.09599033145228787,0.0,1.0,computed
Deinogalerix,0.14472131033568855,0.11942832115768556,0.0,from Erinaceidae (unsampled)
Echinosorex,0.14472131033568855,0.11942832115768556,0,from Erinaceidae (singleton)
Erinaceus,0.11560276799092979,0.0,1.0,computed
Hemiechinus,0.14472131033568855,0.11942832115768556,1.0,from Erinaceidae (cherry)
Hylomys,0.14472131033568855,0.11942832115768556,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.14472131033568855,0.11942832115768556,1.0,from Erinaceidae (cherry)
Neohylomys,0.14472131033568855,0.11942832115768556,0,from Erinaceidae (singleton)
Neotetracus,0.14472131033568855,0.11942832115768556,0,from Erinaceidae (singleton)
Paraechinus,0.11861686027267729,0.1180788679974407,1.0,computed
Podogymnura,0.14472131033568855,0.11942832115768556,1.0,from Erinaceidae (cherry)
Nesophontidae,0.22696340671329548,0.22693983385371994,0.9523809523809523,computed
Nesophontes,0.22696340671329548,0.22693983385371994,0.9523809523809523,computed
Solenodontidae,0.4537974388686211,0.4533645979491066,0.8333333333333334,computed
Solenodon,0.4537974388686211,0.4533645979491066,0.8333333333333334,computed
Soricidae,0.3238566933124781,0.24921412559331318,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.18989756363878546,0.18954360526447578,1.0,computed
Asoriculus,0.3238566933124781,0.24921412559331318,0.0,from Soricidae (unsampled)
Blarina,0.09979663338622206,0.0,1.0,computed
Blarinella,0.14580636748151574,0.1458062157141447,1.0,computed
Chimarrogale,0.13857619643188754,0.0,1.0,computed
Chodsigoa,0.22927329211051953,0.11167469635353186,1.0,computed
Congosorex,0.04842319017073555,0.026310632340014718,1.0,computed
Crocidura,0.3238566933124781,0.24921412559331318,0.0,from Soricidae (not monophyletic)
Cryptotis,0.3238566933124781,0.24921412559331318,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.3238566933124781,0.24921412559331318,0,from Soricidae (singleton)
Episoriculus,0.3238566933124781,0.24921412559331318,0.0,from Soricidae (not monophyletic)
Feroculus,0.3238566933124781,0.24921412559331318,0,from Soricidae (singleton)
Megasorex,0.3238566933124781,0.24921412559331318,0,from Soricidae (singleton)
Myosorex,0.4458477762977905,0.4118143305538543,1.0,computed
Nectogale,0.3238566933124781,0.24921412559331318,0,from Soricidae (singleton)
Neomys,0.04499762825932838,0.010058972929141529,1.0,computed
Nesiotites,0.3238566933124781,0.24921412559331318,0.0,from Soricidae (unsampled)
Notiosorex,0.17076785479843365,0.1707674852436011,1.0,computed
Paracrocidura,0.16892769830665397,0.1689045965574441,1.0,computed
Ruwenzorisorex,0.3238566933124781,0.24921412559331318,0,from Soricidae (singleton)
Scutisorex,0.3238566933124781,0.24921412559331318,1.0,from Soricidae (cherry)
Solisorex,0.3238566933124781,0.24921412559331318,0,from Soricidae (singleton)
Sorex,0.4987402502368848,0.32586922234248467,1.0,computed
Soriculus,0.3238566933124781,0.24921412559331318,0,from Soricidae (singleton)
Suncus,0.3238566933124781,0.24921412559331318,0.0,from Soricidae (not monophyletic)
Surdisorex,0.07698302708252945,0.07698289094394202,1.0,computed
Sylvisorex,0.3238566933124781,0.24921412559331318,0.0,from Soricidae (not monophyletic)
Talpidae,0.14242271712224686,0.0802884998148115,0.998989898989899,computed
Condylura,0.14242271712224686,0.0802884998148115,0,from Talpidae (singleton)
Desmana,0.14242271712224686,0.0802884998148115,0,from Talpidae (singleton)
Dymecodon,0.14242271712224686,0.0802884998148115,0,from Talpidae (singleton)
Euroscaptor,0.14242271712224686,0.0802884998148115,0.0,from Talpidae (not monophyletic)
Galemys,0.14242271712224686,0.0802884998148115,0,from Talpidae (singleton)
