taxon,birth,death,ccp,source
Macroderma,0.028651716728977317,0.0,0,from Megadermatidae (singleton)
Megaderma,0.028651716728977317,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.2582908247379675,0.08471533348830702,1.0,computed
Chaerephon,0.2582908247379675,0.08471533348830702,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.2582908247379675,0.08471533348830702,1.0,from Molossidae (cherry)
Cynomops,0.4325381898873791,0.10714104894990535,1.0,computed
Eumops,0.24706074918452717,0.016539394114375768,1.0,computed
Molossops,0.2582908247379675,0.08471533348830702,0.0,from Molossidae (not monophyletic)
Molossus,0.2582908247379675,0.08471533348830702,0.0,from Molossidae (not monophyletic)
Mops,0.2582908247379675,0.08471533348830702,0.0,from Molossidae (not monophyletic)
Mormopterus,0.2582908247379675,0.08471533348830702,0.0,from Molossidae (not monophyletic)
Myopterus,0.2582908247379675,0.08471533348830702,1.0,from Molossidae (cherry)
Nyctinomops,0.20220209974661207,0.0,1.0,computed
Otomops,0.3243351418517694,0.05325609719748776,1.0,computed
Platymops,0.2582908247379675,0.08471533348830702,0,from Molossidae (singleton)
Promops,0.2582908247379675,0.08471533348830702,1.0,from Molossidae (cherry)
Sauromys,0.2582908247379675,0.08471533348830702,0,from Molossidae (singleton)
Tadarida,0.2582908247379675,0.08471533348830702,0.0,from Molossidae (not monophyletic)
Tomopeas,0.2582908247379675,0.08471533348830702,0,from Molossidae (singleton)
Mormoopidae,0.23514943820360037,0.12070923134142222,0.0,from Chiroptera (not monophyletic)
Mormoops,0.23514943820360037,0.12070923134142222,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.08516869410431174,0.0,0.9375,computed
Mystacinidae,0.23514943820360037,0.12070923134142222,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.23514943820360037,0.12070923134142222,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.23514943820360037,0.12070923134142222,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.23514943820360037,0.12070923134142222,1.0,from Chiroptera (cherry)
Myzopoda,0.23514943820360037,0.12070923134142222,1.0,from Myzopodidae (cherry)
Natalidae,1.0000000282819324,1.0000000272819323,1.0,computed
Chilonatalus,1.0000000282819324,1.0000000272819323,1.0,from Natalidae (cherry)
Natalus,0.618655710461083,0.0,1.0,computed
Nyctiellus,1.0000000282819324,1.0000000272819323,0,from Natalidae (singleton)
Noctilionidae,0.23514943820360037,0.12070923134142222,1.0,from Chiroptera (cherry)
Noctilio,0.23514943820360037,0.12070923134142222,1.0,from Noctilionidae (cherry)
Nycteridae,0.08541786501466779,0.0,1.0,computed
Nycteris,0.08541786501466779,0.0,1.0,computed
Phyllostomidae,0.17630549793027508,0.04718350718807102,0.9997677335439216,computed
Ametrida,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Anoura,0.11556333774033256,0.0,1.0,computed
Ardops,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Ariteus,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Artibeus,0.26977956061540254,0.0,0.9818181818181818,computed
Brachyphylla,0.17630549793027508,0.04718350718807102,1.0,from Phyllostomidae (cherry)
Carollia,0.216514100266674,0.0,1.0,computed
Centurio,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Chiroderma,0.2736476265727297,0.0,1.0,computed
Choeroniscus,0.12972634295168833,0.12972568035986098,1.0,computed
Choeronycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Chrotopterus,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Dermanura,0.2940787226585323,0.0,1.0,computed
Desmodus,0.17630549793027508,0.04718350718807102,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Diphylla,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Dryadonycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Ectophylla,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Enchisthenes,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Erophylla,0.17630549793027508,0.04718350718807102,1.0,from Phyllostomidae (cherry)
Glossophaga,0.13778048043026833,0.0,1.0,computed
Glyphonycteris,0.05354423692030098,0.05354379196821663,1.0,computed
Hsunycteris,0.07489574917275382,0.0,1.0,computed
Hylonycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Lampronycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Leptonycteris,0.13575251022346324,0.1357524048803954,1.0,computed
Lichonycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Lionycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Lonchophylla,0.17630549793027508,0.04718350718807102,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.17630549793027508,0.04718350718807102,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.14777127375529342,0.06079148325840748,1.0,computed
Macrophyllum,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Macrotus,0.17630549793027508,0.04718350718807102,1.0,from Phyllostomidae (cherry)
Mesophylla,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Micronycteris,0.20741646685470508,0.10140616515041087,1.0,computed
Mimon,0.17630549793027508,0.04718350718807102,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.17630549793027508,0.04718350718807102,1.0,from Phyllostomidae (cherry)
Musonycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Neonycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Phylloderma,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Phyllonycteris,0.17630549793027508,0.04718350718807102,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.17630549793027508,0.04718350718807102,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.17630549793027508,0.04718350718807102,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Platyrrhinus,0.49739211257602745,0.0,1.0,computed
Pygoderma,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Rhinophylla,0.029048978374711962,0.0,1.0,computed
Scleronycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Stenoderma,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Sturnira,0.30305564841406174,0.0,1.0,computed
Tonatia,0.17630549793027508,0.04718350718807102,1.0,from Phyllostomidae (cherry)
Trachops,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Trinycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Uroderma,0.3559083573543713,0.3558689637910283,1.0,computed
Vampyressa,0.17630549793027508,0.04718350718807102,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Vampyrum,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Xeronycteris,0.17630549793027508,0.04718350718807102,0,from Phyllostomidae (singleton)
Pteropodidae,0.3167728336739975,0.19169949727240543,0.9998430141287284,computed
Acerodon,0.1778385805629881,0.0,0.9333333333333333,computed
Aethalops,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Alionycteris,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Aproteles,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Balionycteris,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Casinycteris,0.0927435107774545,0.0,1.0,computed
Chironax,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Cynopterus,0.17841300367390062,0.0,1.0,computed
Desmalopex,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Dobsonia,0.26793247057030556,0.0,1.0,computed
Dyacopterus,0.11218419913714234,0.11218327206108485,1.0,computed
Eidolon,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Eonycteris,0.0679840002080637,0.06464213085308824,1.0,computed
Epomophorus,0.3167728336739975,0.19169949727240543,0.0,from Pteropodidae (not monophyletic)
Epomops,0.24977782280872213,0.249587505979412,1.0,computed
Haplonycteris,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Harpyionycteris,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Latidens,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Macroglossus,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Megaerops,0.08825912272871732,0.0,1.0,computed
Megaloglossus,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Melonycteris,0.09103001836558379,0.09101140333058191,1.0,computed
Micropteropus,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Mirimiri,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Myonycteris,0.18244037256268203,0.0,1.0,computed
Nanonycteris,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Neopteryx,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Notopteris,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Nyctimene,0.34905085443539946,0.0,1.0,computed
Otopteropus,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Paranyctimene,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Penthetor,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Plerotes,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Ptenochirus,0.3167728336739975,0.19169949727240543,0.0,from Pteropodidae (not monophyletic)
Pteralopex,1.0000000282819324,1.0000000272819323,1.0,computed
Pteropus,0.5605728203734477,0.0,0.9990532544378699,computed
Rousettus,0.3167728336739975,0.19169949727240543,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.09053580038854744,0.0,1.0,computed
Sphaerias,0.3167728336739975,0.19169949727240543,0,from Pteropodidae (singleton)
Styloctenium,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Syconycteris,0.07071976548497348,0.07071944583929893,1.0,computed
Thoopterus,0.3167728336739975,0.19169949727240543,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3576873333775533,0.07514554108280068,1.0,computed
Rhinolophus,0.3576873333775533,0.07514554108280068,1.0,computed
Rhinopomatidae,0.2459665425463061,0.24590463362959455,1.0,computed
Rhinopoma,0.2459665425463061,0.24590463362959455,1.0,computed
Thyropteridae,0.21227711848476652,0.21216305142939082,1.0,computed
Thyroptera,0.21227711848476652,0.21216305142939082,1.0,computed
Vespertilionidae,0.20861861576766577,0.032688081465770936,0.9999828538850953,computed
Antrozous,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Arielulus,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03768709812028443,0.0,1.0,computed
Bauerus,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Chalinolobus,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.20861861576766577,0.032688081465770936,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.13996083705092494,0.13996074136455128,1.0,computed
Eptesicus,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Eudiscoderma,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Eudiscopus,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Falsistrellus,0.444336672070495,0.0,1.0,computed
Glauconycteris,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.19378586085829344,0.05047798090506153,1.0,computed
Harpiocephalus,0.20861861576766577,0.032688081465770936,1.0,from Vespertilionidae (cherry)
Harpiola,0.20861861576766577,0.032688081465770936,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.6773674346138303,0.09996264239242658,1.0,computed
Hypsugo,0.12416051590996217,0.0,1.0,computed
Ia,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Idionycteris,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Kerivoula,0.1401183803667115,0.0,1.0,computed
Laephotis,0.3927005036090119,0.0,1.0,computed
Lasionycteris,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Lasiurus,0.14009458534536015,0.004138821093160501,1.0,computed
Mimetillus,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Miniopterus,0.32764364141123975,0.0,1.0,computed
Murina,0.17074118974053637,0.0,1.0,computed
Myotis,0.2291089695462355,0.0,0.9998474446987032,computed
Neoromicia,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.35253752856347237,0.35221734349125705,1.0,computed
Nycticeinops,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Nycticeius,3.182992996665702,3.1825910721760238,1.0,computed
Nyctophilus,1.0562189270572555,0.6959553583156306,1.0,computed
Otonycteris,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Parastrellus,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Pharotis,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Philetor,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Phoniscus,1.0000000282819324,1.0000000272819323,1.0,computed
Pipistrellus,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.16392479719678105,0.0,1.0,computed
Scoteanax,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Scotoecus,0.08074155355764819,0.08073769049766787,1.0,computed
Scotomanes,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Scotophilus,0.23832017299957786,0.0,1.0,computed
Scotorepens,0.2586089254561677,0.18697611963747038,1.0,computed
Scotozous,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Submyotodon,0.20861861576766577,0.032688081465770936,0,from Vespertilionidae (singleton)
Synemporion,0.20861861576766577,0.032688081465770936,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.2760011196644007,0.2758918318595547,1.0,computed
Vespadelus,0.40958013829922973,0.4077863487922679,1.0,computed
Vespertilio,0.20861861576766577,0.032688081465770936,1.0,from Vespertilionidae (cherry)
Cingulata,0.06152961069827486,0.0,1.0,computed
Dasypodidae,0.06152961069827486,0.0,1.0,computed
Cabassous,0.053800473075285266,0.035826031845030755,1.0,computed
Calyptophractus,0.06152961069827486,0.0,0,from Dasypodidae (singleton)
Chaetophractus,0.0993191391610802,0.0,1.0,computed
Chlamyphorus,0.06152961069827486,0.0,0,from Dasypodidae (singleton)
Dasypus,0.05084862208880444,0.0,1.0,computed
Euphractus,0.06152961069827486,0.0,0,from Dasypodidae (singleton)
Priodontes,0.06152961069827486,0.0,0,from Dasypodidae (singleton)
Tolypeutes,0.06152961069827486,0.0,1.0,from Dasypodidae (cherry)
Zaedyus,0.06152961069827486,0.0,0,from Dasypodidae (singleton)
Dasyuromorphia,0.25730764288008734,0.17172553988463152,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.25730764288008734,0.17172553988463152,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.25730764288008734,0.17172553988463152,0,from Dasyuridae (singleton)
Antechinus,0.10721068203081613,0.0,1.0,computed
Dasycercus,0.25730764288008734,0.17172553988463152,1.0,from Dasyuridae (cherry)
Dasykaluta,0.25730764288008734,0.17172553988463152,0,from Dasyuridae (singleton)
Dasyuroides,0.25730764288008734,0.17172553988463152,0,from Dasyuridae (singleton)
Dasyurus,0.25730764288008734,0.17172553988463152,0.0,from Dasyuridae (not monophyletic)
Murexia,0.05354147644998618,0.0,1.0,computed
Myoictis,0.2716204589132382,0.2711327002417046,1.0,computed
Neophascogale,0.25730764288008734,0.17172553988463152,0,from Dasyuridae (singleton)
Ningaui,0.028311530253275225,0.0,1.0,computed
Parantechinus,0.25730764288008734,0.17172553988463152,0,from Dasyuridae (singleton)
Phascogale,0.05823776661014573,0.05823646778850621,1.0,computed
Phascolosorex,0.25730764288008734,0.17172553988463152,1.0,from Dasyuridae (cherry)
Planigale,0.06319123001289954,0.0,1.0,computed
Pseudantechinus,0.25730764288008734,0.17172553988463152,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.25730764288008734,0.17172553988463152,0,from Dasyuridae (singleton)
Sminthopsis,0.25730764288008734,0.17172553988463152,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.25730764288008734,0.17172553988463152,0,from Dasyuromorphia (singleton)
Myrmecobius,0.25730764288008734,0.17172553988463152,0,from Myrmecobiidae (singleton)
Thylacinidae,0.25730764288008734,0.17172553988463152,0,from Dasyuromorphia (singleton)
Thylacinus,0.25730764288008734,0.17172553988463152,0,from Thylacinidae (singleton)
Dermoptera,0.25730764288008734,0.17172553988463152,1.0,from Mammalia (cherry)
Cynocephalidae,0.25730764288008734,0.17172553988463152,1.0,from Dermoptera (cherry)
Cynocephalus,0.25730764288008734,0.17172553988463152,0,from Cynocephalidae (singleton)
Galeopterus,0.25730764288008734,0.17172553988463152,0,from Cynocephalidae (singleton)
Didelphimorphia,0.10217641459899815,0.005217003294884727,1.0,computed
Didelphidae,0.10217641459899815,0.005217003294884727,1.0,computed
Caluromys,0.036363151723278045,0.0,1.0,computed
Caluromysiops,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Chacodelphys,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Chironectes,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Cryptonanus,0.10972210715227743,0.07110831821552313,1.0,computed
Didelphis,0.22495220612191424,0.09242041088033799,1.0,computed
Glironia,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Gracilinanus,0.07949717519444578,0.0,1.0,computed
Hyladelphys,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Lestodelphys,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Lutreolina,0.10217641459899815,0.005217003294884727,1.0,from Didelphidae (cherry)
Marmosa,0.09152174376097422,0.0,1.0,computed
Marmosops,0.19489522573720472,0.14434748122171698,1.0,computed
Metachirus,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Monodelphis,0.12467246360411639,0.0,1.0,computed
Philander,0.14861991238266636,0.0,1.0,computed
Thylamys,0.12631981673548104,0.0,1.0,computed
Tlacuatzin,0.10217641459899815,0.005217003294884727,0,from Didelphidae (singleton)
Diprotodontia,0.1597512873029165,0.08781171468209925,0.9992886043306212,computed
Acrobatidae,0.1597512873029165,0.08781171468209925,1.0,from Diprotodontia (cherry)
Acrobates,0.1597512873029165,0.08781171468209925,0,from Acrobatidae (singleton)
Distoechurus,0.1597512873029165,0.08781171468209925,0,from Acrobatidae (singleton)
Burramyidae,0.03864910596441134,0.008684448399529318,1.0,computed
Burramys,0.03864910596441134,0.008684448399529318,0,from Burramyidae (singleton)
Cercartetus,0.04703918085651408,0.0,1.0,computed
Diprotodontidae,0.1597512873029165,0.08781171468209925,0.0,from Diprotodontia (unsampled)
Hulitherium,0.1597512873029165,0.08781171468209925,0.0,from Diprotodontidae (unsampled)
Maokopia,0.1597512873029165,0.08781171468209925,0.0,from Diprotodontidae (unsampled)
Nototherium,0.1597512873029165,0.08781171468209925,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.1597512873029165,0.08781171468209925,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.1597512873029165,0.08781171468209925,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.20349401209559656,0.0,0.9983193277310924,computed
Dendrolagus,0.20349401209559656,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.20349401209559656,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.20349401209559656,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.10506092197584159,0.0,1.0,computed
Lagostrophus,0.20349401209559656,0.0,0,from Macropodidae (singleton)
Macropus,0.20349401209559656,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.20349401209559656,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.29508629015851895,0.0,1.0,computed
Protemnodon,0.20349401209559656,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.20349401209559656,0.0,0,from Macropodidae (singleton)
Thylogale,0.25989769647247163,0.13854034592958206,0.9642857142857143,computed
Wallabia,0.20349401209559656,0.0,0,from Macropodidae (singleton)
Petauridae,0.1571112943516676,0.15206007735426963,0.9848484848484849,computed
Dactylonax,0.1571112943516676,0.15206007735426963,0,from Petauridae (singleton)
Dactylopsila,0.10042205296860417,0.0,0.8333333333333334,computed
Gymnobelideus,0.1571112943516676,0.15206007735426963,0,from Petauridae (singleton)
Petaurus,0.1752841463704528,0.0,1.0,computed
Phalangeridae,0.1338984200789917,0.0,1.0,computed
Ailurops,0.1338984200789917,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.16082810880535953,0.0,1.0,computed
Spilocuscus,0.17270208982788293,0.0,1.0,computed
Strigocuscus,0.1338984200789917,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.06246015490666076,0.0,1.0,computed
Wyulda,0.1338984200789917,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.1597512873029165,0.08781171468209925,0,from Diprotodontia (singleton)
Phascolarctos,0.1597512873029165,0.08781171468209925,0,from Phascolarctidae (singleton)
Potoroidae,0.11457295574700606,0.0,1.0,computed
Aepyprymnus,0.11457295574700606,0.0,0,from Potoroidae (singleton)
Bettongia,0.13824866731785904,0.0834180380634929,1.0,computed
Caloprymnus,0.11457295574700606,0.0,0,from Potoroidae (singleton)
Potorous,0.06771970050167662,0.0,1.0,computed
Pseudocheiridae,0.09824518311296163,0.027085053995430836,1.0,computed
Hemibelideus,0.09824518311296163,0.027085053995430836,0,from Pseudocheiridae (singleton)
Petauroides,0.09824518311296163,0.027085053995430836,0,from Pseudocheiridae (singleton)
Petropseudes,0.09824518311296163,0.027085053995430836,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.09824518311296163,0.027085053995430836,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.09824518311296163,0.027085053995430836,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.2553849862370749,0.20492224491307542,1.0,computed
Tarsipedidae,0.1597512873029165,0.08781171468209925,0,from Diprotodontia (singleton)
Tarsipes,0.1597512873029165,0.08781171468209925,0,from Tarsipedidae (singleton)
Vombatidae,0.1154614641923219,0.11545922008751754,1.0,computed
Lasiorhinus,0.1154614641923219,0.11545922008751754,1.0,from Vombatidae (cherry)
Vombatus,0.1154614641923219,0.11545922008751754,0,from Vombatidae (singleton)
Eulipotyphla,0.2639601421917841,0.18474903792534403,0.9998636968618206,computed
Erinaceidae,0.11660215406953074,0.08153803765960539,0.9936,computed
Atelerix,0.0990921012878008,0.0,1.0,computed
Deinogalerix,0.11660215406953074,0.08153803765960539,0.0,from Erinaceidae (unsampled)
Echinosorex,0.11660215406953074,0.08153803765960539,0,from Erinaceidae (singleton)
Erinaceus,0.11150499681975497,0.0,1.0,computed
Hemiechinus,0.11660215406953074,0.08153803765960539,1.0,from Erinaceidae (cherry)
Hylomys,0.11660215406953074,0.08153803765960539,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.11660215406953074,0.08153803765960539,1.0,from Erinaceidae (cherry)
Neohylomys,0.11660215406953074,0.08153803765960539,0,from Erinaceidae (singleton)
Neotetracus,0.11660215406953074,0.08153803765960539,0,from Erinaceidae (singleton)
Paraechinus,0.07448477186350186,0.0,1.0,computed
Podogymnura,0.11660215406953074,0.08153803765960539,1.0,from Erinaceidae (cherry)
Nesophontidae,0.21394325829231997,0.040699038481105655,0.9523809523809523,computed
Nesophontes,0.21394325829231997,0.040699038481105655,0.9523809523809523,computed
Solenodontidae,0.04868991143759127,0.0,0.8333333333333334,computed
Solenodon,0.04868991143759127,0.0,0.8333333333333334,computed
Soricidae,0.2791387581271677,0.15741816124403094,0.9998639262934089,computed
Anourosorex,0.2084345084230254,0.0,1.0,computed
Asoriculus,0.2791387581271677,0.15741816124403094,0.0,from Soricidae (unsampled)
Blarina,0.06553100040196963,0.0,1.0,computed
Blarinella,0.10430884689610442,0.1043086904858174,1.0,computed
Chimarrogale,0.12006009138676912,0.0,1.0,computed
Chodsigoa,0.18947367578556998,0.0,1.0,computed
Congosorex,0.17595960486072929,0.1758913250088277,1.0,computed
Crocidura,0.2791387581271677,0.15741816124403094,0.0,from Soricidae (not monophyletic)
Cryptotis,0.2791387581271677,0.15741816124403094,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.2791387581271677,0.15741816124403094,0,from Soricidae (singleton)
Episoriculus,0.2791387581271677,0.15741816124403094,0.0,from Soricidae (not monophyletic)
Feroculus,0.2791387581271677,0.15741816124403094,0,from Soricidae (singleton)
Megasorex,0.2791387581271677,0.15741816124403094,0,from Soricidae (singleton)
Myosorex,0.20662199010486976,0.08225753447700483,1.0,computed
Nectogale,0.2791387581271677,0.15741816124403094,0,from Soricidae (singleton)
Neomys,0.06454826776441513,0.06452248774072156,1.0,computed
Nesiotites,0.2791387581271677,0.15741816124403094,0.0,from Soricidae (unsampled)
Notiosorex,0.08446647363212728,0.0,1.0,computed
Paracrocidura,0.07899999791682889,0.0,1.0,computed
Ruwenzorisorex,0.2791387581271677,0.15741816124403094,0,from Soricidae (singleton)
Scutisorex,0.2791387581271677,0.15741816124403094,1.0,from Soricidae (cherry)
Solisorex,0.2791387581271677,0.15741816124403094,0,from Soricidae (singleton)
Sorex,0.28792523475670645,0.10983003975143348,1.0,computed
Soriculus,0.2791387581271677,0.15741816124403094,0,from Soricidae (singleton)
Suncus,0.2791387581271677,0.15741816124403094,0.0,from Soricidae (not monophyletic)
Surdisorex,0.7978182516566945,0.0,1.0,computed
Sylvisorex,0.2791387581271677,0.15741816124403094,0.0,from Soricidae (not monophyletic)
Talpidae,0.11995199155455438,0.05125438952874435,0.998989898989899,computed
Condylura,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Desmana,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Dymecodon,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Euroscaptor,0.11995199155455438,0.05125438952874435,0.0,from Talpidae (not monophyletic)
Galemys,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Mogera,0.1903505074332244,0.0,1.0,computed
Neurotrichus,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Parascalops,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Parascaptor,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Scalopus,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Scapanulus,0.11995199155455438,0.05125438952874435,0,from Talpidae (singleton)
Scapanus,0.14801415824146932,0.14801352113465513,1.0,computed
