taxon,birth,death,ccp,source
Rhinonicteris,0.18483006956213138,0.04405652566100129,0,from Hipposideridae (singleton)
Triaenops,0.248893115913377,0.0,1.0,computed
Megadermatidae,0.04327006503823312,0.0,1.0,computed
Cardioderma,0.04327006503823312,0.0,0,from Megadermatidae (singleton)
Lavia,0.04327006503823312,0.0,0,from Megadermatidae (singleton)
Macroderma,0.04327006503823312,0.0,0,from Megadermatidae (singleton)
Megaderma,0.04327006503823312,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.25753945245780024,0.12131704292762996,1.0,computed
Chaerephon,0.25753945245780024,0.12131704292762996,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.25753945245780024,0.12131704292762996,1.0,from Molossidae (cherry)
Cynomops,0.26927514179607476,0.0,1.0,computed
Eumops,0.2255469543444024,0.0,1.0,computed
Molossops,0.25753945245780024,0.12131704292762996,0.0,from Molossidae (not monophyletic)
Molossus,0.25753945245780024,0.12131704292762996,0.0,from Molossidae (not monophyletic)
Mops,0.25753945245780024,0.12131704292762996,0.0,from Molossidae (not monophyletic)
Mormopterus,0.25753945245780024,0.12131704292762996,0.0,from Molossidae (not monophyletic)
Myopterus,0.25753945245780024,0.12131704292762996,1.0,from Molossidae (cherry)
Nyctinomops,0.20118694444024082,0.08540285427748193,1.0,computed
Otomops,0.2289872294694051,0.08548781765148437,1.0,computed
Platymops,0.25753945245780024,0.12131704292762996,0,from Molossidae (singleton)
Promops,0.25753945245780024,0.12131704292762996,1.0,from Molossidae (cherry)
Sauromys,0.25753945245780024,0.12131704292762996,0,from Molossidae (singleton)
Tadarida,0.25753945245780024,0.12131704292762996,0.0,from Molossidae (not monophyletic)
Tomopeas,0.25753945245780024,0.12131704292762996,0,from Molossidae (singleton)
Mormoopidae,0.21731969927873857,0.10730406810637162,0.0,from Chiroptera (not monophyletic)
Mormoops,0.21731969927873857,0.10730406810637162,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.09021499326134393,0.0,0.9375,computed
Mystacinidae,0.21731969927873857,0.10730406810637162,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.21731969927873857,0.10730406810637162,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.21731969927873857,0.10730406810637162,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.21731969927873857,0.10730406810637162,1.0,from Chiroptera (cherry)
Myzopoda,0.21731969927873857,0.10730406810637162,1.0,from Myzopodidae (cherry)
Natalidae,0.1747661664211366,0.06326314995076164,1.0,computed
Chilonatalus,0.1747661664211366,0.06326314995076164,1.0,from Natalidae (cherry)
Natalus,0.2943601906961367,0.0,1.0,computed
Nyctiellus,0.1747661664211366,0.06326314995076164,0,from Natalidae (singleton)
Noctilionidae,0.21731969927873857,0.10730406810637162,1.0,from Chiroptera (cherry)
Noctilio,0.21731969927873857,0.10730406810637162,1.0,from Noctilionidae (cherry)
Nycteridae,0.10901492843997897,0.03879815170895605,1.0,computed
Nycteris,0.10901492843997897,0.03879815170895605,1.0,computed
Phyllostomidae,0.1580473946523222,0.006987859221311876,0.9997677335439216,computed
Ametrida,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Anoura,0.13790045737562506,0.0025941585039933905,1.0,computed
Ardops,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Ariteus,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Artibeus,0.2261534543216321,0.0,0.9818181818181818,computed
Brachyphylla,0.1580473946523222,0.006987859221311876,1.0,from Phyllostomidae (cherry)
Carollia,0.27567905107287655,0.0,1.0,computed
Centurio,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Chiroderma,0.23803864271895375,0.0,1.0,computed
Choeroniscus,1.0000000282819324,1.0000000272819323,1.0,computed
Choeronycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Chrotopterus,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Dermanura,0.2583140066945113,0.0,1.0,computed
Desmodus,0.1580473946523222,0.006987859221311876,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Diphylla,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Dryadonycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Ectophylla,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Enchisthenes,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Erophylla,0.1580473946523222,0.006987859221311876,1.0,from Phyllostomidae (cherry)
Glossophaga,0.11983281317744295,0.0,1.0,computed
Glyphonycteris,0.06918797329122123,0.0691877454687896,1.0,computed
Hsunycteris,0.08076220562218703,0.0,1.0,computed
Hylonycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Lampronycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Leptonycteris,0.12692940672697298,0.1269166878917894,1.0,computed
Lichonycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Lionycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Lonchophylla,0.1580473946523222,0.006987859221311876,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.1580473946523222,0.006987859221311876,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.12735624591341013,0.0,1.0,computed
Macrophyllum,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Macrotus,0.1580473946523222,0.006987859221311876,1.0,from Phyllostomidae (cherry)
Mesophylla,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Micronycteris,0.1898628891195756,0.0,1.0,computed
Mimon,0.1580473946523222,0.006987859221311876,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.1580473946523222,0.006987859221311876,1.0,from Phyllostomidae (cherry)
Musonycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Neonycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Phylloderma,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Phyllonycteris,0.1580473946523222,0.006987859221311876,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.1580473946523222,0.006987859221311876,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.1580473946523222,0.006987859221311876,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Platyrrhinus,0.43391673284244625,0.0,1.0,computed
Pygoderma,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Rhinophylla,0.02961605852665944,0.0,1.0,computed
Scleronycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Stenoderma,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Sturnira,0.296063217884247,0.0,1.0,computed
Tonatia,0.1580473946523222,0.006987859221311876,1.0,from Phyllostomidae (cherry)
Trachops,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Trinycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Uroderma,0.26307671919822284,0.2629726903899146,1.0,computed
Vampyressa,0.1580473946523222,0.006987859221311876,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Vampyrum,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Xeronycteris,0.1580473946523222,0.006987859221311876,0,from Phyllostomidae (singleton)
Pteropodidae,0.3234753241300595,0.2327922446078061,0.9998430141287284,computed
Acerodon,1.0000000282819324,1.0000000272819323,0.9333333333333333,computed
Aethalops,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Alionycteris,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Aproteles,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Balionycteris,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Casinycteris,0.06502931562725814,0.0,1.0,computed
Chironax,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Cynopterus,0.45257130337154705,0.4237852888213804,1.0,computed
Desmalopex,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Dobsonia,1.0000000282819324,1.0000000272819323,1.0,computed
Dyacopterus,0.2769784544498628,0.2766117915547701,1.0,computed
Eidolon,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Eonycteris,0.08582274238578996,0.08581989636699688,1.0,computed
Epomophorus,0.3234753241300595,0.2327922446078061,0.0,from Pteropodidae (not monophyletic)
Epomops,0.22429452557562973,0.22400169472998796,1.0,computed
Haplonycteris,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Harpyionycteris,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Latidens,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Macroglossus,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Megaerops,0.09568589707888366,0.0,1.0,computed
Megaloglossus,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Melonycteris,0.0672763298231754,0.06726481548452776,1.0,computed
Micropteropus,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Mirimiri,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Myonycteris,0.2216160454176255,0.0,1.0,computed
Nanonycteris,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Neopteryx,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Notopteris,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Nyctimene,0.3706953097820436,0.0,1.0,computed
Otopteropus,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Paranyctimene,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Penthetor,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Plerotes,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Ptenochirus,0.3234753241300595,0.2327922446078061,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.17581286558933604,0.0,1.0,computed
Pteropus,0.4576786351594638,0.10535033392054931,0.9990532544378699,computed
Rousettus,0.3234753241300595,0.2327922446078061,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.09742178802883804,0.0,1.0,computed
Sphaerias,0.3234753241300595,0.2327922446078061,0,from Pteropodidae (singleton)
Styloctenium,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Syconycteris,0.13284791614611016,0.0,1.0,computed
Thoopterus,0.3234753241300595,0.2327922446078061,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3017328595618156,0.060042336076730256,1.0,computed
Rhinolophus,0.3017328595618156,0.060042336076730256,1.0,computed
Rhinopomatidae,0.2596334419186107,0.25961276369558245,1.0,computed
Rhinopoma,0.2596334419186107,0.25961276369558245,1.0,computed
Thyropteridae,0.13423810287916346,0.0,1.0,computed
Thyroptera,0.13423810287916346,0.0,1.0,computed
Vespertilionidae,0.19446767959518832,0.032095488994226394,0.9999828538850953,computed
Antrozous,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Arielulus,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.037539128682775175,0.0,1.0,computed
Bauerus,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Chalinolobus,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.19446767959518832,0.032095488994226394,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.08622912611764154,0.08622869379352957,1.0,computed
Eptesicus,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Eudiscoderma,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Eudiscopus,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Falsistrellus,0.5968843352534959,0.0,1.0,computed
Glauconycteris,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.10467574095183894,0.0,1.0,computed
Harpiocephalus,0.19446767959518832,0.032095488994226394,1.0,from Vespertilionidae (cherry)
Harpiola,0.19446767959518832,0.032095488994226394,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.6189783026183415,0.0,1.0,computed
Hypsugo,0.2923648828634985,0.284321637650702,1.0,computed
Ia,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Idionycteris,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Kerivoula,0.14387658598540115,0.0,1.0,computed
Laephotis,0.18170783452101036,0.18151797477335332,1.0,computed
Lasionycteris,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Lasiurus,0.2285522326110123,0.1618567790383428,1.0,computed
Mimetillus,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Miniopterus,0.40557519917501084,0.10325719616119612,1.0,computed
Murina,0.1481859056855617,0.0,1.0,computed
Myotis,0.21883640095681392,0.0,0.9998474446987032,computed
Neoromicia,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.2605325932731282,0.19071581140961433,1.0,computed
Nycticeinops,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Nycticeius,0.046766932949716886,0.0,1.0,computed
Nyctophilus,0.6064468455613339,0.0,1.0,computed
Otonycteris,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Parastrellus,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Pharotis,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Philetor,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Phoniscus,0.21489179751388443,0.21487157374702634,1.0,computed
Pipistrellus,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.10341990954709684,0.0,1.0,computed
Scoteanax,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Scotoecus,0.12081692620926476,0.0,1.0,computed
Scotomanes,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Scotophilus,0.30595900310643087,0.11331622039251416,1.0,computed
Scotorepens,0.2580857911842793,0.1718484788660972,1.0,computed
Scotozous,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Submyotodon,0.19446767959518832,0.032095488994226394,0,from Vespertilionidae (singleton)
Synemporion,0.19446767959518832,0.032095488994226394,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.1153703401305307,0.0,1.0,computed
Vespadelus,0.643991201494546,0.27467700030610315,1.0,computed
Vespertilio,0.19446767959518832,0.032095488994226394,1.0,from Vespertilionidae (cherry)
Cingulata,0.060226571698843545,0.014359649948403481,1.0,computed
Dasypodidae,0.060226571698843545,0.014359649948403481,1.0,computed
Cabassous,0.1141006559318334,0.11409914365525921,1.0,computed
Calyptophractus,0.060226571698843545,0.014359649948403481,0,from Dasypodidae (singleton)
Chaetophractus,0.14491496050200342,0.14491478025394333,1.0,computed
Chlamyphorus,0.060226571698843545,0.014359649948403481,0,from Dasypodidae (singleton)
Dasypus,0.06710709733962848,0.06616848844778281,1.0,computed
Euphractus,0.060226571698843545,0.014359649948403481,0,from Dasypodidae (singleton)
Priodontes,0.060226571698843545,0.014359649948403481,0,from Dasypodidae (singleton)
Tolypeutes,0.060226571698843545,0.014359649948403481,1.0,from Dasypodidae (cherry)
Zaedyus,0.060226571698843545,0.014359649948403481,0,from Dasypodidae (singleton)
Dasyuromorphia,0.26999733378943297,0.18802274040910222,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.26999733378943297,0.18802274040910222,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.26999733378943297,0.18802274040910222,0,from Dasyuridae (singleton)
Antechinus,0.1506822465640806,0.0,1.0,computed
Dasycercus,0.26999733378943297,0.18802274040910222,1.0,from Dasyuridae (cherry)
Dasykaluta,0.26999733378943297,0.18802274040910222,0,from Dasyuridae (singleton)
Dasyuroides,0.26999733378943297,0.18802274040910222,0,from Dasyuridae (singleton)
Dasyurus,0.26999733378943297,0.18802274040910222,0.0,from Dasyuridae (not monophyletic)
Murexia,0.07989160437260179,0.0,1.0,computed
Myoictis,0.156021188785887,0.06620645181937798,1.0,computed
Neophascogale,0.26999733378943297,0.18802274040910222,0,from Dasyuridae (singleton)
Ningaui,0.03343722331425221,0.0,1.0,computed
Parantechinus,0.26999733378943297,0.18802274040910222,0,from Dasyuridae (singleton)
Phascogale,0.04362836071480273,0.0,1.0,computed
Phascolosorex,0.26999733378943297,0.18802274040910222,1.0,from Dasyuridae (cherry)
Planigale,0.05840858313236475,0.0,1.0,computed
Pseudantechinus,0.26999733378943297,0.18802274040910222,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.26999733378943297,0.18802274040910222,0,from Dasyuridae (singleton)
Sminthopsis,0.26999733378943297,0.18802274040910222,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.26999733378943297,0.18802274040910222,0,from Dasyuromorphia (singleton)
Myrmecobius,0.26999733378943297,0.18802274040910222,0,from Myrmecobiidae (singleton)
Thylacinidae,0.26999733378943297,0.18802274040910222,0,from Dasyuromorphia (singleton)
Thylacinus,0.26999733378943297,0.18802274040910222,0,from Thylacinidae (singleton)
Dermoptera,0.26999733378943297,0.18802274040910222,1.0,from Mammalia (cherry)
Cynocephalidae,0.26999733378943297,0.18802274040910222,1.0,from Dermoptera (cherry)
Cynocephalus,0.26999733378943297,0.18802274040910222,0,from Cynocephalidae (singleton)
Galeopterus,0.26999733378943297,0.18802274040910222,0,from Cynocephalidae (singleton)
Didelphimorphia,0.14316992934410164,0.05391637668819163,1.0,computed
Didelphidae,0.14316992934410164,0.05391637668819163,1.0,computed
Caluromys,0.046320978603723056,0.0,1.0,computed
Caluromysiops,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Chacodelphys,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Chironectes,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Cryptonanus,0.39124332117443306,0.39100455432192016,1.0,computed
Didelphis,0.34904195685587325,0.34861052292222056,1.0,computed
Glironia,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Gracilinanus,0.09036302092940333,0.0,1.0,computed
Hyladelphys,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Lestodelphys,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Lutreolina,0.14316992934410164,0.05391637668819163,1.0,from Didelphidae (cherry)
Marmosa,0.09909052768682061,0.0,1.0,computed
Marmosops,0.11197994360564804,0.0,1.0,computed
Metachirus,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Monodelphis,0.1524102104216576,0.01410028271024067,1.0,computed
Philander,0.33564707603175564,0.2591348820761423,1.0,computed
Thylamys,0.22302069527863297,0.09849448523712676,1.0,computed
Tlacuatzin,0.14316992934410164,0.05391637668819163,0,from Didelphidae (singleton)
Diprotodontia,0.18006005339234743,0.10450020023074391,0.9992886043306212,computed
Acrobatidae,0.18006005339234743,0.10450020023074391,1.0,from Diprotodontia (cherry)
Acrobates,0.18006005339234743,0.10450020023074391,0,from Acrobatidae (singleton)
Distoechurus,0.18006005339234743,0.10450020023074391,0,from Acrobatidae (singleton)
Burramyidae,0.03641455620784081,0.008894633668688784,1.0,computed
Burramys,0.03641455620784081,0.008894633668688784,0,from Burramyidae (singleton)
Cercartetus,0.04640924526462289,0.0,1.0,computed
Diprotodontidae,0.18006005339234743,0.10450020023074391,0.0,from Diprotodontia (unsampled)
Hulitherium,0.18006005339234743,0.10450020023074391,0.0,from Diprotodontidae (unsampled)
Maokopia,0.18006005339234743,0.10450020023074391,0.0,from Diprotodontidae (unsampled)
Nototherium,0.18006005339234743,0.10450020023074391,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.18006005339234743,0.10450020023074391,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.18006005339234743,0.10450020023074391,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.22726191883758776,0.0,0.9983193277310924,computed
Dendrolagus,0.22726191883758776,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.22726191883758776,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.22726191883758776,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.283838646107804,0.2838236699908017,1.0,computed
Lagostrophus,0.22726191883758776,0.0,0,from Macropodidae (singleton)
Macropus,0.22726191883758776,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.22726191883758776,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.2689570578438887,0.0,1.0,computed
Protemnodon,0.22726191883758776,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.22726191883758776,0.0,0,from Macropodidae (singleton)
Thylogale,0.37147583034065595,0.3562337058004735,0.9642857142857143,computed
Wallabia,0.22726191883758776,0.0,0,from Macropodidae (singleton)
Petauridae,0.19094600360778521,0.18521955086497885,0.9848484848484849,computed
Dactylonax,0.19094600360778521,0.18521955086497885,0,from Petauridae (singleton)
Dactylopsila,0.13577093353855868,0.1357701719212376,0.8333333333333334,computed
Gymnobelideus,0.19094600360778521,0.18521955086497885,0,from Petauridae (singleton)
Petaurus,0.2670045271096101,0.20042760391699524,1.0,computed
Phalangeridae,0.1825979386930285,0.06697754176205664,1.0,computed
Ailurops,0.1825979386930285,0.06697754176205664,1.0,from Phalangeridae (cherry)
Phalanger,0.24433263962427945,0.0,1.0,computed
Spilocuscus,0.2572547317379966,0.25724493044338764,1.0,computed
Strigocuscus,0.1825979386930285,0.06697754176205664,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.28181803411832795,0.2817876354369325,1.0,computed
Wyulda,0.1825979386930285,0.06697754176205664,0,from Phalangeridae (singleton)
Phascolarctidae,0.18006005339234743,0.10450020023074391,0,from Diprotodontia (singleton)
Phascolarctos,0.18006005339234743,0.10450020023074391,0,from Phascolarctidae (singleton)
Potoroidae,0.12065177703459791,0.0,1.0,computed
Aepyprymnus,0.12065177703459791,0.0,0,from Potoroidae (singleton)
Bettongia,0.25160859715307454,0.2514755544192257,1.0,computed
Caloprymnus,0.12065177703459791,0.0,0,from Potoroidae (singleton)
Potorous,0.08237196900690173,0.0,1.0,computed
Pseudocheiridae,0.09106032821396663,0.0,1.0,computed
Hemibelideus,0.09106032821396663,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.09106032821396663,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.09106032821396663,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.09106032821396663,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.09106032821396663,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.17143074432560906,0.0,1.0,computed
Tarsipedidae,0.18006005339234743,0.10450020023074391,0,from Diprotodontia (singleton)
Tarsipes,0.18006005339234743,0.10450020023074391,0,from Tarsipedidae (singleton)
Vombatidae,0.10190478009265799,0.10190341208997715,1.0,computed
Lasiorhinus,0.10190478009265799,0.10190341208997715,1.0,from Vombatidae (cherry)
Vombatus,0.10190478009265799,0.10190341208997715,0,from Vombatidae (singleton)
Eulipotyphla,0.2849726279519394,0.2166219426371144,0.9998636968618206,computed
Erinaceidae,0.172987351046121,0.15985280684972844,0.9936,computed
Atelerix,0.21893471991984417,0.21638478200402525,1.0,computed
Deinogalerix,0.172987351046121,0.15985280684972844,0.0,from Erinaceidae (unsampled)
Echinosorex,0.172987351046121,0.15985280684972844,0,from Erinaceidae (singleton)
Erinaceus,0.12317862089180011,0.0,1.0,computed
Hemiechinus,0.172987351046121,0.15985280684972844,1.0,from Erinaceidae (cherry)
Hylomys,0.172987351046121,0.15985280684972844,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.172987351046121,0.15985280684972844,1.0,from Erinaceidae (cherry)
Neohylomys,0.172987351046121,0.15985280684972844,0,from Erinaceidae (singleton)
Neotetracus,0.172987351046121,0.15985280684972844,0,from Erinaceidae (singleton)
Paraechinus,1.0000000282819324,1.0000000272819323,1.0,computed
Podogymnura,0.172987351046121,0.15985280684972844,1.0,from Erinaceidae (cherry)
Nesophontidae,0.3557610700835139,0.35167350485812515,0.9523809523809523,computed
Nesophontes,0.3557610700835139,0.35167350485812515,0.9523809523809523,computed
Solenodontidae,0.0493141782508821,0.0,0.8333333333333334,computed
Solenodon,0.0493141782508821,0.0,0.8333333333333334,computed
Soricidae,0.2849726279519394,0.2166219426371144,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.6577361413199433,0.6572069501898946,1.0,computed
Asoriculus,0.2849726279519394,0.2166219426371144,0.0,from Soricidae (unsampled)
Blarina,0.11779416350240846,0.0,1.0,computed
Blarinella,0.05790629923190835,0.057905856362643775,1.0,computed
Chimarrogale,0.14685298402188188,0.0,1.0,computed
Chodsigoa,0.12199080632552037,0.0,1.0,computed
Congosorex,0.025508253288513295,0.025508084150697746,1.0,computed
Crocidura,0.2849726279519394,0.2166219426371144,0.0,from Soricidae (not monophyletic)
Cryptotis,0.2849726279519394,0.2166219426371144,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.2849726279519394,0.2166219426371144,0,from Soricidae (singleton)
Episoriculus,0.2849726279519394,0.2166219426371144,0.0,from Soricidae (not monophyletic)
Feroculus,0.2849726279519394,0.2166219426371144,0,from Soricidae (singleton)
Megasorex,0.2849726279519394,0.2166219426371144,0,from Soricidae (singleton)
Myosorex,0.36586911930062876,0.35707829001273594,1.0,computed
Nectogale,0.2849726279519394,0.2166219426371144,0,from Soricidae (singleton)
Neomys,0.0718434674878495,0.07184129922893424,1.0,computed
Nesiotites,0.2849726279519394,0.2166219426371144,0.0,from Soricidae (unsampled)
Notiosorex,0.09276350254400416,0.09276163562441864,1.0,computed
Paracrocidura,0.07257524576729464,0.0,1.0,computed
Ruwenzorisorex,0.2849726279519394,0.2166219426371144,0,from Soricidae (singleton)
Scutisorex,0.2849726279519394,0.2166219426371144,1.0,from Soricidae (cherry)
Solisorex,0.2849726279519394,0.2166219426371144,0,from Soricidae (singleton)
Sorex,0.3510503138230247,0.17089899815133336,1.0,computed
Soriculus,0.2849726279519394,0.2166219426371144,0,from Soricidae (singleton)
Suncus,0.2849726279519394,0.2166219426371144,0.0,from Soricidae (not monophyletic)
Surdisorex,0.03865493565264658,0.038654860005973735,1.0,computed
Sylvisorex,0.2849726279519394,0.2166219426371144,0.0,from Soricidae (not monophyletic)
Talpidae,0.13631085743706475,0.08950760182599603,0.998989898989899,computed
Condylura,0.13631085743706475,0.08950760182599603,0,from Talpidae (singleton)
Desmana,0.13631085743706475,0.08950760182599603,0,from Talpidae (singleton)
Dymecodon,0.13631085743706475,0.08950760182599603,0,from Talpidae (singleton)
Euroscaptor,0.13631085743706475,0.08950760182599603,0.0,from Talpidae (not monophyletic)
Galemys,0.13631085743706475,0.08950760182599603,0,from Talpidae (singleton)
