taxon,birth,death,ccp,source
Cardioderma,0.02570222881062865,0.0,0,from Megadermatidae (singleton)
Lavia,0.02570222881062865,0.0,0,from Megadermatidae (singleton)
Macroderma,0.02570222881062865,0.0,0,from Megadermatidae (singleton)
Megaderma,0.02570222881062865,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.31964711237274707,0.1772771250995777,1.0,computed
Chaerephon,0.31964711237274707,0.1772771250995777,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.31964711237274707,0.1772771250995777,1.0,from Molossidae (cherry)
Cynomops,0.4836924361531617,0.32744679057094617,1.0,computed
Eumops,0.22911957651895712,0.0,1.0,computed
Molossops,0.31964711237274707,0.1772771250995777,0.0,from Molossidae (not monophyletic)
Molossus,0.31964711237274707,0.1772771250995777,0.0,from Molossidae (not monophyletic)
Mops,0.31964711237274707,0.1772771250995777,0.0,from Molossidae (not monophyletic)
Mormopterus,0.31964711237274707,0.1772771250995777,0.0,from Molossidae (not monophyletic)
Myopterus,0.31964711237274707,0.1772771250995777,1.0,from Molossidae (cherry)
Nyctinomops,0.16305376897700177,0.0,1.0,computed
Otomops,0.4115234942944938,0.40992792194315547,1.0,computed
Platymops,0.31964711237274707,0.1772771250995777,0,from Molossidae (singleton)
Promops,0.31964711237274707,0.1772771250995777,1.0,from Molossidae (cherry)
Sauromys,0.31964711237274707,0.1772771250995777,0,from Molossidae (singleton)
Tadarida,0.31964711237274707,0.1772771250995777,0.0,from Molossidae (not monophyletic)
Tomopeas,0.31964711237274707,0.1772771250995777,0,from Molossidae (singleton)
Mormoopidae,0.22799109229846337,0.12566134515449628,0.0,from Chiroptera (not monophyletic)
Mormoops,0.22799109229846337,0.12566134515449628,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.07818977216377214,0.0,0.9375,computed
Mystacinidae,0.22799109229846337,0.12566134515449628,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.22799109229846337,0.12566134515449628,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.22799109229846337,0.12566134515449628,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.22799109229846337,0.12566134515449628,1.0,from Chiroptera (cherry)
Myzopoda,0.22799109229846337,0.12566134515449628,1.0,from Myzopodidae (cherry)
Natalidae,0.3350470865094188,0.33454438589385593,1.0,computed
Chilonatalus,0.3350470865094188,0.33454438589385593,1.0,from Natalidae (cherry)
Natalus,0.460583111964914,0.0,1.0,computed
Nyctiellus,0.3350470865094188,0.33454438589385593,0,from Natalidae (singleton)
Noctilionidae,0.22799109229846337,0.12566134515449628,1.0,from Chiroptera (cherry)
Noctilio,0.22799109229846337,0.12566134515449628,1.0,from Noctilionidae (cherry)
Nycteridae,0.18474195593859546,0.17048192977612306,1.0,computed
Nycteris,0.18474195593859546,0.17048192977612306,1.0,computed
Phyllostomidae,0.15875473613377133,0.024822328227258786,0.9997677335439216,computed
Ametrida,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Anoura,0.12692543299073858,0.0,1.0,computed
Ardops,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Ariteus,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Artibeus,0.25388856362079826,0.0,0.9818181818181818,computed
Brachyphylla,0.15875473613377133,0.024822328227258786,1.0,from Phyllostomidae (cherry)
Carollia,0.1870853626035735,0.03281765136229014,1.0,computed
Centurio,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Chiroderma,0.183719740915153,0.0,1.0,computed
Choeroniscus,0.29962746946585245,0.24562306855504737,1.0,computed
Choeronycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Chrotopterus,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Dermanura,0.2638468515448516,0.0,1.0,computed
Desmodus,0.15875473613377133,0.024822328227258786,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Diphylla,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Dryadonycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Ectophylla,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Enchisthenes,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Erophylla,0.15875473613377133,0.024822328227258786,1.0,from Phyllostomidae (cherry)
Glossophaga,0.11778734463529052,0.0,1.0,computed
Glyphonycteris,0.04045022097408145,0.040449695587492465,1.0,computed
Hsunycteris,0.0779564358693003,0.0,1.0,computed
Hylonycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Lampronycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Leptonycteris,0.1464197751785462,0.14641852680861775,1.0,computed
Lichonycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Lionycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Lonchophylla,0.15875473613377133,0.024822328227258786,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.15875473613377133,0.024822328227258786,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.17584597260559925,0.03525004665085685,1.0,computed
Macrophyllum,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Macrotus,0.15875473613377133,0.024822328227258786,1.0,from Phyllostomidae (cherry)
Mesophylla,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Micronycteris,0.21293549238049775,0.085218708634791,1.0,computed
Mimon,0.15875473613377133,0.024822328227258786,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.15875473613377133,0.024822328227258786,1.0,from Phyllostomidae (cherry)
Musonycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Neonycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Phylloderma,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Phyllonycteris,0.15875473613377133,0.024822328227258786,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.15875473613377133,0.024822328227258786,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.15875473613377133,0.024822328227258786,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Platyrrhinus,0.4620374270539015,0.0,1.0,computed
Pygoderma,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Rhinophylla,0.026816930568608843,0.0,1.0,computed
Scleronycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Stenoderma,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Sturnira,0.26406138620531877,0.0,1.0,computed
Tonatia,0.15875473613377133,0.024822328227258786,1.0,from Phyllostomidae (cherry)
Trachops,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Trinycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Uroderma,0.1416625111258377,0.14163338670744532,1.0,computed
Vampyressa,0.15875473613377133,0.024822328227258786,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Vampyrum,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Xeronycteris,0.15875473613377133,0.024822328227258786,0,from Phyllostomidae (singleton)
Pteropodidae,0.26580834776405454,0.16175816699408063,0.9998430141287284,computed
Acerodon,0.13850869037206923,0.0,0.9333333333333333,computed
Aethalops,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Alionycteris,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Aproteles,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Balionycteris,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Casinycteris,0.09538799036869472,0.0,1.0,computed
Chironax,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Cynopterus,0.20997116199681182,0.0,1.0,computed
Desmalopex,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Dobsonia,0.1631052952564194,0.0,1.0,computed
Dyacopterus,0.146301515348241,0.1463007990889595,1.0,computed
Eidolon,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Eonycteris,0.06299337637050727,0.0,1.0,computed
Epomophorus,0.26580834776405454,0.16175816699408063,0.0,from Pteropodidae (not monophyletic)
Epomops,0.08724135994186501,0.0,1.0,computed
Haplonycteris,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Harpyionycteris,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Hypsignathus,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Latidens,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Macroglossus,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Megaerops,0.07907156637885443,0.0,1.0,computed
Megaloglossus,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Melonycteris,0.06382328480670749,0.0638231144499307,1.0,computed
Micropteropus,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Mirimiri,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Myonycteris,0.16146229254888936,0.0,1.0,computed
Nanonycteris,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Neopteryx,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Notopteris,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Nyctimene,0.2516076116072315,0.0,1.0,computed
Otopteropus,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Paranyctimene,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Penthetor,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Plerotes,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Ptenochirus,0.26580834776405454,0.16175816699408063,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.21130466669055772,0.21130456803973757,1.0,computed
Pteropus,0.4976234941730786,0.14877523320638564,0.9990532544378699,computed
Rousettus,0.26580834776405454,0.16175816699408063,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.13561598250693946,0.0,1.0,computed
Sphaerias,0.26580834776405454,0.16175816699408063,0,from Pteropodidae (singleton)
Styloctenium,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Syconycteris,0.10318894724690052,0.10318771707574928,1.0,computed
Thoopterus,0.26580834776405454,0.16175816699408063,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3185631314646203,0.07254692750222937,1.0,computed
Rhinolophus,0.3185631314646203,0.07254692750222937,1.0,computed
Rhinopomatidae,0.09227707101808637,0.09227692735664017,1.0,computed
Rhinopoma,0.09227707101808637,0.09227692735664017,1.0,computed
Thyropteridae,0.12004021781211432,0.12002397695712569,1.0,computed
Thyroptera,0.12004021781211432,0.12002397695712569,1.0,computed
Vespertilionidae,0.21551013048377532,0.046501865752664844,0.9999828538850953,computed
Antrozous,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Arielulus,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03306268489484312,0.0,1.0,computed
Bauerus,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Chalinolobus,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.21551013048377532,0.046501865752664844,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.1166283940951386,0.11662743980193332,1.0,computed
Eptesicus,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Eudiscoderma,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Eudiscopus,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Falsistrellus,0.4173717280402293,0.41718303977499105,1.0,computed
Glauconycteris,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Glischropus,1.0000000282819324,1.0000000272819323,1.0,computed
Harpiocephalus,0.21551013048377532,0.046501865752664844,1.0,from Vespertilionidae (cherry)
Harpiola,0.21551013048377532,0.046501865752664844,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.45077789280142516,0.0,1.0,computed
Hypsugo,0.18416476782924468,0.07850110668536298,1.0,computed
Ia,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Idionycteris,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Kerivoula,0.16505192930349227,0.060337625521691765,1.0,computed
Laephotis,0.37597390765385963,0.0,1.0,computed
Lasionycteris,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Lasiurus,0.14605349306639973,0.0,1.0,computed
Mimetillus,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Miniopterus,0.4028441334777842,0.07815416410741846,1.0,computed
Murina,0.18197312329707424,0.0,1.0,computed
Myotis,0.23094310780897406,0.0,0.9998474446987032,computed
Neoromicia,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.18984139860009755,0.1027298986367374,1.0,computed
Nycticeinops,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Nycticeius,0.6753884308261369,0.0,1.0,computed
Nyctophilus,0.5752658918201152,0.18284043379493764,1.0,computed
Otonycteris,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Parastrellus,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Pharotis,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Philetor,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Phoniscus,1.0000000282819324,1.0000000272819323,1.0,computed
Pipistrellus,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.16629372701498382,0.0,1.0,computed
Scoteanax,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Scotoecus,0.11700171514503283,0.0,1.0,computed
Scotomanes,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Scotophilus,0.29730559060912276,0.05109459006122374,1.0,computed
Scotorepens,1.0000000282819324,1.0000000272819323,1.0,computed
Scotozous,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Submyotodon,0.21551013048377532,0.046501865752664844,0,from Vespertilionidae (singleton)
Synemporion,0.21551013048377532,0.046501865752664844,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.24647216450229856,0.246419711740792,1.0,computed
Vespadelus,0.4182788397522025,0.0064350753665717375,1.0,computed
Vespertilio,0.21551013048377532,0.046501865752664844,1.0,from Vespertilionidae (cherry)
Cingulata,0.09335837721130573,0.03134794172115924,1.0,computed
Dasypodidae,0.09335837721130573,0.03134794172115924,1.0,computed
Cabassous,0.1188765755052167,0.1188752687698796,1.0,computed
Calyptophractus,0.09335837721130573,0.03134794172115924,0,from Dasypodidae (singleton)
Chaetophractus,0.13749669517928723,0.0,1.0,computed
Chlamyphorus,0.09335837721130573,0.03134794172115924,0,from Dasypodidae (singleton)
Dasypus,0.07530762659003722,0.0,1.0,computed
Euphractus,0.09335837721130573,0.03134794172115924,0,from Dasypodidae (singleton)
Priodontes,0.09335837721130573,0.03134794172115924,0,from Dasypodidae (singleton)
Tolypeutes,0.09335837721130573,0.03134794172115924,1.0,from Dasypodidae (cherry)
Zaedyus,0.09335837721130573,0.03134794172115924,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2650556427778823,0.1793805082827619,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2650556427778823,0.1793805082827619,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2650556427778823,0.1793805082827619,0,from Dasyuridae (singleton)
Antechinus,0.13875194340091676,0.0,1.0,computed
Dasycercus,0.2650556427778823,0.1793805082827619,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2650556427778823,0.1793805082827619,0,from Dasyuridae (singleton)
Dasyuroides,0.2650556427778823,0.1793805082827619,0,from Dasyuridae (singleton)
Dasyurus,0.2650556427778823,0.1793805082827619,0.0,from Dasyuridae (not monophyletic)
Murexia,0.0676184188047299,0.0,1.0,computed
Myoictis,0.19914556284459714,0.19895882678288243,1.0,computed
Neophascogale,0.2650556427778823,0.1793805082827619,0,from Dasyuridae (singleton)
Ningaui,0.02717138678809625,0.0,1.0,computed
Parantechinus,0.2650556427778823,0.1793805082827619,0,from Dasyuridae (singleton)
Phascogale,0.07948071977269186,0.07948005063507968,1.0,computed
Phascolosorex,0.2650556427778823,0.1793805082827619,1.0,from Dasyuridae (cherry)
Planigale,0.07206162674159433,0.0,1.0,computed
Pseudantechinus,0.2650556427778823,0.1793805082827619,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2650556427778823,0.1793805082827619,0,from Dasyuridae (singleton)
Sminthopsis,0.2650556427778823,0.1793805082827619,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2650556427778823,0.1793805082827619,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2650556427778823,0.1793805082827619,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2650556427778823,0.1793805082827619,0,from Dasyuromorphia (singleton)
Thylacinus,0.2650556427778823,0.1793805082827619,0,from Thylacinidae (singleton)
Dermoptera,0.2650556427778823,0.1793805082827619,1.0,from Mammalia (cherry)
Cynocephalidae,0.2650556427778823,0.1793805082827619,1.0,from Dermoptera (cherry)
Cynocephalus,0.2650556427778823,0.1793805082827619,0,from Cynocephalidae (singleton)
Galeopterus,0.2650556427778823,0.1793805082827619,0,from Cynocephalidae (singleton)
Didelphimorphia,0.1202206411640425,0.015130405036252676,1.0,computed
Didelphidae,0.1202206411640425,0.015130405036252676,1.0,computed
Caluromys,0.04775871537472676,0.0,1.0,computed
Caluromysiops,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Chacodelphys,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Chironectes,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Cryptonanus,0.14767380694789645,0.0,1.0,computed
Didelphis,0.29690758215001883,0.06253043345662705,1.0,computed
Glironia,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Gracilinanus,0.07726517733865074,0.0,1.0,computed
Hyladelphys,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Lestodelphys,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Lutreolina,0.1202206411640425,0.015130405036252676,1.0,from Didelphidae (cherry)
Marmosa,0.08687301794910177,0.0,1.0,computed
Marmosops,0.1738749863486738,0.09940245297663815,1.0,computed
Metachirus,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Monodelphis,0.1513281403282899,0.0231187401519368,1.0,computed
Philander,0.18727329094215714,0.0,1.0,computed
Thylamys,0.16434253369378876,0.0,1.0,computed
Tlacuatzin,0.1202206411640425,0.015130405036252676,0,from Didelphidae (singleton)
Diprotodontia,0.17782970990095642,0.09647052326416407,0.9992886043306212,computed
Acrobatidae,0.17782970990095642,0.09647052326416407,1.0,from Diprotodontia (cherry)
Acrobates,0.17782970990095642,0.09647052326416407,0,from Acrobatidae (singleton)
Distoechurus,0.17782970990095642,0.09647052326416407,0,from Acrobatidae (singleton)
Burramyidae,0.038027456075877535,0.0,1.0,computed
Burramys,0.038027456075877535,0.0,0,from Burramyidae (singleton)
Cercartetus,0.04480692675599968,0.0,1.0,computed
Diprotodontidae,0.17782970990095642,0.09647052326416407,0.0,from Diprotodontia (unsampled)
Hulitherium,0.17782970990095642,0.09647052326416407,0.0,from Diprotodontidae (unsampled)
Maokopia,0.17782970990095642,0.09647052326416407,0.0,from Diprotodontidae (unsampled)
Nototherium,0.17782970990095642,0.09647052326416407,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.17782970990095642,0.09647052326416407,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.17782970990095642,0.09647052326416407,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.24102023385430354,0.0,0.9983193277310924,computed
Dendrolagus,0.24102023385430354,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.24102023385430354,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.24102023385430354,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.08455258655104862,0.0,1.0,computed
Lagostrophus,0.24102023385430354,0.0,0,from Macropodidae (singleton)
Macropus,0.24102023385430354,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.24102023385430354,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.31039433854956616,0.0,1.0,computed
Protemnodon,0.24102023385430354,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.24102023385430354,0.0,0,from Macropodidae (singleton)
Thylogale,0.3514057668493578,0.18473675662535194,0.9642857142857143,computed
Wallabia,0.24102023385430354,0.0,0,from Macropodidae (singleton)
Petauridae,0.20886217705477753,0.20778377143284688,0.9848484848484849,computed
Dactylonax,0.20886217705477753,0.20778377143284688,0,from Petauridae (singleton)
Dactylopsila,0.06872337878656909,0.0,0.8333333333333334,computed
Gymnobelideus,0.20886217705477753,0.20778377143284688,0,from Petauridae (singleton)
Petaurus,0.518974651540044,0.518824915418717,1.0,computed
Phalangeridae,0.17371155528127044,0.04937182646418163,1.0,computed
Ailurops,0.17371155528127044,0.04937182646418163,1.0,from Phalangeridae (cherry)
Phalanger,0.2588257136012022,0.0,1.0,computed
Spilocuscus,0.12250753595890498,0.0,1.0,computed
Strigocuscus,0.17371155528127044,0.04937182646418163,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.18220641131477622,0.18220347612069335,1.0,computed
Wyulda,0.17371155528127044,0.04937182646418163,0,from Phalangeridae (singleton)
Phascolarctidae,0.17782970990095642,0.09647052326416407,0,from Diprotodontia (singleton)
Phascolarctos,0.17782970990095642,0.09647052326416407,0,from Phascolarctidae (singleton)
Potoroidae,0.11612548920397699,0.0,1.0,computed
Aepyprymnus,0.11612548920397699,0.0,0,from Potoroidae (singleton)
Bettongia,0.13566708573965963,0.0,1.0,computed
Caloprymnus,0.11612548920397699,0.0,0,from Potoroidae (singleton)
Potorous,0.08191426244389777,0.0,1.0,computed
Pseudocheiridae,0.08616563792421517,0.0,1.0,computed
Hemibelideus,0.08616563792421517,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.08616563792421517,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.08616563792421517,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.08616563792421517,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.08616563792421517,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.12073257486426688,0.0,1.0,computed
Tarsipedidae,0.17782970990095642,0.09647052326416407,0,from Diprotodontia (singleton)
Tarsipes,0.17782970990095642,0.09647052326416407,0,from Tarsipedidae (singleton)
Vombatidae,0.1096521265538765,0.10965209878491347,1.0,computed
Lasiorhinus,0.1096521265538765,0.10965209878491347,1.0,from Vombatidae (cherry)
Vombatus,0.1096521265538765,0.10965209878491347,0,from Vombatidae (singleton)
Eulipotyphla,0.2599096175572056,0.1735057275284018,0.9998636968618206,computed
Erinaceidae,0.18286551743874507,0.17155241066155077,0.9936,computed
Atelerix,0.17378903820075545,0.0,1.0,computed
Deinogalerix,0.18286551743874507,0.17155241066155077,0.0,from Erinaceidae (unsampled)
Echinosorex,0.18286551743874507,0.17155241066155077,0,from Erinaceidae (singleton)
Erinaceus,0.1413501988011271,0.0,1.0,computed
Hemiechinus,0.18286551743874507,0.17155241066155077,1.0,from Erinaceidae (cherry)
Hylomys,0.18286551743874507,0.17155241066155077,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.18286551743874507,0.17155241066155077,1.0,from Erinaceidae (cherry)
Neohylomys,0.18286551743874507,0.17155241066155077,0,from Erinaceidae (singleton)
Neotetracus,0.18286551743874507,0.17155241066155077,0,from Erinaceidae (singleton)
Paraechinus,0.1582268212945642,0.15648519374744682,1.0,computed
Podogymnura,0.18286551743874507,0.17155241066155077,1.0,from Erinaceidae (cherry)
Nesophontidae,0.45617163226166674,0.1932284845779098,0.9523809523809523,computed
Nesophontes,0.45617163226166674,0.1932284845779098,0.9523809523809523,computed
Solenodontidae,0.07559560557428356,0.07559530136735093,0.8333333333333334,computed
Solenodon,0.07559560557428356,0.07559530136735093,0.8333333333333334,computed
Soricidae,0.2530930415554924,0.10912865506691553,0.9998639262934089,computed
Anourosorex,0.443487997303894,0.4426450353916239,1.0,computed
Asoriculus,0.2530930415554924,0.10912865506691553,0.0,from Soricidae (unsampled)
Blarina,0.08646633862769644,0.0,1.0,computed
Blarinella,0.06296622149385527,0.06296620295145512,1.0,computed
Chimarrogale,0.11322044679906514,0.0,1.0,computed
Chodsigoa,0.258838305854031,0.10422434221163758,1.0,computed
Congosorex,0.058960370108341036,0.05895981907163134,1.0,computed
Crocidura,0.2530930415554924,0.10912865506691553,0.0,from Soricidae (not monophyletic)
Cryptotis,0.2530930415554924,0.10912865506691553,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.2530930415554924,0.10912865506691553,0,from Soricidae (singleton)
Episoriculus,0.2530930415554924,0.10912865506691553,0.0,from Soricidae (not monophyletic)
Feroculus,0.2530930415554924,0.10912865506691553,0,from Soricidae (singleton)
Megasorex,0.2530930415554924,0.10912865506691553,0,from Soricidae (singleton)
Myosorex,0.3344612637961267,0.24973902340858312,1.0,computed
Nectogale,0.2530930415554924,0.10912865506691553,0,from Soricidae (singleton)
Neomys,0.06721223647247951,0.06454656310320853,1.0,computed
Nesiotites,0.2530930415554924,0.10912865506691553,0.0,from Soricidae (unsampled)
Notiosorex,0.19098016654007652,0.19097948688538133,1.0,computed
Paracrocidura,0.16182845174313912,1.5760073180567282e-10,1.0,computed
Ruwenzorisorex,0.2530930415554924,0.10912865506691553,0,from Soricidae (singleton)
Scutisorex,0.2530930415554924,0.10912865506691553,1.0,from Soricidae (cherry)
Solisorex,0.2530930415554924,0.10912865506691553,0,from Soricidae (singleton)
Sorex,0.3559513898500235,0.17613795237565238,1.0,computed
Soriculus,0.2530930415554924,0.10912865506691553,0,from Soricidae (singleton)
Suncus,0.2530930415554924,0.10912865506691553,0.0,from Soricidae (not monophyletic)
Surdisorex,0.07318685224411516,0.07318667816780561,1.0,computed
Sylvisorex,0.2530930415554924,0.10912865506691553,0.0,from Soricidae (not monophyletic)
Talpidae,0.2599096175572056,0.1735057275284018,0.0,from Eulipotyphla (not monophyletic)
Condylura,0.2599096175572056,0.1735057275284018,0,from Talpidae (singleton)
Desmana,0.2599096175572056,0.1735057275284018,0,from Talpidae (singleton)
Dymecodon,0.2599096175572056,0.1735057275284018,0,from Talpidae (singleton)
Euroscaptor,0.2599096175572056,0.1735057275284018,0.0,from Talpidae (not monophyletic)
Galemys,0.2599096175572056,0.1735057275284018,0,from Talpidae (singleton)
Mogera,0.23794216397463352,0.007315900376230903,1.0,computed
Neurotrichus,0.2599096175572056,0.1735057275284018,0,from Talpidae (singleton)
