taxon,birth,death,ccp,source
Cardioderma,0.041283085330353395,0.0,0,from Megadermatidae (singleton)
Lavia,0.041283085330353395,0.0,0,from Megadermatidae (singleton)
Macroderma,0.041283085330353395,0.0,0,from Megadermatidae (singleton)
Megaderma,0.041283085330353395,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.2722884160290779,0.1349999925710206,1.0,computed
Chaerephon,0.2722884160290779,0.1349999925710206,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.2722884160290779,0.1349999925710206,1.0,from Molossidae (cherry)
Cynomops,0.18340499304670485,0.0,1.0,computed
Eumops,0.3616483368080426,0.2604657522901824,1.0,computed
Molossops,0.2722884160290779,0.1349999925710206,0.0,from Molossidae (not monophyletic)
Molossus,0.2722884160290779,0.1349999925710206,0.0,from Molossidae (not monophyletic)
Mops,0.2722884160290779,0.1349999925710206,0.0,from Molossidae (not monophyletic)
Mormopterus,0.2722884160290779,0.1349999925710206,0.0,from Molossidae (not monophyletic)
Myopterus,0.2722884160290779,0.1349999925710206,1.0,from Molossidae (cherry)
Nyctinomops,0.1598831469012281,0.15950268407745757,1.0,computed
Otomops,0.5339894109010821,0.5334487162610482,1.0,computed
Platymops,0.2722884160290779,0.1349999925710206,0,from Molossidae (singleton)
Promops,0.2722884160290779,0.1349999925710206,1.0,from Molossidae (cherry)
Sauromys,0.2722884160290779,0.1349999925710206,0,from Molossidae (singleton)
Tadarida,0.2722884160290779,0.1349999925710206,0.0,from Molossidae (not monophyletic)
Tomopeas,0.2722884160290779,0.1349999925710206,0,from Molossidae (singleton)
Mormoopidae,0.22008875704555989,0.09611625089967218,0.0,from Chiroptera (not monophyletic)
Mormoops,0.22008875704555989,0.09611625089967218,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.13469827268312418,0.056598473703150076,0.9375,computed
Mystacinidae,0.22008875704555989,0.09611625089967218,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.22008875704555989,0.09611625089967218,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.22008875704555989,0.09611625089967218,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.22008875704555989,0.09611625089967218,1.0,from Chiroptera (cherry)
Myzopoda,0.22008875704555989,0.09611625089967218,1.0,from Myzopodidae (cherry)
Natalidae,0.30584500751265425,0.25385288968271247,1.0,computed
Chilonatalus,0.30584500751265425,0.25385288968271247,1.0,from Natalidae (cherry)
Natalus,0.37487907251948155,0.0,1.0,computed
Nyctiellus,0.30584500751265425,0.25385288968271247,0,from Natalidae (singleton)
Noctilionidae,0.22008875704555989,0.09611625089967218,1.0,from Chiroptera (cherry)
Noctilio,0.22008875704555989,0.09611625089967218,1.0,from Noctilionidae (cherry)
Nycteridae,0.1491829934525073,0.056268361260882506,1.0,computed
Nycteris,0.1491829934525073,0.056268361260882506,1.0,computed
Phyllostomidae,0.17668233991162915,0.027667280955498412,0.9997677335439216,computed
Ametrida,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Anoura,0.22968350245728733,0.1829207300794859,1.0,computed
Ardops,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Ariteus,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Artibeus,0.30582120818409236,0.0,0.9818181818181818,computed
Brachyphylla,0.17668233991162915,0.027667280955498412,1.0,from Phyllostomidae (cherry)
Carollia,0.22449001324708934,0.060573799339813356,1.0,computed
Centurio,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Chiroderma,0.2759231099896503,0.0,1.0,computed
Choeroniscus,1.0000000282819324,1.0000000272819323,1.0,computed
Choeronycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Chrotopterus,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Dermanura,0.30038134898986507,0.0,1.0,computed
Desmodus,0.17668233991162915,0.027667280955498412,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Diphylla,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Dryadonycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Ectophylla,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Enchisthenes,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Erophylla,0.17668233991162915,0.027667280955498412,1.0,from Phyllostomidae (cherry)
Glossophaga,0.13868544508409442,0.0,1.0,computed
Glyphonycteris,0.036914198733138816,0.030009939138945348,1.0,computed
Hsunycteris,0.11971018431504489,0.0,1.0,computed
Hylonycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Lampronycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Leptonycteris,0.13914000151576517,0.13913917494027364,1.0,computed
Lichonycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Lionycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Lonchophylla,0.17668233991162915,0.027667280955498412,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.17668233991162915,0.027667280955498412,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.12958140957398329,0.06278820484849464,1.0,computed
Macrophyllum,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Macrotus,0.17668233991162915,0.027667280955498412,1.0,from Phyllostomidae (cherry)
Mesophylla,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Micronycteris,0.20031061464366057,0.019291185344916723,1.0,computed
Mimon,0.17668233991162915,0.027667280955498412,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.17668233991162915,0.027667280955498412,1.0,from Phyllostomidae (cherry)
Musonycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Neonycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Phylloderma,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Phyllonycteris,0.17668233991162915,0.027667280955498412,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.17668233991162915,0.027667280955498412,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.17668233991162915,0.027667280955498412,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Platyrrhinus,0.421256739725878,0.0,1.0,computed
Pygoderma,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Rhinophylla,0.03733021401487066,0.0,1.0,computed
Scleronycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Stenoderma,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Sturnira,0.26801151024383524,0.0,1.0,computed
Tonatia,0.17668233991162915,0.027667280955498412,1.0,from Phyllostomidae (cherry)
Trachops,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Trinycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Uroderma,0.21893681333070045,0.21893029848028142,1.0,computed
Vampyressa,0.17668233991162915,0.027667280955498412,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Vampyrum,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Xeronycteris,0.17668233991162915,0.027667280955498412,0,from Phyllostomidae (singleton)
Pteropodidae,0.3418811559499431,0.2065346892478164,0.9998430141287284,computed
Acerodon,1.0000000282819324,1.0000000272819323,0.9333333333333333,computed
Aethalops,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Alionycteris,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Aproteles,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Balionycteris,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Casinycteris,0.16421468848429266,0.0,1.0,computed
Chironax,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Cynopterus,0.2530401196173,0.0,1.0,computed
Desmalopex,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Dobsonia,0.284969265299358,0.0,1.0,computed
Dyacopterus,0.08747552228531043,0.060600852175400906,1.0,computed
Eidolon,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Eonycteris,0.08325029892678146,0.0,1.0,computed
Epomophorus,0.3418811559499431,0.2065346892478164,0.0,from Pteropodidae (not monophyletic)
Epomops,0.14439747256955227,0.0,1.0,computed
Haplonycteris,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Harpyionycteris,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Latidens,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Macroglossus,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Megaerops,0.09343005585233174,0.0,1.0,computed
Megaloglossus,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Melonycteris,0.054210454123061955,0.046294196700090016,1.0,computed
Micropteropus,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Mirimiri,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Myonycteris,0.2904355254772569,0.0,1.0,computed
Nanonycteris,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Neopteryx,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Notopteris,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Nyctimene,0.2968104812188958,0.0,1.0,computed
Otopteropus,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Paranyctimene,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Penthetor,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Plerotes,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Ptenochirus,0.3418811559499431,0.2065346892478164,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.12430907777612353,0.0,1.0,computed
Pteropus,0.6797109989680238,0.20658971699149214,0.9990532544378699,computed
Rousettus,0.3418811559499431,0.2065346892478164,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.14817688846555174,0.0,1.0,computed
Sphaerias,0.3418811559499431,0.2065346892478164,0,from Pteropodidae (singleton)
Styloctenium,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Syconycteris,0.07118259372297943,0.0,1.0,computed
Thoopterus,0.3418811559499431,0.2065346892478164,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.39360894046182016,0.1178129312363398,1.0,computed
Rhinolophus,0.39360894046182016,0.1178129312363398,1.0,computed
Rhinopomatidae,0.1398089444030003,0.1397622261194147,1.0,computed
Rhinopoma,0.1398089444030003,0.1397622261194147,1.0,computed
Thyropteridae,0.11958727878066484,0.0,1.0,computed
Thyroptera,0.11958727878066484,0.0,1.0,computed
Vespertilionidae,0.1757942179575246,0.00596762607831442,0.9999828538850953,computed
Antrozous,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Arielulus,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.03291309412997923,0.0,1.0,computed
Bauerus,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Chalinolobus,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.1757942179575246,0.00596762607831442,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.10813730028057128,0.10813631239702963,1.0,computed
Eptesicus,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Eudiscoderma,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Eudiscopus,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Falsistrellus,0.22873461767555212,0.0,1.0,computed
Glauconycteris,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.17279254731091578,0.172787724907827,1.0,computed
Harpiocephalus,0.1757942179575246,0.00596762607831442,1.0,from Vespertilionidae (cherry)
Harpiola,0.1757942179575246,0.00596762607831442,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.47428123900543373,0.1657536852835832,1.0,computed
Hypsugo,0.3211924608767889,0.3210594625284263,1.0,computed
Ia,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Idionycteris,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Kerivoula,0.16322824185684529,0.02864101733653562,1.0,computed
Laephotis,0.26983200781271516,0.0,1.0,computed
Lasionycteris,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Lasiurus,0.15294760338195493,0.0,1.0,computed
Mimetillus,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Miniopterus,0.24720422704299114,0.0,1.0,computed
Murina,0.15797653132299486,0.0,1.0,computed
Myotis,0.19641492974217128,0.0,0.9998474446987032,computed
Neoromicia,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.2613836218164106,0.14698218840931299,1.0,computed
Nycticeinops,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Nycticeius,0.03113649347964714,0.031135680162982775,1.0,computed
Nyctophilus,0.4697441422035879,0.0,1.0,computed
Otonycteris,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Parastrellus,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Pharotis,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Philetor,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Phoniscus,0.09202192940749879,0.035780905130139894,1.0,computed
Pipistrellus,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.28989362073152336,0.18046848911257815,1.0,computed
Scoteanax,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Scotoecus,0.1389368245609383,0.1388926526610249,1.0,computed
Scotomanes,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Scotophilus,0.3951046040468812,0.2507378071447783,1.0,computed
Scotorepens,0.21105723606652443,0.21105567911193251,1.0,computed
Scotozous,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Submyotodon,0.1757942179575246,0.00596762607831442,0,from Vespertilionidae (singleton)
Synemporion,0.1757942179575246,0.00596762607831442,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.19185001705444854,0.19184996857129827,1.0,computed
Vespadelus,0.4321570150683035,0.3957230097909122,1.0,computed
Vespertilio,0.1757942179575246,0.00596762607831442,1.0,from Vespertilionidae (cherry)
Cingulata,0.08773369726666375,0.025105325390099718,1.0,computed
Dasypodidae,0.08773369726666375,0.025105325390099718,1.0,computed
Cabassous,0.10215921049841781,0.0,1.0,computed
Calyptophractus,0.08773369726666375,0.025105325390099718,0,from Dasypodidae (singleton)
Chaetophractus,0.10849091503285067,0.0,1.0,computed
Chlamyphorus,0.08773369726666375,0.025105325390099718,0,from Dasypodidae (singleton)
Dasypus,0.042296994840079864,0.0,1.0,computed
Euphractus,0.08773369726666375,0.025105325390099718,0,from Dasypodidae (singleton)
Priodontes,0.08773369726666375,0.025105325390099718,0,from Dasypodidae (singleton)
Tolypeutes,0.08773369726666375,0.025105325390099718,1.0,from Dasypodidae (cherry)
Zaedyus,0.08773369726666375,0.025105325390099718,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2850570618972082,0.19033456845790533,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2850570618972082,0.19033456845790533,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2850570618972082,0.19033456845790533,0,from Dasyuridae (singleton)
Antechinus,0.15537878674369834,0.0,1.0,computed
Dasycercus,0.2850570618972082,0.19033456845790533,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2850570618972082,0.19033456845790533,0,from Dasyuridae (singleton)
Dasyuroides,0.2850570618972082,0.19033456845790533,0,from Dasyuridae (singleton)
Dasyurus,0.2850570618972082,0.19033456845790533,0.0,from Dasyuridae (not monophyletic)
Murexia,0.06782040118735501,0.0,1.0,computed
Myoictis,0.18075448139586317,0.08925961712330015,1.0,computed
Neophascogale,0.2850570618972082,0.19033456845790533,0,from Dasyuridae (singleton)
Ningaui,0.034152784671718804,0.0,1.0,computed
Parantechinus,0.2850570618972082,0.19033456845790533,0,from Dasyuridae (singleton)
Phascogale,0.057920598120083176,0.05791986665100928,1.0,computed
Phascolosorex,0.2850570618972082,0.19033456845790533,1.0,from Dasyuridae (cherry)
Planigale,0.0796391134702725,0.0,1.0,computed
Pseudantechinus,0.2850570618972082,0.19033456845790533,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2850570618972082,0.19033456845790533,0,from Dasyuridae (singleton)
Sminthopsis,0.2850570618972082,0.19033456845790533,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2850570618972082,0.19033456845790533,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2850570618972082,0.19033456845790533,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2850570618972082,0.19033456845790533,0,from Dasyuromorphia (singleton)
Thylacinus,0.2850570618972082,0.19033456845790533,0,from Thylacinidae (singleton)
Dermoptera,0.2850570618972082,0.19033456845790533,1.0,from Mammalia (cherry)
Cynocephalidae,0.2850570618972082,0.19033456845790533,1.0,from Dermoptera (cherry)
Cynocephalus,0.2850570618972082,0.19033456845790533,0,from Cynocephalidae (singleton)
Galeopterus,0.2850570618972082,0.19033456845790533,0,from Cynocephalidae (singleton)
Didelphimorphia,0.15996212501241472,0.07080486875938828,1.0,computed
Didelphidae,0.15996212501241472,0.07080486875938828,1.0,computed
Caluromys,0.046520610737560884,0.0,1.0,computed
Caluromysiops,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Chacodelphys,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Chironectes,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Cryptonanus,0.19606899429085783,0.0,1.0,computed
Didelphis,0.20152425683640193,0.0,1.0,computed
Glironia,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Gracilinanus,0.09081782691249074,0.0,1.0,computed
Hyladelphys,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Lestodelphys,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Lutreolina,0.15996212501241472,0.07080486875938828,1.0,from Didelphidae (cherry)
Marmosa,0.10162658455077712,0.0,1.0,computed
Marmosops,0.36784902947648307,0.3665719573814827,1.0,computed
Metachirus,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Monodelphis,0.152436545125672,0.0,1.0,computed
Philander,0.3566335173140523,0.3285814728447133,1.0,computed
Thylamys,0.17277597381944496,0.0,1.0,computed
Tlacuatzin,0.15996212501241472,0.07080486875938828,0,from Didelphidae (singleton)
Diprotodontia,0.20771529985749915,0.1319614221299559,0.9992886043306212,computed
Acrobatidae,0.20771529985749915,0.1319614221299559,1.0,from Diprotodontia (cherry)
Acrobates,0.20771529985749915,0.1319614221299559,0,from Acrobatidae (singleton)
Distoechurus,0.20771529985749915,0.1319614221299559,0,from Acrobatidae (singleton)
Burramyidae,0.03429774778887006,1.8158108751629691e-06,1.0,computed
Burramys,0.03429774778887006,1.8158108751629691e-06,0,from Burramyidae (singleton)
Cercartetus,0.04306223115525156,0.0,1.0,computed
Diprotodontidae,0.20771529985749915,0.1319614221299559,0.0,from Diprotodontia (unsampled)
Hulitherium,0.20771529985749915,0.1319614221299559,0.0,from Diprotodontidae (unsampled)
Maokopia,0.20771529985749915,0.1319614221299559,0.0,from Diprotodontidae (unsampled)
Nototherium,0.20771529985749915,0.1319614221299559,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.20771529985749915,0.1319614221299559,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.20771529985749915,0.1319614221299559,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.25351411223520287,0.0,0.9983193277310924,computed
Dendrolagus,0.25351411223520287,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.25351411223520287,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.25351411223520287,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.1178594413681852,0.0,1.0,computed
Lagostrophus,0.25351411223520287,0.0,0,from Macropodidae (singleton)
Macropus,0.25351411223520287,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.25351411223520287,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.30293757648913083,0.0,1.0,computed
Protemnodon,0.25351411223520287,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.25351411223520287,0.0,0,from Macropodidae (singleton)
Thylogale,0.1959771388967563,0.0,0.9642857142857143,computed
Wallabia,0.25351411223520287,0.0,0,from Macropodidae (singleton)
Petauridae,0.2414771977459931,0.24140164803935468,0.9848484848484849,computed
Dactylonax,0.2414771977459931,0.24140164803935468,0,from Petauridae (singleton)
Dactylopsila,0.11293138296430369,0.11292919063801692,0.8333333333333334,computed
Gymnobelideus,0.2414771977459931,0.24140164803935468,0,from Petauridae (singleton)
Petaurus,0.420347694954912,0.41890936766827386,1.0,computed
Phalangeridae,0.17936485758608636,0.045601353976136266,1.0,computed
Ailurops,0.17936485758608636,0.045601353976136266,1.0,from Phalangeridae (cherry)
Phalanger,0.30839668058747527,0.14280279429279094,1.0,computed
Spilocuscus,0.14442822581827902,0.0,1.0,computed
Strigocuscus,0.17936485758608636,0.045601353976136266,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.13738420098506093,0.13737685814362965,1.0,computed
Wyulda,0.17936485758608636,0.045601353976136266,0,from Phalangeridae (singleton)
Phascolarctidae,0.20771529985749915,0.1319614221299559,0,from Diprotodontia (singleton)
Phascolarctos,0.20771529985749915,0.1319614221299559,0,from Phascolarctidae (singleton)
Potoroidae,0.1408276592606685,0.04463614834425039,1.0,computed
Aepyprymnus,0.1408276592606685,0.04463614834425039,0,from Potoroidae (singleton)
Bettongia,0.38760677550880157,0.3873790839569963,1.0,computed
Caloprymnus,0.1408276592606685,0.04463614834425039,0,from Potoroidae (singleton)
Potorous,0.07277815540108162,0.0,1.0,computed
Pseudocheiridae,0.09949480518218543,0.0,1.0,computed
Hemibelideus,0.09949480518218543,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.09949480518218543,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.09949480518218543,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.09949480518218543,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.09949480518218543,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.21757954499674248,0.09966844365808422,1.0,computed
Tarsipedidae,0.20771529985749915,0.1319614221299559,0,from Diprotodontia (singleton)
Tarsipes,0.20771529985749915,0.1319614221299559,0,from Tarsipedidae (singleton)
Vombatidae,0.06737197491330513,0.0,1.0,computed
Lasiorhinus,0.06737197491330513,0.0,1.0,from Vombatidae (cherry)
Vombatus,0.06737197491330513,0.0,0,from Vombatidae (singleton)
Eulipotyphla,0.3453768517860044,0.26461349378760846,0.9998636968618206,computed
Erinaceidae,0.20305722767093448,0.1876435040413031,0.9936,computed
Atelerix,0.15318771305119164,0.0,1.0,computed
Deinogalerix,0.20305722767093448,0.1876435040413031,0.0,from Erinaceidae (unsampled)
Echinosorex,0.20305722767093448,0.1876435040413031,0,from Erinaceidae (singleton)
Erinaceus,0.16452144453826606,0.0,1.0,computed
Hemiechinus,0.20305722767093448,0.1876435040413031,1.0,from Erinaceidae (cherry)
Hylomys,0.20305722767093448,0.1876435040413031,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.20305722767093448,0.1876435040413031,1.0,from Erinaceidae (cherry)
Neohylomys,0.20305722767093448,0.1876435040413031,0,from Erinaceidae (singleton)
Neotetracus,0.20305722767093448,0.1876435040413031,0,from Erinaceidae (singleton)
Paraechinus,0.26949544214125754,0.2694657886918863,1.0,computed
Podogymnura,0.20305722767093448,0.1876435040413031,1.0,from Erinaceidae (cherry)
Nesophontidae,0.17274148776897616,0.022443348851980946,0.9523809523809523,computed
Nesophontes,0.17274148776897616,0.022443348851980946,0.9523809523809523,computed
Solenodontidae,0.14981637021682795,0.1498161258034811,0.8333333333333334,computed
Solenodon,0.14981637021682795,0.1498161258034811,0.8333333333333334,computed
Soricidae,0.35108558381104615,0.20762750284501919,0.9998639262934089,computed
Anourosorex,0.2018201611215969,0.0,1.0,computed
Asoriculus,0.35108558381104615,0.20762750284501919,0.0,from Soricidae (unsampled)
Blarina,0.25484140581147396,0.0,1.0,computed
Blarinella,0.10778821740098461,0.10778818333499056,1.0,computed
Chimarrogale,0.15214322475551179,0.0,1.0,computed
Chodsigoa,0.4070671202741529,0.2687238275395356,1.0,computed
Congosorex,0.03857227484895489,0.0,1.0,computed
Crocidura,0.35108558381104615,0.20762750284501919,0.0,from Soricidae (not monophyletic)
Cryptotis,0.35108558381104615,0.20762750284501919,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.35108558381104615,0.20762750284501919,0,from Soricidae (singleton)
Episoriculus,0.35108558381104615,0.20762750284501919,0.0,from Soricidae (not monophyletic)
Feroculus,0.35108558381104615,0.20762750284501919,0,from Soricidae (singleton)
Megasorex,0.35108558381104615,0.20762750284501919,0,from Soricidae (singleton)
Myosorex,0.3004115268559039,0.20591416602582513,1.0,computed
Nectogale,0.35108558381104615,0.20762750284501919,0,from Soricidae (singleton)
Neomys,0.07918466100827058,0.07918105566606817,1.0,computed
Nesiotites,0.35108558381104615,0.20762750284501919,0.0,from Soricidae (unsampled)
Notiosorex,0.09071962435616339,0.09071899383660177,1.0,computed
Paracrocidura,0.15535813356485378,0.15535714525535688,1.0,computed
Ruwenzorisorex,0.35108558381104615,0.20762750284501919,0,from Soricidae (singleton)
Scutisorex,0.35108558381104615,0.20762750284501919,1.0,from Soricidae (cherry)
Solisorex,0.35108558381104615,0.20762750284501919,0,from Soricidae (singleton)
Sorex,0.37794764416486903,0.17268426709888934,1.0,computed
Soriculus,0.35108558381104615,0.20762750284501919,0,from Soricidae (singleton)
Suncus,0.35108558381104615,0.20762750284501919,0.0,from Soricidae (not monophyletic)
Surdisorex,0.15432843281885572,0.15432838545950162,1.0,computed
Sylvisorex,0.35108558381104615,0.20762750284501919,0.0,from Soricidae (not monophyletic)
Talpidae,0.3453768517860044,0.26461349378760846,0.0,from Eulipotyphla (not monophyletic)
Condylura,0.3453768517860044,0.26461349378760846,0,from Talpidae (singleton)
Desmana,0.3453768517860044,0.26461349378760846,0,from Talpidae (singleton)
Dymecodon,0.3453768517860044,0.26461349378760846,0,from Talpidae (singleton)
Euroscaptor,0.3453768517860044,0.26461349378760846,0.0,from Talpidae (not monophyletic)
Galemys,0.3453768517860044,0.26461349378760846,0,from Talpidae (singleton)
Mogera,0.4851726933187808,0.4608962919745208,1.0,computed
Neurotrichus,0.3453768517860044,0.26461349378760846,0,from Talpidae (singleton)
