taxon,birth,death,ccp,source
Anthops,0.2373865938066723,0.08745539987147745,0,from Hipposideridae (singleton)
Asellia,0.1334156193765068,0.1334155038702605,1.0,computed
Aselliscus,0.2373865938066723,0.08745539987147745,0.0,from Hipposideridae (not monophyletic)
Cloeotis,0.2373865938066723,0.08745539987147745,0,from Hipposideridae (singleton)
Coelops,0.16160258989542575,0.16160096727347742,1.0,computed
Hipposideros,0.2373865938066723,0.08745539987147745,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.2373865938066723,0.08745539987147745,0,from Hipposideridae (singleton)
Paratriaenops,0.6763075541119797,0.67522709097515,1.0,computed
Rhinonicteris,0.2373865938066723,0.08745539987147745,0,from Hipposideridae (singleton)
Triaenops,0.31831039825279,0.0,1.0,computed
Megadermatidae,0.041611725906149484,0.0,1.0,computed
Cardioderma,0.041611725906149484,0.0,0,from Megadermatidae (singleton)
Lavia,0.041611725906149484,0.0,0,from Megadermatidae (singleton)
Macroderma,0.041611725906149484,0.0,0,from Megadermatidae (singleton)
Megaderma,0.041611725906149484,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.27430740709391804,0.07953529518545033,1.0,computed
Chaerephon,0.27430740709391804,0.07953529518545033,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.27430740709391804,0.07953529518545033,1.0,from Molossidae (cherry)
Cynomops,0.3085242288627916,0.0,1.0,computed
Eumops,0.3410861636470828,0.1752756330274526,1.0,computed
Molossops,0.27430740709391804,0.07953529518545033,0.0,from Molossidae (not monophyletic)
Molossus,0.27430740709391804,0.07953529518545033,0.0,from Molossidae (not monophyletic)
Mops,0.27430740709391804,0.07953529518545033,0.0,from Molossidae (not monophyletic)
Mormopterus,0.27430740709391804,0.07953529518545033,0.0,from Molossidae (not monophyletic)
Myopterus,0.27430740709391804,0.07953529518545033,1.0,from Molossidae (cherry)
Nyctinomops,0.3507455022956568,0.3507423969668841,1.0,computed
Otomops,0.5047101974732788,0.5040101901164676,1.0,computed
Platymops,0.27430740709391804,0.07953529518545033,0,from Molossidae (singleton)
Promops,0.27430740709391804,0.07953529518545033,1.0,from Molossidae (cherry)
Sauromys,0.27430740709391804,0.07953529518545033,0,from Molossidae (singleton)
Tadarida,0.27430740709391804,0.07953529518545033,0.0,from Molossidae (not monophyletic)
Tomopeas,0.27430740709391804,0.07953529518545033,0,from Molossidae (singleton)
Mormoopidae,0.2540542314821228,0.12893175251072692,0.0,from Chiroptera (not monophyletic)
Mormoops,0.2540542314821228,0.12893175251072692,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.09635873905229658,0.0,0.9375,computed
Mystacinidae,0.2540542314821228,0.12893175251072692,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.2540542314821228,0.12893175251072692,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.2540542314821228,0.12893175251072692,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.2540542314821228,0.12893175251072692,1.0,from Chiroptera (cherry)
Myzopoda,0.2540542314821228,0.12893175251072692,1.0,from Myzopodidae (cherry)
Natalidae,0.4334317722873393,0.43331252640754225,1.0,computed
Chilonatalus,0.4334317722873393,0.43331252640754225,1.0,from Natalidae (cherry)
Natalus,0.44642721938253505,0.1789337676337046,1.0,computed
Nyctiellus,0.4334317722873393,0.43331252640754225,0,from Natalidae (singleton)
Noctilionidae,0.2540542314821228,0.12893175251072692,1.0,from Chiroptera (cherry)
Noctilio,0.2540542314821228,0.12893175251072692,1.0,from Noctilionidae (cherry)
Nycteridae,0.1999048971095988,0.1998308565025482,1.0,computed
Nycteris,0.1999048971095988,0.1998308565025482,1.0,computed
Phyllostomidae,0.18254773204145042,0.0,0.9997677335439216,computed
Ametrida,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Anoura,0.13366942101050452,0.0,1.0,computed
Ardops,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Ariteus,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Artibeus,0.2811636787275815,0.0,0.9818181818181818,computed
Brachyphylla,0.18254773204145042,0.0,1.0,from Phyllostomidae (cherry)
Carollia,0.21622521124366886,0.0,1.0,computed
Centurio,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Chiroderma,0.3791289292503753,0.0,1.0,computed
Choeroniscus,0.1633185544022279,0.16331789599824223,1.0,computed
Choeronycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Chrotopterus,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Dermanura,0.31860560760570067,0.0,1.0,computed
Desmodus,0.18254773204145042,0.0,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Diphylla,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Dryadonycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Ectophylla,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Enchisthenes,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Erophylla,0.18254773204145042,0.0,1.0,from Phyllostomidae (cherry)
Glossophaga,0.13459688976653053,0.0,1.0,computed
Glyphonycteris,0.03783067267169155,0.0,1.0,computed
Hsunycteris,0.08238423229861186,0.0,1.0,computed
Hylonycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Lampronycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Leptonycteris,0.15313279868365642,0.15313244077649435,1.0,computed
Lichonycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Lionycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Lonchophylla,0.18254773204145042,0.0,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.18254773204145042,0.0,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.19730262651509764,0.0,1.0,computed
Macrophyllum,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Macrotus,0.18254773204145042,0.0,1.0,from Phyllostomidae (cherry)
Mesophylla,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Micronycteris,0.30418443563860237,0.20732923937367215,1.0,computed
Mimon,0.18254773204145042,0.0,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.18254773204145042,0.0,1.0,from Phyllostomidae (cherry)
Musonycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Neonycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Phylloderma,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Phyllonycteris,0.18254773204145042,0.0,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.18254773204145042,0.0,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.18254773204145042,0.0,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Platyrrhinus,0.5636943229201975,5.531823465353326e-10,1.0,computed
Pygoderma,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Rhinophylla,0.0348878421804944,0.0,1.0,computed
Scleronycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Stenoderma,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Sturnira,0.3346146978948491,0.0,1.0,computed
Tonatia,0.18254773204145042,0.0,1.0,from Phyllostomidae (cherry)
Trachops,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Trinycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Uroderma,0.33185180280709414,0.3318025011982209,1.0,computed
Vampyressa,0.18254773204145042,0.0,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Vampyrum,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Xeronycteris,0.18254773204145042,0.0,0,from Phyllostomidae (singleton)
Pteropodidae,0.4332948211218729,0.3117740327153781,0.9998430141287284,computed
Acerodon,0.31476107664770414,0.24994680881955111,0.9333333333333333,computed
Aethalops,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Alionycteris,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Aproteles,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Balionycteris,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Casinycteris,0.166509637514257,0.0,1.0,computed
Chironax,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Cynopterus,0.31754602761328476,0.0,1.0,computed
Desmalopex,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Dobsonia,0.33427725422429305,0.0,1.0,computed
Dyacopterus,0.21262578644553562,0.0,1.0,computed
Eidolon,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Eonycteris,0.0901218880230323,0.0,1.0,computed
Epomophorus,0.4332948211218729,0.3117740327153781,0.0,from Pteropodidae (not monophyletic)
Epomops,1.0000000282819324,1.0000000272819323,1.0,computed
Haplonycteris,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Harpyionycteris,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Hypsignathus,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Latidens,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Macroglossus,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Megaerops,0.11666281611772969,0.0,1.0,computed
Megaloglossus,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Melonycteris,0.08323183266446882,0.08323142193909812,1.0,computed
Micropteropus,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Mirimiri,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Myonycteris,0.24950413967222343,0.0,1.0,computed
Nanonycteris,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Neopteryx,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Notopteris,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Nyctimene,0.5284644657778652,0.2578779471307684,1.0,computed
Otopteropus,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Paranyctimene,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Penthetor,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Plerotes,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Ptenochirus,0.4332948211218729,0.3117740327153781,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.3874124128828536,0.2841808022896022,1.0,computed
Pteropus,0.6237064716871791,0.0,0.9990532544378699,computed
Rousettus,0.4332948211218729,0.3117740327153781,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.13780387739356817,0.0,1.0,computed
Sphaerias,0.4332948211218729,0.3117740327153781,0,from Pteropodidae (singleton)
Styloctenium,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Syconycteris,1.7271142900749465,0.0,1.0,computed
Thoopterus,0.4332948211218729,0.3117740327153781,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3829467626960915,0.06448256276287372,1.0,computed
Rhinolophus,0.3829467626960915,0.06448256276287372,1.0,computed
Rhinopomatidae,0.17155425055542198,0.17121472511940103,1.0,computed
Rhinopoma,0.17155425055542198,0.17121472511940103,1.0,computed
Thyropteridae,0.15106642665550257,0.0,1.0,computed
Thyroptera,0.15106642665550257,0.0,1.0,computed
Vespertilionidae,0.1938024744048476,0.008092502990691305,0.9999828538850953,computed
Antrozous,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Arielulus,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.04110927253193825,0.0,1.0,computed
Bauerus,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Chalinolobus,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.1938024744048476,0.008092502990691305,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.12963852448266117,0.12963833436917674,1.0,computed
Eptesicus,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Eudiscoderma,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Eudiscopus,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Falsistrellus,1.0000000282819324,1.0000000272819323,1.0,computed
Glauconycteris,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.16844516567859738,0.0,1.0,computed
Harpiocephalus,0.1938024744048476,0.008092502990691305,1.0,from Vespertilionidae (cherry)
Harpiola,0.1938024744048476,0.008092502990691305,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Histiotus,1.0000000282819324,1.0000000272819323,1.0,computed
Hypsugo,0.30827216498563653,0.126303372116585,1.0,computed
Ia,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Idionycteris,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Kerivoula,0.14847531196159394,0.0,1.0,computed
Laephotis,0.6857161864042369,0.6579257316297162,1.0,computed
Lasionycteris,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Lasiurus,0.1383112800590341,0.004860157569887284,1.0,computed
Mimetillus,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Miniopterus,0.2729216954180897,0.0,1.0,computed
Murina,0.16697446546198874,0.0,1.0,computed
Myotis,0.22738698218635237,0.0,0.9998474446987032,computed
Neoromicia,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.209531925962872,0.04493944255055695,1.0,computed
Nycticeinops,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Nycticeius,0.03558843367745389,0.0,1.0,computed
Nyctophilus,1.0000000282819324,1.0000000272819323,1.0,computed
Otonycteris,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Parastrellus,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Pharotis,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Philetor,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Phoniscus,0.11441700474469188,0.0,1.0,computed
Pipistrellus,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.183559029458395,0.0,1.0,computed
Scoteanax,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Scotoecus,0.14764364082313963,0.14764315849834603,1.0,computed
Scotomanes,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Scotophilus,0.2548614455321041,0.009582258302066583,1.0,computed
Scotorepens,0.13702159184061546,0.0,1.0,computed
Scotozous,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Submyotodon,0.1938024744048476,0.008092502990691305,0,from Vespertilionidae (singleton)
Synemporion,0.1938024744048476,0.008092502990691305,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.130437070342022,0.0,1.0,computed
Vespadelus,0.29703524376144685,0.14027362749435984,1.0,computed
Vespertilio,0.1938024744048476,0.008092502990691305,1.0,from Vespertilionidae (cherry)
Cingulata,0.10060470684867125,0.03448183563847564,1.0,computed
Dasypodidae,0.10060470684867125,0.03448183563847564,1.0,computed
Cabassous,0.27544139970273157,0.27543976947146814,1.0,computed
Calyptophractus,0.10060470684867125,0.03448183563847564,0,from Dasypodidae (singleton)
Chaetophractus,0.0847158863288178,0.0,1.0,computed
Chlamyphorus,0.10060470684867125,0.03448183563847564,0,from Dasypodidae (singleton)
Dasypus,0.09748712310961966,0.0,1.0,computed
Euphractus,0.10060470684867125,0.03448183563847564,0,from Dasypodidae (singleton)
Priodontes,0.10060470684867125,0.03448183563847564,0,from Dasypodidae (singleton)
Tolypeutes,0.10060470684867125,0.03448183563847564,1.0,from Dasypodidae (cherry)
Zaedyus,0.10060470684867125,0.03448183563847564,0,from Dasypodidae (singleton)
Dasyuromorphia,0.28638958607231496,0.191860873826501,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.28638958607231496,0.191860873826501,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.28638958607231496,0.191860873826501,0,from Dasyuridae (singleton)
Antechinus,0.1873023072617186,0.0,1.0,computed
Dasycercus,0.28638958607231496,0.191860873826501,1.0,from Dasyuridae (cherry)
Dasykaluta,0.28638958607231496,0.191860873826501,0,from Dasyuridae (singleton)
Dasyuroides,0.28638958607231496,0.191860873826501,0,from Dasyuridae (singleton)
Dasyurus,0.28638958607231496,0.191860873826501,0.0,from Dasyuridae (not monophyletic)
Murexia,0.0936961178297429,0.0,1.0,computed
Myoictis,0.2524813252506548,0.2522619211918314,1.0,computed
Neophascogale,0.28638958607231496,0.191860873826501,0,from Dasyuridae (singleton)
Ningaui,0.038164272824680004,0.0,1.0,computed
Parantechinus,0.28638958607231496,0.191860873826501,0,from Dasyuridae (singleton)
Phascogale,0.060195028540453666,0.0,1.0,computed
Phascolosorex,0.28638958607231496,0.191860873826501,1.0,from Dasyuridae (cherry)
Planigale,0.09933057203887091,0.0,1.0,computed
Pseudantechinus,0.28638958607231496,0.191860873826501,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.28638958607231496,0.191860873826501,0,from Dasyuridae (singleton)
Sminthopsis,0.28638958607231496,0.191860873826501,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.28638958607231496,0.191860873826501,0,from Dasyuromorphia (singleton)
Myrmecobius,0.28638958607231496,0.191860873826501,0,from Myrmecobiidae (singleton)
Thylacinidae,0.28638958607231496,0.191860873826501,0,from Dasyuromorphia (singleton)
Thylacinus,0.28638958607231496,0.191860873826501,0,from Thylacinidae (singleton)
Dermoptera,0.28638958607231496,0.191860873826501,1.0,from Mammalia (cherry)
Cynocephalidae,0.28638958607231496,0.191860873826501,1.0,from Dermoptera (cherry)
Cynocephalus,0.28638958607231496,0.191860873826501,0,from Cynocephalidae (singleton)
Galeopterus,0.28638958607231496,0.191860873826501,0,from Cynocephalidae (singleton)
Didelphimorphia,0.1513504160006678,0.024158611927375406,1.0,computed
Didelphidae,0.1513504160006678,0.024158611927375406,1.0,computed
Caluromys,0.06947747961038418,0.0,1.0,computed
Caluromysiops,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Chacodelphys,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Chironectes,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Cryptonanus,0.18656156856293316,0.0,1.0,computed
Didelphis,0.3963348592531544,0.27103995122218066,1.0,computed
Glironia,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Gracilinanus,0.10378180845705383,0.0,1.0,computed
Hyladelphys,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Lestodelphys,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Lutreolina,0.1513504160006678,0.024158611927375406,1.0,from Didelphidae (cherry)
Marmosa,0.1130079206116836,0.0,1.0,computed
Marmosops,0.14583687476645046,0.0,1.0,computed
Metachirus,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Monodelphis,0.18838439697431086,0.0,1.0,computed
Philander,0.23424410041645585,0.0,1.0,computed
Thylamys,0.22184319613391495,0.006834192776159738,1.0,computed
Tlacuatzin,0.1513504160006678,0.024158611927375406,0,from Didelphidae (singleton)
Diprotodontia,0.23773212474559113,0.14785726682412126,0.9992886043306212,computed
Acrobatidae,0.23773212474559113,0.14785726682412126,1.0,from Diprotodontia (cherry)
Acrobates,0.23773212474559113,0.14785726682412126,0,from Acrobatidae (singleton)
Distoechurus,0.23773212474559113,0.14785726682412126,0,from Acrobatidae (singleton)
Burramyidae,0.0393936754630427,0.0,1.0,computed
Burramys,0.0393936754630427,0.0,0,from Burramyidae (singleton)
Cercartetus,0.0442217191810463,0.0,1.0,computed
Diprotodontidae,0.23773212474559113,0.14785726682412126,0.0,from Diprotodontia (unsampled)
Hulitherium,0.23773212474559113,0.14785726682412126,0.0,from Diprotodontidae (unsampled)
Maokopia,0.23773212474559113,0.14785726682412126,0.0,from Diprotodontidae (unsampled)
Nototherium,0.23773212474559113,0.14785726682412126,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.23773212474559113,0.14785726682412126,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.23773212474559113,0.14785726682412126,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.3026151147610545,0.0,0.9983193277310924,computed
Dendrolagus,0.3026151147610545,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.3026151147610545,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.3026151147610545,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.18084831889324038,0.1804245604985447,1.0,computed
Lagostrophus,0.3026151147610545,0.0,0,from Macropodidae (singleton)
Macropus,0.3026151147610545,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.3026151147610545,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.4605063885600444,0.0,1.0,computed
Protemnodon,0.3026151147610545,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.3026151147610545,0.0,0,from Macropodidae (singleton)
Thylogale,0.31684832537348717,0.20825512730962567,0.9642857142857143,computed
Wallabia,0.3026151147610545,0.0,0,from Macropodidae (singleton)
Petauridae,0.33416233997535655,0.33412755969408253,0.9848484848484849,computed
Dactylonax,0.33416233997535655,0.33412755969408253,0,from Petauridae (singleton)
Dactylopsila,0.21040587445803327,0.0,0.8333333333333334,computed
Gymnobelideus,0.33416233997535655,0.33412755969408253,0,from Petauridae (singleton)
Petaurus,0.6369438771561983,0.6366456408370038,1.0,computed
Phalangeridae,0.17620615738600282,0.0,1.0,computed
Ailurops,0.17620615738600282,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.21392273821400437,0.0,1.0,computed
Spilocuscus,0.14166637106900856,0.0,1.0,computed
Strigocuscus,0.17620615738600282,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.07600799943702355,0.0,1.0,computed
Wyulda,0.17620615738600282,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.23773212474559113,0.14785726682412126,0,from Diprotodontia (singleton)
Phascolarctos,0.23773212474559113,0.14785726682412126,0,from Phascolarctidae (singleton)
Potoroidae,0.1574849244651811,0.0,1.0,computed
Aepyprymnus,0.1574849244651811,0.0,0,from Potoroidae (singleton)
Bettongia,0.1807182918628486,0.0,1.0,computed
Caloprymnus,0.1574849244651811,0.0,0,from Potoroidae (singleton)
Potorous,0.10476412839532605,0.0,1.0,computed
Pseudocheiridae,0.11130531770361028,0.0,1.0,computed
Hemibelideus,0.11130531770361028,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.11130531770361028,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.11130531770361028,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.11130531770361028,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.11130531770361028,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.4414851164077868,0.41698364743722593,1.0,computed
Tarsipedidae,0.23773212474559113,0.14785726682412126,0,from Diprotodontia (singleton)
Tarsipes,0.23773212474559113,0.14785726682412126,0,from Tarsipedidae (singleton)
Vombatidae,0.13289193005310435,0.1328738288976324,1.0,computed
Lasiorhinus,0.13289193005310435,0.1328738288976324,1.0,from Vombatidae (cherry)
Vombatus,0.13289193005310435,0.1328738288976324,0,from Vombatidae (singleton)
Eulipotyphla,0.28943076044118055,0.20491830413335071,0.9998636968618206,computed
Erinaceidae,0.14467855377586442,0.11633178670168343,0.9936,computed
Atelerix,0.14598612709841025,0.044428841697950874,1.0,computed
Deinogalerix,0.14467855377586442,0.11633178670168343,0.0,from Erinaceidae (unsampled)
Echinosorex,0.14467855377586442,0.11633178670168343,0,from Erinaceidae (singleton)
Erinaceus,0.1075030071877424,0.0,1.0,computed
Hemiechinus,0.14467855377586442,0.11633178670168343,1.0,from Erinaceidae (cherry)
Hylomys,0.14467855377586442,0.11633178670168343,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.14467855377586442,0.11633178670168343,1.0,from Erinaceidae (cherry)
Neohylomys,0.14467855377586442,0.11633178670168343,0,from Erinaceidae (singleton)
Neotetracus,0.14467855377586442,0.11633178670168343,0,from Erinaceidae (singleton)
Paraechinus,0.09276666636541413,0.0,1.0,computed
Podogymnura,0.14467855377586442,0.11633178670168343,1.0,from Erinaceidae (cherry)
Nesophontidae,0.6165659125895027,0.6164415523720418,0.9523809523809523,computed
Nesophontes,0.6165659125895027,0.6164415523720418,0.9523809523809523,computed
Solenodontidae,0.9665514859274805,0.0,0.8333333333333334,computed
Solenodon,0.9665514859274805,0.0,0.8333333333333334,computed
Soricidae,0.28943076044118055,0.20491830413335071,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.2561056669824635,0.0,1.0,computed
Asoriculus,0.28943076044118055,0.20491830413335071,0.0,from Soricidae (unsampled)
Blarina,0.11312251652888276,0.0,1.0,computed
Blarinella,0.10320337812935805,0.10320323113977987,1.0,computed
Chimarrogale,0.12283930334461407,0.0,1.0,computed
Chodsigoa,0.19931880532852775,0.0,1.0,computed
Congosorex,0.3257157567336673,0.0,1.0,computed
Crocidura,0.28943076044118055,0.20491830413335071,0.0,from Soricidae (not monophyletic)
Cryptotis,0.28943076044118055,0.20491830413335071,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.28943076044118055,0.20491830413335071,0,from Soricidae (singleton)
Episoriculus,0.28943076044118055,0.20491830413335071,0.0,from Soricidae (not monophyletic)
Feroculus,0.28943076044118055,0.20491830413335071,0,from Soricidae (singleton)
Megasorex,0.28943076044118055,0.20491830413335071,0,from Soricidae (singleton)
Myosorex,0.16809825945988935,0.0,1.0,computed
Nectogale,0.28943076044118055,0.20491830413335071,0,from Soricidae (singleton)
Neomys,0.08144960332143669,0.08144944478318146,1.0,computed
Nesiotites,0.28943076044118055,0.20491830413335071,0.0,from Soricidae (unsampled)
Notiosorex,0.08457109470963081,0.0,1.0,computed
Paracrocidura,0.1734565061105415,0.17345562764485856,1.0,computed
Ruwenzorisorex,0.28943076044118055,0.20491830413335071,0,from Soricidae (singleton)
Scutisorex,0.28943076044118055,0.20491830413335071,1.0,from Soricidae (cherry)
Solisorex,0.28943076044118055,0.20491830413335071,0,from Soricidae (singleton)
Sorex,0.3440597479054957,0.13219202258436283,1.0,computed
Soriculus,0.28943076044118055,0.20491830413335071,0,from Soricidae (singleton)
Suncus,0.28943076044118055,0.20491830413335071,0.0,from Soricidae (not monophyletic)
Surdisorex,0.3044267121643722,0.286483515901983,1.0,computed
Sylvisorex,0.28943076044118055,0.20491830413335071,0.0,from Soricidae (not monophyletic)
Talpidae,0.13579752026605155,0.076006763375653,0.998989898989899,computed
Condylura,0.13579752026605155,0.076006763375653,0,from Talpidae (singleton)
Desmana,0.13579752026605155,0.076006763375653,0,from Talpidae (singleton)
Dymecodon,0.13579752026605155,0.076006763375653,0,from Talpidae (singleton)
Euroscaptor,0.13579752026605155,0.076006763375653,0.0,from Talpidae (not monophyletic)
Galemys,0.13579752026605155,0.076006763375653,0,from Talpidae (singleton)
Mogera,0.2568108820887197,0.0,1.0,computed
