taxon,birth,death,ccp,source
Cloeotis,0.19260881189175744,0.07542164352463772,0,from Hipposideridae (singleton)
Coelops,0.08896629157706665,0.0,1.0,computed
Hipposideros,0.19260881189175744,0.07542164352463772,0.0,from Hipposideridae (not monophyletic)
Paracoelops,0.19260881189175744,0.07542164352463772,0,from Hipposideridae (singleton)
Paratriaenops,0.07650050484812278,0.07650040703312426,1.0,computed
Rhinonicteris,0.19260881189175744,0.07542164352463772,0,from Hipposideridae (singleton)
Triaenops,0.2239120707715815,0.0,1.0,computed
Megadermatidae,0.03386642831157975,0.0,1.0,computed
Cardioderma,0.03386642831157975,0.0,0,from Megadermatidae (singleton)
Lavia,0.03386642831157975,0.0,0,from Megadermatidae (singleton)
Macroderma,0.03386642831157975,0.0,0,from Megadermatidae (singleton)
Megaderma,0.03386642831157975,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.28734989154584656,0.12038173613444746,1.0,computed
Chaerephon,0.28734989154584656,0.12038173613444746,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.28734989154584656,0.12038173613444746,1.0,from Molossidae (cherry)
Cynomops,0.7497764558048686,0.7490877601510036,1.0,computed
Eumops,0.27510403463950145,0.0,1.0,computed
Molossops,0.28734989154584656,0.12038173613444746,0.0,from Molossidae (not monophyletic)
Molossus,0.28734989154584656,0.12038173613444746,0.0,from Molossidae (not monophyletic)
Mops,0.28734989154584656,0.12038173613444746,0.0,from Molossidae (not monophyletic)
Mormopterus,0.28734989154584656,0.12038173613444746,0.0,from Molossidae (not monophyletic)
Myopterus,0.28734989154584656,0.12038173613444746,1.0,from Molossidae (cherry)
Nyctinomops,0.43686989383657504,0.4365492558416578,1.0,computed
Otomops,1.0000000282819324,1.0000000272819323,1.0,computed
Platymops,0.28734989154584656,0.12038173613444746,0,from Molossidae (singleton)
Promops,0.28734989154584656,0.12038173613444746,1.0,from Molossidae (cherry)
Sauromys,0.28734989154584656,0.12038173613444746,0,from Molossidae (singleton)
Tadarida,0.28734989154584656,0.12038173613444746,0.0,from Molossidae (not monophyletic)
Tomopeas,0.28734989154584656,0.12038173613444746,0,from Molossidae (singleton)
Mormoopidae,0.24051929201131386,0.13847722933317255,0.0,from Chiroptera (not monophyletic)
Mormoops,0.24051929201131386,0.13847722933317255,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.08311977556677529,0.0,0.9375,computed
Mystacinidae,0.24051929201131386,0.13847722933317255,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.24051929201131386,0.13847722933317255,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.24051929201131386,0.13847722933317255,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.24051929201131386,0.13847722933317255,1.0,from Chiroptera (cherry)
Myzopoda,0.24051929201131386,0.13847722933317255,1.0,from Myzopodidae (cherry)
Natalidae,0.41869831817913816,0.4185054006677579,1.0,computed
Chilonatalus,0.41869831817913816,0.4185054006677579,1.0,from Natalidae (cherry)
Natalus,0.5384253056152561,0.07451970057993339,1.0,computed
Nyctiellus,0.41869831817913816,0.4185054006677579,0,from Natalidae (singleton)
Noctilionidae,0.24051929201131386,0.13847722933317255,1.0,from Chiroptera (cherry)
Noctilio,0.24051929201131386,0.13847722933317255,1.0,from Noctilionidae (cherry)
Nycteridae,0.2211894407498132,0.1653182069150683,1.0,computed
Nycteris,0.2211894407498132,0.1653182069150683,1.0,computed
Phyllostomidae,0.1408897474403388,0.008106899236662364,0.9997677335439216,computed
Ametrida,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Anoura,0.13998222628006188,0.0,1.0,computed
Ardops,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Ariteus,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Artibeus,0.25525779365928525,0.0,0.9818181818181818,computed
Brachyphylla,0.1408897474403388,0.008106899236662364,1.0,from Phyllostomidae (cherry)
Carollia,0.19349275782616626,0.0,1.0,computed
Centurio,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Chiroderma,0.24743457165524788,0.0,1.0,computed
Choeroniscus,0.15338078194893975,0.15278371297116067,1.0,computed
Choeronycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Chrotopterus,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Dermanura,0.22283260946416666,0.0,1.0,computed
Desmodus,0.1408897474403388,0.008106899236662364,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Diphylla,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Dryadonycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Ectophylla,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Enchisthenes,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Erophylla,0.1408897474403388,0.008106899236662364,1.0,from Phyllostomidae (cherry)
Glossophaga,0.11943588876848614,0.0,1.0,computed
Glyphonycteris,0.05769555578499574,0.057666806003281695,1.0,computed
Hsunycteris,0.06118090242929319,0.0,1.0,computed
Hylonycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Lampronycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Leptonycteris,0.15866388380797217,0.15864703496696647,1.0,computed
Lichonycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Lionycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Lonchophylla,0.1408897474403388,0.008106899236662364,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.1408897474403388,0.008106899236662364,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.1322783072551479,0.0861590080008615,1.0,computed
Macrophyllum,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Macrotus,0.1408897474403388,0.008106899236662364,1.0,from Phyllostomidae (cherry)
Mesophylla,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Micronycteris,0.16962489922634652,0.0,1.0,computed
Mimon,0.1408897474403388,0.008106899236662364,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.1408897474403388,0.008106899236662364,1.0,from Phyllostomidae (cherry)
Musonycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Neonycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Phylloderma,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Phyllonycteris,0.1408897474403388,0.008106899236662364,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.1408897474403388,0.008106899236662364,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.1408897474403388,0.008106899236662364,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Platyrrhinus,0.4188231147898426,0.0,1.0,computed
Pygoderma,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Rhinophylla,0.025874057414741858,0.0,1.0,computed
Scleronycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Stenoderma,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Sturnira,0.21528665122076873,2.147924882167419e-10,1.0,computed
Tonatia,0.1408897474403388,0.008106899236662364,1.0,from Phyllostomidae (cherry)
Trachops,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Trinycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Uroderma,0.24057744258464261,0.24052348841432203,1.0,computed
Vampyressa,0.1408897474403388,0.008106899236662364,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Vampyrum,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Xeronycteris,0.1408897474403388,0.008106899236662364,0,from Phyllostomidae (singleton)
Pteropodidae,0.23973106285697887,0.11662354144674429,0.9998430141287284,computed
Acerodon,1.0000000282819324,1.0000000272819323,0.9333333333333333,computed
Aethalops,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Alionycteris,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Aproteles,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Balionycteris,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Casinycteris,0.0957182210332837,0.0,1.0,computed
Chironax,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Cynopterus,0.21664850047075762,0.0,1.0,computed
Desmalopex,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Dobsonia,0.20311143327355963,0.0,1.0,computed
Dyacopterus,0.13196740730053466,0.13196660336731497,1.0,computed
Eidolon,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Eonycteris,0.09233688210659804,0.0,1.0,computed
Epomophorus,0.23973106285697887,0.11662354144674429,0.0,from Pteropodidae (not monophyletic)
Epomops,1.0000000282819324,1.0000000272819323,1.0,computed
Haplonycteris,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Harpyionycteris,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Hypsignathus,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Latidens,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Macroglossus,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Megaerops,0.10427426626710876,0.0,1.0,computed
Megaloglossus,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Melonycteris,0.04524739512653765,0.02601950753690619,1.0,computed
Micropteropus,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Mirimiri,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Myonycteris,0.13580198413298697,0.0,1.0,computed
Nanonycteris,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Neopteryx,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Notopteris,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Nyctimene,0.2826055455020265,0.0,1.0,computed
Otopteropus,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Paranyctimene,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Penthetor,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Plerotes,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Ptenochirus,0.23973106285697887,0.11662354144674429,0.0,from Pteropodidae (not monophyletic)
Pteralopex,1.0000000282819324,1.0000000272819323,1.0,computed
Pteropus,0.5719099153053081,0.22360575169493224,0.9990532544378699,computed
Rousettus,0.23973106285697887,0.11662354144674429,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.0897106187942605,0.0,1.0,computed
Sphaerias,0.23973106285697887,0.11662354144674429,0,from Pteropodidae (singleton)
Styloctenium,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Syconycteris,0.27214491112222033,0.2719806834744391,1.0,computed
Thoopterus,0.23973106285697887,0.11662354144674429,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.3501028045155197,0.09199741394405855,1.0,computed
Rhinolophus,0.3501028045155197,0.09199741394405855,1.0,computed
Rhinopomatidae,0.16599295641287115,0.16599259542897585,1.0,computed
Rhinopoma,0.16599295641287115,0.16599259542897585,1.0,computed
Thyropteridae,0.2734455760455301,0.27342821889817476,1.0,computed
Thyroptera,0.2734455760455301,0.27342821889817476,1.0,computed
Vespertilionidae,0.22303830774442848,0.05839828036748041,0.9999828538850953,computed
Antrozous,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Arielulus,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.0341418948305411,0.0,1.0,computed
Bauerus,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Chalinolobus,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.22303830774442848,0.05839828036748041,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.17705635745801196,0.17705610477566303,1.0,computed
Eptesicus,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Eudiscoderma,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Eudiscopus,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Falsistrellus,0.446357096796693,0.0,1.0,computed
Glauconycteris,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.28584046027039317,0.0,1.0,computed
Harpiocephalus,0.22303830774442848,0.05839828036748041,1.0,from Vespertilionidae (cherry)
Harpiola,0.22303830774442848,0.05839828036748041,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Histiotus,2.255918579048083,2.254770133863627,1.0,computed
Hypsugo,0.24650694435429055,0.24642901602935355,1.0,computed
Ia,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Idionycteris,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Kerivoula,0.2065994884672122,0.06940555385157161,1.0,computed
Laephotis,0.6689258078570579,0.0,1.0,computed
Lasionycteris,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Lasiurus,0.2777052522259875,0.20413218959321258,1.0,computed
Mimetillus,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Miniopterus,0.29415880089058716,0.0,1.0,computed
Murina,0.1806655942621364,0.0,1.0,computed
Myotis,0.22909813447856042,0.0,0.9998474446987032,computed
Neoromicia,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.13279843185572035,0.0,1.0,computed
Nycticeinops,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Nycticeius,0.19441189809364,0.0,1.0,computed
Nyctophilus,0.6452750825787642,0.3043495130861427,1.0,computed
Otonycteris,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Parastrellus,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Pharotis,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Philetor,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Phoniscus,1.0000000282819324,1.0000000272819323,1.0,computed
Pipistrellus,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.1783647097204329,0.028055643930772773,1.0,computed
Scoteanax,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Scotoecus,0.0738473119276726,0.0,1.0,computed
Scotomanes,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Scotophilus,0.29976440077062966,0.0,1.0,computed
Scotorepens,0.17966443958356607,0.0,1.0,computed
Scotozous,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Submyotodon,0.22303830774442848,0.05839828036748041,0,from Vespertilionidae (singleton)
Synemporion,0.22303830774442848,0.05839828036748041,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.06924630020360488,0.0,1.0,computed
Vespadelus,0.5196826631235117,0.5195745185439191,1.0,computed
Vespertilio,0.22303830774442848,0.05839828036748041,1.0,from Vespertilionidae (cherry)
Cingulata,0.22299113044096183,0.22280559330617764,1.0,computed
Dasypodidae,0.22299113044096183,0.22280559330617764,1.0,computed
Cabassous,0.5169055471622889,0.0,1.0,computed
Calyptophractus,0.22299113044096183,0.22280559330617764,0,from Dasypodidae (singleton)
Chaetophractus,0.17780997665263132,0.0,1.0,computed
Chlamyphorus,0.22299113044096183,0.22280559330617764,0,from Dasypodidae (singleton)
Dasypus,1.0000000282819324,1.0000000272819323,1.0,computed
Euphractus,0.22299113044096183,0.22280559330617764,0,from Dasypodidae (singleton)
Priodontes,0.22299113044096183,0.22280559330617764,0,from Dasypodidae (singleton)
Tolypeutes,0.22299113044096183,0.22280559330617764,1.0,from Dasypodidae (cherry)
Zaedyus,0.22299113044096183,0.22280559330617764,0,from Dasypodidae (singleton)
Dasyuromorphia,0.2731754586868037,0.1901634719622559,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.2731754586868037,0.1901634719622559,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.2731754586868037,0.1901634719622559,0,from Dasyuridae (singleton)
Antechinus,0.1373704195994333,0.0,1.0,computed
Dasycercus,0.2731754586868037,0.1901634719622559,1.0,from Dasyuridae (cherry)
Dasykaluta,0.2731754586868037,0.1901634719622559,0,from Dasyuridae (singleton)
Dasyuroides,0.2731754586868037,0.1901634719622559,0,from Dasyuridae (singleton)
Dasyurus,0.2731754586868037,0.1901634719622559,0.0,from Dasyuridae (not monophyletic)
Murexia,0.07518447400560217,0.0,1.0,computed
Myoictis,0.20493977348394543,0.0,1.0,computed
Neophascogale,0.2731754586868037,0.1901634719622559,0,from Dasyuridae (singleton)
Ningaui,0.02905839755478054,0.0,1.0,computed
Parantechinus,0.2731754586868037,0.1901634719622559,0,from Dasyuridae (singleton)
Phascogale,0.07616067013527106,0.07616032986755843,1.0,computed
Phascolosorex,0.2731754586868037,0.1901634719622559,1.0,from Dasyuridae (cherry)
Planigale,0.06054900584860603,0.0,1.0,computed
Pseudantechinus,0.2731754586868037,0.1901634719622559,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.2731754586868037,0.1901634719622559,0,from Dasyuridae (singleton)
Sminthopsis,0.2731754586868037,0.1901634719622559,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.2731754586868037,0.1901634719622559,0,from Dasyuromorphia (singleton)
Myrmecobius,0.2731754586868037,0.1901634719622559,0,from Myrmecobiidae (singleton)
Thylacinidae,0.2731754586868037,0.1901634719622559,0,from Dasyuromorphia (singleton)
Thylacinus,0.2731754586868037,0.1901634719622559,0,from Thylacinidae (singleton)
Dermoptera,0.2731754586868037,0.1901634719622559,1.0,from Mammalia (cherry)
Cynocephalidae,0.2731754586868037,0.1901634719622559,1.0,from Dermoptera (cherry)
Cynocephalus,0.2731754586868037,0.1901634719622559,0,from Cynocephalidae (singleton)
Galeopterus,0.2731754586868037,0.1901634719622559,0,from Cynocephalidae (singleton)
Didelphimorphia,0.11554124292910445,0.016855846094623185,1.0,computed
Didelphidae,0.11554124292910445,0.016855846094623185,1.0,computed
Caluromys,0.045594417510920235,0.0,1.0,computed
Caluromysiops,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Chacodelphys,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Chironectes,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Cryptonanus,0.14387238982004794,0.03177869925221888,1.0,computed
Didelphis,0.3275998963924716,0.20946095089138356,1.0,computed
Glironia,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Gracilinanus,0.08099764420368342,0.0,1.0,computed
Hyladelphys,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Lestodelphys,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Lutreolina,0.11554124292910445,0.016855846094623185,1.0,from Didelphidae (cherry)
Marmosa,0.08973008855540492,0.0,1.0,computed
Marmosops,0.1034379732367253,0.00487167275254207,1.0,computed
Metachirus,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Monodelphis,0.14856945048761994,0.0,1.0,computed
Philander,0.26475432037760677,0.0,1.0,computed
Thylamys,0.15469455222201492,0.0,1.0,computed
Tlacuatzin,0.11554124292910445,0.016855846094623185,0,from Didelphidae (singleton)
Diprotodontia,0.1563912600842644,0.07466882640607668,0.9992886043306212,computed
Acrobatidae,0.1563912600842644,0.07466882640607668,1.0,from Diprotodontia (cherry)
Acrobates,0.1563912600842644,0.07466882640607668,0,from Acrobatidae (singleton)
Distoechurus,0.1563912600842644,0.07466882640607668,0,from Acrobatidae (singleton)
Burramyidae,0.03821045506784317,0.0,1.0,computed
Burramys,0.03821045506784317,0.0,0,from Burramyidae (singleton)
Cercartetus,0.047535370651556164,0.0,1.0,computed
Diprotodontidae,0.1563912600842644,0.07466882640607668,0.0,from Diprotodontia (unsampled)
Hulitherium,0.1563912600842644,0.07466882640607668,0.0,from Diprotodontidae (unsampled)
Maokopia,0.1563912600842644,0.07466882640607668,0.0,from Diprotodontidae (unsampled)
Nototherium,0.1563912600842644,0.07466882640607668,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.1563912600842644,0.07466882640607668,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.1563912600842644,0.07466882640607668,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.2119710098424813,0.0,0.9983193277310924,computed
Dendrolagus,0.2119710098424813,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.2119710098424813,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.2119710098424813,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.14556152619499813,0.05310595389311998,1.0,computed
Lagostrophus,0.2119710098424813,0.0,0,from Macropodidae (singleton)
Macropus,0.2119710098424813,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.2119710098424813,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.304764834533081,0.0,1.0,computed
Protemnodon,0.2119710098424813,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.2119710098424813,0.0,0,from Macropodidae (singleton)
Thylogale,0.15148746670273738,0.0,0.9642857142857143,computed
Wallabia,0.2119710098424813,0.0,0,from Macropodidae (singleton)
Petauridae,0.08405917979439635,0.029204752440381888,0.9848484848484849,computed
Dactylonax,0.08405917979439635,0.029204752440381888,0,from Petauridae (singleton)
Dactylopsila,0.10214244715945285,0.10214235608896556,0.8333333333333334,computed
Gymnobelideus,0.08405917979439635,0.029204752440381888,0,from Petauridae (singleton)
Petaurus,0.08995416385485344,0.02829454732008336,1.0,computed
Phalangeridae,0.1495685349030014,0.0,1.0,computed
Ailurops,0.1495685349030014,0.0,1.0,from Phalangeridae (cherry)
Phalanger,0.20491182545149247,0.0,1.0,computed
Spilocuscus,0.4408244989383831,0.4385652495343811,1.0,computed
Strigocuscus,0.1495685349030014,0.0,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.05182337436713458,0.0,1.0,computed
Wyulda,0.1495685349030014,0.0,0,from Phalangeridae (singleton)
Phascolarctidae,0.1563912600842644,0.07466882640607668,0,from Diprotodontia (singleton)
Phascolarctos,0.1563912600842644,0.07466882640607668,0,from Phascolarctidae (singleton)
Potoroidae,0.10586970296730024,0.0,1.0,computed
Aepyprymnus,0.10586970296730024,0.0,0,from Potoroidae (singleton)
Bettongia,0.16663474018790594,0.1663449036321397,1.0,computed
Caloprymnus,0.10586970296730024,0.0,0,from Potoroidae (singleton)
Potorous,0.05673404333606771,0.0,1.0,computed
Pseudocheiridae,0.11335148689869137,0.030640912735012148,1.0,computed
Hemibelideus,0.11335148689869137,0.030640912735012148,0,from Pseudocheiridae (singleton)
Petauroides,0.11335148689869137,0.030640912735012148,0,from Pseudocheiridae (singleton)
Petropseudes,0.11335148689869137,0.030640912735012148,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.11335148689869137,0.030640912735012148,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.11335148689869137,0.030640912735012148,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.16897855167599263,0.0,1.0,computed
Tarsipedidae,0.1563912600842644,0.07466882640607668,0,from Diprotodontia (singleton)
Tarsipes,0.1563912600842644,0.07466882640607668,0,from Tarsipedidae (singleton)
Vombatidae,0.05594140174632823,0.0,1.0,computed
Lasiorhinus,0.05594140174632823,0.0,1.0,from Vombatidae (cherry)
Vombatus,0.05594140174632823,0.0,0,from Vombatidae (singleton)
Eulipotyphla,0.2941991332980126,0.22564668604186686,0.9998636968618206,computed
Erinaceidae,0.1379729509612193,0.11716661231042465,0.9936,computed
Atelerix,0.23742060788913327,0.22361503358038373,1.0,computed
Deinogalerix,0.1379729509612193,0.11716661231042465,0.0,from Erinaceidae (unsampled)
Echinosorex,0.1379729509612193,0.11716661231042465,0,from Erinaceidae (singleton)
Erinaceus,0.08880819569925208,0.0,1.0,computed
Hemiechinus,0.1379729509612193,0.11716661231042465,1.0,from Erinaceidae (cherry)
Hylomys,0.1379729509612193,0.11716661231042465,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.1379729509612193,0.11716661231042465,1.0,from Erinaceidae (cherry)
Neohylomys,0.1379729509612193,0.11716661231042465,0,from Erinaceidae (singleton)
Neotetracus,0.1379729509612193,0.11716661231042465,0,from Erinaceidae (singleton)
Paraechinus,0.10027604133262168,0.05872747317658531,1.0,computed
Podogymnura,0.1379729509612193,0.11716661231042465,1.0,from Erinaceidae (cherry)
Nesophontidae,1.0000000282819324,1.0000000272819323,0.9523809523809523,computed
Nesophontes,1.0000000282819324,1.0000000272819323,0.9523809523809523,computed
Solenodontidae,0.1704112179598884,0.17041050502634134,0.8333333333333334,computed
Solenodon,0.1704112179598884,0.17041050502634134,0.8333333333333334,computed
Soricidae,0.3003469943632988,0.18125311429585725,0.9998639262934089,computed
Anourosorex,0.13466587917638495,0.13466492463661264,1.0,computed
Asoriculus,0.3003469943632988,0.18125311429585725,0.0,from Soricidae (unsampled)
Blarina,0.15964587468679864,0.0,1.0,computed
Blarinella,0.11018760025043198,0.1101874325606041,1.0,computed
Chimarrogale,0.09967923974035901,0.0,1.0,computed
Chodsigoa,0.22370653275702268,0.18574904822989663,1.0,computed
Congosorex,0.19469839587296178,0.1946948371024885,1.0,computed
Crocidura,0.3003469943632988,0.18125311429585725,0.0,from Soricidae (not monophyletic)
Cryptotis,0.3003469943632988,0.18125311429585725,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.3003469943632988,0.18125311429585725,0,from Soricidae (singleton)
Episoriculus,0.3003469943632988,0.18125311429585725,0.0,from Soricidae (not monophyletic)
Feroculus,0.3003469943632988,0.18125311429585725,0,from Soricidae (singleton)
Megasorex,0.3003469943632988,0.18125311429585725,0,from Soricidae (singleton)
Myosorex,0.3082039853956278,0.19063773703884163,1.0,computed
Nectogale,0.3003469943632988,0.18125311429585725,0,from Soricidae (singleton)
Neomys,0.056762462575006334,0.056760216796464154,1.0,computed
Nesiotites,0.3003469943632988,0.18125311429585725,0.0,from Soricidae (unsampled)
Notiosorex,0.34538228989005515,0.34535537966126917,1.0,computed
Paracrocidura,0.10010305053197104,0.0,1.0,computed
Ruwenzorisorex,0.3003469943632988,0.18125311429585725,0,from Soricidae (singleton)
Scutisorex,0.3003469943632988,0.18125311429585725,1.0,from Soricidae (cherry)
Solisorex,0.3003469943632988,0.18125311429585725,0,from Soricidae (singleton)
Sorex,0.35807921862310066,0.2153595182453458,1.0,computed
Soriculus,0.3003469943632988,0.18125311429585725,0,from Soricidae (singleton)
Suncus,0.3003469943632988,0.18125311429585725,0.0,from Soricidae (not monophyletic)
Surdisorex,0.18479681551859925,0.18418524737231687,1.0,computed
Sylvisorex,0.3003469943632988,0.18125311429585725,0.0,from Soricidae (not monophyletic)
Talpidae,0.2941991332980126,0.22564668604186686,0.0,from Eulipotyphla (not monophyletic)
