taxon,birth,death,ccp,source
Macroderma,0.03396666126975369,0.0,0,from Megadermatidae (singleton)
Megaderma,0.03396666126975369,0.0,0.0,from Megadermatidae (not monophyletic)
Molossidae,0.30750057793738145,0.22109569697988551,1.0,computed
Chaerephon,0.30750057793738145,0.22109569697988551,0.0,from Molossidae (not monophyletic)
Cheiromeles,0.30750057793738145,0.22109569697988551,1.0,from Molossidae (cherry)
Cynomops,0.27808544960640974,0.11593647503326146,1.0,computed
Eumops,0.22728869428953405,0.06123770187339178,1.0,computed
Molossops,0.30750057793738145,0.22109569697988551,0.0,from Molossidae (not monophyletic)
Molossus,0.30750057793738145,0.22109569697988551,0.0,from Molossidae (not monophyletic)
Mops,0.30750057793738145,0.22109569697988551,0.0,from Molossidae (not monophyletic)
Mormopterus,0.30750057793738145,0.22109569697988551,0.0,from Molossidae (not monophyletic)
Myopterus,0.30750057793738145,0.22109569697988551,1.0,from Molossidae (cherry)
Nyctinomops,1.0000000282819324,1.0000000272819323,1.0,computed
Otomops,0.2934327134213045,0.13378976665640788,1.0,computed
Platymops,0.30750057793738145,0.22109569697988551,0,from Molossidae (singleton)
Promops,0.30750057793738145,0.22109569697988551,1.0,from Molossidae (cherry)
Sauromys,0.30750057793738145,0.22109569697988551,0,from Molossidae (singleton)
Tadarida,0.30750057793738145,0.22109569697988551,0.0,from Molossidae (not monophyletic)
Tomopeas,0.30750057793738145,0.22109569697988551,0,from Molossidae (singleton)
Mormoopidae,0.24140377005411803,0.13514368856571282,0.0,from Chiroptera (not monophyletic)
Mormoops,0.24140377005411803,0.13514368856571282,0.6666666666666667,from Mormoopidae (crown capture probability)
Pteronotus,0.09703667075810415,0.0,0.9375,computed
Mystacinidae,0.24140377005411803,0.13514368856571282,0.5555555555555556,from Chiroptera (crown capture probability)
Mystacina,0.24140377005411803,0.13514368856571282,0.6666666666666667,from Mystacinidae (crown capture probability)
Vulcanops,0.24140377005411803,0.13514368856571282,0.0,from Mystacinidae (unsampled)
Myzopodidae,0.24140377005411803,0.13514368856571282,1.0,from Chiroptera (cherry)
Myzopoda,0.24140377005411803,0.13514368856571282,1.0,from Myzopodidae (cherry)
Natalidae,0.15497292713133728,0.05257874002303791,1.0,computed
Chilonatalus,0.15497292713133728,0.05257874002303791,1.0,from Natalidae (cherry)
Natalus,0.29406389589429055,0.0,1.0,computed
Nyctiellus,0.15497292713133728,0.05257874002303791,0,from Natalidae (singleton)
Noctilionidae,0.24140377005411803,0.13514368856571282,1.0,from Chiroptera (cherry)
Noctilio,0.24140377005411803,0.13514368856571282,1.0,from Noctilionidae (cherry)
Nycteridae,1.0000000282819324,1.0000000272819323,1.0,computed
Nycteris,1.0000000282819324,1.0000000272819323,1.0,computed
Phyllostomidae,0.17777075443697055,0.02664650957887181,0.9997677335439216,computed
Ametrida,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Anoura,0.15915358607377061,0.061168451764048816,1.0,computed
Ardops,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Ariteus,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Artibeus,0.2643109290207997,0.0,0.9818181818181818,computed
Brachyphylla,0.17777075443697055,0.02664650957887181,1.0,from Phyllostomidae (cherry)
Carollia,0.24841662466408787,0.0,1.0,computed
Centurio,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Chiroderma,0.26526849087486576,0.0,1.0,computed
Choeroniscus,0.5477902368870996,0.5476117346162507,1.0,computed
Choeronycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Chrotopterus,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Dermanura,0.26392034934349773,0.0,1.0,computed
Desmodus,0.17777075443697055,0.02664650957887181,0.6666666666666667,from Phyllostomidae (crown capture probability)
Diaemus,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Diphylla,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Dryadonycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Ectophylla,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Enchisthenes,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Erophylla,0.17777075443697055,0.02664650957887181,1.0,from Phyllostomidae (cherry)
Glossophaga,0.14399422040332974,0.0,1.0,computed
Glyphonycteris,0.07840869181197846,0.07840782266878858,1.0,computed
Hsunycteris,0.07190323921268635,0.0,1.0,computed
Hylonycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Lampronycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Leptonycteris,0.18171655331349026,0.1817147016565183,1.0,computed
Lichonycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Lionycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Lonchophylla,0.17777075443697055,0.02664650957887181,0.0,from Phyllostomidae (not monophyletic)
Lonchorhina,0.17777075443697055,0.02664650957887181,0.0,from Phyllostomidae (not monophyletic)
Lophostoma,0.11300349342161119,0.0,1.0,computed
Macrophyllum,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Macrotus,0.17777075443697055,0.02664650957887181,1.0,from Phyllostomidae (cherry)
Mesophylla,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Micronycteris,0.17257978588833445,0.0,1.0,computed
Mimon,0.17777075443697055,0.02664650957887181,0.0,from Phyllostomidae (not monophyletic)
Monophyllus,0.17777075443697055,0.02664650957887181,1.0,from Phyllostomidae (cherry)
Musonycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Neonycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Phylloderma,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Phyllonycteris,0.17777075443697055,0.02664650957887181,0.6666666666666667,from Phyllostomidae (crown capture probability)
Phyllops,0.17777075443697055,0.02664650957887181,0.0,from Phyllostomidae (crown capture probability)
Phyllostomus,0.17777075443697055,0.02664650957887181,0.0,from Phyllostomidae (not monophyletic)
Platalina,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Platyrrhinus,0.4289128676821538,0.0,1.0,computed
Pygoderma,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Rhinophylla,0.03500342940262644,0.0,1.0,computed
Scleronycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Sphaeronycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Stenoderma,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Sturnira,0.30417855633990065,0.0,1.0,computed
Tonatia,0.17777075443697055,0.02664650957887181,1.0,from Phyllostomidae (cherry)
Trachops,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Trinycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Uroderma,0.3020920368771682,0.3020512222251372,1.0,computed
Vampyressa,0.17777075443697055,0.02664650957887181,0.0,from Phyllostomidae (not monophyletic)
Vampyrodes,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Vampyrum,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Xeronycteris,0.17777075443697055,0.02664650957887181,0,from Phyllostomidae (singleton)
Pteropodidae,0.3313725414051768,0.21649411118499,0.9998430141287284,computed
Acerodon,0.1376571148871957,0.0,0.9333333333333333,computed
Aethalops,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Alionycteris,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Aproteles,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Balionycteris,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Casinycteris,0.13400433456309394,0.0,1.0,computed
Chironax,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Cynopterus,0.27996041978654973,0.20088935767459173,1.0,computed
Desmalopex,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Dobsonia,0.40373494137222216,0.3914209600492183,1.0,computed
Dyacopterus,0.3003741093784631,0.2998367763531491,1.0,computed
Eidolon,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Eonycteris,0.09509360821264466,0.0,1.0,computed
Epomophorus,0.3313725414051768,0.21649411118499,0.0,from Pteropodidae (not monophyletic)
Epomops,0.20041068226162043,0.20041015605090456,1.0,computed
Haplonycteris,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Harpyionycteris,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Hypsignathus,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Latidens,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Macroglossus,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Megaerops,0.09307800617655607,0.0,1.0,computed
Megaloglossus,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Melonycteris,0.061811517131441694,0.06181092422768329,1.0,computed
Micropteropus,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Mirimiri,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Myonycteris,0.2046845155247749,0.0,1.0,computed
Nanonycteris,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Neopteryx,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Notopteris,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Nyctimene,0.32728802716264466,0.0,1.0,computed
Otopteropus,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Paranyctimene,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Penthetor,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Plerotes,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Ptenochirus,0.3313725414051768,0.21649411118499,0.0,from Pteropodidae (not monophyletic)
Pteralopex,0.1281438513852358,0.1022602842386252,1.0,computed
Pteropus,0.546642763513337,0.1496104706848279,0.9990532544378699,computed
Rousettus,0.3313725414051768,0.21649411118499,0.0,from Pteropodidae (not monophyletic)
Scotonycteris,0.09077300855519758,0.0,1.0,computed
Sphaerias,0.3313725414051768,0.21649411118499,0,from Pteropodidae (singleton)
Styloctenium,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Syconycteris,0.1328661496075795,0.13286266824911033,1.0,computed
Thoopterus,0.3313725414051768,0.21649411118499,1.0,from Pteropodidae (cherry)
Rhinolophidae,0.29744173010817154,0.0,1.0,computed
Rhinolophus,0.29744173010817154,0.0,1.0,computed
Rhinopomatidae,1.0000000282819324,1.0000000272819323,1.0,computed
Rhinopoma,1.0000000282819324,1.0000000272819323,1.0,computed
Thyropteridae,0.24893497261773784,0.2487554594579893,1.0,computed
Thyroptera,0.24893497261773784,0.2487554594579893,1.0,computed
Vespertilionidae,0.22156970887856683,0.07458726230192145,0.9999828538850953,computed
Antrozous,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Arielulus,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Barbastella,0.0323367617505531,0.0,1.0,computed
Bauerus,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Chalinolobus,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Cistugo,0.22156970887856683,0.07458726230192145,1.0,from Vespertilionidae (cherry)
Corynorhinus,0.17321297313950051,0.17321164484832333,1.0,computed
Eptesicus,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Euderma,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Eudiscoderma,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Eudiscopus,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Falsistrellus,1.0000000282819324,1.0000000272819323,1.0,computed
Glauconycteris,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Glischropus,0.43788036905451266,0.43784473662695966,1.0,computed
Harpiocephalus,0.22156970887856683,0.07458726230192145,1.0,from Vespertilionidae (cherry)
Harpiola,0.22156970887856683,0.07458726230192145,1.0,from Vespertilionidae (cherry)
Hesperoptenus,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Histiotus,0.23580739836845496,0.0,1.0,computed
Hypsugo,0.28750574496116815,0.10806679649086362,1.0,computed
Ia,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Idionycteris,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Kerivoula,0.19057493681801949,0.06816461802706893,1.0,computed
Laephotis,0.5152701310262484,0.0,1.0,computed
Lasionycteris,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Lasiurus,0.2594050424548109,0.20320651258641068,1.0,computed
Mimetillus,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Miniopterus,0.21539108271578317,0.10368687864311361,1.0,computed
Murina,0.1653844167019626,0.0,1.0,computed
Myotis,0.20685867650627085,0.0,0.9998474446987032,computed
Neoromicia,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Nyctalus,0.24005222266247317,0.09477781979661094,1.0,computed
Nycticeinops,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Nycticeius,0.5888939391807453,3.8511729126141893e-10,1.0,computed
Nyctophilus,0.46398525377481015,0.0,1.0,computed
Otonycteris,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Parastrellus,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Pharotis,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Philetor,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Phoniscus,0.14389590630127164,0.0,1.0,computed
Pipistrellus,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Plecotus,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (not monophyletic)
Rhogeessa,0.1649742412688193,0.0,1.0,computed
Scoteanax,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Scotoecus,0.09329477465835748,0.09329463536648269,1.0,computed
Scotomanes,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Scotophilus,0.23435379621634103,0.0,1.0,computed
Scotorepens,0.28095851807821454,0.0,1.0,computed
Scotozous,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Submyotodon,0.22156970887856683,0.07458726230192145,0,from Vespertilionidae (singleton)
Synemporion,0.22156970887856683,0.07458726230192145,0.0,from Vespertilionidae (unsampled)
Tylonycteris,0.14912944286988847,0.14912878210835187,1.0,computed
Vespadelus,0.49113781527724465,0.10488450023444866,1.0,computed
Vespertilio,0.22156970887856683,0.07458726230192145,1.0,from Vespertilionidae (cherry)
Cingulata,0.07877925006413163,0.009311855231494408,1.0,computed
Dasypodidae,0.07877925006413163,0.009311855231494408,1.0,computed
Cabassous,0.11869789671017533,0.11869673541039905,1.0,computed
Calyptophractus,0.07877925006413163,0.009311855231494408,0,from Dasypodidae (singleton)
Chaetophractus,0.19194353964657093,0.19194349271444516,1.0,computed
Chlamyphorus,0.07877925006413163,0.009311855231494408,0,from Dasypodidae (singleton)
Dasypus,0.11327326431274769,0.11327211319185225,1.0,computed
Euphractus,0.07877925006413163,0.009311855231494408,0,from Dasypodidae (singleton)
Priodontes,0.07877925006413163,0.009311855231494408,0,from Dasypodidae (singleton)
Tolypeutes,0.07877925006413163,0.009311855231494408,1.0,from Dasypodidae (cherry)
Zaedyus,0.07877925006413163,0.009311855231494408,0,from Dasypodidae (singleton)
Dasyuromorphia,0.28891433946861955,0.19760695479942147,0.0,from Mammalia (not monophyletic)
Dasyuridae,0.28891433946861955,0.19760695479942147,0.0,from Dasyuromorphia (not monophyletic)
Antechinomys,0.28891433946861955,0.19760695479942147,0,from Dasyuridae (singleton)
Antechinus,0.1455759062668263,0.0,1.0,computed
Dasycercus,0.28891433946861955,0.19760695479942147,1.0,from Dasyuridae (cherry)
Dasykaluta,0.28891433946861955,0.19760695479942147,0,from Dasyuridae (singleton)
Dasyuroides,0.28891433946861955,0.19760695479942147,0,from Dasyuridae (singleton)
Dasyurus,0.28891433946861955,0.19760695479942147,0.0,from Dasyuridae (not monophyletic)
Murexia,0.08278882070524227,0.0,1.0,computed
Myoictis,0.20085707751759113,0.20077929651703852,1.0,computed
Neophascogale,0.28891433946861955,0.19760695479942147,0,from Dasyuridae (singleton)
Ningaui,0.02754367576323068,0.0,1.0,computed
Parantechinus,0.28891433946861955,0.19760695479942147,0,from Dasyuridae (singleton)
Phascogale,0.05305229649380401,0.0,1.0,computed
Phascolosorex,0.28891433946861955,0.19760695479942147,1.0,from Dasyuridae (cherry)
Planigale,0.0719633341158527,0.0,1.0,computed
Pseudantechinus,0.28891433946861955,0.19760695479942147,0.0,from Dasyuridae (not monophyletic)
Sarcophilus,0.28891433946861955,0.19760695479942147,0,from Dasyuridae (singleton)
Sminthopsis,0.28891433946861955,0.19760695479942147,0.0,from Dasyuridae (not monophyletic)
Myrmecobiidae,0.28891433946861955,0.19760695479942147,0,from Dasyuromorphia (singleton)
Myrmecobius,0.28891433946861955,0.19760695479942147,0,from Myrmecobiidae (singleton)
Thylacinidae,0.28891433946861955,0.19760695479942147,0,from Dasyuromorphia (singleton)
Thylacinus,0.28891433946861955,0.19760695479942147,0,from Thylacinidae (singleton)
Dermoptera,0.28891433946861955,0.19760695479942147,1.0,from Mammalia (cherry)
Cynocephalidae,0.28891433946861955,0.19760695479942147,1.0,from Dermoptera (cherry)
Cynocephalus,0.28891433946861955,0.19760695479942147,0,from Cynocephalidae (singleton)
Galeopterus,0.28891433946861955,0.19760695479942147,0,from Cynocephalidae (singleton)
Didelphimorphia,0.12765375604148846,0.009447429166663452,1.0,computed
Didelphidae,0.12765375604148846,0.009447429166663452,1.0,computed
Caluromys,0.0679851510916368,0.0,1.0,computed
Caluromysiops,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Chacodelphys,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Chironectes,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Cryptonanus,0.282836466034529,0.193201207382611,1.0,computed
Didelphis,0.259695149126403,0.04155788237837201,1.0,computed
Glironia,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Gracilinanus,0.08516658764909128,0.0,1.0,computed
Hyladelphys,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Lestodelphys,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Lutreolina,0.12765375604148846,0.009447429166663452,1.0,from Didelphidae (cherry)
Marmosa,0.10704230804237287,0.0,1.0,computed
Marmosops,0.13679131933663166,0.0,1.0,computed
Metachirus,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Monodelphis,0.15244096565328671,0.0,1.0,computed
Philander,0.278255954813826,0.12006521106486136,1.0,computed
Thylamys,0.17439539437257517,0.0,1.0,computed
Tlacuatzin,0.12765375604148846,0.009447429166663452,0,from Didelphidae (singleton)
Diprotodontia,0.22604229559891442,0.15138012223740027,0.9992886043306212,computed
Acrobatidae,0.22604229559891442,0.15138012223740027,1.0,from Diprotodontia (cherry)
Acrobates,0.22604229559891442,0.15138012223740027,0,from Acrobatidae (singleton)
Distoechurus,0.22604229559891442,0.15138012223740027,0,from Acrobatidae (singleton)
Burramyidae,0.0419041776832234,0.0,1.0,computed
Burramys,0.0419041776832234,0.0,0,from Burramyidae (singleton)
Cercartetus,0.050060574839920324,0.0,1.0,computed
Diprotodontidae,0.22604229559891442,0.15138012223740027,0.0,from Diprotodontia (unsampled)
Hulitherium,0.22604229559891442,0.15138012223740027,0.0,from Diprotodontidae (unsampled)
Maokopia,0.22604229559891442,0.15138012223740027,0.0,from Diprotodontidae (unsampled)
Nototherium,0.22604229559891442,0.15138012223740027,0.0,from Diprotodontidae (unsampled)
Hypsiprymnodontidae,0.22604229559891442,0.15138012223740027,0,from Diprotodontia (singleton)
Hypsiprymnodon,0.22604229559891442,0.15138012223740027,0,from Hypsiprymnodontidae (singleton)
Macropodidae,0.2546210390605247,0.0,0.9983193277310924,computed
Dendrolagus,0.2546210390605247,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsis,0.2546210390605247,0.0,0.0,from Macropodidae (not monophyletic)
Dorcopsulus,0.2546210390605247,0.0,1.0,from Macropodidae (cherry)
Lagorchestes,0.08333329830521968,0.0,1.0,computed
Lagostrophus,0.2546210390605247,0.0,0,from Macropodidae (singleton)
Macropus,0.2546210390605247,0.0,0.0,from Macropodidae (not monophyletic)
Onychogalea,0.2546210390605247,0.0,0.0,from Macropodidae (not monophyletic)
Petrogale,0.3301179062119561,0.0,1.0,computed
Protemnodon,0.2546210390605247,0.0,0.0,from Macropodidae (unsampled)
Setonix,0.2546210390605247,0.0,0,from Macropodidae (singleton)
Thylogale,0.3833624276885286,0.33471709254441245,0.9642857142857143,computed
Wallabia,0.2546210390605247,0.0,0,from Macropodidae (singleton)
Petauridae,0.47508349928905136,0.4750676121268039,0.9848484848484849,computed
Dactylonax,0.47508349928905136,0.4750676121268039,0,from Petauridae (singleton)
Dactylopsila,2.664857526641136,2.664494905997294,0.8333333333333334,computed
Gymnobelideus,0.47508349928905136,0.4750676121268039,0,from Petauridae (singleton)
Petaurus,0.4300177394802318,0.08353561433846943,1.0,computed
Phalangeridae,0.221231593761326,0.08647295777789009,1.0,computed
Ailurops,0.221231593761326,0.08647295777789009,1.0,from Phalangeridae (cherry)
Phalanger,0.2975896250977176,0.020827719311806114,1.0,computed
Spilocuscus,0.2932182686702146,0.29310329923305173,1.0,computed
Strigocuscus,0.221231593761326,0.08647295777789009,0.0,from Phalangeridae (not monophyletic)
Trichosurus,0.1269143840803795,0.0,1.0,computed
Wyulda,0.221231593761326,0.08647295777789009,0,from Phalangeridae (singleton)
Phascolarctidae,0.22604229559891442,0.15138012223740027,0,from Diprotodontia (singleton)
Phascolarctos,0.22604229559891442,0.15138012223740027,0,from Phascolarctidae (singleton)
Potoroidae,0.17081664064111227,0.10244999165141465,1.0,computed
Aepyprymnus,0.17081664064111227,0.10244999165141465,0,from Potoroidae (singleton)
Bettongia,0.5852746289755769,0.5851928783788939,1.0,computed
Caloprymnus,0.17081664064111227,0.10244999165141465,0,from Potoroidae (singleton)
Potorous,0.09197178102842408,0.0,1.0,computed
Pseudocheiridae,0.1104894116126635,0.0,1.0,computed
Hemibelideus,0.1104894116126635,0.0,0,from Pseudocheiridae (singleton)
Petauroides,0.1104894116126635,0.0,0,from Pseudocheiridae (singleton)
Petropseudes,0.1104894116126635,0.0,0,from Pseudocheiridae (singleton)
Pseudocheirus,0.1104894116126635,0.0,1.0,from Pseudocheiridae (cherry)
Pseudochirops,0.1104894116126635,0.0,0.0,from Pseudocheiridae (not monophyletic)
Pseudochirulus,0.22605650755302986,0.0466235263163075,1.0,computed
Tarsipedidae,0.22604229559891442,0.15138012223740027,0,from Diprotodontia (singleton)
Tarsipes,0.22604229559891442,0.15138012223740027,0,from Tarsipedidae (singleton)
Vombatidae,0.1419613809389707,0.1419426690944345,1.0,computed
Lasiorhinus,0.1419613809389707,0.1419426690944345,1.0,from Vombatidae (cherry)
Vombatus,0.1419613809389707,0.1419426690944345,0,from Vombatidae (singleton)
Eulipotyphla,0.3417275502959191,0.2535250420421103,0.9998636968618206,computed
Erinaceidae,0.17271828642494114,0.15305555832695852,0.9936,computed
Atelerix,0.21954611647751843,0.21931172998488427,1.0,computed
Deinogalerix,0.17271828642494114,0.15305555832695852,0.0,from Erinaceidae (unsampled)
Echinosorex,0.17271828642494114,0.15305555832695852,0,from Erinaceidae (singleton)
Erinaceus,0.12743712750064312,0.0,1.0,computed
Hemiechinus,0.17271828642494114,0.15305555832695852,1.0,from Erinaceidae (cherry)
Hylomys,0.17271828642494114,0.15305555832695852,0.0,from Erinaceidae (not monophyletic)
Mesechinus,0.17271828642494114,0.15305555832695852,1.0,from Erinaceidae (cherry)
Neohylomys,0.17271828642494114,0.15305555832695852,0,from Erinaceidae (singleton)
Neotetracus,0.17271828642494114,0.15305555832695852,0,from Erinaceidae (singleton)
Paraechinus,0.39868338075468307,0.39859431897807407,1.0,computed
Podogymnura,0.17271828642494114,0.15305555832695852,1.0,from Erinaceidae (cherry)
Nesophontidae,0.4465597145197999,0.44652666466397317,0.9523809523809523,computed
Nesophontes,0.4465597145197999,0.44652666466397317,0.9523809523809523,computed
Solenodontidae,1.0000000282819324,1.0000000272819323,0.8333333333333334,computed
Solenodon,1.0000000282819324,1.0000000272819323,0.8333333333333334,computed
Soricidae,0.3417275502959191,0.2535250420421103,0.0,from Eulipotyphla (not monophyletic)
Anourosorex,0.4804505053982293,0.47992245088482693,1.0,computed
Asoriculus,0.3417275502959191,0.2535250420421103,0.0,from Soricidae (unsampled)
Blarina,0.09948070177688943,0.0,1.0,computed
Blarinella,0.09446768040708058,0.0944667439466623,1.0,computed
Chimarrogale,0.14044349746736265,0.0,1.0,computed
Chodsigoa,0.25936715292310425,0.0017695232889824069,1.0,computed
Congosorex,0.22615948666735433,0.0,1.0,computed
Crocidura,0.3417275502959191,0.2535250420421103,0.0,from Soricidae (not monophyletic)
Cryptotis,0.3417275502959191,0.2535250420421103,0.0,from Soricidae (not monophyletic)
Diplomesodon,0.3417275502959191,0.2535250420421103,0,from Soricidae (singleton)
Episoriculus,0.3417275502959191,0.2535250420421103,0.0,from Soricidae (not monophyletic)
Feroculus,0.3417275502959191,0.2535250420421103,0,from Soricidae (singleton)
Megasorex,0.3417275502959191,0.2535250420421103,0,from Soricidae (singleton)
Myosorex,1.0000000282819324,1.0000000272819323,1.0,computed
Nectogale,0.3417275502959191,0.2535250420421103,0,from Soricidae (singleton)
Neomys,0.04849734527863608,0.0,1.0,computed
Nesiotites,0.3417275502959191,0.2535250420421103,0.0,from Soricidae (unsampled)
Notiosorex,0.20795007659253828,0.2079388463373276,1.0,computed
Paracrocidura,0.17085300432383294,0.17085294907378296,1.0,computed
Ruwenzorisorex,0.3417275502959191,0.2535250420421103,0,from Soricidae (singleton)
Scutisorex,0.3417275502959191,0.2535250420421103,1.0,from Soricidae (cherry)
Solisorex,0.3417275502959191,0.2535250420421103,0,from Soricidae (singleton)
Sorex,0.4163375653474606,0.19226511898038792,1.0,computed
Soriculus,0.3417275502959191,0.2535250420421103,0,from Soricidae (singleton)
Suncus,0.3417275502959191,0.2535250420421103,0.0,from Soricidae (not monophyletic)
Surdisorex,0.08940114345477662,0.08940101849867549,1.0,computed
Sylvisorex,0.3417275502959191,0.2535250420421103,0.0,from Soricidae (not monophyletic)
Talpidae,0.16319199326393846,0.09789448984858898,0.998989898989899,computed
Condylura,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Desmana,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Dymecodon,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Euroscaptor,0.16319199326393846,0.09789448984858898,0.0,from Talpidae (not monophyletic)
Galemys,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Mogera,0.4112293559479017,0.3690786465581787,1.0,computed
Neurotrichus,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Parascalops,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
Parascaptor,0.16319199326393846,0.09789448984858898,0,from Talpidae (singleton)
